podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
100,6,4,0.20,0.25,0.2,2,919,0.395,2.925,0.585,950,0.366,2.918,0.584,860,0.347,3.123,0.625,1052,1.680,2.549,0.510
100,6,4,0.20,0.25,0.2,2,977,0.350,2.689,0.538,888,0.394,2.978,0.596,884,0.471,2.909,0.582,972,1.761,2.702,0.540
100,6,4,0.20,0.25,0.2,2,1063,0.397,2.679,0.536,1050,0.369,2.711,0.542,948,0.333,3.003,0.601,1163,1.537,2.449,0.490
100,6,4,0.20,0.25,0.2,2,1183,0.492,2.399,0.480,1173,0.487,2.384,0.477,965,0.401,2.943,0.589,991,1.599,2.865,0.573
100,6,4,0.20,0.25,0.2,2,1113,0.449,2.367,0.473,1202,0.544,2.318,0.464,911,0.368,3.058,0.612,1077,1.636,2.587,0.517
100,6,4,0.20,0.25,0.2,2,1052,0.471,2.794,0.559,1046,0.388,2.609,0.522,934,0.397,3.117,0.623,967,1.417,2.928,0.586
100,6,4,0.20,0.25,0.2,2,1061,0.352,2.684,0.537,987,0.399,2.896,0.579,944,0.382,3.027,0.605,1054,1.655,2.712,0.542
100,6,4,0.20,0.25,0.2,2,1068,0.400,2.621,0.524,1090,0.408,2.387,0.477,903,0.386,3.097,0.619,1102,1.513,2.539,0.508
100,6,4,0.20,0.25,0.2,2,1101,0.416,2.514,0.503,978,0.370,3.094,0.619,962,0.417,3.039,0.608,1099,2.055,2.659,0.532
100,6,4,0.20,0.25,0.2,3,1416,0.374,2.895,0.579,1426,0.413,2.874,0.575,1358,0.393,3.019,0.604,1640,1.763,2.499,0.500
100,6,4,0.20,0.25,0.2,3,1398,0.446,3.018,0.604,1353,0.427,3.016,0.603,1329,0.424,3.141,0.628,1385,1.366,2.914,0.583
100,6,4,0.20,0.25,0.2,3,1516,0.429,2.666,0.533,1802,0.527,2.294,0.459,1365,0.386,3.030,0.606,1594,1.613,2.594,0.519
100,6,4,0.20,0.25,0.2,3,1575,0.414,2.710,0.542,1583,0.416,2.695,0.539,1481,0.421,2.881,0.576,1620,1.735,2.583,0.517
100,6,4,0.20,0.25,0.2,3,1417,0.413,3.051,0.610,1745,0.474,2.470,0.494,1408,0.383,3.070,0.614,1630,1.643,2.652,0.530
100,6,4,0.20,0.25,0.2,3,1596,0.481,2.519,0.504,1399,0.412,2.929,0.586,1345,0.405,3.031,0.606,1501,1.671,2.728,0.546
100,6,4,0.20,0.25,0.2,3,1378,0.398,3.093,0.619,1524,0.373,2.741,0.548,1358,0.391,3.353,0.671,1549,1.753,2.853,0.571
100,6,4,0.20,0.25,0.2,3,1588,0.456,2.530,0.506,1618,0.494,2.484,0.497,1362,0.341,2.949,0.590,1717,1.566,2.308,0.462
100,6,4,0.20,0.25,0.2,3,1595,0.483,2.543,0.509,1469,0.414,2.865,0.573,1394,0.393,3.126,0.625,1422,1.507,3.012,0.602
100,6,4,0.20,0.25,0.2,4,1891,0.428,3.045,0.609,1800,0.360,3.351,0.670,1853,0.406,2.955,0.591,2234,1.694,2.451,0.490
100,6,4,0.20,0.25,0.2,4,1836,0.397,3.014,0.603,1819,0.396,2.967,0.593,1839,0.388,2.982,0.596,2089,1.771,2.613,0.523
100,6,4,0.20,0.25,0.2,4,1962,0.404,2.880,0.576,2034,0.448,2.625,0.525,1735,0.358,3.369,0.674,2049,1.712,2.577,0.515
100,6,4,0.20,0.25,0.2,4,2155,0.445,2.671,0.534,2126,0.438,2.655,0.531,1843,0.381,3.062,0.612,2182,1.726,2.587,0.517
100,6,4,0.20,0.25,0.2,4,2391,0.540,2.352,0.470,2383,0.538,2.480,0.496,1865,0.370,3.015,0.603,2243,1.697,2.599,0.520
100,6,4,0.20,0.25,0.2,4,2210,0.484,2.552,0.510,2156,0.400,2.616,0.523,1864,0.346,3.025,0.605,2141,1.499,2.646,0.529
100,6,4,0.20,0.25,0.2,4,2153,0.447,2.770,0.554,1814,0.378,3.123,0.625,1831,0.399,3.133,0.627,2280,2.064,2.485,0.497
100,6,4,0.20,0.25,0.2,4,2112,0.414,2.591,0.518,2127,0.417,2.611,0.522,1859,0.365,2.987,0.597,2624,1.915,2.088,0.418
100,6,4,0.20,0.25,0.2,4,2097,0.464,2.725,0.545,2084,0.474,2.803,0.561,1839,0.407,3.063,0.613,2145,1.893,2.534,0.507
100,6,4,0.20,0.25,0.5,2,919,0.395,2.921,0.584,914,0.366,3.048,0.610,849,0.417,3.163,0.633,1053,1.681,2.551,0.510
100,6,4,0.20,0.25,0.5,2,944,0.419,2.782,0.556,888,0.394,2.956,0.591,874,0.388,3.059,0.612,1071,1.893,2.452,0.490
100,6,4,0.20,0.25,0.5,2,1065,0.441,2.482,0.496,1051,0.369,2.803,0.561,926,0.322,3.076,0.615,1164,1.538,2.447,0.489
100,6,4,0.20,0.25,0.5,2,1184,0.492,2.398,0.480,1149,0.504,2.471,0.494,942,0.391,3.016,0.603,992,1.601,2.862,0.572
100,6,4,0.20,0.25,0.5,2,1114,0.450,2.502,0.500,1116,0.451,2.497,0.499,912,0.368,3.055,0.611,1168,1.791,2.537,0.507
100,6,4,0.20,0.25,0.5,2,1053,0.472,2.766,0.553,1028,0.399,2.551,0.510,865,0.387,3.216,0.643,1058,1.455,2.654,0.531
100,6,4,0.20,0.25,0.5,2,1091,0.510,2.654,0.531,987,0.399,2.881,0.576,960,0.440,2.975,0.595,1040,1.633,2.748,0.550
100,6,4,0.20,0.25,0.5,2,1066,0.400,2.624,0.525,1090,0.409,2.542,0.508,948,0.355,2.876,0.575,1035,1.599,2.705,0.541
100,6,4,0.20,0.25,0.5,2,1087,0.417,2.745,0.549,979,0.370,3.037,0.607,974,0.368,2.908,0.582,1109,1.629,2.690,0.538
100,6,4,0.20,0.25,0.5,3,1438,0.416,2.851,0.570,1401,0.427,2.926,0.585,1358,0.393,3.018,0.604,1642,1.765,2.496,0.499
100,6,4,0.20,0.25,0.5,3,1398,0.446,2.919,0.584,1339,0.427,3.048,0.610,1326,0.401,3.295,0.659,1456,1.804,2.804,0.561
100,6,4,0.20,0.25,0.5,3,1519,0.429,2.627,0.525,1465,0.439,2.822,0.564,1365,0.386,3.028,0.606,1568,2.092,2.640,0.528
100,6,4,0.20,0.25,0.5,3,1574,0.447,2.712,0.542,1584,0.417,2.719,0.544,1389,0.446,3.071,0.614,1689,1.700,2.526,0.505
100,6,4,0.20,0.25,0.5,3,1755,0.476,2.379,0.476,1746,0.474,2.476,0.495,1426,0.387,3.033,0.607,1633,1.646,2.647,0.529
100,6,4,0.20,0.25,0.5,3,1596,0.481,2.553,0.511,1602,0.483,2.543,0.509,1345,0.406,3.278,0.656,1522,1.695,2.677,0.535
100,6,4,0.20,0.25,0.5,3,1608,0.472,2.754,0.551,1613,0.474,2.708,0.542,1403,0.412,3.154,0.631,1612,1.859,2.624,0.525
100,6,4,0.20,0.25,0.5,3,1528,0.382,2.629,0.526,1527,0.382,2.731,0.546,1363,0.341,2.948,0.590,1718,1.567,2.338,0.468
100,6,4,0.20,0.25,0.5,3,1531,0.431,2.750,0.550,1469,0.414,2.865,0.573,1394,0.393,3.080,0.616,1553,1.699,2.710,0.542
100,6,4,0.20,0.25,0.5,4,1830,0.373,3.023,0.605,1812,0.369,3.064,0.613,1807,0.410,3.073,0.615,2252,1.721,2.327,0.465
100,6,4,0.20,0.25,0.5,4,1857,0.416,2.956,0.591,1833,0.353,2.991,0.598,1827,0.392,3.105,0.621,2100,1.764,2.611,0.522
100,6,4,0.20,0.25,0.5,4,2025,0.410,2.608,0.522,1948,0.427,2.759,0.552,1736,0.358,3.099,0.620,2514,1.760,2.100,0.420
100,6,4,0.20,0.25,0.5,4,2155,0.445,2.602,0.520,2185,0.448,2.584,0.517,1844,0.381,3.079,0.616,2067,1.961,2.731,0.546
100,6,4,0.20,0.25,0.5,4,2391,0.540,2.372,0.474,2418,0.554,2.343,0.469,1795,0.405,3.200,0.640,2261,1.831,2.486,0.497
100,6,4,0.20,0.25,0.5,4,2224,0.415,2.540,0.508,2156,0.400,2.620,0.524,1815,0.374,3.108,0.622,2141,1.499,2.634,0.527
100,6,4,0.20,0.25,0.5,4,2139,0.433,2.707,0.541,2134,0.451,2.655,0.531,1831,0.399,3.094,0.619,2122,1.955,2.670,0.534
100,6,4,0.20,0.25,0.5,4,2113,0.414,2.591,0.518,2128,0.417,2.466,0.493,1888,0.405,2.942,0.588,2491,1.783,2.229,0.446
100,6,4,0.20,0.25,0.5,4,2050,0.466,2.947,0.589,2086,0.425,2.700,0.540,1813,0.458,3.106,0.621,1988,1.754,2.834,0.567
100,6,4,0.20,0.25,2.0,2,893,0.384,3.007,0.601,920,0.395,2.969,0.594,899,0.386,2.988,0.598,1058,1.690,2.537,0.507
100,6,4,0.20,0.25,2.0,2,947,0.420,2.841,0.568,926,0.424,2.836,0.567,876,0.389,3.188,0.638,1054,1.715,2.514,0.503
100,6,4,0.20,0.25,2.0,2,945,0.409,3.012,0.602,1054,0.370,2.765,0.553,908,0.374,3.137,0.627,1168,1.545,2.437,0.487
100,6,4,0.20,0.25,2.0,2,1181,0.491,2.404,0.481,1176,0.489,2.414,0.483,944,0.392,2.764,0.553,1069,2.082,2.444,0.489
100,6,4,0.20,0.25,2.0,2,1167,0.482,2.418,0.484,1214,0.423,2.404,0.481,919,0.467,3.032,0.606,1109,1.683,2.514,0.503
100,6,4,0.20,0.25,2.0,2,1056,0.473,2.501,0.500,957,0.268,2.947,0.589,871,0.390,3.108,0.622,953,1.264,3.180,0.636
100,6,4,0.20,0.25,2.0,2,996,0.403,2.963,0.593,991,0.400,2.835,0.567,944,0.435,2.953,0.591,1029,2.015,2.593,0.519
100,6,4,0.20,0.25,2.0,2,1070,0.401,2.615,0.523,1091,0.409,2.598,0.520,838,0.375,3.338,0.668,1108,1.521,2.526,0.505
100,6,4,0.20,0.25,2.0,2,1105,0.418,2.701,0.540,958,0.439,3.115,0.623,977,0.370,2.860,0.572,1107,1.626,2.642,0.528
100,6,4,0.20,0.25,2.0,3,1382,0.430,3.026,0.605,1429,0.413,2.868,0.574,1361,0.394,2.912,0.582,1626,1.921,2.399,0.480
100,6,4,0.20,0.25,2.0,3,1421,0.405,2.872,0.574,1417,0.452,2.914,0.583,1379,0.394,2.959,0.592,1492,1.849,2.735,0.547
100,6,4,0.20,0.25,2.0,3,1522,0.430,2.716,0.543,1521,0.430,2.717,0.543,1370,0.387,3.018,0.604,1485,1.598,2.781,0.556
100,6,4,0.20,0.25,2.0,3,1578,0.415,2.705,0.541,1586,0.417,2.690,0.538,1385,0.364,2.998,0.600,1729,1.740,2.465,0.493
100,6,4,0.20,0.25,2.0,3,1758,0.477,2.459,0.492,1748,0.474,2.474,0.495,1428,0.388,3.027,0.605,1636,1.623,2.644,0.529
100,6,4,0.20,0.25,2.0,3,1600,0.482,2.520,0.504,1606,0.484,2.538,0.508,1348,0.406,3.023,0.605,1535,1.500,2.643,0.529
100,6,4,0.20,0.25,2.0,3,1611,0.473,2.635,0.527,1387,0.361,3.192,0.638,1406,0.413,3.058,0.612,1512,1.851,2.927,0.585
100,6,4,0.20,0.25,2.0,3,1531,0.383,2.785,0.557,1532,0.383,2.622,0.524,1366,0.342,2.941,0.588,1726,1.574,2.328,0.466
100,6,4,0.20,0.25,2.0,3,1534,0.432,2.744,0.549,1472,0.415,2.859,0.572,1398,0.394,3.011,0.602,1483,1.623,2.837,0.567
100,6,4,0.20,0.25,2.0,4,1819,0.426,2.910,0.582,1934,0.399,2.837,0.567,1792,0.367,3.039,0.608,1954,1.415,2.625,0.525
100,6,4,0.20,0.25,2.0,4,1839,0.398,2.916,0.583,1924,0.416,2.849,0.570,1806,0.395,2.992,0.598,2111,1.772,2.598,0.520
100,6,4,0.20,0.25,2.0,4,1965,0.405,2.992,0.598,1905,0.394,2.983,0.597,1738,0.358,3.225,0.645,2344,1.805,2.318,0.464
100,6,4,0.20,0.25,2.0,4,2157,0.446,2.573,0.515,1977,0.376,2.823,0.565,1846,0.381,3.057,0.611,2188,1.730,2.580,0.516
100,6,4,0.20,0.25,2.0,4,2346,0.530,2.450,0.490,2387,0.539,2.444,0.489,1835,0.383,3.142,0.628,2267,1.938,2.480,0.496
100,6,4,0.20,0.25,2.0,4,2164,0.402,2.496,0.499,2147,0.433,2.626,0.525,1868,0.347,2.867,0.573,2259,1.582,2.496,0.499
100,6,4,0.20,0.25,2.0,4,2026,0.441,2.840,0.568,2057,0.448,2.830,0.566,1817,0.404,2.897,0.579,2353,2.393,2.407,0.481
100,6,4,0.20,0.25,2.0,4,2115,0.415,2.563,0.513,2155,0.480,2.577,0.515,1862,0.365,2.946,0.589,2346,1.679,2.367,0.473
100,6,4,0.20,0.25,2.0,4,1874,0.392,3.006,0.601,2054,0.467,2.742,0.548,1820,0.414,3.080,0.616,2151,1.637,2.457,0.491
100,6,4,0.20,0.25,5.0,2,936,0.402,2.848,0.570,899,0.427,2.986,0.597,905,0.389,2.968,0.594,1046,1.695,2.780,0.556
100,6,4,0.20,0.25,5.0,2,1058,0.459,2.482,0.496,896,0.398,2.931,0.586,886,0.401,2.964,0.593,963,2.080,2.910,0.582
100,6,4,0.20,0.25,5.0,2,998,0.398,2.849,0.570,1014,0.448,2.728,0.546,935,0.362,2.686,0.537,1202,1.564,2.424,0.485
100,6,4,0.20,0.25,5.0,2,1187,0.493,2.371,0.474,1047,0.429,2.730,0.546,934,0.417,3.026,0.605,997,1.586,2.847,0.569
100,6,4,0.20,0.25,5.0,2,1128,0.456,2.514,0.503,1269,0.558,2.196,0.439,920,0.372,3.212,0.642,1394,1.385,2.029,0.406
100,6,4,0.20,0.25,5.0,2,1061,0.475,2.489,0.498,1084,0.447,2.435,0.487,880,0.394,2.873,0.575,1050,1.452,2.451,0.490
100,6,4,0.20,0.25,5.0,2,986,0.406,2.899,0.580,1045,0.429,2.734,0.547,955,0.386,3.106,0.621,1018,1.638,2.752,0.550
100,6,4,0.20,0.25,5.0,2,1091,0.440,2.451,0.490,1086,0.450,2.370,0.474,958,0.359,2.920,0.584,1047,1.459,2.672,0.534
100,6,4,0.20,0.25,5.0,2,1104,0.418,2.703,0.541,987,0.373,3.024,0.605,984,0.372,3.032,0.606,1090,1.601,2.738,0.548
100,6,4,0.20,0.25,5.0,3,1446,0.418,2.906,0.581,1602,0.475,2.559,0.512,1407,0.387,2.914,0.583,1703,1.858,2.494,0.499
100,6,4,0.20,0.25,5.0,3,1414,0.453,2.972,0.594,1642,0.574,2.485,0.497,1365,0.379,2.951,0.590,1475,1.537,2.881,0.576
100,6,4,0.20,0.25,5.0,3,1529,0.432,2.704,0.541,1529,0.432,2.576,0.515,1377,0.389,3.003,0.601,1587,1.660,2.605,0.521
100,6,4,0.20,0.25,5.0,3,1614,0.499,2.644,0.529,1591,0.418,2.466,0.493,1405,0.370,2.914,0.583,1450,1.502,2.943,0.589
100,6,4,0.20,0.25,5.0,3,1766,0.479,2.448,0.490,1757,0.477,2.462,0.492,1434,0.389,3.016,0.603,1608,1.620,2.689,0.538
100,6,4,0.20,0.25,5.0,3,1607,0.484,2.687,0.537,1611,0.486,2.759,0.552,1354,0.408,3.011,0.602,1670,1.614,2.487,0.497
100,6,4,0.20,0.25,5.0,3,1616,0.475,2.741,0.548,1659,0.425,2.362,0.472,1433,0.373,3.090,0.618,1663,1.897,2.663,0.533
100,6,4,0.20,0.25,5.0,3,1539,0.385,2.693,0.539,1617,0.433,2.502,0.500,1357,0.418,2.962,0.592,1441,1.703,2.806,0.561
100,6,4,0.20,0.25,5.0,3,1541,0.434,2.732,0.546,1478,0.416,2.856,0.571,1405,0.396,2.996,0.599,1639,1.793,2.568,0.514
100,6,4,0.20,0.25,5.0,4,1838,0.375,2.979,0.596,1820,0.371,2.993,0.599,1817,0.370,3.014,0.603,2105,1.619,2.547,0.509
100,6,4,0.20,0.25,5.0,4,2206,0.481,2.481,0.496,1854,0.431,2.948,0.590,1860,0.426,3.207,0.641,2048,1.719,2.678,0.536
100,6,4,0.20,0.25,5.0,4,1972,0.406,2.792,0.558,2132,0.432,2.477,0.495,1743,0.359,3.029,0.606,2175,1.570,2.428,0.486
100,6,4,0.20,0.25,5.0,4,2163,0.447,2.609,0.522,2098,0.433,2.705,0.541,1741,0.444,3.242,0.648,2196,1.736,2.571,0.514
100,6,4,0.20,0.25,5.0,4,2407,0.543,2.336,0.467,2401,0.542,2.246,0.449,1807,0.408,3.364,0.673,2057,1.698,2.553,0.511
100,6,4,0.20,0.25,5.0,4,2173,0.403,2.471,0.494,2188,0.452,2.539,0.508,1829,0.404,2.981,0.596,2029,1.674,2.791,0.558
100,6,4,0.20,0.25,5.0,4,2032,0.442,2.773,0.555,2106,0.435,2.816,0.563,1807,0.373,3.174,0.635,2036,1.722,2.648,0.530
100,6,4,0.20,0.25,5.0,4,2121,0.416,2.567,0.513,2181,0.466,2.539,0.508,1815,0.399,3.060,0.612,2525,1.836,2.199,0.440
100,6,4,0.20,0.25,5.0,4,2057,0.467,2.738,0.548,2046,0.465,2.753,0.551,1826,0.415,3.084,0.617,2189,1.932,2.554,0.511
100,6,4,0.20,0.50,0.2,2,988,0.400,2.701,0.540,1053,0.481,2.506,0.501,886,0.388,2.932,0.586,1013,1.699,2.689,0.538
100,6,4,0.20,0.50,0.2,2,1041,0.458,2.498,0.500,925,0.475,2.933,0.587,931,0.402,2.965,0.593,995,1.743,2.613,0.523
100,6,4,0.20,0.50,0.2,2,1024,0.481,2.560,0.512,937,0.364,2.857,0.571,897,0.380,3.079,0.616,1145,1.542,2.253,0.451
100,6,4,0.20,0.50,0.2,2,997,0.516,2.796,0.559,1177,0.498,2.370,0.474,941,0.398,2.962,0.592,986,1.620,2.846,0.569
100,6,4,0.20,0.50,0.2,2,1043,0.468,2.622,0.524,1105,0.455,2.475,0.495,921,0.410,2.905,0.581,1038,1.723,2.591,0.518
100,6,4,0.20,0.50,0.2,2,1045,0.476,2.678,0.536,1033,0.470,2.705,0.541,868,0.395,3.115,0.623,1024,1.610,2.537,0.507
100,6,4,0.20,0.50,0.2,2,991,0.408,2.852,0.570,1030,0.394,2.692,0.538,888,0.417,3.161,0.632,1044,1.669,2.416,0.483
100,6,4,0.20,0.50,0.2,2,995,0.505,2.767,0.553,1088,0.414,2.530,0.506,937,0.357,2.938,0.588,1095,1.528,2.362,0.472
100,6,4,0.20,0.50,0.2,2,1047,0.557,2.381,0.476,902,0.363,3.265,0.653,951,0.431,2.785,0.557,1010,1.598,2.917,0.583
100,6,4,0.20,0.50,0.2,3,1424,0.419,2.828,0.566,1415,0.417,2.846,0.569,1350,0.398,2.982,0.596,1626,1.780,2.476,0.495
100,6,4,0.20,0.50,0.2,3,1401,0.452,2.883,0.577,1418,0.457,2.758,0.552,1371,0.388,3.070,0.614,1532,1.780,2.594,0.519
100,6,4,0.20,0.50,0.2,3,1483,0.455,2.639,0.528,1509,0.425,2.731,0.546,1304,0.346,3.114,0.623,1514,1.612,2.682,0.536
100,6,4,0.20,0.50,0.2,3,1576,0.422,2.669,0.534,1583,0.424,2.647,0.529,1375,0.368,3.048,0.610,1660,1.701,2.525,0.505
100,6,4,0.20,0.50,0.2,3,1550,0.478,2.738,0.548,1728,0.478,2.456,0.491,1414,0.391,3.000,0.600,1613,1.657,2.630,0.526
100,6,4,0.20,0.50,0.2,3,1391,0.377,2.885,0.577,1593,0.488,2.539,0.508,1332,0.408,3.063,0.613,1486,1.681,2.699,0.540
100,6,4,0.20,0.50,0.2,3,1601,0.479,2.610,0.522,1616,0.483,2.634,0.527,1393,0.417,3.146,0.629,1525,1.771,2.852,0.570
100,6,4,0.20,0.50,0.2,3,1529,0.389,2.632,0.526,1650,0.528,2.395,0.479,1344,0.342,2.940,0.588,1928,2.102,2.107,0.421
100,6,4,0.20,0.50,0.2,3,1570,0.516,2.645,0.529,1588,0.439,2.669,0.534,1427,0.407,3.051,0.610,1554,1.693,2.673,0.535
100,6,4,0.20,0.50,0.2,4,1840,0.470,2.923,0.585,1868,0.401,2.899,0.580,1771,0.367,3.036,0.607,2186,1.761,2.428,0.486
100,6,4,0.20,0.50,0.2,4,1825,0.387,2.974,0.595,1840,0.402,2.950,0.590,1775,0.392,2.974,0.595,2101,1.782,2.607,0.521
100,6,4,0.20,0.50,0.2,4,2002,0.402,2.600,0.520,1862,0.383,2.786,0.557,1756,0.456,3.073,0.615,2096,1.590,2.566,0.513
100,6,4,0.20,0.50,0.2,4,2290,0.494,2.420,0.484,2084,0.438,2.679,0.536,1854,0.390,2.845,0.569,2007,1.907,2.762,0.552
100,6,4,0.20,0.50,0.2,4,1769,0.259,3.119,0.624,2365,0.544,2.332,0.466,1816,0.391,3.037,0.607,2189,1.882,2.520,0.504
100,6,4,0.20,0.50,0.2,4,2148,0.405,2.584,0.517,2169,0.415,2.454,0.491,1766,0.412,3.143,0.629,2197,1.562,2.527,0.505
100,6,4,0.20,0.50,0.2,4,2003,0.461,2.779,0.556,2026,0.436,2.747,0.549,1801,0.399,3.091,0.618,2006,1.727,2.774,0.555
100,6,4,0.20,0.50,0.2,4,2103,0.419,2.609,0.522,2115,0.422,2.582,0.516,1839,0.376,2.880,0.576,2502,1.850,2.179,0.436
100,6,4,0.20,0.50,0.2,4,1913,0.426,2.884,0.577,1872,0.419,2.866,0.573,1859,0.405,2.990,0.598,2082,1.853,2.669,0.534
100,6,4,0.20,0.50,0.5,2,944,0.393,2.794,0.559,912,0.399,2.893,0.579,886,0.388,3.091,0.618,1014,1.823,2.616,0.523
100,6,4,0.20,0.50,0.5,2,997,0.421,2.607,0.521,890,0.399,2.920,0.584,881,0.380,2.999,0.600,1031,1.585,2.602,0.520
100,6,4,0.20,0.50,0.5,2,1036,0.307,2.700,0.540,1039,0.372,2.691,0.538,935,0.335,2.843,0.569,985,1.762,2.825,0.565
100,6,4,0.20,0.50,0.5,2,1048,0.464,2.660,0.532,1177,0.498,2.318,0.464,936,0.392,2.731,0.546,949,1.663,2.939,0.588
100,6,4,0.20,0.50,0.5,2,1103,0.454,2.480,0.496,1107,0.455,2.369,0.474,953,0.375,2.870,0.574,1045,1.591,2.617,0.523
100,6,4,0.20,0.50,0.5,2,1046,0.476,2.484,0.497,1067,0.426,2.527,0.505,923,0.335,2.903,0.581,980,1.656,2.651,0.530
100,6,4,0.20,0.50,0.5,2,993,0.408,2.729,0.546,1041,0.488,2.565,0.513,920,0.395,3.054,0.611,1045,1.670,2.687,0.537
100,6,4,0.20,0.50,0.5,2,1064,0.405,2.586,0.517,1088,0.415,2.529,0.506,938,0.357,2.936,0.587,1095,1.529,2.513,0.503
100,6,4,0.20,0.50,0.5,2,1104,0.423,2.494,0.499,1027,0.434,2.899,0.580,985,0.462,2.854,0.571,1240,1.989,2.176,0.435
100,6,4,0.20,0.50,0.5,3,1422,0.390,2.831,0.566,1415,0.417,2.845,0.569,1351,0.398,2.888,0.578,1592,1.691,2.529,0.506
100,6,4,0.20,0.50,0.5,3,1436,0.442,3.020,0.604,1428,0.413,2.797,0.559,1450,0.426,2.786,0.557,1456,1.823,2.869,0.574
100,6,4,0.20,0.50,0.5,3,1508,0.443,2.635,0.527,1501,0.432,2.728,0.546,1427,0.449,2.787,0.557,1515,1.613,2.681,0.536
100,6,4,0.20,0.50,0.5,3,1679,0.498,2.496,0.499,1372,0.412,3.055,0.611,1375,0.368,2.980,0.596,1661,1.702,2.523,0.505
100,6,4,0.20,0.50,0.5,3,1738,0.481,2.248,0.450,1557,0.438,2.726,0.545,1415,0.391,3.086,0.617,1616,1.659,2.585,0.517
100,6,4,0.20,0.50,0.5,3,1651,0.433,2.575,0.515,1593,0.488,2.566,0.513,1327,0.429,3.236,0.647,1418,1.598,2.897,0.579
100,6,4,0.20,0.50,0.5,3,1564,0.445,2.782,0.556,1616,0.483,2.692,0.538,1418,0.370,3.069,0.614,1601,1.855,2.720,0.544
100,6,4,0.20,0.50,0.5,3,1530,0.389,2.584,0.517,1525,0.388,2.591,0.518,1345,0.342,2.939,0.588,1562,1.668,2.526,0.505
100,6,4,0.20,0.50,0.5,3,1589,0.493,2.705,0.541,1609,0.455,2.449,0.490,1403,0.400,2.831,0.566,1585,1.717,2.620,0.524
100,6,4,0.20,0.50,0.5,4,1817,0.377,2.996,0.599,2109,0.410,2.470,0.494,1787,0.371,2.949,0.590,2204,1.999,2.440,0.488
100,6,4,0.20,0.50,0.5,4,1863,0.271,2.852,0.570,1743,0.410,3.115,0.623,1829,0.399,2.968,0.594,2155,1.828,2.518,0.504
100,6,4,0.20,0.50,0.5,4,1937,0.407,2.683,0.537,2028,0.301,2.557,0.511,1710,0.359,3.032,0.606,2115,1.762,2.477,0.495
100,6,4,0.20,0.50,0.5,4,2153,0.453,2.603,0.521,2085,0.439,2.626,0.525,1855,0.390,2.988,0.598,2240,1.806,2.361,0.472
100,6,4,0.20,0.50,0.5,4,1867,0.370,3.035,0.607,2296,0.574,2.403,0.481,1797,0.413,2.999,0.600,2191,1.884,2.518,0.504
100,6,4,0.20,0.50,0.5,4,2102,0.398,2.641,0.528,2148,0.405,2.584,0.517,1861,0.351,2.984,0.597,2050,1.712,2.810,0.562
100,6,4,0.20,0.50,0.5,4,2040,0.436,2.757,0.551,2052,0.455,2.588,0.518,1828,0.417,2.920,0.584,2089,1.692,2.664,0.533
100,6,4,0.20,0.50,0.5,4,2107,0.420,2.592,0.518,2116,0.422,2.582,0.516,1885,0.380,2.898,0.580,2562,1.894,2.132,0.426
100,6,4,0.20,0.50,0.5,4,2059,0.474,2.637,0.527,2060,0.474,2.699,0.540,1838,0.423,3.041,0.608,2170,1.941,2.500,0.500
100,6,4,0.20,0.50,2.0,2,916,0.401,2.878,0.576,914,0.400,2.885,0.577,889,0.389,2.967,0.593,1046,1.701,2.623,0.525
100,6,4,0.20,0.50,2.0,2,922,0.405,2.857,0.571,960,0.398,2.707,0.541,877,0.393,2.963,0.593,914,1.591,2.846,0.569
100,6,4,0.20,0.50,2.0,2,1023,0.366,2.671,0.534,1027,0.429,2.723,0.545,946,0.338,2.997,0.599,1202,2.177,2.262,0.452
100,6,4,0.20,0.50,2.0,2,1104,0.465,2.525,0.505,1180,0.499,2.422,0.484,942,0.399,2.959,0.592,1003,1.649,2.843,0.569
100,6,4,0.20,0.50,2.0,2,1107,0.456,2.470,0.494,1111,0.457,2.462,0.492,906,0.373,2.968,0.594,1108,1.866,2.627,0.525
100,6,4,0.20,0.50,2.0,2,1049,0.477,2.477,0.495,1037,0.472,2.645,0.529,871,0.396,2.983,0.597,986,1.666,2.636,0.527
100,6,4,0.20,0.50,2.0,2,998,0.410,2.815,0.563,990,0.407,2.797,0.559,929,0.428,3.010,0.602,1149,2.027,2.500,0.500
100,6,4,0.20,0.50,2.0,2,1068,0.407,2.578,0.516,938,0.362,2.935,0.587,941,0.358,2.953,0.591,1097,1.532,2.508,0.502
100,6,4,0.20,0.50,2.0,2,1107,0.424,2.661,0.532,985,0.378,2.989,0.598,985,0.377,2.815,0.563,949,1.563,2.905,0.581
100,6,4,0.20,0.50,2.0,3,1339,0.399,3.165,0.633,1360,0.447,2.960,0.592,1353,0.399,2.975,0.595,1772,1.910,2.292,0.458
100,6,4,0.20,0.50,2.0,3,1396,0.470,2.933,0.587,1421,0.458,2.998,0.600,1386,0.245,2.915,0.583,1549,1.939,2.608,0.522
100,6,4,0.20,0.50,2.0,3,1506,0.434,2.697,0.539,1505,0.433,2.714,0.543,1342,0.441,2.971,0.594,1622,1.784,2.483,0.497
