podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
300,8,4,0.20,0.25,0.2,2,3013,1.126,2.649,0.530,2989,0.859,2.712,0.542,2857,0.822,2.793,0.559,2625,2.781,3.040,0.608
300,8,4,0.20,0.25,0.2,2,2923,1.184,2.792,0.558,2992,1.212,2.695,0.539,2870,0.992,2.844,0.569,2796,4.398,2.919,0.584
300,8,4,0.20,0.25,0.2,2,2920,1.069,2.727,0.545,2912,1.066,2.735,0.547,2814,1.031,2.829,0.566,2954,4.201,2.696,0.539
300,8,4,0.20,0.25,0.2,2,2915,0.910,2.728,0.546,3007,0.993,2.644,0.529,2836,0.886,2.953,0.591,2754,3.423,2.888,0.578
300,8,4,0.20,0.25,0.2,2,2929,0.875,2.790,0.558,3026,0.853,2.648,0.530,2903,1.050,2.736,0.547,2686,3.407,2.985,0.597
300,8,4,0.20,0.25,0.2,2,2888,0.897,2.798,0.560,2886,0.896,2.841,0.568,2780,0.768,2.907,0.581,2668,3.218,3.028,0.606
300,8,4,0.20,0.25,0.2,2,3056,0.914,2.656,0.531,3004,0.899,2.809,0.562,2969,0.888,2.841,0.568,2780,3.230,3.034,0.607
300,8,4,0.20,0.25,0.2,2,2856,0.739,2.850,0.570,2825,0.731,2.799,0.560,2802,0.725,2.822,0.564,2738,2.753,2.888,0.578
300,8,4,0.20,0.25,0.2,2,3134,0.977,2.624,0.525,3095,0.965,2.771,0.554,3055,0.952,2.807,0.561,2876,3.482,2.896,0.579
300,8,4,0.20,0.25,0.2,3,4411,0.909,2.796,0.559,4575,1.062,2.588,0.518,4227,0.982,2.802,0.560,4066,3.513,2.913,0.583
300,8,4,0.20,0.25,0.2,3,4243,1.023,2.826,0.565,4269,1.029,2.809,0.562,4270,1.029,2.809,0.562,4023,3.766,2.981,0.596
300,8,4,0.20,0.25,0.2,3,4606,0.973,2.701,0.540,4482,0.962,2.775,0.555,4408,1.006,2.746,0.549,4092,3.203,3.071,0.614
300,8,4,0.20,0.25,0.2,3,4509,0.987,2.575,0.515,4322,0.953,2.687,0.537,4129,0.910,2.966,0.593,3908,3.346,2.971,0.594
300,8,4,0.20,0.25,0.2,3,4360,0.933,2.731,0.546,4523,1.012,2.627,0.525,4190,0.897,2.836,0.567,4089,3.399,2.906,0.581
300,8,4,0.20,0.25,0.2,3,4420,0.868,2.740,0.548,4296,0.844,2.819,0.564,4308,0.846,2.811,0.562,4048,3.089,2.991,0.598
300,8,4,0.20,0.25,0.2,3,4335,0.965,2.910,0.582,4432,0.892,2.751,0.550,4295,0.956,2.839,0.568,4089,3.127,2.998,0.600
300,8,4,0.20,0.25,0.2,3,4543,0.957,2.663,0.533,4577,0.908,2.618,0.524,4279,0.849,2.827,0.565,4098,3.158,2.952,0.590
300,8,4,0.20,0.25,0.2,3,4558,0.979,2.769,0.554,4579,0.984,2.756,0.551,4535,0.974,2.783,0.557,4297,3.634,2.820,0.564
300,8,4,0.20,0.25,0.2,4,5924,0.975,2.648,0.530,6139,1.057,2.693,0.539,5860,0.985,2.763,0.553,5525,4.214,2.940,0.588
300,8,4,0.20,0.25,0.2,4,5771,1.078,2.818,0.564,5777,1.079,2.815,0.563,5844,0.964,2.870,0.574,5639,2.966,2.909,0.582
300,8,4,0.20,0.25,0.2,4,5929,0.891,2.809,0.562,6102,1.022,2.730,0.546,5938,0.995,2.805,0.561,5439,3.538,3.062,0.612
300,8,4,0.20,0.25,0.2,4,5949,0.954,2.709,0.542,5930,0.951,2.708,0.542,5716,0.917,2.819,0.564,5562,3.058,2.921,0.584
300,8,4,0.20,0.25,0.2,4,5705,0.961,2.767,0.553,5831,0.933,2.790,0.558,5816,1.015,2.785,0.557,5507,3.388,3.017,0.603
300,8,4,0.20,0.25,0.2,4,5774,0.912,2.767,0.553,5596,0.888,2.840,0.568,5623,0.916,2.827,0.565,5328,2.965,2.984,0.597
300,8,4,0.20,0.25,0.2,4,5978,0.969,2.773,0.555,5969,0.968,2.713,0.543,5796,0.940,2.794,0.559,5358,3.374,3.022,0.604
300,8,4,0.20,0.25,0.2,4,5626,0.997,2.746,0.549,5673,1.006,2.723,0.545,5444,0.965,2.838,0.568,5267,3.626,2.934,0.587
300,8,4,0.20,0.25,0.2,4,5961,0.883,2.672,0.534,5899,0.980,2.811,0.562,5967,1.076,2.778,0.556,5482,3.839,3.034,0.607
300,8,4,0.20,0.25,0.5,2,3027,0.870,2.636,0.527,2894,0.988,2.863,0.573,2873,0.826,2.777,0.555,2655,2.813,3.006,0.601
300,8,4,0.20,0.25,0.5,2,2925,1.185,2.791,0.558,2994,1.212,2.726,0.545,2936,0.884,2.780,0.556,2801,4.406,2.914,0.583
300,8,4,0.20,0.25,0.5,2,2922,1.070,2.725,0.545,2913,1.067,2.733,0.547,2816,1.031,2.876,0.575,2581,3.257,3.085,0.617
300,8,4,0.20,0.25,0.5,2,2916,0.911,2.746,0.549,2927,0.914,2.854,0.571,2870,0.872,2.770,0.554,2675,3.245,2.972,0.594
300,8,4,0.20,0.25,0.5,2,2930,0.876,2.737,0.547,2946,0.880,2.679,0.536,2860,0.916,2.804,0.561,2631,3.064,3.090,0.618
300,8,4,0.20,0.25,0.5,2,3003,0.994,2.691,0.538,2887,0.897,2.745,0.549,2797,0.844,2.766,0.553,2811,4.036,2.926,0.585
300,8,4,0.20,0.25,0.5,2,2882,1.017,2.902,0.580,2928,1.227,2.881,0.576,3037,0.861,2.778,0.556,2853,3.314,2.957,0.591
300,8,4,0.20,0.25,0.5,2,2857,0.740,2.833,0.567,2827,0.732,2.797,0.559,2804,0.726,2.820,0.564,2637,2.651,2.998,0.600
300,8,4,0.20,0.25,0.5,2,3135,0.977,2.736,0.547,3096,0.965,2.770,0.554,2981,1.139,2.877,0.575,2879,3.486,2.978,0.596
300,8,4,0.20,0.25,0.5,3,4487,1.042,2.682,0.536,4277,0.921,2.769,0.554,4229,0.982,2.801,0.560,3908,3.376,3.073,0.615
300,8,4,0.20,0.25,0.5,3,4244,1.023,2.901,0.580,4413,0.921,2.691,0.538,4551,0.959,2.635,0.527,3942,3.690,3.043,0.609
300,8,4,0.20,0.25,0.5,3,4577,0.975,2.717,0.543,4579,0.975,2.717,0.543,4449,0.947,2.794,0.559,4301,3.705,2.744,0.549
300,8,4,0.20,0.25,0.5,3,4538,0.934,2.559,0.512,4324,0.953,2.685,0.537,4131,0.911,2.811,0.562,3913,3.351,2.967,0.593
300,8,4,0.20,0.25,0.5,3,4242,0.841,2.848,0.570,4373,0.873,2.833,0.567,4565,0.986,2.641,0.528,3979,3.255,3.050,0.610
300,8,4,0.20,0.25,0.5,3,4444,0.949,2.725,0.545,4297,0.844,2.757,0.551,4150,1.007,2.822,0.564,4052,3.091,3.040,0.608
300,8,4,0.20,0.25,0.5,3,4421,0.841,2.758,0.552,4326,0.963,2.818,0.564,4297,0.957,2.839,0.568,4009,3.750,3.143,0.629
300,8,4,0.20,0.25,0.5,3,4382,0.870,2.761,0.552,4578,0.908,2.828,0.566,4271,0.892,2.773,0.555,4043,3.116,2.992,0.598
300,8,4,0.20,0.25,0.5,3,4559,0.980,2.768,0.554,4581,0.984,2.678,0.536,4418,0.936,2.857,0.571,4244,3.541,2.974,0.595
300,8,4,0.20,0.25,0.5,4,6245,1.050,2.647,0.529,6340,1.066,2.607,0.521,5861,0.986,2.821,0.564,5716,3.495,2.892,0.578
300,8,4,0.20,0.25,0.5,4,5772,1.078,2.817,0.563,5778,1.079,2.857,0.571,5786,0.907,2.811,0.562,5494,3.985,2.960,0.592
300,8,4,0.20,0.25,0.5,4,6154,1.031,2.707,0.541,6103,1.022,2.729,0.546,5922,0.909,2.813,0.563,5621,3.264,2.884,0.577
300,8,4,0.20,0.25,0.5,4,5803,0.981,2.777,0.555,5932,0.951,2.717,0.543,5717,0.917,2.819,0.564,5603,3.489,2.876,0.575
300,8,4,0.20,0.25,0.5,4,5886,1.051,2.682,0.536,5754,0.964,2.743,0.549,5514,0.924,2.863,0.573,5464,3.556,2.990,0.598
300,8,4,0.20,0.25,0.5,4,5756,0.910,2.757,0.551,5958,0.854,2.668,0.534,5565,0.817,3.008,0.602,5360,2.984,2.965,0.593
300,8,4,0.20,0.25,0.5,4,6095,1.017,2.654,0.531,5970,0.968,2.712,0.542,5797,0.940,2.793,0.559,5591,3.132,2.896,0.579
300,8,4,0.20,0.25,0.5,4,5676,1.006,2.814,0.563,5689,0.892,2.741,0.548,5757,0.968,2.813,0.563,5451,3.464,2.834,0.567
300,8,4,0.20,0.25,0.5,4,6036,1.088,2.747,0.549,5985,1.079,2.770,0.554,5969,1.076,2.775,0.555,5486,3.842,3.046,0.609
300,8,4,0.20,0.25,2.0,2,2903,0.958,2.749,0.550,2910,1.022,2.742,0.548,2865,0.824,2.785,0.557,2678,2.838,2.979,0.596
300,8,4,0.20,0.25,2.0,2,2931,1.187,2.831,0.566,3007,1.018,2.714,0.543,2946,1.193,2.770,0.554,2752,4.328,2.966,0.593
300,8,4,0.20,0.25,2.0,2,2930,1.073,2.718,0.544,3000,1.086,2.699,0.540,2790,0.822,2.854,0.571,2779,3.952,2.865,0.573
300,8,4,0.20,0.25,2.0,2,2924,0.913,2.719,0.544,2995,1.131,2.578,0.516,3006,0.974,2.627,0.525,2635,3.064,3.200,0.640
300,8,4,0.20,0.25,2.0,2,2980,0.961,2.691,0.538,2952,0.882,2.716,0.543,2858,0.854,2.805,0.561,2661,3.088,2.970,0.594
300,8,4,0.20,0.25,2.0,2,3068,0.905,2.608,0.522,2893,0.898,2.838,0.568,2853,0.886,2.832,0.566,2820,3.402,2.865,0.573
300,8,4,0.20,0.25,2.0,2,3063,0.916,2.754,0.551,3012,0.901,2.801,0.560,2977,0.891,2.834,0.567,2747,3.192,3.070,0.614
300,8,4,0.20,0.25,2.0,2,2863,0.741,2.994,0.599,2865,1.036,2.760,0.552,2810,0.728,2.773,0.555,2946,3.051,2.684,0.537
300,8,4,0.20,0.25,2.0,2,3142,0.979,2.730,0.546,3103,0.967,2.666,0.533,3065,0.955,2.798,0.560,2982,3.611,2.876,0.575
300,8,4,0.20,0.25,2.0,3,4496,1.044,2.612,0.522,4426,0.861,2.676,0.535,4381,0.885,2.703,0.541,3891,3.362,3.044,0.609
300,8,4,0.20,0.25,2.0,3,4251,1.025,2.821,0.564,4277,1.031,2.804,0.561,4278,1.031,2.803,0.561,4029,3.772,2.977,0.595
300,8,4,0.20,0.25,2.0,3,4556,0.970,2.730,0.546,4587,0.977,2.712,0.542,4455,0.880,2.796,0.559,4218,3.608,2.875,0.575
300,8,4,0.20,0.25,2.0,3,4326,0.958,2.754,0.551,4333,0.955,2.822,0.564,4339,0.856,2.690,0.538,3890,3.331,2.985,0.597
300,8,4,0.20,0.25,2.0,3,4367,0.935,2.720,0.544,4450,0.855,2.692,0.538,4189,0.897,2.837,0.567,4094,3.403,2.898,0.580
300,8,4,0.20,0.25,2.0,3,4203,0.895,2.881,0.576,4304,0.845,2.809,0.562,4468,0.986,2.749,0.550,4098,3.337,2.926,0.585
300,8,4,0.20,0.25,2.0,3,4281,1.036,2.848,0.570,4332,0.965,2.739,0.548,4232,0.963,2.850,0.570,4105,3.550,2.959,0.592
300,8,4,0.20,0.25,2.0,3,4379,0.920,2.816,0.563,4584,0.910,2.683,0.537,4286,0.851,2.771,0.554,4292,2.312,2.837,0.567
300,8,4,0.20,0.25,2.0,3,4475,0.863,2.820,0.564,4588,0.986,2.617,0.523,4583,1.043,2.685,0.537,4148,3.409,3.025,0.605
300,8,4,0.20,0.25,2.0,4,5838,1.031,2.832,0.566,6353,1.068,2.544,0.509,5869,0.987,2.791,0.558,5667,3.465,2.845,0.569
300,8,4,0.20,0.25,2.0,4,5940,0.925,2.778,0.556,5786,1.081,2.811,0.562,5824,1.000,2.788,0.558,5530,3.418,2.941,0.588
300,8,4,0.20,0.25,2.0,4,6163,1.032,2.703,0.541,6111,1.023,2.633,0.527,5802,1.076,2.871,0.574,5519,3.590,3.018,0.604
300,8,4,0.20,0.25,2.0,4,5957,0.955,2.694,0.539,5939,0.952,2.713,0.543,5725,0.918,2.815,0.563,5506,3.429,2.939,0.588
300,8,4,0.20,0.25,2.0,4,5850,0.980,2.878,0.576,5914,0.885,2.770,0.554,5819,0.984,2.713,0.543,5282,3.438,2.989,0.598
300,8,4,0.20,0.25,2.0,4,5883,0.843,2.702,0.540,5965,0.855,2.665,0.533,5578,0.799,2.850,0.570,5433,2.977,2.956,0.591
300,8,4,0.20,0.25,2.0,4,5986,0.971,2.698,0.540,5753,0.895,2.842,0.568,5553,0.928,2.916,0.583,5464,3.441,2.964,0.593
300,8,4,0.20,0.25,2.0,4,5682,1.007,2.719,0.544,5787,1.004,2.670,0.534,5451,0.966,2.834,0.567,5601,3.554,2.930,0.586
300,8,4,0.20,0.25,2.0,4,6043,1.090,2.650,0.530,5860,0.974,2.880,0.576,5673,0.947,2.801,0.560,5384,3.770,3.080,0.616
300,8,4,0.20,0.25,5.0,2,2989,0.859,2.685,0.537,3029,1.104,2.735,0.547,2844,0.830,2.904,0.581,2771,3.210,2.879,0.576
300,8,4,0.20,0.25,5.0,2,2920,0.883,2.795,0.559,3016,1.221,2.802,0.560,2928,1.022,2.918,0.584,2750,4.326,2.968,0.594
300,8,4,0.20,0.25,5.0,2,2946,1.079,2.703,0.541,2935,1.075,2.785,0.557,2839,1.040,2.839,0.568,2801,3.984,2.842,0.568
300,8,4,0.20,0.25,5.0,2,2939,0.918,2.706,0.541,3046,0.940,2.611,0.522,2858,0.893,2.782,0.556,2783,3.375,2.890,0.578
300,8,4,0.20,0.25,5.0,2,2946,0.880,2.722,0.544,2964,0.886,2.705,0.541,2870,0.858,2.794,0.559,2720,3.157,2.948,0.590
300,8,4,0.20,0.25,5.0,2,2909,0.903,2.778,0.556,2905,0.902,2.781,0.556,2864,0.890,2.821,0.564,2817,3.398,2.868,0.574
300,8,4,0.20,0.25,5.0,2,3076,0.920,2.743,0.549,3026,0.905,2.712,0.542,2990,0.894,2.596,0.519,2787,3.825,2.946,0.589
300,8,4,0.20,0.25,5.0,2,2983,0.946,2.651,0.530,2845,0.737,2.779,0.556,2816,0.883,2.771,0.554,2606,3.158,3.016,0.603
300,8,4,0.20,0.25,5.0,2,3155,0.984,2.718,0.544,3116,0.971,2.753,0.551,3082,0.961,2.782,0.556,2963,3.587,2.895,0.579
300,8,4,0.20,0.25,5.0,3,4509,1.047,2.627,0.525,4492,1.043,2.637,0.527,4248,0.986,2.788,0.558,3873,3.010,3.072,0.614
300,8,4,0.20,0.25,5.0,3,4253,1.025,2.820,0.564,4290,1.034,2.795,0.559,4292,1.035,2.848,0.570,4148,3.883,3.034,0.607
300,8,4,0.20,0.25,5.0,3,4599,0.979,2.705,0.541,4602,0.980,2.703,0.541,4470,0.952,2.799,0.560,4008,3.399,3.060,0.612
300,8,4,0.20,0.25,5.0,3,4359,0.961,2.664,0.533,4349,0.959,2.673,0.535,4263,0.949,2.724,0.545,3859,3.908,3.128,0.626
300,8,4,0.20,0.25,5.0,3,4376,0.944,2.716,0.543,4364,0.934,2.886,0.577,4320,0.833,2.751,0.550,4083,3.393,3.040,0.608
300,8,4,0.20,0.25,5.0,3,4499,0.834,2.691,0.538,4316,0.848,2.805,0.561,4241,0.911,2.855,0.571,3993,3.047,3.087,0.617
300,8,4,0.20,0.25,5.0,3,4549,0.946,2.680,0.536,4345,0.967,2.806,0.561,4317,0.961,2.824,0.565,4077,3.526,2.990,0.598
300,8,4,0.20,0.25,5.0,3,4421,0.877,2.697,0.539,4381,1.010,2.755,0.551,4298,0.853,2.734,0.547,4136,3.073,2.925,0.585
300,8,4,0.20,0.25,5.0,3,4870,1.023,2.592,0.518,4601,0.989,2.743,0.549,4558,0.979,2.734,0.547,4421,3.575,2.650,0.530
300,8,4,0.20,0.25,5.0,4,6131,0.843,2.697,0.539,6365,1.070,2.597,0.519,5883,0.989,2.795,0.559,5608,3.546,2.894,0.579
300,8,4,0.20,0.25,5.0,4,5739,0.912,2.834,0.567,5800,1.083,2.804,0.561,5798,1.083,2.828,0.566,5375,3.322,3.090,0.618
300,8,4,0.20,0.25,5.0,4,5766,0.832,2.834,0.567,5794,1.053,2.857,0.571,5833,0.907,2.856,0.571,5535,3.600,3.009,0.602
300,8,4,0.20,0.25,5.0,4,5973,0.958,2.698,0.540,5988,0.898,2.665,0.533,5600,0.895,2.733,0.547,5626,3.354,2.865,0.573
300,8,4,0.20,0.25,5.0,4,5861,0.982,2.693,0.539,5775,0.968,2.734,0.547,5580,0.935,2.829,0.566,5396,3.512,2.926,0.585
300,8,4,0.20,0.25,5.0,4,5896,0.845,2.698,0.540,5739,0.981,2.770,0.554,5495,1.003,2.893,0.579,5475,3.048,2.916,0.583
300,8,4,0.20,0.25,5.0,4,5999,0.973,2.699,0.540,5739,0.931,2.791,0.558,5630,0.845,2.874,0.575,5507,3.468,2.950,0.590
300,8,4,0.20,0.25,5.0,4,5808,1.003,2.737,0.547,5693,1.009,2.774,0.555,5547,0.832,2.962,0.592,5575,3.042,2.895,0.579
300,8,4,0.20,0.25,5.0,4,6058,1.092,2.737,0.547,6006,1.083,2.767,0.553,6041,0.917,2.745,0.549,5449,3.815,2.921,0.584
300,8,4,0.20,0.50,0.2,2,3002,0.879,2.724,0.545,2974,0.871,2.635,0.527,2819,0.825,2.780,0.556,2627,2.834,2.983,0.597
300,8,4,0.20,0.50,0.2,2,2932,1.199,2.756,0.551,3001,1.228,2.693,0.539,2933,1.200,2.755,0.551,2809,4.464,2.876,0.575
300,8,4,0.20,0.50,0.2,2,2880,1.074,2.715,0.543,2874,1.072,2.721,0.544,2766,1.032,2.827,0.565,2912,4.217,2.686,0.537
300,8,4,0.20,0.50,0.2,2,2915,0.927,2.679,0.536,2930,0.932,2.665,0.533,2826,0.899,2.763,0.553,2822,3.486,2.767,0.553
300,8,4,0.20,0.50,0.2,2,3022,0.894,2.603,0.521,2919,0.889,2.695,0.539,2811,0.856,2.799,0.560,2667,3.155,2.949,0.590
300,8,4,0.20,0.50,0.2,2,2869,0.905,2.983,0.597,2886,0.901,2.756,0.551,2830,0.893,2.811,0.562,2645,3.241,3.007,0.601
300,8,4,0.20,0.50,0.2,2,3052,0.929,2.639,0.528,2983,1.116,2.721,0.544,2966,0.903,2.794,0.559,2765,3.269,2.998,0.600
300,8,4,0.20,0.50,0.2,2,2854,0.751,2.725,0.545,2822,0.743,2.756,0.551,2786,0.733,2.792,0.558,2633,2.691,3.023,0.605
300,8,4,0.20,0.50,0.2,2,3126,0.968,2.707,0.541,3106,0.981,2.724,0.545,3032,0.958,2.791,0.558,2803,3.439,3.020,0.604
300,8,4,0.20,0.50,0.2,3,4448,1.052,2.545,0.509,4543,1.074,2.560,0.512,4205,0.994,2.766,0.553,3968,3.491,2.931,0.586
300,8,4,0.20,0.50,0.2,3,4259,1.037,2.788,0.558,4273,1.040,2.779,0.556,4276,1.041,2.776,0.555,4031,3.812,2.945,0.589
300,8,4,0.20,0.50,0.2,3,4459,1.073,2.720,0.544,4525,0.981,2.700,0.540,4381,0.950,2.789,0.558,3973,3.345,3.127,0.625
300,8,4,0.20,0.50,0.2,3,4336,0.973,2.695,0.539,4319,0.970,2.640,0.528,4113,0.924,2.772,0.554,3855,3.362,3.252,0.650
300,8,4,0.20,0.50,0.2,3,4239,1.022,2.751,0.550,4317,0.942,2.702,0.540,4192,0.914,2.854,0.571,4092,3.192,2.962,0.592
300,8,4,0.20,0.50,0.2,3,4400,0.878,2.709,0.542,4276,0.853,2.787,0.557,4292,0.857,2.777,0.555,3928,3.044,3.035,0.607
300,8,4,0.20,0.50,0.2,3,4321,0.979,2.773,0.555,4311,0.977,2.779,0.556,4301,0.975,2.829,0.566,4050,2.921,2.958,0.592
300,8,4,0.20,0.50,0.2,3,4368,0.881,2.752,0.550,4651,0.826,2.646,0.529,4243,0.856,2.841,0.568,3949,3.094,3.013,0.603
300,8,4,0.20,0.50,0.2,3,4574,0.996,2.723,0.545,4662,0.965,2.672,0.534,4505,0.981,2.677,0.535,4345,3.674,2.867,0.573
300,8,4,0.20,0.50,0.2,4,5937,0.970,2.628,0.526,6304,1.079,2.560,0.512,5768,0.890,2.815,0.563,5432,3.439,2.989,0.598
300,8,4,0.20,0.50,0.2,4,5780,1.091,2.783,0.557,5922,0.893,2.658,0.532,5992,0.985,2.687,0.537,5575,4.085,2.887,0.577
300,8,4,0.20,0.50,0.2,4,6073,1.036,2.694,0.539,6025,1.027,2.715,0.543,5859,0.999,2.731,0.546,5381,3.564,3.045,0.609
300,8,4,0.20,0.50,0.2,4,5960,0.989,2.763,0.553,5948,0.852,2.656,0.531,6002,0.883,2.722,0.544,5585,3.245,2.833,0.567
300,8,4,0.20,0.50,0.2,4,5800,0.991,2.671,0.534,5705,0.974,2.715,0.543,5488,0.937,2.823,0.565,5435,3.605,2.850,0.570
300,8,4,0.20,0.50,0.2,4,6025,0.946,2.593,0.519,5941,0.882,2.666,0.533,5771,0.887,2.711,0.542,5332,3.015,2.935,0.587
300,8,4,0.20,0.50,0.2,4,5950,0.982,2.674,0.535,5949,0.982,2.675,0.535,5637,0.930,2.822,0.564,5391,3.519,2.956,0.591
300,8,4,0.20,0.50,0.2,4,5964,0.822,2.548,0.510,5454,0.983,2.786,0.557,5372,0.968,3.010,0.602,5347,3.411,2.874,0.575
300,8,4,0.20,0.50,0.2,4,5986,0.976,2.733,0.547,6004,1.097,2.630,0.526,6019,0.933,2.652,0.530,5325,3.779,3.073,0.615
300,8,4,0.20,0.50,0.5,2,3003,0.879,2.609,0.522,2975,0.871,2.634,0.527,2831,0.829,2.768,0.554,2631,2.838,2.979,0.596
300,8,4,0.20,0.50,0.5,2,2933,1.200,2.755,0.551,3002,1.228,2.691,0.538,2934,1.201,2.753,0.551,2725,4.329,2.965,0.593
300,8,4,0.20,0.50,0.5,2,2882,1.075,2.714,0.543,2875,1.072,2.708,0.542,2966,0.957,2.637,0.527,2896,4.194,2.700,0.540
300,8,4,0.20,0.50,0.5,2,2916,0.927,2.665,0.533,3105,1.264,2.646,0.529,2987,1.104,2.614,0.523,2687,3.765,3.024,0.605
300,8,4,0.20,0.50,0.5,2,2906,0.885,2.746,0.549,2921,0.889,2.694,0.539,2812,0.856,2.798,0.560,2672,3.160,2.944,0.589
300,8,4,0.20,0.50,0.5,2,2848,0.943,2.793,0.559,2873,0.906,2.769,0.554,2831,0.893,2.809,0.562,2696,3.303,2.951,0.590
300,8,4,0.20,0.50,0.5,2,3053,0.929,2.715,0.543,3006,0.915,2.758,0.552,2968,0.903,2.793,0.559,2768,3.273,2.995,0.599
300,8,4,0.20,0.50,0.5,2,2912,0.828,2.596,0.519,2993,0.903,2.598,0.520,2787,0.734,2.722,0.544,2543,3.304,3.059,0.612
300,8,4,0.20,0.50,0.5,2,3142,0.993,2.694,0.539,3108,0.982,2.723,0.545,3033,0.958,2.790,0.558,2807,3.444,3.015,0.603
300,8,4,0.20,0.50,0.5,3,4450,1.052,2.614,0.523,4542,1.074,2.561,0.512,4206,0.995,2.765,0.553,3972,3.494,2.928,0.586
300,8,4,0.20,0.50,0.5,3,4260,1.037,2.787,0.557,4274,1.041,2.862,0.572,4278,1.042,2.775,0.555,4153,3.607,2.977,0.595
300,8,4,0.20,0.50,0.5,3,4494,1.026,2.718,0.544,4527,0.981,2.527,0.505,4382,0.950,2.710,0.542,4162,3.629,2.933,0.587
300,8,4,0.20,0.50,0.5,3,4341,0.996,2.858,0.572,4383,1.035,2.601,0.520,4115,0.924,2.771,0.554,3806,3.319,2.996,0.599
300,8,4,0.20,0.50,0.5,3,4333,0.945,2.692,0.538,4337,1.006,2.689,0.538,4136,0.902,2.845,0.569,4032,3.416,2.878,0.576
300,8,4,0.20,0.50,0.5,3,4401,0.878,2.708,0.542,4277,0.854,2.787,0.557,4293,0.857,2.763,0.553,4174,3.140,2.837,0.567
300,8,4,0.20,0.50,0.5,3,4322,0.979,2.802,0.560,4208,1.020,2.897,0.579,4303,0.975,2.854,0.571,4111,3.618,2.890,0.578
300,8,4,0.20,0.50,0.5,3,4417,1.163,2.694,0.539,4567,0.921,2.597,0.519,4244,0.856,2.804,0.561,3992,3.127,2.910,0.582
300,8,4,0.20,0.50,0.5,3,4619,0.902,2.627,0.525,4733,1.061,2.680,0.536,4610,0.913,2.702,0.540,4349,3.677,2.864,0.573
300,8,4,0.20,0.50,0.5,4,6195,1.061,2.621,0.524,6306,1.080,2.519,0.504,5795,0.905,2.758,0.552,5555,3.517,2.923,0.585
300,8,4,0.20,0.50,0.5,4,5781,1.091,2.785,0.557,5785,1.091,2.783,0.557,5770,1.089,2.790,0.558,5562,4.076,2.894,0.579
300,8,4,0.20,0.50,0.5,4,6074,1.036,2.693,0.539,6027,1.028,2.657,0.531,5540,0.814,2.855,0.571,5513,3.333,3.008,0.602
300,8,4,0.20,0.50,0.5,4,5947,0.971,2.661,0.532,5922,0.967,2.672,0.534,5694,0.930,2.858,0.572,5339,3.189,2.964,0.593
300,8,4,0.20,0.50,0.5,4,5802,0.991,2.652,0.530,5716,0.852,2.710,0.542,5487,0.937,2.823,0.565,5407,3.587,2.865,0.573
300,8,4,0.20,0.50,0.5,4,5849,0.852,2.675,0.535,5673,0.826,2.758,0.552,5523,0.804,2.833,0.567,5154,3.150,3.067,0.613
300,8,4,0.20,0.50,0.5,4,5951,0.982,2.696,0.539,5950,0.982,2.674,0.535,5432,0.917,2.900,0.580,5529,3.312,2.905,0.581
300,8,4,0.20,0.50,0.5,4,5568,1.001,2.730,0.546,5455,0.983,2.786,0.557,5373,0.969,2.826,0.565,5411,3.471,2.922,0.584
300,8,4,0.20,0.50,0.5,4,6093,0.991,2.685,0.537,6005,1.097,2.725,0.545,5930,1.084,2.759,0.552,5620,3.903,2.912,0.582
300,8,4,0.20,0.50,2.0,2,3011,0.881,2.679,0.536,2958,1.119,2.688,0.538,2861,0.782,2.739,0.548,2672,2.883,2.896,0.579
300,8,4,0.20,0.50,2.0,2,2915,0.955,2.791,0.558,2979,0.897,2.712,0.542,2941,1.204,2.747,0.549,2840,4.513,2.844,0.569
300,8,4,0.20,0.50,2.0,2,2890,1.078,2.706,0.541,2881,1.074,2.714,0.543,2776,1.035,2.817,0.563,2740,3.968,2.854,0.571
300,8,4,0.20,0.50,2.0,2,2923,0.930,2.671,0.534,2940,0.935,2.656,0.531,2834,0.901,2.755,0.551,2810,3.471,2.779,0.556
300,8,4,0.20,0.50,2.0,2,2910,0.886,2.629,0.526,2915,0.996,2.699,0.540,2818,0.858,2.792,0.558,2686,3.177,2.929,0.586
300,8,4,0.20,0.50,2.0,2,2877,0.908,2.764,0.553,2853,0.981,2.788,0.558,2837,0.895,2.804,0.561,2865,3.510,2.776,0.555
300,8,4,0.20,0.50,2.0,2,3059,0.931,2.712,0.542,3053,1.061,2.716,0.543,2974,0.905,2.787,0.557,2722,3.218,3.045,0.609
300,8,4,0.20,0.50,2.0,2,2862,0.753,2.717,0.543,2829,0.745,2.749,0.550,2794,0.735,2.784,0.557,2653,2.712,2.931,0.586
300,8,4,0.20,0.50,2.0,2,3148,0.995,2.688,0.538,3114,0.984,2.718,0.544,3041,0.961,2.557,0.511,2741,3.411,2.876,0.575
300,8,4,0.20,0.50,2.0,3,4457,1.054,2.687,0.537,4555,1.077,2.572,0.514,4275,0.594,2.774,0.555,4109,3.154,2.831,0.566
300,8,4,0.20,0.50,2.0,3,4263,1.038,2.813,0.563,4445,1.104,2.671,0.534,4410,0.928,2.692,0.538,4048,3.829,2.933,0.587
