podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
700,10,12,1.00,0.25,0.2,2,1615,1.077,8.934,0.687,2128,1.874,7.848,0.604,1613,0.455,8.941,0.688,1597,2.299,8.750,0.673
700,10,12,1.00,0.25,0.2,2,1916,2.289,8.390,0.645,1743,0.769,9.226,0.710,2441,0.523,6.420,0.494,1766,1.417,9.110,0.701
700,10,12,1.00,0.25,0.2,2,1601,1.295,10.099,0.777,1453,1.043,11.253,0.866,1720,0.499,9.908,0.762,1498,1.387,11.296,0.869
700,10,12,1.00,0.25,0.2,2,2078,2.323,7.946,0.611,2414,1.200,6.510,0.501,1628,0.449,9.803,0.754,1608,1.855,9.840,0.757
700,10,12,1.00,0.25,0.2,2,1503,1.802,10.733,0.826,1956,2.364,8.139,0.626,1724,0.495,9.177,0.706,3377,2.873,4.696,0.361
700,10,12,1.00,0.25,0.2,2,2054,1.348,6.906,0.531,1569,0.943,9.115,0.701,1662,0.444,8.773,0.675,1450,1.917,9.865,0.759
700,10,12,1.00,0.25,0.2,2,1844,1.070,9.505,0.731,1899,1.402,9.455,0.727,2462,0.584,6.931,0.533,1621,1.264,10.891,0.838
700,10,12,1.00,0.25,0.2,2,1939,0.929,10.417,0.801,1813,1.507,11.036,0.849,3325,0.927,4.361,0.335,1568,1.043,12.703,0.977
700,10,12,1.00,0.25,0.2,2,2766,1.669,5.692,0.438,2131,0.830,7.310,0.562,2435,0.622,6.630,0.510,2411,1.176,6.532,0.502
700,10,12,1.00,0.25,0.2,2,2177,2.192,6.642,0.511,3209,1.092,4.705,0.362,2392,0.662,6.121,0.471,2382,2.830,6.146,0.473
700,10,12,1.00,0.25,0.2,3,2295,1.645,9.356,0.720,2590,0.890,8.525,0.656,2501,0.451,8.778,0.675,3152,1.342,6.956,0.535
700,10,12,1.00,0.25,0.2,3,2840,1.140,8.695,0.669,2735,1.212,8.652,0.666,3583,0.572,6.664,0.513,2709,2.177,8.845,0.680
700,10,12,1.00,0.25,0.2,3,2849,2.376,8.781,0.675,2226,1.235,11.400,0.877,2459,0.401,10.228,0.787,2320,1.537,10.455,0.804
700,10,12,1.00,0.25,0.2,3,2885,0.427,8.416,0.647,3340,2.429,7.326,0.564,2325,0.421,10.419,0.801,2375,1.688,10.311,0.793
700,10,12,1.00,0.25,0.2,3,2046,1.517,11.663,0.897,1987,1.537,11.837,0.911,2544,0.426,9.438,0.726,3304,2.884,7.058,0.543
700,10,12,1.00,0.25,0.2,3,2664,1.137,8.261,0.635,2380,1.319,9.271,0.713,2463,0.402,8.796,0.677,2675,1.183,8.136,0.626
700,10,12,1.00,0.25,0.2,3,2630,0.970,10.323,0.794,2845,2.057,9.113,0.701,3662,0.681,7.153,0.550,2634,1.440,10.136,0.780
700,10,12,1.00,0.25,0.2,3,3147,2.610,9.724,0.748,2384,1.691,12.520,0.963,3643,0.614,5.764,0.443,2493,1.567,11.848,0.911
700,10,12,1.00,0.25,0.2,3,3823,0.623,6.100,0.469,3898,1.224,6.022,0.463,3837,0.587,6.179,0.475,3171,1.776,7.449,0.573
700,10,12,1.00,0.25,0.2,3,3907,3.229,5.514,0.424,3085,1.478,6.948,0.534,3564,0.615,6.145,0.473,3896,1.037,5.479,0.421
700,10,12,1.00,0.25,0.2,4,4588,2.426,6.268,0.482,3561,2.000,8.075,0.621,3197,0.435,8.994,0.692,3306,1.953,8.780,0.675
700,10,12,1.00,0.25,0.2,4,3734,0.686,8.466,0.651,3589,1.164,8.867,0.682,4865,0.708,6.710,0.516,6305,3.536,4.926,0.379
700,10,12,1.00,0.25,0.2,4,3366,1.991,9.778,0.752,3154,1.265,10.791,0.830,3243,0.411,11.316,0.870,3195,1.564,10.244,0.788
700,10,12,1.00,0.25,0.2,4,3590,1.150,8.820,0.678,4187,2.103,7.739,0.595,3306,0.429,9.698,0.746,4824,0.783,6.608,0.508
700,10,12,1.00,0.25,0.2,4,3140,1.175,10.226,0.787,5868,0.625,5.386,0.414,3320,0.457,9.480,0.729,4762,2.148,6.527,0.502
700,10,12,1.00,0.25,0.2,4,3746,1.104,7.691,0.592,2730,1.572,10.452,0.804,3162,0.399,9.204,0.708,2768,0.786,10.552,0.812
700,10,12,1.00,0.25,0.2,4,4072,1.484,8.806,0.677,3267,1.112,11.030,0.848,4826,0.584,7.430,0.572,2959,0.859,12.098,0.931
700,10,12,1.00,0.25,0.2,4,3275,0.656,11.959,0.920,2880,0.704,13.875,1.067,6928,0.946,4.929,0.379,3165,0.999,12.502,0.962
700,10,12,1.00,0.25,0.2,4,5127,1.898,6.160,0.474,5808,2.350,5.389,0.415,4818,0.684,6.644,0.511,4131,1.879,7.636,0.587
700,10,12,1.00,0.25,0.2,4,4619,0.494,6.299,0.485,7454,4.250,3.897,0.300,4708,0.545,6.090,0.468,5060,3.130,5.676,0.437
700,10,12,1.00,0.25,0.5,2,2601,2.376,5.500,0.423,1738,1.413,8.269,0.636,1643,0.433,8.923,0.686,1528,0.935,9.413,0.724
700,10,12,1.00,0.25,0.5,2,2023,0.399,8.110,0.624,2130,2.255,7.756,0.597,2403,0.585,6.394,0.492,2138,2.756,7.414,0.570
700,10,12,1.00,0.25,0.5,2,1953,2.449,8.665,0.667,1366,1.486,12.391,0.953,1667,0.483,10.219,0.786,1598,1.285,10.433,0.803
700,10,12,1.00,0.25,0.5,2,1857,1.304,8.382,0.645,1279,0.702,12.904,0.993,1710,0.425,9.476,0.729,2444,2.724,6.473,0.498
700,10,12,1.00,0.25,0.5,2,1958,1.932,8.227,0.633,1412,1.120,11.224,0.863,1666,0.484,9.520,0.732,3085,2.328,5.179,0.398
700,10,12,1.00,0.25,0.5,2,1787,2.506,8.279,0.637,1466,1.762,10.040,0.772,1642,0.390,8.617,0.663,1389,1.801,10.528,0.810
700,10,12,1.00,0.25,0.5,2,1829,0.875,9.589,0.738,1987,1.436,9.009,0.693,2340,0.665,7.638,0.588,1601,1.383,10.672,0.821
700,10,12,1.00,0.25,0.5,2,1799,1.319,11.076,0.852,1714,1.054,11.857,0.912,2504,0.603,7.839,0.603,1791,1.583,10.817,0.832
700,10,12,1.00,0.25,0.5,2,2539,2.614,6.187,0.476,2617,3.280,5.951,0.458,2457,0.566,6.403,0.493,2822,1.415,5.743,0.442
700,10,12,1.00,0.25,0.5,2,2431,2.041,5.984,0.460,2593,1.812,5.646,0.434,2466,0.602,5.974,0.460,2422,2.684,5.907,0.454
700,10,12,1.00,0.25,0.5,3,2797,1.154,7.707,0.593,2519,1.116,8.631,0.664,2414,0.435,9.088,0.699,2385,1.619,9.198,0.708
700,10,12,1.00,0.25,0.5,3,2761,1.681,8.507,0.654,2733,1.829,8.744,0.673,3674,0.597,6.369,0.490,2598,1.173,9.209,0.708
700,10,12,1.00,0.25,0.5,3,2309,1.011,10.794,0.830,2488,1.573,10.059,0.774,2544,0.438,9.597,0.738,2266,0.612,10.844,0.834
700,10,12,1.00,0.25,0.5,3,2743,1.986,8.658,0.666,2712,1.293,9.023,0.694,2455,0.478,9.822,0.756,2529,1.129,9.421,0.725
700,10,12,1.00,0.25,0.5,3,2517,0.961,9.352,0.719,3644,3.233,6.211,0.478,2469,0.430,9.801,0.754,3362,2.524,6.962,0.536
700,10,12,1.00,0.25,0.5,3,2741,0.724,7.956,0.612,2059,0.791,10.410,0.801,2520,0.374,8.582,0.660,3520,1.883,6.167,0.474
700,10,12,1.00,0.25,0.5,3,3577,1.937,7.328,0.564,2775,1.398,9.403,0.723,3654,0.630,7.247,0.557,2750,1.401,9.759,0.751
700,10,12,1.00,0.25,0.5,3,2620,1.097,11.425,0.879,2319,1.230,12.946,0.996,2441,0.390,12.407,0.954,2227,1.358,13.447,1.034
700,10,12,1.00,0.25,0.5,3,3531,1.797,6.654,0.512,3356,1.628,7.134,0.549,3621,0.582,6.662,0.512,4101,1.796,5.806,0.447
700,10,12,1.00,0.25,0.5,3,3582,2.095,5.984,0.460,4469,3.859,4.797,0.369,3575,0.617,6.140,0.472,3291,2.564,6.583,0.506
700,10,12,1.00,0.25,0.5,4,3308,1.285,8.692,0.669,3546,1.811,8.130,0.625,3279,0.405,8.770,0.675,3100,0.992,9.295,0.715
700,10,12,1.00,0.25,0.5,4,4251,1.416,6.774,0.521,3524,0.612,8.776,0.675,4725,0.659,6.841,0.526,3091,0.723,10.328,0.794
700,10,12,1.00,0.25,0.5,4,3058,1.917,9.360,0.720,2670,1.407,12.281,0.945,4813,0.523,6.861,0.528,2896,1.277,11.676,0.898
700,10,12,1.00,0.25,0.5,4,3190,1.744,9.839,0.757,5766,1.590,5.637,0.434,3285,0.390,9.917,0.763,4269,1.122,7.501,0.577
700,10,12,1.00,0.25,0.5,4,2533,1.430,12.741,0.980,2892,1.696,11.191,0.861,3336,0.450,9.345,0.719,4592,2.220,6.884,0.530
700,10,12,1.00,0.25,0.5,4,3333,1.151,8.681,0.668,3490,1.135,8.468,0.651,3904,0.549,7.239,0.557,3436,0.940,8.416,0.647
700,10,12,1.00,0.25,0.5,4,4539,1.596,7.900,0.608,3558,0.909,9.913,0.763,4804,0.655,7.272,0.559,3519,1.496,10.167,0.782
700,10,12,1.00,0.25,0.5,4,3527,1.618,11.233,0.864,2978,0.651,13.496,1.038,4963,0.617,7.948,0.611,3588,0.828,11.013,0.847
700,10,12,1.00,0.25,0.5,4,5405,1.970,5.888,0.453,6216,3.000,5.058,0.389,4746,0.554,6.599,0.508,5968,2.956,5.219,0.401
700,10,12,1.00,0.25,0.5,4,5058,2.433,5.669,0.436,4333,1.720,9.333,0.718,4838,0.642,6.096,0.469,4768,2.616,5.942,0.457
700,10,12,1.00,0.25,2.0,2,1743,1.195,8.063,0.620,1748,1.414,8.042,0.619,1659,0.448,8.740,0.672,1673,1.877,8.649,0.665
700,10,12,1.00,0.25,2.0,2,1704,1.160,9.311,0.716,1929,1.759,7.426,0.571,2500,0.597,6.482,0.499,1291,1.480,12.643,0.973
700,10,12,1.00,0.25,2.0,2,1698,1.369,9.935,0.764,1407,1.390,11.885,0.914,1668,0.462,10.234,0.787,1487,1.632,11.379,0.875
700,10,12,1.00,0.25,2.0,2,1869,0.403,8.794,0.676,2475,2.767,6.671,0.513,1740,0.432,8.824,0.679,2019,2.838,7.997,0.615
700,10,12,1.00,0.25,2.0,2,2093,0.382,7.572,0.582,2363,2.252,6.618,0.509,1868,0.539,8.165,0.628,2677,2.570,6.139,0.472
700,10,12,1.00,0.25,2.0,2,1598,1.276,9.150,0.704,1411,0.820,10.171,0.782,1894,0.506,7.513,0.578,1699,1.073,8.604,0.662
700,10,12,1.00,0.25,2.0,2,2204,1.524,7.952,0.612,1672,0.999,10.656,0.820,2464,0.602,7.227,0.556,2016,1.678,8.798,0.677
700,10,12,1.00,0.25,2.0,2,1912,1.999,10.487,0.807,1711,1.559,11.673,0.898,3430,0.789,5.831,0.449,1695,1.547,11.830,0.910
700,10,12,1.00,0.25,2.0,2,2734,2.414,5.693,0.438,2608,1.868,5.923,0.456,2603,0.616,6.041,0.465,2346,1.393,6.686,0.514
700,10,12,1.00,0.25,2.0,2,3598,3.686,4.072,0.313,2659,1.134,5.506,0.424,2486,0.616,5.586,0.430,2294,1.258,6.352,0.489
700,10,12,1.00,0.25,2.0,3,2526,2.647,8.628,0.664,2407,1.725,9.114,0.701,2634,0.472,8.308,0.639,3256,1.810,6.661,0.512
700,10,12,1.00,0.25,2.0,3,2775,1.893,8.402,0.646,2982,1.294,8.066,0.620,3813,0.767,6.209,0.478,3359,0.494,7.118,0.548
700,10,12,1.00,0.25,2.0,3,2557,1.262,8.822,0.679,1955,0.770,12.841,0.988,2499,0.364,9.876,0.760,2153,1.346,10.080,0.775
700,10,12,1.00,0.25,2.0,3,3071,2.432,6.930,0.533,2598,2.326,9.212,0.709,2570,0.488,9.597,0.738,2556,1.982,9.166,0.705
700,10,12,1.00,0.25,2.0,3,2852,2.204,8.291,0.638,3146,2.300,7.640,0.588,2668,0.456,8.725,0.671,3400,2.306,6.936,0.534
700,10,12,1.00,0.25,2.0,3,2862,1.239,7.513,0.578,2227,0.875,9.857,0.758,2624,0.440,8.438,0.649,2671,1.547,7.987,0.614
700,10,12,1.00,0.25,2.0,3,2729,1.173,9.436,0.726,2725,0.861,9.570,0.736,3623,0.639,7.328,0.564,2836,0.922,9.116,0.701
700,10,12,1.00,0.25,2.0,3,3141,1.895,9.464,0.728,2319,1.061,12.984,0.999,3795,0.555,8.161,0.628,2217,0.649,13.234,1.018
700,10,12,1.00,0.25,2.0,3,3671,2.575,6.413,0.493,2380,1.859,9.954,0.766,3831,0.662,6.132,0.472,2804,1.370,8.389,0.645
700,10,12,1.00,0.25,2.0,3,3535,1.026,6.098,0.469,3727,1.692,5.752,0.442,3589,0.607,6.122,0.471,4065,3.685,5.322,0.409
700,10,12,1.00,0.25,2.0,4,3200,2.189,9.009,0.693,3686,1.883,7.729,0.595,3299,0.386,8.595,0.661,3173,0.947,8.898,0.684
700,10,12,1.00,0.25,2.0,4,3669,1.136,8.645,0.665,5503,0.843,5.679,0.437,4916,0.554,6.318,0.486,3906,1.025,8.091,0.622
700,10,12,1.00,0.25,2.0,4,3409,1.000,9.731,0.749,2851,0.793,11.526,0.887,3248,0.426,10.244,0.788,2810,1.527,11.881,0.914
700,10,12,1.00,0.25,2.0,4,4049,1.090,7.840,0.603,5994,1.875,5.319,0.409,3416,0.463,9.435,0.726,3713,1.843,8.638,0.664
700,10,12,1.00,0.25,2.0,4,2687,0.856,11.700,0.900,5331,1.976,5.953,0.458,3373,0.455,9.317,0.717,4852,1.862,6.471,0.498
700,10,12,1.00,0.25,2.0,4,3413,1.345,8.364,0.643,2841,1.765,10.236,0.787,3323,0.430,8.623,0.663,3090,1.012,9.270,0.713
700,10,12,1.00,0.25,2.0,4,3580,0.917,9.980,0.768,3883,1.059,7.344,0.565,4916,0.635,7.265,0.559,3609,1.526,10.066,0.774
700,10,12,1.00,0.25,2.0,4,3898,1.393,10.484,0.806,3209,1.280,12.418,0.955,4952,0.636,6.026,0.464,2889,0.691,13.664,1.051
700,10,12,1.00,0.25,2.0,4,5173,0.342,6.105,0.470,5670,1.673,5.570,0.428,5024,0.629,6.269,0.482,4350,0.872,7.082,0.545
700,10,12,1.00,0.25,2.0,4,4633,2.901,6.306,0.485,3712,0.930,7.730,0.595,4831,0.672,5.936,0.457,5234,1.003,5.479,0.421
700,10,12,1.00,0.25,5.0,2,1763,1.617,7.970,0.613,1747,1.719,8.045,0.619,1738,0.533,8.154,0.627,2224,1.692,6.658,0.512
700,10,12,1.00,0.25,5.0,2,2035,0.859,7.777,0.598,2390,0.581,6.726,0.517,2741,0.649,5.903,0.454,2250,0.733,7.147,0.550
700,10,12,1.00,0.25,5.0,2,1864,1.758,9.077,0.698,1701,1.385,9.979,0.768,1796,0.490,9.421,0.725,1670,1.507,9.685,0.745
700,10,12,1.00,0.25,5.0,2,1623,1.572,9.636,0.741,2089,2.200,7.029,0.541,1821,0.501,8.529,0.656,2180,3.673,7.292,0.561
700,10,12,1.00,0.25,5.0,2,1567,0.402,10.304,0.793,2627,2.340,5.977,0.460,1871,0.471,8.606,0.662,2530,2.766,6.366,0.490
700,10,12,1.00,0.25,5.0,2,2144,1.145,6.674,0.513,1494,0.997,9.612,0.739,1838,0.539,7.873,0.606,2156,1.818,6.889,0.530
700,10,12,1.00,0.25,5.0,2,2253,1.837,7.773,0.598,1869,1.062,9.312,0.716,2628,0.624,6.631,0.510,1701,1.818,10.417,0.801
700,10,12,1.00,0.25,5.0,2,2006,1.733,9.846,0.757,1838,0.689,10.798,0.831,3411,0.827,5.716,0.440,1854,1.778,10.738,0.826
700,10,12,1.00,0.25,5.0,2,2591,1.098,6.062,0.466,1696,1.039,8.957,0.689,2543,0.621,6.126,0.471,2118,0.950,7.354,0.566
700,10,12,1.00,0.25,5.0,2,2550,0.739,5.741,0.442,2606,1.131,5.739,0.441,2590,0.701,5.653,0.435,2456,2.619,5.962,0.459
700,10,12,1.00,0.25,5.0,3,2260,1.582,9.517,0.732,4590,1.871,4.738,0.364,2506,0.416,8.554,0.658,3060,1.601,7.079,0.545
700,10,12,1.00,0.25,5.0,3,2800,1.654,8.470,0.652,3010,1.497,7.775,0.598,3745,0.548,6.399,0.492,3391,0.897,6.970,0.536
700,10,12,1.00,0.25,5.0,3,2816,0.793,8.581,0.660,2310,1.086,11.016,0.847,2638,0.444,9.551,0.735,2298,1.606,10.954,0.843
700,10,12,1.00,0.25,5.0,3,3037,2.267,8.112,0.624,3186,1.585,7.680,0.591,2568,0.467,9.529,0.733,2605,1.059,9.392,0.722
700,10,12,1.00,0.25,5.0,3,2492,0.883,9.559,0.735,2663,1.843,8.970,0.690,2722,0.490,8.753,0.673,3114,1.888,7.651,0.589
700,10,12,1.00,0.25,5.0,3,3643,1.161,6.058,0.466,3154,1.503,6.896,0.530,2829,0.439,7.543,0.580,2683,1.127,8.134,0.626
700,10,12,1.00,0.25,5.0,3,3498,1.552,7.551,0.581,3088,1.037,8.817,0.678,3760,0.639,7.052,0.542,2774,0.897,9.667,0.744
700,10,12,1.00,0.25,5.0,3,2874,1.762,10.421,0.802,2560,1.727,11.697,0.900,3804,0.712,6.258,0.481,2397,0.992,12.480,0.960
700,10,12,1.00,0.25,5.0,3,2815,2.298,8.377,0.644,4031,1.376,6.149,0.473,3748,0.770,5.669,0.436,4061,1.241,5.803,0.446
700,10,12,1.00,0.25,5.0,3,3792,1.927,5.874,0.452,3845,2.437,5.761,0.443,5061,1.009,4.243,0.326,4145,2.861,5.248,0.404
700,10,12,1.00,0.25,5.0,4,3892,1.590,7.921,0.609,3125,1.076,9.376,0.721,3684,0.426,7.805,0.600,3399,1.987,8.460,0.651
700,10,12,1.00,0.25,5.0,4,3590,0.816,8.910,0.685,3823,0.675,8.159,0.628,5014,0.692,6.270,0.482,3512,1.781,9.126,0.702
700,10,12,1.00,0.25,5.0,4,4010,1.534,8.207,0.631,3154,1.724,10.395,0.800,3579,0.433,9.211,0.709,3131,1.302,10.511,0.809
700,10,12,1.00,0.25,5.0,4,4150,1.404,7.652,0.589,5036,2.717,6.434,0.495,4099,0.560,7.791,0.599,3142,1.713,10.265,0.790
700,10,12,1.00,0.25,5.0,4,5521,3.088,5.787,0.445,5173,3.207,6.112,0.470,3665,0.521,8.657,0.666,4831,3.042,6.599,0.508
700,10,12,1.00,0.25,5.0,4,4535,1.573,6.385,0.491,3589,0.935,8.016,0.617,3322,0.459,8.712,0.670,3339,1.772,8.554,0.658
700,10,12,1.00,0.25,5.0,4,3696,1.369,9.724,0.748,3626,1.247,9.890,0.761,5050,0.579,7.044,0.542,4646,2.280,7.529,0.579
700,10,12,1.00,0.25,5.0,4,3886,0.871,10.293,0.792,3135,1.296,12.779,0.983,6776,0.804,6.031,0.464,3088,1.497,13.040,1.003
700,10,12,1.00,0.25,5.0,4,4688,1.383,6.736,0.518,5482,1.577,5.761,0.443,5124,0.641,6.164,0.474,4564,1.108,6.914,0.532
700,10,12,1.00,0.25,5.0,4,4281,1.976,6.752,0.519,7804,5.164,3.712,0.286,5088,0.646,5.783,0.445,5156,2.849,5.638,0.434
700,10,12,1.00,0.50,0.2,2,2021,2.227,7.082,0.545,1797,0.546,7.958,0.612,1691,0.369,8.157,0.627,1531,1.300,9.357,0.720
700,10,12,1.00,0.50,0.2,2,2876,1.719,5.438,0.418,2024,1.286,7.941,0.611,2434,0.619,6.600,0.508,2303,0.507,7.009,0.539
700,10,12,1.00,0.50,0.2,2,1741,2.026,9.474,0.729,1383,0.685,11.996,0.923,1691,0.500,9.759,0.751,1296,1.122,12.726,0.979
700,10,12,1.00,0.50,0.2,2,1783,1.128,8.046,0.619,2016,1.798,7.941,0.611,2404,0.617,6.841,0.526,1595,1.529,10.169,0.782
700,10,12,1.00,0.50,0.2,2,1348,1.532,11.789,0.907,2303,2.321,6.626,0.510,1744,0.454,9.117,0.701,2227,1.855,6.999,0.538
700,10,12,1.00,0.50,0.2,2,1264,1.118,11.633,0.895,1381,0.849,10.635,0.818,1653,0.415,8.704,0.670,1714,1.771,8.515,0.655
700,10,12,1.00,0.50,0.2,2,1771,1.076,8.159,0.628,1700,1.061,10.133,0.779,2455,0.690,7.201,0.554,1880,1.402,9.403,0.723
700,10,12,1.00,0.50,0.2,2,1691,1.565,11.628,0.894,1670,1.274,9.940,0.765,2449,0.678,7.868,0.605,1589,1.388,11.980,0.922
700,10,12,1.00,0.50,0.2,2,2583,1.703,5.932,0.456,2971,2.000,5.255,0.404,2415,0.642,6.361,0.489,1905,1.776,8.031,0.618
700,10,12,1.00,0.50,0.2,2,3012,0.642,4.883,0.376,2337,2.018,6.318,0.486,2422,0.547,6.011,0.462,2390,1.848,5.992,0.461
700,10,12,1.00,0.50,0.2,3,2699,1.362,7.849,0.604,2505,1.086,8.716,0.670,2442,0.475,8.670,0.667,2625,1.982,8.201,0.631
700,10,12,1.00,0.50,0.2,3,2454,0.957,9.715,0.747,2570,1.024,9.359,0.720,3597,0.592,6.589,0.507,2615,1.908,9.231,0.710
700,10,12,1.00,0.50,0.2,3,2212,1.447,11.135,0.857,2890,1.830,8.482,0.652,2486,0.528,9.877,0.760,2691,1.092,9.124,0.702
700,10,12,1.00,0.50,0.2,3,3149,2.100,7.690,0.592,2875,1.953,7.356,0.566,2601,0.440,9.289,0.715,3604,2.607,6.773,0.521
700,10,12,1.00,0.50,0.2,3,2747,1.716,8.697,0.669,3465,1.876,6.854,0.527,2410,0.384,10.051,0.773,2841,1.586,8.328,0.641
700,10,12,1.00,0.50,0.2,3,2738,1.519,7.865,0.605,2045,0.958,10.751,0.827,2383,0.401,9.277,0.714,2344,1.664,9.238,0.711
700,10,12,1.00,0.50,0.2,3,3496,1.245,7.563,0.582,2348,0.898,11.138,0.857,3587,0.590,7.320,0.563,2561,1.090,10.314,0.793
700,10,12,1.00,0.50,0.2,3,2989,2.196,9.784,0.753,2295,1.406,12.701,0.977,3597,0.573,8.183,0.629,2344,0.749,12.559,0.966
700,10,12,1.00,0.50,0.2,3,3527,0.838,6.490,0.499,4593,1.942,5.069,0.390,3635,0.593,6.380,0.491,3035,1.252,7.753,0.596
700,10,12,1.00,0.50,0.2,3,3437,1.710,6.265,0.482,4298,1.322,5.078,0.391,3619,0.615,5.965,0.459,3958,3.504,5.498,0.423
700,10,12,1.00,0.50,0.2,4,3135,1.429,9.310,0.716,4696,1.436,6.147,0.473,3239,0.378,8.844,0.680,4239,2.109,6.798,0.523
700,10,12,1.00,0.50,0.2,4,4093,2.255,7.848,0.604,5206,0.468,5.963,0.459,4761,0.639,6.719,0.517,4024,1.333,8.004,0.616
700,10,12,1.00,0.50,0.2,4,3294,1.654,9.841,0.757,2741,1.170,11.800,0.908,3211,0.387,10.229,0.787,2711,1.319,11.820,0.909
700,10,12,1.00,0.50,0.2,4,3303,1.180,9.785,0.753,4452,2.634,7.366,0.567,3245,0.436,10.019,0.771,3502,1.782,9.119,0.701
700,10,12,1.00,0.50,0.2,4,3131,0.354,10.087,0.776,5594,2.610,5.554,0.427,3244,0.479,9.695,0.746,3996,2.432,7.727,0.594
700,10,12,1.00,0.50,0.2,4,3108,1.430,9.406,0.724,2311,0.786,12.955,0.997,3210,0.449,9.027,0.694,2691,0.859,10.902,0.839
700,10,12,1.00,0.50,0.2,4,4277,1.322,8.212,0.632,3885,1.244,8.714,0.670,4834,0.590,7.214,0.555,3763,1.393,9.055,0.697
700,10,12,1.00,0.50,0.2,4,3563,1.450,8.338,0.641,5483,2.636,7.358,0.566,4857,0.622,8.036,0.618,2872,1.330,13.841,1.065
700,10,12,1.00,0.50,0.2,4,5169,1.994,6.038,0.464,5457,1.755,5.668,0.436,4747,0.656,6.725,0.517,4898,1.535,6.297,0.484
700,10,12,1.00,0.50,0.2,4,4897,2.907,5.879,0.452,6520,3.293,4.471,0.344,4677,0.628,6.221,0.479,4330,2.342,6.907,0.531
700,10,12,1.00,0.50,0.5,2,2029,1.188,7.001,0.539,1417,1.056,9.641,0.742,1631,0.448,8.746,0.673,1978,1.981,7.123,0.548
700,10,12,1.00,0.50,0.5,2,1728,1.266,8.807,0.677,2006,1.385,8.012,0.616,2445,0.622,5.980,0.460,2001,1.830,7.640,0.588
700,10,12,1.00,0.50,0.5,2,1775,1.817,9.066,0.697,1517,1.402,10.962,0.843,1802,0.532,9.351,0.719,2228,2.499,7.136,0.549
700,10,12,1.00,0.50,0.5,2,2112,0.465,7.777,0.598,1788,1.201,8.925,0.687,1749,0.409,9.033,0.695,1540,2.345,10.259,0.789
700,10,12,1.00,0.50,0.5,2,1460,1.555,10.591,0.815,2096,1.932,7.443,0.573,1691,0.444,9.037,0.695,2180,2.897,6.591,0.507
700,10,12,1.00,0.50,0.5,2,1637,1.142,8.867,0.682,2020,1.333,7.093,0.546,1603,0.437,9.094,0.700,1349,0.784,10.231,0.787
700,10,12,1.00,0.50,0.5,2,1905,0.971,9.287,0.714,1631,1.267,10.522,0.809,2430,0.640,7.080,0.545,1740,1.139,12.765,0.982
700,10,12,1.00,0.50,0.5,2,1782,1.548,10.907,0.839,1663,1.630,11.541,0.888,3321,0.753,5.920,0.455,1489,0.800,13.200,1.015
700,10,12,1.00,0.50,0.5,2,2525,1.514,6.303,0.485,2394,2.674,6.380,0.491,2442,0.593,6.200,0.477,2267,1.533,6.867,0.528
700,10,12,1.00,0.50,0.5,2,3346,0.958,4.364,0.336,2228,0.647,6.600,0.508,2418,0.610,5.962,0.459,1969,1.142,7.470,0.575
700,10,12,1.00,0.50,0.5,3,2374,1.699,9.153,0.704,2472,1.669,8.836,0.680,2382,0.444,9.123,0.702,2392,1.733,9.157,0.704
700,10,12,1.00,0.50,0.5,3,3212,1.523,7.390,0.568,2892,1.367,8.295,0.638,2408,0.367,9.939,0.765,3725,2.036,6.482,0.499
700,10,12,1.00,0.50,0.5,3,2681,2.276,9.054,0.696,2204,1.664,11.012,0.847,2550,0.478,9.603,0.739,2230,1.658,10.886,0.837
700,10,12,1.00,0.50,0.5,3,2700,1.860,8.770,0.675,2709,0.924,8.870,0.682,2408,0.397,10.158,0.781,2516,1.820,9.765,0.751
700,10,12,1.00,0.50,0.5,3,2312,1.302,9.008,0.693,2607,1.652,9.028,0.694,2434,0.459,9.871,0.759,2716,1.508,8.738,0.672
700,10,12,1.00,0.50,0.5,3,2921,1.961,7.400,0.569,2033,1.768,10.523,0.809,2446,0.504,8.924,0.686,2145,1.001,10.250,0.788
700,10,12,1.00,0.50,0.5,3,2522,2.019,10.501,0.808,2438,1.370,10.864,0.836,3637,0.681,7.335,0.564,2756,1.542,9.686,0.745
700,10,12,1.00,0.50,0.5,3,2626,0.703,11.151,0.858,2169,1.220,13.379,1.029,3752,0.645,7.845,0.603,2370,1.643,12.382,0.952
700,10,12,1.00,0.50,0.5,3,3440,1.787,6.768,0.521,3312,1.306,7.184,0.553,3664,0.684,6.250,0.481,2531,0.989,9.298,0.715
700,10,12,1.00,0.50,0.5,3,4404,0.550,4.968,0.382,2737,1.725,7.831,0.602,3610,0.632,6.010,0.462,3642,2.315,5.898,0.454
700,10,12,1.00,0.50,0.5,4,3342,1.592,8.600,0.662,3612,1.459,8.035,0.618,4610,0.575,6.212,0.478,3198,1.548,8.833,0.679
700,10,12,1.00,0.50,0.5,4,4021,1.454,7.535,0.580,3640,2.530,8.487,0.653,4814,0.657,6.456,0.497,4537,1.422,6.829,0.525
700,10,12,1.00,0.50,0.5,4,3342,1.591,9.648,0.742,2755,0.701,11.678,0.898,3319,0.479,9.771,0.752,3009,1.284,11.097,0.854
