podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1100,8,12,0.10,0.25,0.5,2,3525,2.604,8.343,0.642,3590,1.409,8.246,0.634,6649,2.087,4.458,0.343,3404,1.964,8.684,0.668
1100,8,12,0.10,0.25,0.5,2,4495,2.621,6.543,0.503,3888,3.692,7.618,0.586,4629,1.222,6.461,0.497,4216,3.620,7.136,0.549
1100,8,12,0.10,0.25,0.5,2,2962,0.711,10.800,0.831,2664,2.345,12.177,0.937,4789,1.420,6.647,0.511,2728,2.009,11.586,0.891
1100,8,12,0.10,0.25,0.5,2,3002,2.421,9.152,0.704,3393,3.864,8.332,0.641,3188,1.028,8.618,0.663,3289,1.423,8.353,0.643
1100,8,12,0.10,0.25,0.5,2,2510,2.097,11.944,0.919,2173,1.982,13.792,1.061,2582,0.761,11.609,0.893,2155,1.953,13.827,1.064
1100,8,12,0.10,0.25,0.5,2,2901,3.167,10.154,0.781,3037,2.117,9.862,0.759,3256,1.009,8.411,0.647,3373,2.359,8.582,0.660
1100,8,12,0.10,0.25,0.5,2,3281,1.949,8.358,0.643,3639,3.358,7.646,0.588,4610,1.306,6.053,0.466,3360,4.465,8.308,0.639
1100,8,12,0.10,0.25,0.5,2,2815,3.163,9.884,0.760,2479,2.300,11.064,0.851,3071,1.059,9.061,0.697,2435,1.670,11.428,0.879
1100,8,12,0.10,0.25,0.5,3,4478,2.721,9.222,0.709,4118,3.281,10.251,0.789,7441,1.605,5.550,0.427,5113,3.356,8.284,0.637
1100,8,12,0.10,0.25,0.5,3,4379,1.845,9.668,0.744,4072,2.316,10.412,0.801,4821,1.253,8.731,0.672,4123,2.195,10.496,0.807
1100,8,12,0.10,0.25,0.5,3,5260,3.647,8.351,0.642,4743,2.518,9.197,0.707,9741,1.880,4.485,0.345,4150,2.121,10.758,0.828
1100,8,12,0.10,0.25,0.5,3,7741,4.528,5.450,0.419,5155,3.127,8.632,0.664,6841,1.558,6.593,0.507,4674,2.689,9.520,0.732
1100,8,12,0.10,0.25,0.5,3,4480,3.212,10.808,0.831,3939,2.258,12.265,0.943,6966,1.472,6.951,0.535,3851,3.036,12.344,0.950
1100,8,12,0.10,0.25,0.5,3,4578,3.000,9.082,0.699,4277,1.772,9.728,0.748,4552,0.679,9.174,0.706,4284,1.402,9.664,0.743
1100,8,12,0.10,0.25,0.5,3,3463,2.274,12.910,0.993,3170,1.594,13.965,1.074,3582,0.904,12.579,0.968,3127,2.589,14.434,1.110
1100,8,12,0.10,0.25,0.5,3,5726,3.791,7.881,0.606,5555,3.153,7.473,0.575,6553,0.939,6.871,0.529,5436,2.680,8.282,0.637
1100,8,12,0.10,0.25,0.5,3,6778,5.259,6.066,0.467,4633,3.131,8.985,0.691,6842,1.435,6.010,0.462,4494,3.015,9.148,0.704
1100,8,12,0.10,0.25,0.5,3,4439,2.785,9.208,0.708,3629,3.092,11.617,0.894,4559,0.994,9.197,0.707,3765,1.541,11.082,0.852
1100,8,12,0.10,0.25,0.5,4,5171,2.113,10.686,0.822,4275,2.141,12.925,0.994,9967,1.596,5.544,0.426,4806,2.627,11.555,0.889
1100,8,12,0.10,0.25,0.5,4,6116,2.119,9.134,0.703,5903,2.382,9.483,0.729,9019,1.376,6.188,0.476,7193,2.923,7.758,0.597
1100,8,12,0.10,0.25,0.5,4,6490,2.496,9.021,0.694,6058,2.562,9.695,0.746,13115,1.844,4.438,0.341,5611,2.721,10.434,0.803
1100,8,12,0.10,0.25,0.5,4,8062,4.586,7.340,0.565,7164,3.334,8.443,0.649,9236,1.312,6.548,0.504,7587,0.914,7.972,0.613
1100,8,12,0.10,0.25,0.5,4,6019,3.567,10.557,0.812,5131,1.162,12.383,0.953,9128,1.709,6.421,0.494,5436,1.783,11.678,0.898
1100,8,12,0.10,0.25,0.5,4,5395,2.205,10.296,0.792,6142,3.383,9.153,0.704,9530,1.827,5.791,0.445,5509,2.226,10.034,0.772
1100,8,12,0.10,0.25,0.5,4,4547,2.019,13.006,1.000,4154,2.548,14.379,1.106,4589,0.756,12.886,0.991,4196,2.003,14.207,1.093
1100,8,12,0.10,0.25,0.5,4,8048,5.007,7.435,0.572,7354,0.928,8.050,0.619,6373,1.154,9.290,0.715,7106,4.615,8.294,0.638
1100,8,12,0.10,0.25,0.5,4,6632,2.899,8.559,0.658,6813,2.004,8.298,0.638,9091,1.481,6.068,0.467,7434,3.966,7.494,0.576
1100,8,12,0.10,0.25,0.5,4,6304,2.242,8.766,0.674,5106,2.447,10.903,0.839,6126,0.946,8.889,0.684,4924,3.334,11.191,0.861
1100,8,12,0.10,0.25,2.0,2,2506,1.852,11.148,0.858,2888,2.434,9.672,0.744,5051,1.419,5.530,0.425,2381,2.036,11.555,0.889
1100,8,12,0.10,0.25,2.0,2,3286,1.965,8.364,0.643,2642,2.901,10.421,0.802,3503,1.221,8.510,0.655,3225,0.848,8.591,0.661
1100,8,12,0.10,0.25,2.0,2,2946,2.861,10.031,0.772,3035,2.328,9.740,0.749,6626,1.924,4.418,0.340,2986,1.044,9.729,0.748
1100,8,12,0.10,0.25,2.0,2,4413,3.660,6.599,0.508,3447,4.722,8.526,0.656,4594,1.540,6.447,0.496,3980,1.228,7.441,0.572
1100,8,12,0.10,0.25,2.0,2,2776,2.904,11.733,0.903,2827,1.200,11.362,0.874,4770,1.407,6.712,0.516,3040,0.813,10.531,0.810
1100,8,12,0.10,0.25,2.0,2,2822,2.276,9.734,0.749,3142,1.764,8.743,0.673,3162,1.196,8.621,0.663,3876,2.500,7.325,0.563
1100,8,12,0.10,0.25,2.0,2,2328,2.459,11.860,0.912,2135,1.891,13.906,1.070,3393,1.085,8.834,0.680,2235,2.172,13.414,1.032
1100,8,12,0.10,0.25,2.0,2,4276,1.987,7.003,0.539,3028,2.111,9.858,0.758,3266,1.012,9.091,0.699,2873,1.731,10.151,0.781
1100,8,12,0.10,0.25,2.0,2,4073,2.785,6.854,0.527,3262,3.029,8.538,0.657,4674,1.407,6.075,0.467,3067,2.540,9.187,0.707
1100,8,12,0.10,0.25,2.0,2,2748,2.819,10.215,0.786,2380,1.550,11.594,0.892,3133,1.019,8.834,0.680,2406,1.833,11.566,0.890
1100,8,12,0.10,0.25,2.0,3,4374,3.028,9.443,0.726,3796,3.086,10.880,0.837,7448,1.606,5.545,0.427,3431,2.146,12.038,0.926
1100,8,12,0.10,0.25,2.0,3,4750,2.751,8.913,0.686,4148,3.880,10.159,0.781,7201,1.723,5.850,0.450,4244,0.936,9.913,0.763
1100,8,12,0.10,0.25,2.0,3,4800,1.853,9.037,0.695,4548,3.397,9.674,0.744,9886,1.892,4.412,0.339,4500,0.856,9.616,0.740
1100,8,12,0.10,0.25,2.0,3,6506,4.446,6.839,0.526,5715,2.059,7.786,0.599,6869,1.564,6.453,0.496,6061,1.420,7.305,0.562
1100,8,12,0.10,0.25,2.0,3,4434,1.690,10.646,0.819,3826,1.304,12.322,0.948,7101,1.625,6.819,0.525,3982,2.153,12.158,0.935
1100,8,12,0.10,0.25,2.0,3,4491,3.714,9.258,0.712,3958,2.194,10.503,0.808,4575,0.946,9.094,0.700,3847,1.060,10.806,0.831
1100,8,12,0.10,0.25,2.0,3,4039,2.220,11.087,0.853,3194,2.458,14.071,1.082,3483,0.766,12.761,0.982,3199,1.672,13.997,1.077
1100,8,12,0.10,0.25,2.0,3,4780,3.406,9.421,0.725,5123,2.907,8.667,0.667,4806,1.030,9.369,0.721,4142,2.859,10.872,0.836
1100,8,12,0.10,0.25,2.0,3,5709,4.429,7.313,0.563,5374,3.569,7.697,0.592,6787,1.559,7.349,0.565,4516,1.616,9.274,0.713
1100,8,12,0.10,0.25,2.0,3,4082,1.263,10.192,0.784,3573,1.544,11.680,0.898,4569,0.996,9.136,0.703,3675,2.096,11.356,0.874
1100,8,12,0.10,0.25,2.0,4,5227,2.754,10.571,0.813,5307,1.240,10.411,0.801,10031,1.554,5.577,0.429,5020,3.068,10.950,0.842
1100,8,12,0.10,0.25,2.0,4,6864,2.178,8.181,0.629,5325,2.460,10.545,0.811,6018,0.992,9.194,0.707,5114,1.732,10.913,0.839
1100,8,12,0.10,0.25,2.0,4,6770,1.307,8.693,0.669,5724,3.111,10.215,0.786,13123,1.846,4.170,0.321,5634,2.066,10.365,0.797
