podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
900,10,12,1.00,0.25,0.5,2,2554,2.740,8.309,0.639,2171,2.492,9.435,0.726,2179,0.587,9.553,0.735,2286,3.198,9.015,0.693
900,10,12,1.00,0.25,0.5,2,2411,2.613,8.194,0.630,2671,3.116,7.698,0.592,2316,0.600,8.749,0.673,1896,2.089,10.761,0.828
900,10,12,1.00,0.25,0.5,2,2725,2.703,6.765,0.520,1837,2.186,10.398,0.800,2123,0.565,8.836,0.680,1684,1.473,10.951,0.842
900,10,12,1.00,0.25,0.5,2,2424,1.231,9.100,0.700,1880,1.937,12.024,0.925,3160,0.797,7.110,0.547,2000,1.267,11.338,0.872
900,10,12,1.00,0.25,0.5,2,2418,1.035,10.693,0.823,2230,1.719,11.068,0.851,3184,0.753,8.008,0.616,1951,1.533,12.780,0.983
900,10,12,1.00,0.25,0.5,2,2817,1.481,7.098,0.546,2837,3.993,6.986,0.537,3149,0.957,6.444,0.496,2262,1.320,8.927,0.687
900,10,12,1.00,0.25,0.5,2,2625,2.108,7.134,0.549,1878,0.885,9.907,0.762,3124,0.909,6.012,0.462,2458,2.619,7.431,0.572
900,10,12,1.00,0.25,0.5,3,2558,1.522,11.816,0.909,2765,1.211,10.157,0.781,3294,0.557,8.585,0.660,2444,1.104,11.467,0.882
900,10,12,1.00,0.25,0.5,3,3629,0.962,8.447,0.650,3748,2.615,8.134,0.626,4873,0.760,6.399,0.492,3820,2.581,7.932,0.610
900,10,12,1.00,0.25,0.5,3,2868,1.815,11.177,0.860,2560,0.966,12.575,0.967,3125,0.522,9.933,0.764,2476,1.602,13.021,1.002
900,10,12,1.00,0.25,0.5,3,3874,0.782,7.820,0.602,3094,1.347,9.840,0.757,3132,0.538,9.841,0.757,3696,1.263,7.823,0.602
900,10,12,1.00,0.25,0.5,3,3158,2.488,9.783,0.753,3660,1.920,7.596,0.584,3797,0.653,7.954,0.612,3061,1.963,9.867,0.759
900,10,12,1.00,0.25,0.5,3,3194,2.053,10.032,0.772,2748,1.890,10.302,0.792,3186,0.528,8.995,0.692,2747,2.167,10.432,0.802
900,10,12,1.00,0.25,0.5,3,3518,1.823,9.558,0.735,3135,1.341,10.860,0.835,4623,0.763,7.385,0.568,2839,1.368,12.051,0.927
900,10,12,1.00,0.25,0.5,3,3743,2.251,10.393,0.799,3104,1.836,12.530,0.964,4881,0.839,6.751,0.519,3027,1.499,13.084,1.006
900,10,12,1.00,0.25,0.5,3,3765,1.547,8.234,0.633,4431,3.332,6.939,0.534,3339,0.524,8.966,0.690,3455,1.727,8.706,0.670
900,10,12,1.00,0.25,0.5,3,4922,1.832,5.725,0.440,4122,2.273,6.793,0.523,4717,0.800,5.864,0.451,4875,2.469,5.675,0.437
900,10,12,1.00,0.25,0.5,4,4246,0.704,8.724,0.671,3290,1.265,11.343,0.873,5979,0.739,6.155,0.473,5450,1.443,6.736,0.518
900,10,12,1.00,0.25,0.5,4,5245,1.763,7.800,0.600,5470,2.229,7.585,0.583,6265,0.857,6.569,0.505,4397,2.121,9.450,0.727
900,10,12,1.00,0.25,0.5,4,4005,1.676,10.512,0.809,3532,1.842,12.140,0.934,4343,0.545,9.698,0.746,3462,2.039,12.510,0.962
900,10,12,1.00,0.25,0.5,4,3909,2.048,10.481,0.806,4830,2.624,8.416,0.647,4237,0.518,9.559,0.735,4505,1.612,9.175,0.706
900,10,12,1.00,0.25,0.5,4,4361,1.557,9.272,0.713,4905,2.835,8.283,0.637,4449,0.577,9.229,0.710,3931,0.903,10.159,0.781
900,10,12,1.00,0.25,0.5,4,4579,1.433,8.186,0.630,3865,1.377,9.886,0.760,4191,0.506,8.943,0.688,4293,0.602,8.732,0.672
900,10,12,1.00,0.25,0.5,4,4383,1.650,10.172,0.782,4997,1.967,8.991,0.692,6074,0.723,7.420,0.571,3884,1.312,11.548,0.888
900,10,12,1.00,0.25,0.5,4,4373,0.985,11.578,0.891,3857,1.169,13.222,1.017,8787,1.189,4.816,0.370,6052,2.496,8.414,0.647
900,10,12,1.00,0.25,0.5,4,3706,1.784,10.882,0.837,5561,1.578,7.280,0.560,6179,0.713,6.552,0.504,4653,1.344,8.842,0.680
900,10,12,1.00,0.25,0.5,4,5565,2.526,6.639,0.511,5682,2.724,6.376,0.490,6193,0.792,6.097,0.469,4748,2.967,7.799,0.600
900,10,12,1.00,0.25,2.0,2,1819,1.655,10.184,0.783,1969,1.520,9.388,0.722,2187,0.557,8.443,0.649,1937,0.974,9.634,0.741
900,10,12,1.00,0.25,2.0,2,2299,1.630,8.795,0.677,2385,2.147,8.430,0.648,3220,0.838,6.402,0.492,2397,1.051,8.618,0.663
900,10,12,1.00,0.25,2.0,2,2079,1.435,10.079,0.775,1814,1.054,11.099,0.854,2196,0.621,9.463,0.728,1756,1.436,11.831,0.910
900,10,12,1.00,0.25,2.0,2,2521,2.134,7.501,0.577,2342,2.681,8.818,0.678,2162,0.557,9.448,0.727,2271,1.823,9.030,0.695
900,10,12,1.00,0.25,2.0,2,2519,1.451,8.004,0.616,2897,3.150,7.097,0.546,2245,0.751,9.199,0.708,1854,1.697,11.089,0.853
900,10,12,1.00,0.25,2.0,2,2207,1.413,8.484,0.653,2069,1.509,9.163,0.705,2146,0.632,8.720,0.671,1936,2.082,9.657,0.743
900,10,12,1.00,0.25,2.0,2,2426,1.536,9.262,0.712,2256,1.787,9.961,0.766,3147,0.813,7.076,0.544,2494,1.989,9.268,0.713
900,10,12,1.00,0.25,2.0,2,2546,1.480,10.051,0.773,2100,1.643,12.308,0.947,4487,0.962,5.685,0.437,2233,1.787,11.622,0.894
900,10,12,1.00,0.25,2.0,2,2558,1.543,8.150,0.627,2711,3.326,7.610,0.585,3195,0.769,6.259,0.481,2621,1.811,7.741,0.595
