podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1100,10,12,1.00,0.25,0.5,2,2328,2.397,11.257,0.866,2069,1.647,12.526,0.964,2583,0.717,10.095,0.777,2129,1.327,12.173,0.936
1100,10,12,1.00,0.25,0.5,2,2961,2.576,8.460,0.651,2578,1.489,9.707,0.747,2503,0.733,9.896,0.761,2648,2.920,9.460,0.728
1100,10,12,1.00,0.25,0.5,2,2161,1.693,11.423,0.879,2502,2.230,9.869,0.759,2669,0.623,9.140,0.703,3466,2.181,7.131,0.549
1100,10,12,1.00,0.25,0.5,2,2199,3.147,10.217,0.786,2522,1.793,9.007,0.693,2599,0.617,8.728,0.671,2508,1.862,8.955,0.689
1100,10,12,1.00,0.25,0.5,2,3056,1.250,9.067,0.697,2434,1.459,11.309,0.870,3923,0.946,7.140,0.549,2544,1.613,10.565,0.813
1100,10,12,1.00,0.25,0.5,2,2380,0.959,13.069,1.005,2421,0.697,12.845,0.988,2551,0.588,12.133,0.933,2380,1.424,12.785,0.983
1100,10,12,1.00,0.25,0.5,2,3386,3.943,7.365,0.567,2572,1.864,9.449,0.727,3874,0.875,6.295,0.484,2568,2.295,9.564,0.736
1100,10,12,1.00,0.25,0.5,2,3407,4.251,6.731,0.518,3447,3.024,6.572,0.506,3795,0.594,5.920,0.455,2515,2.108,9.020,0.694
1100,10,12,1.00,0.25,0.5,3,3576,1.412,9.416,0.724,3332,1.811,10.553,0.812,4091,0.620,9.099,0.700,3518,1.865,9.995,0.769
1100,10,12,1.00,0.25,0.5,3,3811,1.582,9.667,0.744,4112,1.583,9.124,0.702,5623,0.987,6.666,0.513,3571,2.201,10.465,0.805
1100,10,12,1.00,0.25,0.5,3,4119,2.964,9.391,0.722,3182,1.772,12.157,0.935,3921,0.775,9.866,0.759,3091,1.171,12.514,0.963
1100,10,12,1.00,0.25,0.5,3,5154,1.914,7.337,0.564,4074,1.504,9.306,0.716,3772,0.583,9.966,0.767,4673,1.955,8.184,0.630
1100,10,12,1.00,0.25,0.5,3,3366,2.574,11.238,0.864,4007,1.987,9.356,0.720,3813,0.716,9.630,0.741,3572,2.535,10.530,0.810
1100,10,12,1.00,0.25,0.5,3,3552,1.892,9.659,0.743,3239,0.767,10.590,0.815,3815,0.618,8.893,0.684,3835,1.376,8.929,0.687
1100,10,12,1.00,0.25,0.5,3,4121,1.274,10.132,0.779,3921,1.975,10.491,0.807,5703,1.069,7.322,0.563,3546,2.247,11.765,0.905
1100,10,12,1.00,0.25,0.5,3,3478,1.195,13.423,1.033,3314,1.121,14.227,1.094,7979,1.371,5.944,0.457,3285,1.131,14.295,1.100
1100,10,12,1.00,0.25,0.5,3,6894,2.351,5.319,0.409,5108,3.675,7.287,0.561,3756,0.652,9.940,0.765,4162,1.729,9.101,0.700
1100,10,12,1.00,0.25,0.5,3,4274,2.077,7.977,0.614,5100,3.914,6.671,0.513,5703,1.041,5.934,0.456,6215,2.816,5.527,0.425
1100,10,12,1.00,0.25,0.5,4,4521,2.636,9.967,0.767,5151,2.655,10.178,0.783,5146,0.747,8.855,0.681,4746,1.507,9.510,0.732
1100,10,12,1.00,0.25,0.5,4,6011,2.320,8.324,0.640,5487,0.867,9.012,0.693,7580,1.008,6.489,0.499,6246,3.343,7.208,0.554
1100,10,12,1.00,0.25,0.5,4,4673,1.473,11.022,0.848,3939,1.079,13.268,1.021,5165,0.769,10.120,0.778,4305,1.295,12.083,0.929
1100,10,12,1.00,0.25,0.5,4,5048,2.880,9.990,0.768,5390,2.050,9.217,0.709,7596,0.890,6.505,0.500,5870,1.299,8.418,0.648
1100,10,12,1.00,0.25,0.5,4,4432,2.111,11.079,0.852,4566,2.039,10.967,0.844,5216,0.694,9.405,0.723,4281,2.494,11.659,0.897
1100,10,12,1.00,0.25,0.5,4,5364,1.449,8.515,0.655,4383,1.377,10.422,0.802,5195,0.624,8.728,0.671,4862,2.668,9.417,0.724
1100,10,12,1.00,0.25,0.5,4,6463,1.583,8.582,0.660,4346,1.401,12.591,0.969,7545,0.896,7.354,0.566,4676,1.535,11.758,0.904
1100,10,12,1.00,0.25,0.5,4,5155,1.333,12.118,0.932,4347,1.289,14.258,1.097,7801,1.040,7.979,0.614,4206,1.807,14.798,1.138
1100,10,12,1.00,0.25,0.5,4,8704,4.810,5.684,0.437,6182,3.606,8.003,0.616,7692,0.945,6.518,0.501,4276,1.994,11.607,0.893
1100,10,12,1.00,0.25,0.5,4,9172,4.069,5.091,0.392,7554,1.943,6.029,0.464,7489,1.012,6.022,0.463,5058,2.191,9.213,0.709
1100,10,12,1.00,0.25,2.0,2,2484,2.750,9.044,0.696,2445,2.092,9.235,0.710,2856,0.618,7.902,0.608,2961,3.590,7.623,0.586
1100,10,12,1.00,0.25,2.0,2,2863,0.810,8.829,0.679,2657,2.928,9.280,0.714,3947,1.277,6.291,0.484,2842,1.573,8.708,0.670
1100,10,12,1.00,0.25,2.0,2,3024,2.086,8.339,0.641,2551,1.353,10.129,0.779,2635,0.779,9.898,0.761,2315,1.692,11.242,0.865
1100,10,12,1.00,0.25,2.0,2,2754,2.709,9.095,0.700,2547,1.901,9.864,0.759,2717,0.782,9.472,0.729,2985,2.440,8.498,0.654
1100,10,12,1.00,0.25,2.0,2,4149,3.061,5.838,0.449,2802,3.351,9.015,0.693,2773,0.814,8.663,0.666,2381,1.700,10.370,0.798
1100,10,12,1.00,0.25,2.0,2,2510,2.641,8.982,0.691,2236,1.318,9.986,0.768,2754,0.647,8.284,0.637,2234,2.431,9.995,0.769
1100,10,12,1.00,0.25,2.0,2,3476,3.475,7.962,0.612,2860,1.641,9.337,0.718,3889,1.005,5.835,0.449,2536,1.298,10.827,0.833
1100,10,12,1.00,0.25,2.0,2,2419,1.488,12.714,0.978,2387,2.074,13.031,1.002,2608,0.601,11.924,0.917,2274,0.966,13.680,1.052
1100,10,12,1.00,0.25,2.0,2,2920,1.970,8.531,0.656,2965,1.336,8.229,0.633,3926,1.029,6.311,0.485,2674,2.087,9.266,0.713
1100,10,12,1.00,0.25,2.0,2,2915,2.919,7.818,0.601,2721,1.272,8.495,0.653,3981,0.989,5.615,0.432,3119,3.397,7.392,0.569
1100,10,12,1.00,0.25,2.0,3,4295,2.873,8.014,0.616,4094,1.871,8.290,0.638,3970,0.754,8.508,0.654,4279,2.978,8.216,0.632
1100,10,12,1.00,0.25,2.0,3,3650,2.866,10.287,0.791,4103,1.631,9.177,0.706,5753,0.961,6.467,0.497,4632,2.822,8.143,0.626
1100,10,12,1.00,0.25,2.0,3,3595,2.113,10.863,0.836,3258,2.216,11.864,0.913,3878,0.789,9.966,0.767,3146,1.682,10.802,0.831
1100,10,12,1.00,0.25,2.0,3,3840,1.921,9.665,0.743,4547,2.624,8.362,0.643,3980,0.692,9.462,0.728,3595,1.028,10.536,0.810
1100,10,12,1.00,0.25,2.0,3,4183,2.926,8.797,0.677,3934,2.124,9.389,0.722,4015,0.696,9.361,0.720,3847,3.012,9.661,0.743
1100,10,12,1.00,0.25,2.0,3,4268,1.675,8.088,0.622,3545,1.235,9.677,0.744,3979,0.645,8.550,0.658,3376,1.245,10.163,0.782
1100,10,12,1.00,0.25,2.0,3,4333,1.339,9.636,0.741,3703,1.948,11.282,0.868,5785,1.069,7.247,0.557,3093,2.648,13.209,1.016
1100,10,12,1.00,0.25,2.0,3,3729,1.124,12.624,0.971,3785,0.813,12.517,0.963,12249,2.010,2.802,0.216,3416,1.947,13.787,1.061
1100,10,12,1.00,0.25,2.0,3,4346,1.954,8.533,0.656,4293,1.643,8.755,0.673,5766,1.059,6.463,0.497,4207,1.033,8.913,0.686
1100,10,12,1.00,0.25,2.0,3,4432,1.942,7.726,0.594,4489,4.276,7.628,0.587,5810,0.952,5.782,0.445,5871,2.190,5.956,0.458
1100,10,12,1.00,0.25,2.0,4,4787,2.609,9.507,0.731,4756,1.874,9.554,0.735,5258,0.717,8.551,0.658,4799,1.705,9.370,0.721
1100,10,12,1.00,0.25,2.0,4,5868,0.918,8.717,0.671,5225,1.925,9.661,0.743,7601,0.883,6.476,0.498,5448,0.809,9.036,0.695
1100,10,12,1.00,0.25,2.0,4,4543,1.872,11.504,0.885,4608,2.094,9.712,0.747,5193,0.711,10.137,0.780,4086,2.391,12.791,0.984
1100,10,12,1.00,0.25,2.0,4,6232,3.754,7.940,0.611,5322,3.440,9.314,0.716,5154,0.636,9.798,0.754,4596,2.281,10.751,0.827
1100,10,12,1.00,0.25,2.0,4,5065,2.091,9.757,0.751,5010,1.750,9.791,0.753,5386,0.710,9.211,0.709,4541,2.964,10.855,0.835
1100,10,12,1.00,0.25,2.0,4,4756,1.546,9.509,0.731,4854,1.785,9.237,0.711,5361,0.710,8.521,0.655,4201,1.353,10.665,0.820
1100,10,12,1.00,0.25,2.0,4,5556,1.748,9.885,0.760,4987,1.742,11.008,0.847,7627,1.047,7.275,0.560,4657,1.402,11.914,0.916
1100,10,12,1.00,0.25,2.0,4,4873,2.152,12.773,0.983,4846,0.765,12.918,0.994,10693,1.440,5.791,0.445,4539,1.660,13.714,1.055
1100,10,12,1.00,0.25,2.0,4,7354,4.064,6.696,0.515,5017,1.436,9.864,0.759,7681,0.956,6.346,0.488,7305,1.429,6.695,0.515
1100,10,12,1.00,0.25,2.0,4,10368,1.425,4.275,0.329,7640,3.362,6.110,0.470,7518,0.942,6.104,0.470,5211,2.316,8.962,0.689
1100,10,12,1.00,0.25,5.0,2,2942,2.295,7.670,0.590,2634,1.880,8.568,0.659,2863,0.744,8.019,0.617,2921,2.562,7.844,0.603
