podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1000,10,12,0.10,0.25,0.2,2,2170,1.947,9.463,0.728,1795,1.868,11.432,0.879,2226,0.463,9.507,0.731,2416,2.579,8.369,0.644
1000,10,12,0.10,0.25,0.2,2,2531,2.904,8.663,0.666,2529,3.541,8.999,0.692,3431,0.837,6.701,0.515,2832,2.053,8.027,0.617
1000,10,12,0.10,0.25,0.2,2,2273,2.201,10.201,0.785,1970,1.819,11.877,0.914,2168,0.504,10.916,0.840,1844,2.044,12.611,0.970
1000,10,12,0.10,0.25,0.2,2,2827,1.654,8.186,0.630,2553,2.522,8.838,0.680,2225,0.596,10.396,0.800,3048,2.638,7.670,0.590
1000,10,12,0.10,0.25,0.2,2,2775,3.475,7.802,0.600,2591,3.316,8.354,0.643,2362,0.692,9.165,0.705,1941,2.395,11.154,0.858
1000,10,12,0.10,0.25,0.2,2,2251,2.468,8.916,0.686,4763,1.866,4.412,0.339,2258,0.576,9.262,0.712,1969,1.563,10.619,0.817
1000,10,12,0.10,0.25,0.2,2,2566,0.627,9.628,0.741,2356,1.576,10.548,0.811,3213,0.784,7.434,0.572,2258,1.633,10.907,0.839
1000,10,12,0.10,0.25,0.2,2,2334,1.223,11.846,0.911,2124,0.934,13.349,1.027,3383,0.769,8.382,0.645,2085,1.495,13.598,1.046
1000,10,12,0.10,0.25,0.2,2,3862,2.696,5.885,0.453,2783,2.001,8.335,0.641,3344,0.984,6.561,0.505,3287,0.697,6.963,0.536
1000,10,12,0.10,0.25,0.2,2,3904,1.938,5.308,0.408,2840,2.128,7.207,0.554,3262,0.530,6.328,0.487,3121,1.539,6.502,0.500
1000,10,12,0.10,0.25,0.2,3,3533,2.878,8.768,0.674,2751,2.307,10.980,0.845,3397,0.600,8.924,0.686,3100,2.246,9.862,0.759
1000,10,12,0.10,0.25,0.2,3,4171,3.632,8.091,0.622,3469,2.672,9.804,0.754,5124,0.831,6.569,0.505,3636,2.610,9.274,0.713
1000,10,12,0.10,0.25,0.2,3,3265,1.270,10.979,0.845,3192,1.899,11.230,0.864,3307,0.524,10.877,0.837,2919,2.005,11.815,0.909
1000,10,12,0.10,0.25,0.2,3,4270,2.318,8.153,0.627,3928,3.312,8.813,0.678,3308,0.653,10.163,0.782,3019,2.236,11.268,0.867
1000,10,12,0.10,0.25,0.2,3,3424,2.629,9.901,0.762,3605,2.976,9.488,0.730,3377,0.588,10.188,0.784,2523,1.267,13.357,1.027
1000,10,12,0.10,0.25,0.2,3,3083,1.412,9.896,0.761,2972,2.403,10.279,0.791,3420,0.567,9.169,0.705,3005,1.378,10.528,0.810
1000,10,12,0.10,0.25,0.2,3,3522,2.045,10.469,0.805,3238,1.372,11.498,0.884,4833,0.891,7.734,0.595,3490,1.820,10.737,0.826
1000,10,12,0.10,0.25,0.2,3,3379,1.917,13.275,1.021,3140,1.459,13.587,1.045,5015,0.847,8.968,0.690,3126,1.860,13.909,1.070
1000,10,12,0.10,0.25,0.2,3,4159,1.543,8.017,0.617,3925,1.520,8.604,0.662,4862,0.830,6.914,0.532,3681,1.348,9.132,0.702
1000,10,12,0.10,0.25,0.2,3,4482,1.503,6.920,0.532,4878,2.262,6.480,0.498,4868,0.778,6.378,0.491,3660,1.788,8.353,0.643
1000,10,12,0.10,0.25,0.2,4,5676,2.378,7.303,0.562,5413,2.651,7.649,0.588,4532,0.381,9.085,0.699,4780,2.140,8.614,0.663
1000,10,12,0.10,0.25,0.2,4,7982,2.794,5.761,0.443,5048,2.740,9.110,0.701,6578,0.793,7.029,0.541,5446,1.957,8.335,0.641
1000,10,12,0.10,0.25,0.2,4,4207,0.865,11.345,0.873,3802,1.914,12.288,0.945,4404,0.573,10.737,0.826,3801,1.430,12.474,0.960
1000,10,12,0.10,0.25,0.2,4,7248,0.645,6.078,0.468,4965,2.227,9.224,0.710,4406,0.571,10.356,0.797,5263,3.282,8.695,0.669
1000,10,12,0.10,0.25,0.2,4,5302,1.897,8.422,0.648,4934,2.375,9.002,0.692,4493,0.631,10.000,0.769,4098,1.507,11.093,0.853
1000,10,12,0.10,0.25,0.2,4,4314,1.596,9.614,0.740,3797,0.949,13.486,1.037,4520,0.665,9.187,0.707,4391,1.900,9.497,0.731
1000,10,12,0.10,0.25,0.2,4,4594,0.772,10.598,0.815,4692,1.180,10.549,0.811,6413,0.559,7.704,0.593,4700,1.848,10.708,0.824
1000,10,12,0.10,0.25,0.2,4,4904,2.189,11.450,0.881,4137,1.719,13.642,1.049,6717,0.900,8.310,0.639,4075,1.825,13.886,1.068
1000,10,12,0.10,0.25,0.2,4,5296,2.068,8.455,0.650,5736,2.515,7.863,0.605,6624,0.833,6.809,0.524,7707,4.103,5.852,0.450
1000,10,12,0.10,0.25,0.2,4,7026,1.319,5.848,0.450,5826,2.966,7.473,0.575,6613,0.956,6.228,0.479,5026,0.754,8.323,0.640
1000,10,12,0.10,0.25,0.5,2,2208,1.818,9.197,0.707,2159,2.355,9.482,0.729,2244,0.574,9.137,0.703,2121,1.949,9.673,0.744
1000,10,12,0.10,0.25,0.5,2,4868,4.358,4.733,0.364,2657,3.049,8.619,0.663,3292,0.884,7.000,0.538,2573,3.004,8.956,0.689
1000,10,12,0.10,0.25,0.5,2,2278,1.699,10.567,0.813,1962,2.004,12.120,0.932,2259,0.577,10.296,0.792,1956,1.031,12.029,0.925
1000,10,12,0.10,0.25,0.5,2,2707,1.814,8.174,0.629,2643,1.761,8.757,0.674,2225,0.597,10.411,0.801,2312,1.260,9.836,0.757
1000,10,12,0.10,0.25,0.5,2,2324,2.133,9.797,0.754,2169,2.436,10.306,0.793,2363,0.693,9.620,0.740,1956,0.844,11.070,0.852
1000,10,12,0.10,0.25,0.5,2,2143,2.687,9.638,0.741,2347,1.680,8.870,0.682,2212,0.696,9.371,0.721,1985,1.123,10.382,0.799
1000,10,12,0.10,0.25,0.5,2,2611,1.594,9.584,0.737,2402,1.612,10.532,0.810,3249,0.948,7.818,0.601,2383,1.304,10.569,0.813
1000,10,12,0.10,0.25,0.5,2,2944,2.048,9.777,0.752,1922,1.802,12.593,0.969,3384,0.769,8.380,0.645,1999,0.792,10.592,0.815
1000,10,12,0.10,0.25,0.5,2,2715,3.318,8.320,0.640,2988,2.149,7.503,0.577,3364,0.729,6.756,0.520,3281,0.699,6.926,0.533
1000,10,12,0.10,0.25,0.5,2,2931,1.930,8.096,0.623,2909,1.272,7.097,0.546,3190,0.550,6.510,0.501,2998,1.101,6.850,0.527
1000,10,12,0.10,0.25,0.5,3,3808,2.762,8.229,0.633,3447,2.131,8.962,0.689,3313,0.597,9.197,0.707,3617,2.489,8.445,0.650
1000,10,12,0.10,0.25,0.5,3,4123,0.980,8.240,0.634,4957,2.680,6.903,0.531,4988,0.929,6.780,0.522,4850,0.843,7.008,0.539
1000,10,12,0.10,0.25,0.5,3,3185,2.096,10.927,0.841,2806,1.529,12.776,0.983,3308,0.525,10.930,0.841,2971,1.558,11.895,0.915
1000,10,12,0.10,0.25,0.5,3,3789,0.724,9.164,0.705,3386,1.519,10.036,0.772,3454,0.560,9.546,0.734,3680,3.134,9.418,0.724
1000,10,12,0.10,0.25,0.5,3,3743,2.685,9.104,0.700,4130,2.106,8.281,0.637,3353,0.588,10.034,0.772,2674,1.640,12.703,0.977
1000,10,12,0.10,0.25,0.5,3,3357,1.687,9.267,0.713,2994,1.234,10.400,0.800,3347,0.577,9.368,0.721,5044,0.857,6.218,0.478
1000,10,12,0.10,0.25,0.5,3,3910,1.839,9.709,0.747,3340,1.926,11.304,0.870,4823,0.844,7.697,0.592,3476,1.258,10.710,0.824
1000,10,12,0.10,0.25,0.5,3,3968,2.390,10.753,0.827,3007,1.582,14.204,1.093,4974,0.843,8.500,0.654,2943,1.590,14.766,1.136
1000,10,12,0.10,0.25,0.5,3,5919,1.920,5.759,0.443,5686,2.589,5.887,0.453,4925,0.856,6.142,0.472,6318,0.838,5.321,0.409
1000,10,12,0.10,0.25,0.5,3,5371,2.426,5.784,0.445,4302,2.497,7.275,0.560,4891,0.797,6.412,0.493,3968,2.063,7.912,0.609
1000,10,12,0.10,0.25,0.5,4,4700,2.327,8.757,0.674,3596,2.179,11.452,0.881,4483,0.566,9.229,0.710,4266,2.097,9.635,0.741
1000,10,12,0.10,0.25,0.5,4,6298,2.829,7.302,0.562,5183,2.878,8.817,0.678,6522,0.856,6.912,0.532,4480,1.460,10.258,0.789
1000,10,12,0.10,0.25,0.5,4,4120,1.541,11.527,0.887,3857,1.656,13.257,1.020,4354,0.548,9.567,0.736,3668,1.238,12.957,0.997
1000,10,12,0.10,0.25,0.5,4,6304,4.060,7.187,0.553,5100,2.789,8.820,0.678,4554,0.573,9.904,0.762,6203,4.136,7.244,0.557
1000,10,12,0.10,0.25,0.5,4,4285,1.120,10.646,0.819,5254,2.773,8.583,0.660,4528,0.557,10.039,0.772,4156,2.727,10.937,0.841
1000,10,12,0.10,0.25,0.5,4,5088,1.802,8.195,0.630,4118,0.880,9.918,0.763,4350,0.534,9.585,0.737,3828,2.371,10.833,0.833
1000,10,12,0.10,0.25,0.5,4,5277,0.775,9.600,0.738,5052,2.675,9.867,0.759,6447,0.866,7.747,0.596,4516,1.121,11.151,0.858
1000,10,12,0.10,0.25,0.5,4,4363,1.292,13.134,1.010,4606,1.646,12.191,0.938,6624,0.842,8.440,0.649,4255,1.887,13.352,1.027
1000,10,12,0.10,0.25,0.5,4,5133,2.374,8.819,0.678,5595,0.536,8.183,0.629,6541,0.957,6.902,0.531,4908,1.978,9.190,0.707
1000,10,12,0.10,0.25,0.5,4,5210,0.343,7.903,0.608,5528,2.156,7.632,0.587,6437,0.540,6.421,0.494,5107,3.255,8.038,0.618
1000,10,12,0.10,0.25,2.0,2,1933,1.083,10.610,0.816,2349,2.083,8.659,0.666,2359,0.655,8.761,0.674,1968,1.682,10.504,0.808
1000,10,12,0.10,0.25,2.0,2,2714,0.506,8.148,0.627,2546,2.936,8.995,0.692,3343,0.720,6.893,0.530,2337,2.378,9.859,0.758
1000,10,12,0.10,0.25,2.0,2,2365,1.707,10.240,0.788,2038,2.082,11.760,0.905,3358,0.933,7.143,0.549,1873,1.606,12.451,0.958
1000,10,12,0.10,0.25,2.0,2,2574,1.346,8.861,0.682,2418,1.900,9.533,0.733,2191,0.644,10.480,0.806,2157,1.683,10.642,0.819
1000,10,12,0.10,0.25,2.0,2,2119,1.623,10.218,0.786,2538,3.329,8.528,0.656,2368,0.694,9.673,0.744,2401,2.570,9.016,0.694
1000,10,12,0.10,0.25,2.0,2,1949,2.094,10.732,0.826,1947,1.410,10.706,0.824,2360,0.534,8.717,0.671,1893,1.176,10.802,0.831
1000,10,12,0.10,0.25,2.0,2,2473,1.509,10.311,0.793,2478,1.959,9.980,0.768,3211,0.865,7.776,0.598,2258,1.435,11.086,0.853
1000,10,12,0.10,0.25,2.0,2,2698,1.944,10.541,0.811,2326,1.344,12.326,0.948,3359,0.752,8.457,0.651,1956,1.661,14.606,1.124
1000,10,12,0.10,0.25,2.0,2,3406,1.314,6.654,0.512,2789,2.005,8.093,0.623,3360,0.803,6.764,0.520,3348,0.710,6.777,0.521
1000,10,12,0.10,0.25,2.0,2,2726,1.269,7.709,0.593,2907,2.223,7.026,0.540,3225,0.608,6.236,0.480,2812,1.361,7.234,0.556
1000,10,12,0.10,0.25,2.0,3,3240,2.354,9.330,0.718,2677,1.988,11.409,0.878,3412,0.567,9.060,0.697,2757,2.275,11.266,0.867
1000,10,12,0.10,0.25,2.0,3,3979,2.083,8.498,0.654,3590,1.467,9.422,0.725,4829,0.864,7.082,0.545,3324,1.730,10.175,0.783
1000,10,12,0.10,0.25,2.0,3,3525,2.525,10.005,0.770,3103,2.076,11.191,0.861,3313,0.525,10.801,0.831,2738,1.516,12.826,0.987
1000,10,12,0.10,0.25,2.0,3,6050,4.625,5.072,0.390,2949,1.058,11.823,0.909,3302,0.652,10.372,0.798,3819,1.993,8.798,0.677
1000,10,12,0.10,0.25,2.0,3,3518,1.684,9.722,0.748,3686,2.122,9.199,0.708,3229,0.534,10.463,0.805,2881,1.724,11.921,0.917
1000,10,12,0.10,0.25,2.0,3,4370,2.248,7.239,0.557,2936,1.479,10.776,0.829,3356,0.588,9.237,0.711,2853,1.366,10.859,0.835
1000,10,12,0.10,0.25,2.0,3,3332,2.466,11.235,0.864,3880,2.641,9.767,0.751,4920,0.759,7.567,0.582,3265,1.254,11.549,0.888
1000,10,12,0.10,0.25,2.0,3,3733,2.089,11.533,0.887,3261,1.631,12.754,0.981,5025,0.849,8.580,0.660,3017,1.372,14.140,1.088
1000,10,12,0.10,0.25,2.0,3,6373,2.496,5.274,0.406,3612,1.303,9.307,0.716,4893,0.785,6.973,0.536,6211,2.685,5.460,0.420
1000,10,12,0.10,0.25,2.0,3,3729,3.237,8.246,0.634,4671,3.882,6.637,0.511,4896,0.546,6.248,0.481,5418,1.228,5.801,0.446
1000,10,12,0.10,0.25,2.0,4,4637,1.721,8.879,0.683,3438,1.490,11.978,0.921,4609,0.591,10.308,0.793,3545,1.652,11.490,0.884
1000,10,12,0.10,0.25,2.0,4,6684,3.062,6.826,0.525,5189,1.565,8.772,0.675,6757,0.942,6.930,0.533,4493,2.527,10.156,0.781
1000,10,12,0.10,0.25,2.0,4,4082,1.045,11.595,0.892,3872,1.582,12.107,0.931,4394,0.639,10.920,0.840,4140,1.963,11.411,0.878
1000,10,12,0.10,0.25,2.0,4,7011,4.117,6.458,0.497,5385,1.027,8.503,0.654,4369,0.549,10.509,0.808,7615,4.272,6.039,0.465
1000,10,12,0.10,0.25,2.0,4,5100,1.402,8.927,0.687,4764,2.611,9.416,0.724,4581,0.611,9.922,0.763,4211,2.484,10.447,0.804
1000,10,12,0.10,0.25,2.0,4,6135,1.125,6.845,0.527,3955,2.185,10.342,0.796,4688,0.604,8.810,0.678,4336,1.172,9.502,0.731
1000,10,12,0.10,0.25,2.0,4,4954,1.531,9.969,0.767,4219,1.518,11.874,0.913,6403,0.770,7.739,0.595,4289,1.605,12.574,0.967
1000,10,12,0.10,0.25,2.0,4,4245,1.095,13.328,1.025,4029,1.416,13.955,1.073,6713,0.828,8.429,0.648,4017,2.051,13.948,1.073
1000,10,12,0.10,0.25,2.0,4,5913,2.236,7.548,0.581,5610,2.334,7.965,0.613,6631,0.879,6.712,0.516,6668,2.479,7.234,0.556
1000,10,12,0.10,0.25,2.0,4,7093,2.399,5.624,0.433,7125,2.951,5.887,0.453,6536,0.543,6.373,0.490,6995,3.969,6.022,0.463
1000,10,12,0.10,0.25,5.0,2,2262,2.475,8.933,0.687,2216,2.197,9.256,0.712,2267,0.543,8.837,0.680,2051,1.795,9.996,0.769
1000,10,12,0.10,0.25,5.0,2,3674,4.636,6.052,0.466,2418,1.538,9.381,0.722,3321,0.807,6.807,0.524,2302,1.948,9.947,0.765
1000,10,12,0.10,0.25,5.0,2,2254,2.065,10.492,0.807,2181,2.184,10.981,0.845,2261,0.516,10.183,0.783,1951,2.312,12.168,0.936
1000,10,12,0.10,0.25,5.0,2,2516,2.579,9.125,0.702,2322,2.385,9.828,0.756,2181,0.497,10.458,0.804,2157,1.908,10.296,0.792
1000,10,12,0.10,0.25,5.0,2,2089,1.575,10.364,0.797,2356,2.073,9.339,0.718,2300,0.608,9.743,0.749,2463,2.377,8.834,0.680
1000,10,12,0.10,0.25,5.0,2,2637,2.037,7.641,0.588,2051,2.159,10.127,0.779,2293,0.577,9.118,0.701,1951,2.118,10.492,0.807
1000,10,12,0.10,0.25,5.0,2,2827,0.690,8.778,0.675,2381,1.563,10.416,0.801,3295,0.721,7.484,0.576,1921,2.786,13.094,1.007
1000,10,12,0.10,0.25,5.0,2,2963,1.817,9.602,0.739,2117,1.971,13.433,1.033,3388,0.770,8.321,0.640,2098,1.523,13.396,1.030
1000,10,12,0.10,0.25,5.0,2,2705,2.563,7.757,0.597,2506,1.341,9.017,0.694,3352,0.806,6.780,0.522,3359,2.641,6.767,0.521
1000,10,12,0.10,0.25,5.0,2,3900,1.236,5.236,0.403,2778,1.359,7.492,0.576,3398,1.076,5.919,0.455,3327,2.187,6.239,0.480
1000,10,12,0.10,0.25,5.0,3,3641,2.294,8.389,0.645,2767,2.348,11.061,0.851,3322,0.599,9.052,0.696,3371,1.770,8.975,0.690
1000,10,12,0.10,0.25,5.0,3,4380,1.180,7.788,0.599,3379,2.365,10.026,0.771,4966,0.937,6.877,0.529,3490,1.386,9.784,0.753
1000,10,12,0.10,0.25,5.0,3,3280,2.211,10.930,0.841,3084,1.467,11.624,0.894,3255,0.551,11.018,0.848,3030,1.020,11.883,0.914
1000,10,12,0.10,0.25,5.0,3,4004,2.233,8.647,0.665,3985,2.208,8.687,0.668,3386,0.601,10.048,0.773,2965,1.852,11.399,0.877
1000,10,12,0.10,0.25,5.0,3,4420,2.929,7.287,0.561,3630,2.314,9.292,0.715,3432,0.580,9.186,0.707,2617,1.192,12.921,0.994
1000,10,12,0.10,0.25,5.0,3,3683,1.275,8.503,0.654,3056,2.362,10.398,0.800,3392,0.581,9.262,0.712,3044,1.414,10.479,0.806
1000,10,12,0.10,0.25,5.0,3,3428,0.760,10.845,0.834,3776,1.598,9.993,0.769,4958,0.779,7.583,0.583,3565,1.782,10.463,0.805
1000,10,12,0.10,0.25,5.0,3,3459,1.719,12.322,0.948,3094,1.960,13.791,1.061,4932,0.863,8.652,0.666,3293,2.043,12.957,0.997
1000,10,12,0.10,0.25,5.0,3,5790,3.026,5.690,0.438,4658,3.369,7.321,0.563,5005,0.861,6.773,0.521,5761,2.118,5.222,0.402
1000,10,12,0.10,0.25,5.0,3,3942,0.848,7.861,0.605,6112,2.325,5.127,0.394,3368,0.558,9.259,0.712,3650,1.769,12.578,0.968
1000,10,12,0.10,0.25,5.0,4,5526,2.608,7.498,0.577,4126,1.808,10.026,0.771,4378,0.541,9.305,0.716,4809,2.944,8.563,0.659
1000,10,12,0.10,0.25,5.0,4,5488,2.794,8.378,0.644,5013,3.166,8.426,0.648,6750,0.769,6.748,0.519,4232,1.422,10.533,0.810
1000,10,12,0.10,0.25,5.0,4,4120,2.474,11.357,0.874,3763,1.813,12.636,0.972,4552,0.559,10.266,0.790,3958,1.753,12.008,0.924
1000,10,12,0.10,0.25,5.0,4,6308,2.697,7.258,0.558,5257,2.684,8.466,0.651,4440,0.568,10.278,0.791,5346,2.159,8.474,0.652
1000,10,12,0.10,0.25,5.0,4,4430,1.218,10.216,0.786,7240,3.567,6.224,0.479,4487,0.636,10.085,0.776,3769,1.900,12.078,0.929
1000,10,12,0.10,0.25,5.0,4,4942,2.536,8.418,0.648,3951,1.680,10.232,0.787,4514,0.634,9.237,0.711,4658,0.666,8.951,0.689
1000,10,12,0.10,0.25,5.0,4,4874,1.847,8.208,0.631,4305,1.484,11.552,0.889,6392,0.815,7.665,0.590,4751,1.048,10.586,0.814
1000,10,12,0.10,0.25,5.0,4,4673,1.815,12.080,0.929,4443,2.315,12.907,0.993,6665,0.914,8.490,0.653,4279,1.895,13.327,1.025
1000,10,12,0.10,0.25,5.0,4,5310,2.008,8.467,0.651,5098,1.468,8.934,0.687,6518,0.844,6.919,0.532,7145,3.267,6.354,0.489
1000,10,12,0.10,0.25,5.0,4,8875,2.532,4.670,0.359,6461,1.790,6.492,0.499,6555,0.544,6.264,0.482,5134,0.764,8.202,0.631
1000,10,12,0.10,0.50,0.2,2,2671,2.387,7.664,0.590,2203,1.677,9.289,0.715,2194,0.575,9.392,0.722,2263,2.151,9.381,0.722
1000,10,12,0.10,0.50,0.2,2,3402,1.933,6.689,0.515,2450,1.765,9.399,0.723,3314,0.955,6.950,0.535,2277,2.700,10.113,0.778
1000,10,12,0.10,0.50,0.2,2,2121,2.387,10.896,0.838,1920,2.026,12.126,0.933,2275,0.592,10.272,0.790,1937,2.349,12.061,0.928
1000,10,12,0.10,0.50,0.2,2,2971,2.028,7.725,0.594,3049,2.841,7.473,0.575,2175,0.632,10.549,0.811,2133,1.981,10.628,0.818
1000,10,12,0.10,0.50,0.2,2,3676,2.856,6.046,0.465,2733,3.207,7.975,0.613,2298,0.652,9.301,0.715,1971,2.743,10.843,0.834
1000,10,12,0.10,0.50,0.2,2,2056,2.127,10.191,0.784,1979,1.838,10.615,0.817,2158,0.484,9.707,0.747,2024,2.181,10.349,0.796
1000,10,12,0.10,0.50,0.2,2,2641,2.308,9.282,0.714,2139,1.702,11.647,0.896,3206,0.980,7.949,0.611,2231,1.387,11.100,0.854
1000,10,12,0.10,0.50,0.2,2,2327,2.259,11.974,0.921,2119,1.027,13.033,1.003,3325,0.769,8.194,0.630,3029,1.431,8.992,0.692
1000,10,12,0.10,0.50,0.2,2,2554,1.667,8.678,0.668,3276,2.600,6.878,0.529,3316,1.090,6.772,0.521,2792,0.603,8.043,0.619
1000,10,12,0.10,0.50,0.2,2,3400,0.571,6.035,0.464,2905,2.107,7.063,0.543,3211,0.547,6.390,0.492,2691,0.808,7.624,0.586
1000,10,12,0.10,0.50,0.2,3,3409,2.845,9.743,0.749,3060,2.245,10.836,0.834,3369,0.536,9.092,0.699,3404,2.278,8.968,0.690
1000,10,12,0.10,0.50,0.2,3,4659,1.782,7.392,0.569,4342,1.836,7.860,0.605,10151,1.857,3.327,0.256,3251,1.448,13.452,1.035
1000,10,12,0.10,0.50,0.2,3,3267,1.745,10.784,0.830,2969,1.641,11.704,0.900,3288,0.654,10.597,0.815,2916,1.978,12.004,0.923
1000,10,12,0.10,0.50,0.2,3,3731,1.125,9.233,0.710,3796,1.145,9.093,0.699,5162,0.848,6.618,0.509,3672,2.711,9.369,0.721
1000,10,12,0.10,0.50,0.2,3,4877,3.831,6.902,0.531,3781,1.985,8.709,0.670,3427,0.608,9.854,0.758,2946,2.506,11.384,0.876
1000,10,12,0.10,0.50,0.2,3,3557,2.880,8.896,0.684,2889,1.179,10.891,0.838,3240,0.598,9.617,0.740,3814,2.068,8.239,0.634
1000,10,12,0.10,0.50,0.2,3,4090,1.343,9.016,0.694,3513,1.292,10.433,0.803,4736,1.019,7.740,0.595,3423,2.418,10.707,0.824
1000,10,12,0.10,0.50,0.2,3,4028,2.394,10.410,0.801,3166,1.905,13.247,1.019,5079,0.774,8.381,0.645,2914,1.665,14.544,1.119
1000,10,12,0.10,0.50,0.2,3,3439,1.903,9.659,0.743,3675,2.251,9.155,0.704,4849,0.793,6.850,0.527,5037,2.377,6.611,0.509
1000,10,12,0.10,0.50,0.2,3,5023,1.007,6.148,0.473,4181,2.272,7.365,0.567,4758,0.840,6.663,0.513,4015,2.309,7.892,0.607
1000,10,12,0.10,0.50,0.2,4,4834,2.364,8.422,0.648,3765,2.035,10.966,0.844,4407,0.573,9.272,0.713,4597,1.533,9.039,0.695
1000,10,12,0.10,0.50,0.2,4,5509,1.791,8.285,0.637,5171,3.590,9.174,0.706,6412,0.877,7.225,0.556,4496,2.432,10.098,0.777
1000,10,12,0.10,0.50,0.2,4,4702,2.018,9.023,0.694,4837,2.118,9.701,0.746,4309,0.549,10.903,0.839,3561,1.868,12.950,0.996
1000,10,12,0.10,0.50,0.2,4,5412,1.204,8.550,0.658,4899,2.087,9.387,0.722,4285,0.534,10.564,0.813,4478,2.847,10.316,0.794
1000,10,12,0.10,0.50,0.2,4,5375,3.234,8.262,0.636,5466,3.414,7.371,0.567,4479,0.641,9.800,0.754,4578,1.204,9.654,0.743
1000,10,12,0.10,0.50,0.2,4,4450,2.647,9.181,0.706,3871,1.496,10.818,0.832,4477,0.584,9.242,0.711,3825,1.568,10.921,0.840
1000,10,12,0.10,0.50,0.2,4,4988,1.574,9.807,0.754,4872,1.467,10.101,0.777,6448,0.836,7.611,0.585,4706,1.596,10.434,0.803
1000,10,12,0.10,0.50,0.2,4,4228,1.658,13.154,1.012,4365,1.987,12.838,0.988,6555,0.807,8.446,0.650,4136,1.241,13.521,1.040
1000,10,12,0.10,0.50,0.2,4,6675,2.345,6.653,0.512,5887,3.189,7.542,0.580,6575,0.817,6.779,0.521,7611,2.228,5.856,0.450
1000,10,12,0.10,0.50,0.2,4,7079,0.693,5.952,0.458,9840,2.203,4.282,0.329,6500,0.550,6.481,0.499,6620,0.595,6.413,0.493
1000,10,12,0.10,0.50,0.5,2,2281,1.866,8.855,0.681,2205,1.678,9.284,0.714,2195,0.575,9.375,0.721,2417,2.416,8.517,0.655
1000,10,12,0.10,0.50,0.5,2,2851,2.027,8.114,0.624,2551,0.637,8.990,0.692,3287,0.947,7.006,0.539,2590,3.283,8.893,0.684
1000,10,12,0.10,0.50,0.5,2,2945,1.754,8.078,0.621,1861,1.482,12.607,0.970,2214,0.615,10.338,0.795,1817,1.850,12.519,0.963
1000,10,12,0.10,0.50,0.5,2,3116,1.167,7.492,0.576,2690,2.075,8.373,0.644,2296,0.572,9.996,0.769,2143,1.906,10.708,0.824
1000,10,12,0.10,0.50,0.5,2,2332,1.994,9.164,0.705,2562,3.633,8.341,0.642,2193,0.655,9.814,0.755,2142,2.135,10.096,0.777
1000,10,12,0.10,0.50,0.5,2,2141,1.173,9.777,0.752,2531,1.705,8.216,0.632,2265,0.700,9.168,0.705,1883,1.896,10.947,0.842
1000,10,12,0.10,0.50,0.5,2,2875,3.965,8.610,0.662,2484,2.346,9.876,0.760,3235,0.803,7.701,0.592,2273,1.609,11.130,0.856
1000,10,12,0.10,0.50,0.5,2,2146,1.796,12.975,0.998,2018,1.826,13.735,1.057,3323,0.793,8.422,0.648,2071,1.367,12.957,0.997
1000,10,12,0.10,0.50,0.5,2,2583,1.481,8.693,0.669,2668,2.095,8.581,0.660,3304,0.866,6.679,0.514,2260,2.860,9.651,0.742
1000,10,12,0.10,0.50,0.5,2,3478,1.656,5.822,0.448,2899,2.734,7.188,0.553,3212,0.547,6.388,0.491,2818,1.770,7.279,0.560
1000,10,12,0.10,0.50,0.5,3,3452,2.778,8.788,0.676,2711,1.205,11.299,0.869,3225,0.614,9.439,0.726,3232,2.172,9.393,0.723
1000,10,12,0.10,0.50,0.5,3,3352,1.816,10.220,0.786,3294,2.348,10.485,0.807,4843,0.838,7.029,0.541,3450,2.385,9.753,0.750
1000,10,12,0.10,0.50,0.5,3,3230,1.981,10.691,0.822,2703,0.939,12.863,0.989,3336,0.539,10.437,0.803,2916,1.024,11.777,0.906
1000,10,12,0.10,0.50,0.5,3,6112,3.772,5.610,0.432,3649,2.777,9.641,0.742,3308,0.638,10.429,0.802,3662,2.252,9.478,0.729
1000,10,12,0.10,0.50,0.5,3,3759,2.253,8.924,0.686,3975,3.459,8.494,0.653,3428,0.608,9.093,0.699,2954,2.513,11.432,0.879
1000,10,12,0.10,0.50,0.5,3,3234,1.995,9.675,0.744,2861,2.006,10.958,0.843,3293,0.625,9.623,0.740,2755,2.811,11.211,0.862
1000,10,12,0.10,0.50,0.5,3,5283,3.770,7.079,0.545,3355,1.794,10.797,0.831,4796,0.775,7.755,0.597,3445,1.882,10.629,0.818
1000,10,12,0.10,0.50,0.5,3,3117,1.181,13.171,1.013,3463,1.763,12.181,0.937,4973,0.855,8.541,0.657,2979,1.153,13.966,1.074
1000,10,12,0.10,0.50,0.5,3,3890,3.042,8.477,0.652,2705,1.513,12.280,0.945,5183,0.962,6.409,0.493,6585,0.953,5.047,0.388
1000,10,12,0.10,0.50,0.5,3,4808,3.422,6.472,0.498,5945,1.873,5.269,0.405,4918,0.547,6.336,0.487,3659,0.995,8.560,0.658
