podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
800,8,12,0.2,0.25,0.2,2,1957,2.037,10.335,0.795,1619,1.588,12.504,0.962,3615,1.093,5.698,0.438,1681,2.156,12.256,0.943
800,8,12,0.2,0.25,0.2,2,2876,2.252,7.032,0.541,2431,2.540,8.317,0.640,4598,1.519,4.466,0.344,2039,2.946,10.051,0.773
800,8,12,0.2,0.25,0.2,2,2256,1.819,9.420,0.725,2345,2.372,8.861,0.682,4636,1.405,4.656,0.358,2190,2.242,9.559,0.735
800,8,12,0.2,0.25,0.2,2,2859,1.023,7.501,0.577,2962,0.893,7.128,0.548,3354,1.127,6.438,0.495,3097,1.756,6.775,0.521
800,8,12,0.2,0.25,0.2,2,2063,2.875,10.467,0.805,2212,2.212,10.316,0.794,3383,1.105,5.946,0.457,1944,2.075,12.004,0.923
800,8,12,0.2,0.25,0.2,2,2283,2.551,8.889,0.684,2219,2.567,9.149,0.704,2267,0.750,8.964,0.690,2861,2.817,7.206,0.554
800,8,12,0.2,0.25,0.2,2,1696,1.858,12.936,0.995,1648,1.658,13.314,1.024,2859,1.040,7.644,0.588,1625,1.466,13.006,1.000
800,8,12,0.2,0.25,0.2,2,2944,3.396,7.438,0.572,2292,0.665,9.528,0.733,2412,0.770,8.731,0.672,2152,1.511,9.979,0.768
800,8,12,0.2,0.25,0.2,2,2832,1.119,7.015,0.540,2705,3.042,7.348,0.565,3442,1.123,5.718,0.440,2567,2.042,7.949,0.611
800,8,12,0.2,0.25,0.2,2,2451,1.381,8.271,0.636,2342,1.736,8.496,0.654,2305,0.724,8.748,0.673,1946,1.871,10.435,0.803
800,8,12,0.2,0.25,0.2,3,3303,2.521,9.150,0.704,3364,2.424,9.036,0.695,3378,0.723,8.994,0.692,3036,2.440,10.063,0.774
800,8,12,0.2,0.25,0.2,3,5063,3.614,6.040,0.465,3293,3.008,9.101,0.700,5088,1.130,5.921,0.455,3528,2.634,8.600,0.662
800,8,12,0.2,0.25,0.2,3,4407,3.235,7.168,0.551,3125,2.450,10.072,0.775,5056,1.247,6.318,0.486,3585,1.404,8.936,0.687
800,8,12,0.2,0.25,0.2,3,5017,3.081,6.526,0.502,4781,3.474,6.775,0.521,5018,1.180,6.322,0.486,4094,3.928,7.998,0.615
800,8,12,0.2,0.25,0.2,3,4130,1.756,8.360,0.643,3013,1.581,11.251,0.865,5113,1.095,6.774,0.521,3193,1.287,10.810,0.832
800,8,12,0.2,0.25,0.2,3,3398,1.847,8.956,0.689,3356,0.841,8.979,0.691,3395,0.680,8.875,0.683,3465,3.011,8.696,0.669
800,8,12,0.2,0.25,0.2,3,3076,1.886,10.309,0.793,2658,1.433,11.856,0.912,4100,0.848,7.844,0.603,2235,1.205,14.522,1.117
800,8,12,0.2,0.25,0.2,3,4471,3.577,7.248,0.558,4984,1.492,6.572,0.506,3428,0.804,9.613,0.739,4790,0.602,6.730,0.518
800,8,12,0.2,0.25,0.2,3,4349,3.142,6.811,0.524,4459,3.402,6.779,0.521,5000,1.183,5.983,0.460,3659,1.935,8.047,0.619
800,8,12,0.2,0.25,0.2,3,3090,1.431,9.892,0.761,2625,1.053,12.455,0.958,3434,0.721,8.755,0.673,2943,0.830,10.380,0.798
800,8,12,0.2,0.25,0.2,4,4727,2.547,8.491,0.653,3118,1.854,12.918,0.994,4576,0.918,8.899,0.685,3557,1.507,11.438,0.880
800,8,12,0.2,0.25,0.2,4,4608,1.842,8.875,0.683,4359,0.808,9.162,0.705,9220,1.464,4.404,0.339,3988,1.510,10.165,0.782
800,8,12,0.2,0.25,0.2,4,5413,3.283,7.686,0.591,4112,1.779,10.381,0.799,6944,0.984,6.116,0.470,5158,2.415,8.322,0.640
800,8,12,0.2,0.25,0.2,4,8838,3.946,4.946,0.380,5831,0.945,7.339,0.565,6580,1.210,6.606,0.508,6191,3.557,6.663,0.513
800,8,12,0.2,0.25,0.2,4,7401,4.066,6.129,0.471,3996,1.966,11.354,0.873,6689,1.112,6.782,0.522,4029,2.272,11.490,0.884
800,8,12,0.2,0.25,0.2,4,4007,1.398,10.138,0.780,3948,1.707,10.210,0.785,4564,0.657,8.880,0.683,4691,3.352,8.537,0.657
800,8,12,0.2,0.25,0.2,4,4107,1.402,10.536,0.810,3134,1.082,13.815,1.063,5529,0.867,7.859,0.605,3220,1.347,13.542,1.042
800,8,12,0.2,0.25,0.2,4,6304,2.935,6.776,0.521,3977,1.887,10.822,0.832,4701,0.751,9.358,0.720,6217,1.382,7.076,0.544
800,8,12,0.2,0.25,0.2,4,7569,4.629,5.359,0.412,5204,1.736,7.795,0.600,6853,1.146,5.927,0.456,5488,3.577,7.292,0.561
800,8,12,0.2,0.25,0.2,4,4468,1.995,9.055,0.697,3694,1.131,10.992,0.846,4494,0.735,9.008,0.693,3486,1.567,11.515,0.886
800,8,12,0.2,0.25,0.5,2,2203,2.076,8.969,0.690,1985,2.086,10.162,0.782,2341,0.821,8.800,0.677,1682,2.158,11.980,0.922
800,8,12,0.2,0.25,0.5,2,2006,2.130,10.164,0.782,2288,3.972,8.930,0.687,4721,1.454,4.244,0.326,1879,0.775,11.052,0.850
800,8,12,0.2,0.25,0.5,2,2553,2.827,8.190,0.630,2123,1.170,10.169,0.782,3458,1.104,6.124,0.471,2449,0.645,8.708,0.670
800,8,12,0.2,0.25,0.5,2,3859,2.846,5.195,0.400,3297,3.213,6.421,0.494,3335,1.049,6.514,0.501,2767,1.067,7.712,0.593
800,8,12,0.2,0.25,0.5,2,2632,2.065,8.768,0.674,2072,1.185,10.773,0.829,3414,1.101,6.601,0.508,2005,1.571,11.172,0.859
800,8,12,0.2,0.25,0.5,2,3173,3.312,6.296,0.484,2211,1.644,9.221,0.709,2306,0.676,8.848,0.681,2899,4.138,6.978,0.537
800,8,12,0.2,0.25,0.5,2,1821,1.667,11.901,0.915,1647,1.416,12.793,0.984,2816,1.024,7.794,0.600,1584,1.952,13.850,1.065
800,8,12,0.2,0.25,0.5,2,2706,1.145,8.091,0.622,2641,2.620,8.168,0.628,2465,0.782,9.151,0.704,2428,0.920,8.870,0.682
800,8,12,0.2,0.25,0.5,2,3081,2.738,6.388,0.491,2847,3.423,6.913,0.532,3297,1.178,6.229,0.479,2427,1.603,8.456,0.650
800,8,12,0.2,0.25,0.5,2,1790,1.083,11.960,0.920,1806,1.049,11.245,0.865,2328,0.700,8.766,0.674,1907,2.411,10.445,0.803
800,8,12,0.2,0.25,0.5,3,2995,2.684,10.007,0.770,3234,3.016,9.291,0.715,2519,0.588,12.102,0.931,2361,1.964,12.891,0.992
800,8,12,0.2,0.25,0.5,3,3619,1.484,8.438,0.649,3679,2.119,8.262,0.636,5186,1.128,5.982,0.460,3475,2.881,8.636,0.664
800,8,12,0.2,0.25,0.5,3,4376,2.524,7.251,0.558,3303,1.939,9.669,0.744,7227,1.599,4.255,0.327,3603,1.920,8.897,0.684
800,8,12,0.2,0.25,0.5,3,5532,2.944,5.918,0.455,4452,1.122,7.394,0.569,5150,0.975,6.114,0.470,4500,2.619,7.145,0.550
800,8,12,0.2,0.25,0.5,3,3160,2.061,11.023,0.848,2822,1.378,12.275,0.944,5071,1.035,6.818,0.524,2894,1.110,11.955,0.920
800,8,12,0.2,0.25,0.5,3,4662,3.183,6.685,0.514,3040,2.004,10.118,0.778,3366,0.833,9.182,0.706,3754,1.065,7.977,0.614
800,8,12,0.2,0.25,0.5,3,2899,1.449,10.935,0.841,2365,0.999,13.857,1.066,3342,0.797,9.484,0.730,2315,1.196,13.692,1.053
800,8,12,0.2,0.25,0.5,3,3729,2.587,7.953,0.612,3009,1.648,10.910,0.839,5085,1.035,6.416,0.494,4466,2.682,7.368,0.567
800,8,12,0.2,0.25,0.5,3,4493,1.066,6.808,0.524,4187,0.919,7.280,0.560,5005,1.057,5.977,0.460,3634,1.647,8.233,0.633
800,8,12,0.2,0.25,0.5,3,2837,1.128,10.529,0.810,2788,0.751,10.680,0.822,3366,0.702,9.076,0.698,2741,2.233,11.153,0.858
800,8,12,0.2,0.25,0.5,4,4553,1.831,8.973,0.690,3739,1.414,10.861,0.835,7367,1.115,5.408,0.416,3139,1.430,12.691,0.976
800,8,12,0.2,0.25,0.5,4,4584,2.334,8.946,0.688,4302,2.497,9.358,0.720,9383,1.703,4.400,0.338,4685,2.232,8.525,0.656
800,8,12,0.2,0.25,0.5,4,6413,3.140,6.635,0.510,4401,1.188,11.470,0.882,9788,1.429,4.146,0.319,3562,1.949,11.934,0.918
800,8,12,0.2,0.25,0.5,4,11391,2.989,3.811,0.293,6125,1.116,7.088,0.545,6593,1.034,6.585,0.507,5930,2.773,7.338,0.564
800,8,12,0.2,0.25,0.5,4,3953,1.371,11.551,0.889,3607,1.707,12.762,0.982,6593,0.972,6.885,0.530,4822,2.236,9.502,0.731
800,8,12,0.2,0.25,0.5,4,4667,0.736,8.769,0.675,4072,2.610,10.025,0.771,4454,0.697,9.189,0.707,4061,1.374,9.802,0.754
800,8,12,0.2,0.25,0.5,4,3755,1.377,11.571,0.890,3203,1.549,13.501,1.039,5446,0.918,8.015,0.617,3103,1.241,14.165,1.090
800,8,12,0.2,0.25,0.5,4,5994,2.357,7.220,0.555,4194,2.085,10.291,0.792,6753,1.043,6.514,0.501,5068,2.354,8.507,0.654
800,8,12,0.2,0.25,0.5,4,6179,1.812,6.618,0.509,5329,2.748,7.524,0.579,6856,1.147,5.951,0.458,5176,2.295,7.757,0.597
800,8,12,0.2,0.25,0.5,4,4189,1.086,9.675,0.744,4092,1.924,9.868,0.759,4456,0.680,8.935,0.687,4085,0.855,9.926,0.764
800,8,12,0.2,0.25,2.0,2,1886,1.945,10.599,0.815,2155,0.642,9.260,0.712,3733,1.080,5.342,0.411,2068,0.739,9.663,0.743
800,8,12,0.2,0.25,2.0,2,2318,2.718,8.700,0.669,2236,1.534,9.019,0.694,2869,0.960,7.116,0.547,1942,2.217,10.621,0.817
800,8,12,0.2,0.25,2.0,2,2730,2.886,7.792,0.599,2186,1.900,9.563,0.736,4760,1.483,4.344,0.334,2122,1.650,10.050,0.773
800,8,12,0.2,0.25,2.0,2,3466,1.088,6.186,0.476,2724,0.822,7.895,0.607,3434,1.146,6.245,0.480,2904,2.261,7.457,0.574
800,8,12,0.2,0.25,2.0,2,2048,0.924,11.140,0.857,2127,2.077,9.866,0.759,3380,1.147,6.909,0.531,1968,1.071,11.646,0.896
800,8,12,0.2,0.25,2.0,2,2125,1.924,9.739,0.749,2402,0.684,8.448,0.650,2298,0.747,8.832,0.679,2307,2.170,8.797,0.677
800,8,12,0.2,0.25,2.0,2,1753,1.683,12.516,0.963,1610,1.512,13.455,1.035,2448,0.838,8.813,0.678,1548,1.436,14.070,1.082
800,8,12,0.2,0.25,2.0,2,2883,2.237,7.521,0.579,2223,2.090,9.735,0.749,3141,0.945,6.938,0.534,2404,1.344,9.066,0.697
800,8,12,0.2,0.25,2.0,2,3077,2.608,6.397,0.492,3125,4.745,6.299,0.485,3317,1.185,6.307,0.485,2550,2.386,7.990,0.615
800,8,12,0.2,0.25,2.0,2,2160,1.572,9.366,0.720,1821,1.426,11.335,0.872,2213,0.717,9.095,0.700,1738,0.927,11.403,0.877
800,8,12,0.2,0.25,2.0,3,2958,1.822,10.203,0.785,2818,2.051,10.809,0.831,5435,0.811,5.609,0.431,2379,1.541,12.811,0.985
800,8,12,0.2,0.25,2.0,3,3985,1.050,7.591,0.584,3287,1.401,9.190,0.707,7064,1.479,4.320,0.332,3717,0.669,8.171,0.629
800,8,12,0.2,0.25,2.0,3,3870,3.247,8.359,0.643,3238,2.845,9.753,0.750,7209,1.452,4.406,0.339,3577,2.394,8.880,0.683
800,8,12,0.2,0.25,2.0,3,5803,3.463,5.642,0.434,4962,1.559,6.598,0.508,5078,1.102,6.447,0.496,4082,1.125,7.909,0.608
800,8,12,0.2,0.25,2.0,3,3922,3.149,8.856,0.681,4522,3.835,7.646,0.588,3370,0.759,10.240,0.788,3476,2.766,9.857,0.758
800,8,12,0.2,0.25,2.0,3,4648,1.568,6.544,0.503,3254,1.566,9.088,0.699,3464,0.694,8.727,0.671,4043,2.715,7.453,0.573
800,8,12,0.2,0.25,2.0,3,2530,1.957,12.417,0.955,2379,1.486,13.773,1.059,4213,0.927,7.524,0.579,2317,1.358,13.637,1.049
800,8,12,0.2,0.25,2.0,3,4193,2.661,7.773,0.598,3257,2.761,9.904,0.762,3379,0.667,9.739,0.749,4418,3.462,6.797,0.523
800,8,12,0.2,0.25,2.0,3,3984,2.149,7.449,0.573,4316,3.187,7.117,0.547,5266,1.072,5.779,0.445,3943,2.054,7.674,0.590
800,8,12,0.2,0.25,2.0,3,3114,2.903,9.810,0.755,3070,0.813,9.799,0.754,3407,0.780,8.980,0.691,2620,1.634,11.798,0.908
800,8,12,0.2,0.25,2.0,4,4158,0.624,9.591,0.738,4033,2.204,9.878,0.760,4534,0.785,8.786,0.676,3176,1.871,12.841,0.988
800,8,12,0.2,0.25,2.0,4,4860,1.861,8.305,0.639,4303,2.203,9.461,0.728,4686,0.823,8.523,0.656,3945,1.582,10.123,0.779
800,8,12,0.2,0.25,2.0,4,5524,2.305,7.712,0.593,4271,2.072,9.888,0.761,9339,1.299,4.587,0.353,5414,2.226,7.942,0.611
800,8,12,0.2,0.25,2.0,4,7129,2.941,6.122,0.471,5631,2.706,7.439,0.572,6612,1.183,6.534,0.503,5537,1.475,7.668,0.590
800,8,12,0.2,0.25,2.0,4,4668,1.292,9.794,0.753,4619,2.748,9.774,0.752,6469,1.008,6.720,0.517,4222,1.738,11.000,0.846
800,8,12,0.2,0.25,2.0,4,6411,2.950,6.255,0.481,4034,0.772,10.172,0.782,4625,0.815,8.787,0.676,7354,3.269,5.558,0.428
800,8,12,0.2,0.25,2.0,4,3916,1.575,10.948,0.842,3140,1.337,13.571,1.044,3606,0.567,12.050,0.927,3126,1.611,13.813,1.063
800,8,12,0.2,0.25,2.0,4,5734,1.994,7.634,0.587,4937,2.575,8.805,0.677,4561,0.711,9.645,0.742,5031,2.749,8.744,0.673
800,8,12,0.2,0.25,2.0,4,6243,1.934,6.498,0.500,5219,1.653,7.773,0.598,6848,1.145,5.922,0.456,5905,2.345,6.892,0.530
800,8,12,0.2,0.25,2.0,4,4016,2.418,10.118,0.778,3586,1.235,11.306,0.870,4636,0.727,8.708,0.670,3691,2.042,11.009,0.847
800,8,12,0.2,0.25,5.0,2,2049,2.519,10.053,0.773,1758,1.867,11.550,0.888,3768,1.090,5.407,0.416,2096,2.746,9.692,0.746
800,8,12,0.2,0.25,5.0,2,3006,3.280,6.651,0.512,2258,1.388,8.751,0.673,4345,1.378,4.700,0.362,2424,2.238,8.479,0.652
800,8,12,0.2,0.25,5.0,2,2495,0.542,8.662,0.666,2233,1.206,9.452,0.727,4820,1.477,4.392,0.338,3006,3.364,7.075,0.544
800,8,12,0.2,0.25,5.0,2,3665,1.848,5.924,0.456,2784,2.635,7.580,0.583,3382,0.967,6.387,0.491,2905,2.872,7.595,0.584
800,8,12,0.2,0.25,5.0,2,2430,1.815,9.429,0.725,2597,2.752,8.789,0.676,3436,1.123,6.629,0.510,2132,1.274,10.584,0.814
800,8,12,0.2,0.25,5.0,2,3244,0.861,6.072,0.467,2231,2.212,9.356,0.720,2278,0.811,9.048,0.696,3431,3.299,5.898,0.454
800,8,12,0.2,0.25,5.0,2,1810,2.308,12.094,0.930,1633,1.687,13.222,1.017,2323,0.800,9.524,0.733,1592,1.945,13.227,1.017
800,8,12,0.2,0.25,5.0,2,3412,2.407,6.245,0.480,3113,2.917,6.956,0.535,3108,0.994,6.870,0.528,2743,2.537,7.947,0.611
800,8,12,0.2,0.25,5.0,2,4010,1.504,5.005,0.385,2918,3.043,6.960,0.535,3483,1.048,5.652,0.435,2397,3.677,8.211,0.632
800,8,12,0.2,0.25,5.0,2,2379,2.769,8.538,0.657,1784,1.289,11.354,0.873,2295,0.803,8.724,0.671,1854,1.898,10.958,0.843
800,8,12,0.2,0.25,5.0,3,2887,1.438,10.358,0.797,2868,2.019,10.628,0.818,5477,1.347,5.527,0.425,2933,2.232,10.286,0.791
800,8,12,0.2,0.25,5.0,3,3041,1.712,9.983,0.768,3259,1.961,9.636,0.741,5191,1.006,5.990,0.461,3296,3.387,9.129,0.702
800,8,12,0.2,0.25,5.0,3,3873,2.578,8.136,0.626,3220,1.329,9.865,0.759,7115,1.492,4.517,0.347,3604,2.009,8.815,0.678
800,8,12,0.2,0.25,5.0,3,4434,3.368,7.211,0.555,4493,2.826,7.204,0.554,4980,1.084,6.503,0.500,4294,1.929,7.569,0.582
800,8,12,0.2,0.25,5.0,3,3539,2.071,9.816,0.755,3061,2.201,11.294,0.869,5066,1.084,6.825,0.525,2929,1.813,11.804,0.908
800,8,12,0.2,0.25,5.0,3,3174,1.908,9.494,0.730,3594,1.800,8.385,0.645,3543,0.728,8.463,0.651,3782,1.525,7.968,0.613
800,8,12,0.2,0.25,5.0,3,2975,2.175,10.181,0.783,2469,1.366,13.285,1.022,2574,0.542,12.304,0.946,2398,1.606,13.865,1.067
800,8,12,0.2,0.25,5.0,3,3230,2.386,10.032,0.772,3026,0.983,10.842,0.834,5208,1.039,6.291,0.484,3947,2.562,8.609,0.662
800,8,12,0.2,0.25,5.0,3,4782,2.181,6.478,0.498,5115,4.504,5.957,0.458,5050,0.986,5.918,0.455,3809,3.146,7.866,0.605
800,8,12,0.2,0.25,5.0,3,3300,2.270,9.256,0.712,3017,0.799,9.958,0.766,3442,0.820,8.875,0.683,2964,2.540,10.307,0.793
800,8,12,0.2,0.25,5.0,4,4081,2.620,9.762,0.751,3797,1.643,10.492,0.807,4548,0.794,9.043,0.696,3191,1.397,13.360,1.028
800,8,12,0.2,0.25,5.0,4,5824,3.437,7.105,0.547,4296,3.166,9.175,0.706,7003,1.067,5.771,0.444,3844,1.634,10.450,0.804
800,8,12,0.2,0.25,5.0,4,6383,3.919,6.322,0.486,4437,3.007,9.609,0.739,9708,1.611,4.355,0.335,4835,0.832,8.801,0.677
800,8,12,0.2,0.25,5.0,4,6966,4.283,6.198,0.477,5386,2.505,7.910,0.608,6667,0.953,6.303,0.485,5939,3.296,7.408,0.570
800,8,12,0.2,0.25,5.0,4,5332,1.867,8.755,0.673,4213,1.548,10.289,0.791,6957,1.135,6.520,0.502,3816,1.609,12.019,0.925
800,8,12,0.2,0.25,5.0,4,6040,2.154,6.536,0.503,4007,1.732,10.743,0.826,4599,0.701,8.922,0.686,4523,2.863,9.071,0.698
800,8,12,0.2,0.25,5.0,4,3933,1.442,11.049,0.850,3123,1.594,13.613,1.047,4846,0.761,8.957,0.689,3039,1.899,14.073,1.083
800,8,12,0.2,0.25,5.0,4,4279,2.309,10.210,0.785,4830,1.766,8.921,0.686,4711,0.840,9.176,0.706,4930,3.471,8.822,0.679
800,8,12,0.2,0.25,5.0,4,5543,1.509,7.261,0.559,5509,1.589,7.275,0.560,6853,1.131,5.932,0.456,6057,0.955,6.659,0.512
800,8,12,0.2,0.25,5.0,4,3751,1.837,10.897,0.838,3849,1.971,10.433,0.803,5950,0.964,6.664,0.513,3770,1.365,10.717,0.824
800,8,12,0.2,0.50,0.2,2,1985,1.370,9.859,0.758,2951,2.471,6.866,0.528,2281,0.623,8.710,0.670,1665,1.693,12.324,0.948
800,8,12,0.2,0.50,0.2,2,2266,2.486,9.066,0.697,2258,3.229,8.730,0.672,4670,1.369,4.409,0.339,1890,3.166,10.476,0.806
800,8,12,0.2,0.50,0.2,2,2501,0.954,7.680,0.591,2349,0.713,8.811,0.678,4709,1.429,4.428,0.341,2508,0.932,8.239,0.634
800,8,12,0.2,0.50,0.2,2,2770,2.623,7.669,0.590,2938,3.537,7.252,0.558,3359,0.945,6.318,0.486,3411,3.230,6.242,0.480
800,8,12,0.2,0.50,0.2,2,2120,0.919,10.685,0.822,2022,1.010,10.530,0.810,3407,1.116,6.650,0.512,1954,1.823,11.592,0.892
800,8,12,0.2,0.50,0.2,2,3046,4.363,6.588,0.507,2502,2.529,8.021,0.617,2255,0.760,8.725,0.671,2339,3.792,8.646,0.665
800,8,12,0.2,0.50,0.2,2,1749,2.144,12.126,0.933,1569,1.498,13.822,1.063,2363,0.727,9.060,0.697,1528,1.912,14.168,1.090
800,8,12,0.2,0.50,0.2,2,2775,3.665,7.687,0.591,1839,2.238,11.887,0.914,3480,1.231,6.308,0.485,3362,2.852,6.495,0.500
800,8,12,0.2,0.50,0.2,2,2387,1.098,8.174,0.629,2912,4.057,6.765,0.520,3401,1.097,5.738,0.441,2785,0.674,7.276,0.560
800,8,12,0.2,0.50,0.2,2,1813,1.943,10.936,0.841,1703,1.190,11.785,0.907,2239,0.707,8.993,0.692,1975,0.854,10.196,0.784
800,8,12,0.2,0.50,0.2,3,3076,2.215,9.798,0.754,3027,1.893,10.225,0.787,5352,1.132,5.641,0.434,3722,3.394,8.094,0.623
800,8,12,0.2,0.50,0.2,3,4079,2.207,7.467,0.574,3224,2.206,9.449,0.727,6959,1.523,4.377,0.337,2992,1.568,10.182,0.783
800,8,12,0.2,0.50,0.2,3,4040,1.294,7.642,0.588,3142,1.007,9.838,0.757,6952,1.418,4.455,0.343,2987,1.694,10.391,0.799
800,8,12,0.2,0.50,0.2,3,4929,3.471,6.363,0.489,4599,2.822,7.070,0.544,5019,1.109,6.320,0.486,3956,1.431,7.820,0.602
800,8,12,0.2,0.50,0.2,3,3257,1.278,10.425,0.802,2922,1.626,11.764,0.905,5019,1.072,6.765,0.520,2849,1.419,11.860,0.912
800,8,12,0.2,0.50,0.2,3,3019,0.942,10.021,0.771,3680,3.195,8.023,0.617,3451,0.766,8.633,0.664,3723,2.399,8.002,0.616
800,8,12,0.2,0.50,0.2,3,3075,1.685,10.291,0.792,2362,1.307,13.599,1.046,3349,0.871,9.390,0.722,2321,1.963,13.536,1.041
800,8,12,0.2,0.50,0.2,3,5273,1.076,6.134,0.472,3058,1.134,10.669,0.821,3257,0.749,9.912,0.762,4098,2.992,7.809,0.601
800,8,12,0.2,0.50,0.2,3,6015,5.134,6.145,0.473,3893,2.699,7.710,0.593,4960,1.077,6.026,0.464,3801,0.955,7.962,0.612
800,8,12,0.2,0.50,0.2,3,3455,1.788,8.696,0.669,2642,1.568,11.462,0.882,3388,0.731,8.810,0.678,2761,1.254,11.075,0.852
800,8,12,0.2,0.50,0.2,4,4279,0.975,9.384,0.722,6938,2.897,5.763,0.443,7207,1.269,5.467,0.421,3082,1.428,12.784,0.983
800,8,12,0.2,0.50,0.2,4,4281,0.780,9.478,0.729,4216,1.656,9.637,0.741,9055,1.127,4.452,0.342,4152,1.398,9.673,0.744
800,8,12,0.2,0.50,0.2,4,4245,2.180,9.841,0.757,4663,2.028,9.110,0.701,9452,1.523,4.430,0.341,5291,1.306,7.912,0.609
800,8,12,0.2,0.50,0.2,4,10793,4.908,3.995,0.307,6076,3.375,7.096,0.546,6636,1.097,6.537,0.503,6262,3.424,6.869,0.528
800,8,12,0.2,0.50,0.2,4,5635,1.811,8.135,0.626,4111,2.041,11.099,0.854,6586,1.155,6.953,0.535,5129,1.201,8.937,0.687
800,8,12,0.2,0.50,0.2,4,4309,0.860,9.416,0.724,4124,1.853,9.838,0.757,4630,0.832,8.608,0.662,4566,2.826,8.681,0.668
800,8,12,0.2,0.50,0.2,4,3433,1.620,12.558,0.966,2950,1.442,14.714,1.132,4556,0.757,9.422,0.725,3215,1.971,12.528,0.964
800,8,12,0.2,0.50,0.2,4,4053,2.324,10.749,0.827,4681,1.951,9.390,0.722,6891,1.076,6.255,0.481,5348,2.998,8.123,0.625
800,8,12,0.2,0.50,0.2,4,5210,2.539,7.721,0.594,5154,2.561,7.833,0.603,6849,1.167,5.805,0.447,7589,1.946,5.286,0.407
800,8,12,0.2,0.50,0.2,4,4207,2.513,9.576,0.737,3489,1.295,11.345,0.873,4593,0.794,8.667,0.667,3385,1.195,11.826,0.910
800,8,12,0.2,0.50,0.5,2,2856,3.233,6.986,0.537,2125,1.870,9.360,0.720,3711,1.256,5.489,0.422,1671,1.683,12.191,0.938
800,8,12,0.2,0.50,0.5,2,2663,3.238,7.481,0.575,2420,1.710,8.322,0.640,4593,1.572,4.412,0.339,1971,1.926,10.279,0.791
800,8,12,0.2,0.50,0.5,2,2142,1.763,9.660,0.743,2026,1.961,10.057,0.774,4747,2.203,4.360,0.335,2430,1.948,8.515,0.655
800,8,12,0.2,0.50,0.5,2,3176,1.081,6.560,0.505,3777,3.486,5.551,0.427,3268,1.231,6.517,0.501,2758,2.627,7.671,0.590
800,8,12,0.2,0.50,0.5,2,2416,2.093,9.716,0.747,2113,1.755,10.887,0.837,3330,1.108,6.804,0.523,1956,2.466,11.650,0.896
800,8,12,0.2,0.50,0.5,2,2732,0.984,7.289,0.561,2043,1.111,9.859,0.758,2270,0.729,8.940,0.688,2296,2.393,8.662,0.666
800,8,12,0.2,0.50,0.5,2,1792,1.532,12.155,0.935,1646,1.351,13.226,1.017,2830,1.047,7.695,0.592,1628,2.433,13.074,1.006
800,8,12,0.2,0.50,0.5,2,2038,1.218,10.674,0.821,2901,3.088,7.502,0.577,3324,1.015,6.476,0.498,2168,0.825,10.046,0.773
800,8,12,0.2,0.50,0.5,2,2661,0.916,7.333,0.564,2220,3.092,9.060,0.697,3478,1.182,5.697,0.438,2911,3.619,6.747,0.519
800,8,12,0.2,0.50,0.5,2,2205,2.769,8.986,0.691,1837,1.967,10.959,0.843,2292,0.749,8.592,0.661,1779,2.601,11.277,0.867
800,8,12,0.2,0.50,0.5,3,2939,1.900,10.001,0.769,2410,1.743,12.384,0.953,3323,0.691,8.905,0.685,3422,2.630,8.655,0.666
800,8,12,0.2,0.50,0.5,3,3816,0.858,7.982,0.614,3175,0.894,9.491,0.730,7076,1.647,4.345,0.334,2919,2.426,10.361,0.797
800,8,12,0.2,0.50,0.5,3,3238,2.652,9.674,0.744,3225,1.512,9.795,0.753,7271,1.463,4.343,0.334,3341,1.977,9.208,0.708
800,8,12,0.2,0.50,0.5,3,4206,2.908,7.699,0.592,6124,2.360,5.310,0.408,5022,1.110,6.450,0.496,4291,2.843,7.454,0.573
800,8,12,0.2,0.50,0.5,3,3573,2.101,9.631,0.741,2873,1.690,12.075,0.929,5018,1.062,6.478,0.498,4530,2.474,7.501,0.577
800,8,12,0.2,0.50,0.5,3,2735,2.116,11.040,0.849,4847,4.510,6.147,0.473,3519,0.719,8.340,0.642,3139,1.988,9.436,0.726
800,8,12,0.2,0.50,0.5,3,2393,1.425,13.417,1.032,2343,1.644,13.636,1.049,2500,0.598,12.825,0.987,2359,0.928,13.549,1.042
800,8,12,0.2,0.50,0.5,3,4493,0.958,6.833,0.526,3449,2.559,9.314,0.716,4990,1.015,6.537,0.503,3374,2.367,9.212,0.709
800,8,12,0.2,0.50,0.5,3,4102,3.288,7.335,0.564,4278,1.959,7.032,0.541,3292,0.706,9.276,0.714,4361,2.798,6.745,0.519
800,8,12,0.2,0.50,0.5,3,2789,1.160,10.770,0.828,2570,2.117,11.784,0.906,3390,0.732,8.806,0.677,2795,1.372,10.824,0.833
800,8,12,0.2,0.50,0.5,4,4108,0.921,9.764,0.751,4423,1.270,9.082,0.699,4548,0.816,8.647,0.665,3590,1.664,10.973,0.844
800,8,12,0.2,0.50,0.5,4,4180,0.788,9.665,0.743,5278,1.950,7.618,0.586,4494,0.722,8.997,0.692,4429,3.461,9.226,0.710
800,8,12,0.2,0.50,0.5,4,5492,2.259,7.652,0.589,4364,2.621,9.592,0.738,9454,1.524,4.428,0.341,5222,1.282,8.017,0.617
