podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1000,8,12,0.10,0.25,0.2,2,3748,3.307,6.931,0.533,2026,2.646,12.355,0.950,4481,1.559,5.566,0.428,2256,2.270,11.055,0.850
1000,8,12,0.10,0.25,0.2,2,2634,2.664,9.675,0.744,2945,2.716,8.708,0.670,5698,1.864,4.501,0.346,2262,1.813,11.385,0.876
1000,8,12,0.10,0.25,0.2,2,3055,3.514,8.775,0.675,2707,2.493,9.903,0.762,6013,2.014,4.458,0.343,3218,3.022,8.331,0.641
1000,8,12,0.10,0.25,0.2,2,3730,4.435,7.164,0.551,3008,2.905,9.031,0.695,4186,1.391,6.423,0.494,3390,3.172,7.583,0.583
1000,8,12,0.10,0.25,0.2,2,3106,2.332,9.012,0.693,2133,2.061,12.270,0.944,2818,0.825,10.161,0.782,2738,2.869,10.457,0.804
1000,8,12,0.10,0.25,0.2,2,2717,1.393,9.347,0.719,2500,2.152,10.064,0.774,2852,1.021,8.737,0.672,2854,2.201,8.733,0.672
1000,8,12,0.10,0.25,0.2,2,2174,2.301,12.532,0.964,1904,2.149,13.943,1.073,3468,1.250,7.592,0.584,1871,1.247,14.072,1.082
1000,8,12,0.10,0.25,0.2,2,2875,3.502,9.142,0.703,3478,3.185,7.609,0.585,2828,0.984,9.292,0.715,3757,4.175,6.995,0.538
1000,8,12,0.10,0.25,0.2,2,3605,3.930,6.991,0.538,3833,3.205,6.518,0.501,4211,1.614,5.890,0.453,2980,3.541,8.483,0.653
1000,8,12,0.10,0.25,0.2,2,2446,1.519,10.386,0.799,2550,0.834,9.915,0.763,2809,0.735,9.179,0.706,2133,1.978,11.835,0.910
1000,8,12,0.10,0.25,0.2,3,2913,1.358,13.052,1.004,3359,0.777,11.236,0.864,6715,1.279,5.693,0.438,3012,1.799,12.644,0.973
1000,8,12,0.10,0.25,0.2,3,4037,1.813,9.399,0.723,3931,1.601,9.617,0.740,8549,1.786,4.426,0.340,3745,2.800,9.945,0.765
1000,8,12,0.10,0.25,0.2,3,5330,2.165,7.410,0.570,4769,2.772,8.282,0.637,8950,1.845,4.434,0.341,4007,1.420,9.967,0.767
1000,8,12,0.10,0.25,0.2,3,6063,0.662,6.370,0.490,4779,2.460,8.089,0.622,6208,1.230,6.410,0.493,5262,2.791,7.516,0.578
1000,8,12,0.10,0.25,0.2,3,4676,2.675,9.236,0.710,3685,2.435,10.154,0.781,6197,1.175,6.786,0.522,3366,1.952,12.664,0.974
1000,8,12,0.10,0.25,0.2,3,4339,3.630,8.837,0.680,4675,2.391,8.074,0.621,6478,1.496,5.919,0.455,4384,1.487,8.746,0.673
1000,8,12,0.10,0.25,0.2,3,2918,2.528,14.126,1.087,3082,2.148,14.088,1.084,5155,1.189,7.856,0.604,2940,2.060,13.729,1.056
1000,8,12,0.10,0.25,0.2,3,4751,2.838,8.538,0.657,4729,4.494,8.474,0.652,4387,0.931,9.247,0.711,5382,0.626,7.667,0.590
1000,8,12,0.10,0.25,0.2,3,6689,5.427,5.634,0.433,4207,3.030,8.868,0.682,6318,1.261,5.934,0.456,4550,3.826,8.247,0.634
1000,8,12,0.10,0.25,0.2,3,4252,1.450,9.053,0.696,3177,2.048,12.063,0.928,4258,1.047,9.041,0.695,3401,2.082,11.317,0.871
1000,8,12,0.10,0.25,0.2,4,3941,0.713,12.652,0.973,4179,1.966,11.954,0.920,9086,1.377,5.510,0.424,4685,2.645,10.957,0.843
1000,8,12,0.10,0.25,0.2,4,5386,1.577,9.311,0.716,5835,0.668,8.614,0.663,5547,0.586,8.998,0.692,4993,2.449,10.251,0.789
1000,8,12,0.10,0.25,0.2,4,5788,1.484,9.062,0.697,5180,1.283,10.334,0.795,11796,1.795,4.486,0.345,5675,2.103,8.792,0.676
1000,8,12,0.10,0.25,0.2,4,6695,2.952,8.056,0.620,6349,2.360,7.991,0.615,8183,1.332,6.503,0.500,6290,3.267,8.489,0.653
1000,8,12,0.10,0.25,0.2,4,5389,0.796,10.568,0.813,5401,2.352,10.544,0.811,8311,1.250,6.081,0.468,4666,2.226,12.135,0.933
1000,8,12,0.10,0.25,0.2,4,4542,2.781,11.010,0.847,5711,0.530,8.812,0.678,5589,0.917,8.953,0.689,5492,2.015,9.137,0.703
1000,8,12,0.10,0.25,0.2,4,4701,1.929,11.507,0.885,5105,1.912,10.453,0.804,6817,1.088,7.917,0.609,3846,2.369,14.032,1.079
1000,8,12,0.10,0.25,0.2,4,7590,2.045,7.121,0.548,6585,2.444,8.236,0.634,8487,1.217,6.315,0.486,5147,1.299,10.542,0.811
1000,8,12,0.10,0.25,0.2,4,7878,4.762,6.374,0.490,6970,4.686,7.243,0.557,4271,0.713,11.756,0.904,6228,4.636,8.062,0.620
1000,8,12,0.10,0.25,0.2,4,4940,2.417,9.994,0.769,4821,1.656,10.426,0.802,5569,0.885,8.959,0.689,4184,1.984,11.800,0.908
1000,8,12,0.10,0.25,0.5,2,2360,2.702,11.244,0.865,2183,2.081,11.826,0.910,2847,0.768,8.813,0.678,2579,0.931,10.430,0.802
1000,8,12,0.10,0.25,0.5,2,3750,3.934,6.698,0.515,2652,0.920,9.683,0.745,5823,2.086,4.314,0.332,2589,2.127,9.702,0.746
1000,8,12,0.10,0.25,0.5,2,3583,3.300,7.482,0.576,2683,2.782,9.869,0.759,6001,1.731,4.468,0.344,2473,1.986,11.003,0.846
1000,8,12,0.10,0.25,0.5,2,3537,0.957,7.554,0.581,3563,3.542,7.624,0.586,4148,1.312,6.443,0.496,3478,0.848,7.683,0.591
1000,8,12,0.10,0.25,0.5,2,2703,2.850,10.702,0.823,3047,2.775,9.470,0.728,4308,1.284,6.647,0.511,2781,3.672,10.298,0.792
1000,8,12,0.10,0.25,0.5,2,4493,2.359,5.547,0.427,2242,2.121,11.113,0.855,2773,0.891,9.016,0.694,3130,3.542,8.041,0.619
1000,8,12,0.10,0.25,0.5,2,2052,1.878,12.985,0.999,2025,2.093,13.022,1.002,3064,0.935,8.621,0.663,1902,1.370,14.007,1.077
1000,8,12,0.10,0.25,0.5,2,3411,2.473,7.916,0.609,2637,2.812,10.072,0.775,2829,0.985,8.762,0.674,2855,3.466,9.205,0.708
1000,8,12,0.10,0.25,0.5,2,3627,3.346,6.938,0.534,3178,1.502,7.767,0.597,4304,1.444,5.869,0.451,3050,4.491,8.282,0.637
1000,8,12,0.10,0.25,0.5,2,2993,1.488,8.484,0.653,2253,1.993,11.296,0.869,3216,0.725,7.713,0.593,2173,1.089,11.663,0.897
1000,8,12,0.10,0.25,0.5,3,3436,1.355,10.937,0.841,3680,2.276,10.453,0.804,4301,0.896,8.857,0.681,3317,1.745,11.485,0.883
1000,8,12,0.10,0.25,0.5,3,4355,1.776,8.704,0.670,3841,1.575,9.786,0.753,6352,1.679,6.052,0.466,4037,0.735,9.423,0.725
1000,8,12,0.10,0.25,0.5,3,4228,1.341,9.495,0.730,4065,1.534,9.644,0.742,8854,1.854,4.462,0.343,3801,2.687,10.367,0.797
1000,8,12,0.10,0.25,0.5,3,9238,2.333,4.390,0.338,4877,1.691,8.317,0.640,6210,1.231,6.541,0.503,5336,3.383,7.602,0.585
1000,8,12,0.10,0.25,0.5,3,4070,1.406,10.638,0.818,4319,2.574,9.871,0.759,6245,1.346,6.805,0.523,4064,1.064,10.457,0.804
1000,8,12,0.10,0.25,0.5,3,5485,3.083,6.990,0.538,5012,3.102,7.650,0.588,4213,0.869,9.099,0.700,4333,1.459,8.849,0.681
1000,8,12,0.10,0.25,0.5,3,3216,2.786,12.594,0.969,2913,1.640,13.540,1.042,5119,1.120,7.871,0.605,2815,1.041,15.172,1.167
1000,8,12,0.10,0.25,0.5,3,6483,4.255,6.258,0.481,4828,3.463,8.402,0.646,6314,1.338,6.405,0.493,4872,4.418,8.359,0.643
1000,8,12,0.10,0.25,0.5,3,5296,4.046,7.065,0.543,6074,3.646,6.160,0.474,6163,1.345,6.071,0.467,6319,4.994,6.012,0.462
1000,8,12,0.10,0.25,0.5,3,3715,1.886,10.167,0.782,3208,2.211,13.305,1.023,4243,0.833,8.952,0.689,3188,2.341,11.790,0.907
1000,8,12,0.10,0.25,0.5,4,4950,2.427,10.071,0.775,4033,2.158,12.398,0.954,8854,1.475,5.649,0.435,3803,1.988,13.342,1.026
1000,8,12,0.10,0.25,0.5,4,5205,1.651,9.693,0.746,5451,2.151,9.254,0.712,5533,0.930,9.148,0.704,5391,0.750,9.271,0.713
1000,8,12,0.10,0.25,0.5,4,7086,2.043,7.523,0.579,5321,2.275,9.997,0.769,11907,2.118,4.468,0.344,5282,2.991,10.002,0.769
1000,8,12,0.10,0.25,0.5,4,6313,0.889,8.473,0.652,7424,3.604,7.011,0.539,8143,1.426,6.534,0.503,6989,3.826,7.706,0.593
1000,8,12,0.10,0.25,0.5,4,6415,1.618,8.802,0.677,5388,2.630,10.651,0.819,8287,1.242,6.873,0.529,5097,2.968,11.175,0.860
1000,8,12,0.10,0.25,0.5,4,5973,4.041,8.376,0.644,6866,4.029,7.294,0.561,5551,0.835,9.022,0.694,7561,1.492,6.624,0.510
1000,8,12,0.10,0.25,0.5,4,4506,1.849,11.802,0.908,3997,1.503,13.501,1.039,6828,1.121,7.965,0.613,3815,1.441,14.249,1.096
1000,8,12,0.10,0.25,0.5,4,5707,2.789,8.734,0.672,6577,3.322,8.313,0.639,6863,1.057,7.956,0.612,4989,1.673,10.885,0.837
1000,8,12,0.10,0.25,0.5,4,6517,3.061,8.153,0.627,6046,2.872,8.338,0.641,8300,0.819,6.142,0.472,6415,4.655,7.826,0.602
1000,8,12,0.10,0.25,0.5,4,4797,2.031,10.293,0.792,4488,1.910,11.113,0.855,5542,0.908,9.091,0.699,6732,4.302,7.386,0.568
1000,8,12,0.10,0.25,2.0,2,2084,2.535,11.967,0.921,1982,1.724,12.585,0.968,4488,1.561,5.490,0.422,2204,2.484,11.256,0.866
1000,8,12,0.10,0.25,2.0,2,3328,2.521,7.612,0.586,2599,1.913,9.756,0.750,4449,1.542,5.685,0.437,2703,3.105,9.364,0.720
1000,8,12,0.10,0.25,2.0,2,3026,1.498,8.821,0.679,2819,2.093,9.510,0.732,6045,2.024,4.463,0.343,2743,1.891,9.773,0.752
1000,8,12,0.10,0.25,2.0,2,4354,2.326,6.114,0.470,3192,2.732,8.411,0.647,4115,1.184,6.535,0.503,3777,1.007,7.050,0.542
1000,8,12,0.10,0.25,2.0,2,3062,3.581,9.330,0.718,2829,2.198,9.109,0.701,4239,1.379,6.756,0.520,2740,2.931,10.450,0.804
1000,8,12,0.10,0.25,2.0,2,3472,4.536,7.093,0.546,3000,3.213,8.423,0.648,2768,0.845,9.230,0.710,2532,1.279,9.841,0.757
1000,8,12,0.10,0.25,2.0,2,2092,1.838,12.588,0.968,2023,2.469,13.014,1.001,3162,0.965,8.327,0.641,1925,1.857,13.858,1.066
1000,8,12,0.10,0.25,2.0,2,2880,2.707,9.124,0.702,2825,2.869,9.303,0.716,2839,0.988,9.256,0.712,2764,1.831,9.507,0.731
1000,8,12,0.10,0.25,2.0,2,3512,2.945,7.194,0.553,3089,3.627,8.078,0.621,4270,1.432,5.897,0.454,3055,2.936,8.371,0.644
1000,8,12,0.10,0.25,2.0,2,2898,2.491,8.815,0.678,2217,1.216,11.358,0.874,2827,0.909,8.989,0.691,2261,1.067,11.206,0.862
1000,8,12,0.10,0.25,2.0,3,4031,2.756,9.306,0.716,3769,2.157,9.941,0.765,6816,1.266,5.588,0.430,3309,2.178,11.513,0.886
1000,8,12,0.10,0.25,2.0,3,4238,2.148,8.893,0.684,3879,1.580,9.755,0.750,6434,1.367,5.933,0.456,4651,2.865,8.143,0.626
1000,8,12,0.10,0.25,2.0,3,3774,1.166,10.644,0.819,3996,2.112,10.048,0.773,8861,1.873,4.298,0.331,4263,1.306,9.266,0.713
1000,8,12,0.10,0.25,2.0,3,6509,3.719,6.231,0.479,7008,2.430,5.788,0.445,6226,1.319,6.419,0.494,8399,2.146,4.829,0.371
1000,8,12,0.10,0.25,2.0,3,3879,2.197,10.955,0.843,4190,2.493,10.164,0.782,6336,1.230,6.865,0.528,4131,2.332,10.344,0.796
1000,8,12,0.10,0.25,2.0,3,4255,1.595,8.821,0.679,4390,3.111,8.734,0.672,4222,0.871,8.924,0.686,4027,1.545,9.335,0.718
1000,8,12,0.10,0.25,2.0,3,3546,1.996,11.297,0.869,2993,1.675,13.452,1.035,4261,0.883,9.620,0.740,2887,2.537,13.914,1.070
1000,8,12,0.10,0.25,2.0,3,5103,1.931,7.355,0.566,6863,1.112,5.942,0.457,6354,1.425,6.411,0.493,5226,0.608,7.783,0.599
1000,8,12,0.10,0.25,2.0,3,5254,4.206,7.121,0.548,6089,4.319,6.145,0.473,6176,1.348,6.115,0.470,5580,3.340,6.790,0.522
1000,8,12,0.10,0.25,2.0,3,3884,2.683,9.743,0.749,3198,2.134,11.929,0.918,4312,0.950,8.626,0.664,3396,0.959,11.334,0.872
1000,8,12,0.10,0.25,2.0,4,4486,2.159,11.113,0.855,4990,0.626,9.992,0.769,8993,1.505,5.626,0.433,3894,2.041,12.878,0.991
1000,8,12,0.10,0.25,2.0,4,7914,3.599,6.371,0.490,5828,2.438,8.699,0.669,11687,1.962,4.327,0.333,5501,2.744,9.160,0.705
1000,8,12,0.10,0.25,2.0,4,6626,2.244,8.022,0.617,5999,1.321,8.917,0.686,11879,2.077,4.470,0.344,4988,1.638,10.665,0.820
1000,8,12,0.10,0.25,2.0,4,7420,2.939,7.385,0.568,6486,2.988,8.328,0.641,8137,1.357,6.625,0.510,5994,1.056,8.901,0.685
1000,8,12,0.10,0.25,2.0,4,5789,2.825,9.364,0.720,5137,2.536,11.214,0.863,8447,1.342,6.822,0.525,4958,2.538,11.161,0.859
1000,8,12,0.10,0.25,2.0,4,5775,1.456,8.711,0.670,4593,2.762,10.675,0.821,5773,0.896,8.675,0.667,6169,1.857,8.118,0.624
1000,8,12,0.10,0.25,2.0,4,3965,1.822,13.609,1.047,3841,2.139,14.048,1.081,6833,1.122,7.726,0.594,3783,1.583,14.264,1.097
1000,8,12,0.10,0.25,2.0,4,6158,2.083,8.878,0.683,6321,3.358,7.887,0.607,8437,1.472,6.355,0.489,6131,3.455,8.835,0.680
1000,8,12,0.10,0.25,2.0,4,8819,3.341,5.661,0.435,5730,2.077,8.815,0.678,8314,1.361,6.031,0.464,5366,3.069,9.455,0.727
1000,8,12,0.10,0.25,2.0,4,5340,3.662,9.331,0.718,4610,1.348,10.886,0.837,5558,0.819,8.883,0.683,4370,2.966,11.568,0.890
1000,8,12,0.10,0.25,5.0,2,2271,2.340,10.892,0.838,2199,2.004,11.375,0.875,4449,1.372,5.606,0.431,2278,2.587,10.950,0.842
1000,8,12,0.10,0.25,5.0,2,2483,2.443,10.117,0.778,2655,1.821,9.512,0.732,5019,1.642,5.068,0.390,2570,0.740,9.956,0.766
1000,8,12,0.10,0.25,5.0,2,3390,1.127,7.985,0.614,2860,1.856,9.215,0.709,5984,2.023,4.468,0.344,2496,3.031,10.680,0.822
1000,8,12,0.10,0.25,5.0,2,3339,2.470,8.003,0.616,3408,1.697,7.917,0.609,4133,1.414,6.588,0.507,4257,1.050,6.311,0.485
1000,8,12,0.10,0.25,5.0,2,3300,2.164,7.728,0.594,3098,2.605,9.137,0.703,4215,1.469,6.794,0.523,2502,2.046,11.444,0.880
1000,8,12,0.10,0.25,5.0,2,3855,3.986,6.465,0.497,3052,2.375,8.165,0.628,2780,0.922,8.963,0.689,2776,1.553,8.978,0.691
1000,8,12,0.10,0.25,5.0,2,2157,2.065,12.819,0.986,2108,2.336,12.493,0.961,3470,1.239,7.729,0.595,1927,2.322,14.252,1.096
1000,8,12,0.10,0.25,5.0,2,3117,0.988,8.484,0.653,3502,1.540,7.690,0.592,2917,0.914,9.009,0.693,2818,3.467,9.327,0.717
1000,8,12,0.10,0.25,5.0,2,3263,3.831,7.742,0.596,3226,2.976,7.867,0.605,4356,1.668,5.835,0.449,3059,3.693,8.170,0.628
1000,8,12,0.10,0.25,5.0,2,2387,0.885,10.643,0.819,2383,1.487,10.663,0.820,2841,0.744,8.889,0.684,2165,3.010,11.734,0.903
1000,8,12,0.10,0.25,5.0,3,3471,2.610,10.951,0.842,3753,2.934,9.882,0.760,4289,0.849,8.841,0.680,2899,1.668,13.138,1.011
1000,8,12,0.10,0.25,5.0,3,4804,1.291,7.876,0.606,3982,2.028,9.351,0.719,5865,1.196,6.450,0.496,3904,2.590,9.825,0.756
1000,8,12,0.10,0.25,5.0,3,5314,1.172,7.432,0.572,4791,2.279,8.244,0.634,8977,1.980,4.383,0.337,3907,1.937,10.101,0.777
1000,8,12,0.10,0.25,5.0,3,6157,3.447,6.420,0.494,5294,3.835,7.661,0.589,6315,1.332,6.291,0.484,6146,2.260,6.600,0.508
1000,8,12,0.10,0.25,5.0,3,3940,1.731,10.785,0.830,4241,2.480,10.116,0.778,6186,1.200,6.627,0.510,3839,2.591,11.109,0.855
1000,8,12,0.10,0.25,5.0,3,4892,3.828,7.780,0.598,4103,0.735,9.344,0.719,4305,0.909,8.905,0.685,4330,3.610,8.854,0.681
1000,8,12,0.10,0.25,5.0,3,3148,1.800,12.865,0.990,3026,1.823,13.203,1.016,5186,0.997,7.752,0.596,3011,2.377,13.481,1.037
1000,8,12,0.10,0.25,5.0,3,4986,3.015,8.266,0.636,5616,1.997,7.224,0.556,5245,1.134,7.734,0.595,4235,1.838,9.578,0.737
1000,8,12,0.10,0.25,5.0,3,4983,2.909,7.507,0.577,4493,3.432,8.286,0.637,12518,2.574,2.989,0.230,4424,0.830,8.538,0.657
1000,8,12,0.10,0.25,5.0,3,3532,2.820,10.897,0.838,3301,1.754,11.342,0.872,4247,0.936,9.063,0.697,3376,2.028,11.403,0.877
1000,8,12,0.10,0.25,5.0,4,5315,2.717,9.338,0.718,4729,2.354,10.634,0.818,9006,1.304,5.561,0.428,4231,2.408,12.121,0.932
1000,8,12,0.10,0.25,5.0,4,5524,2.055,9.238,0.711,5223,2.349,9.659,0.743,5575,0.937,9.050,0.696,5424,0.799,9.300,0.715
1000,8,12,0.10,0.25,5.0,4,6035,1.663,8.815,0.678,5801,3.860,9.170,0.705,11790,2.097,4.488,0.345,5259,2.091,10.146,0.780
1000,8,12,0.10,0.25,5.0,4,7439,3.416,7.190,0.553,6459,1.688,8.439,0.649,8346,1.324,6.376,0.490,6111,1.156,8.707,0.670
1000,8,12,0.10,0.25,5.0,4,5689,2.381,10.219,0.786,5102,2.281,11.415,0.878,8283,1.567,6.885,0.530,4179,1.369,13.630,1.048
1000,8,12,0.10,0.25,5.0,4,6223,3.105,8.223,0.633,6570,2.820,7.728,0.594,5582,0.930,8.926,0.687,7891,1.414,6.400,0.492
1000,8,12,0.10,0.25,5.0,4,4270,2.931,12.585,0.968,3839,1.702,13.892,1.069,6807,1.096,7.928,0.610,3854,2.374,13.868,1.067
1000,8,12,0.10,0.25,5.0,4,7580,2.900,7.108,0.547,6224,1.290,8.716,0.670,8387,1.270,6.485,0.499,5405,2.097,9.854,0.758
1000,8,12,0.10,0.25,5.0,4,7291,4.407,6.887,0.530,9171,3.960,5.518,0.424,8408,1.485,5.971,0.459,6397,2.592,7.849,0.604
1000,8,12,0.10,0.25,5.0,4,6148,3.488,8.023,0.617,4554,1.983,11.051,0.850,5706,1.001,8.761,0.674,4022,1.995,12.277,0.944
1000,8,12,0.10,0.50,0.2,2,2331,3.506,10.698,0.823,2004,2.452,12.308,0.947,2815,0.852,8.852,0.681,2437,2.978,10.324,0.794
1000,8,12,0.10,0.50,0.2,2,2608,3.693,9.791,0.753,2462,2.050,10.377,0.798,4284,1.407,5.877,0.452,2852,2.414,9.022,0.694
1000,8,12,0.10,0.50,0.2,2,2744,3.918,9.613,0.739,2674,2.379,9.863,0.759,5918,2.018,4.457,0.343,3131,2.229,8.424,0.648
1000,8,12,0.10,0.50,0.2,2,3788,2.611,7.128,0.548,3084,1.419,8.297,0.638,4130,1.137,6.458,0.497,3466,3.242,7.421,0.571
1000,8,12,0.10,0.50,0.2,2,2933,3.454,9.580,0.737,2782,2.540,10.336,0.795,4123,1.463,6.918,0.532,2815,1.709,8.773,0.675
1000,8,12,0.10,0.50,0.2,2,3300,1.027,7.378,0.568,2628,1.639,9.382,0.722,2786,0.770,8.844,0.680,2845,2.237,8.662,0.666
1000,8,12,0.10,0.50,0.2,2,2059,2.217,12.689,0.976,1876,1.973,13.926,1.071,3481,1.174,7.504,0.577,1935,1.430,13.443,1.034
1000,8,12,0.10,0.50,0.2,2,3412,3.274,7.697,0.592,3535,4.440,7.480,0.575,4220,1.345,6.390,0.492,3007,2.572,8.852,0.681
1000,8,12,0.10,0.50,0.2,2,3220,4.678,7.779,0.598,3011,2.830,8.320,0.640,4295,1.468,5.832,0.449,3042,2.697,8.234,0.633
1000,8,12,0.10,0.50,0.2,2,2497,1.988,10.088,0.776,2189,1.307,11.536,0.887,2846,0.759,10.319,0.794,2352,1.126,10.689,0.822
1000,8,12,0.10,0.50,0.2,3,4481,3.086,8.405,0.647,3141,2.300,11.990,0.922,6859,1.454,5.491,0.422,2912,1.758,12.932,0.995
1000,8,12,0.10,0.50,0.2,3,3876,1.919,9.700,0.746,3804,1.972,9.745,0.750,6216,1.402,6.139,0.472,4348,2.972,8.657,0.666
1000,8,12,0.10,0.50,0.2,3,3178,2.517,12.228,0.941,4244,1.419,9.157,0.704,8826,1.899,4.404,0.339,4114,2.488,9.447,0.727
1000,8,12,0.10,0.50,0.2,3,5706,4.433,7.096,0.546,7102,5.018,5.651,0.435,6194,1.748,6.512,0.501,5145,4.066,7.707,0.593
1000,8,12,0.10,0.50,0.2,3,4031,3.564,10.466,0.805,4178,2.619,10.098,0.777,6175,1.356,6.778,0.521,3793,1.956,11.173,0.859
1000,8,12,0.10,0.50,0.2,3,3844,2.730,9.862,0.759,4498,2.573,8.245,0.634,4156,0.874,8.833,0.679,4340,2.825,8.682,0.668
1000,8,12,0.10,0.50,0.2,3,3076,1.146,13.063,1.005,2871,2.026,13.838,1.064,5159,1.210,7.790,0.599,2835,1.688,14.176,1.090
1000,8,12,0.10,0.50,0.2,3,4863,4.063,8.300,0.638,4496,3.634,9.015,0.693,6331,1.365,6.406,0.493,4998,3.422,8.226,0.633
1000,8,12,0.10,0.50,0.2,3,5042,2.413,7.358,0.566,6508,5.991,5.700,0.438,6230,1.312,6.002,0.462,4797,3.491,7.687,0.591
1000,8,12,0.10,0.50,0.2,3,3881,2.449,9.725,0.748,3322,2.024,11.212,0.862,4106,1.025,9.294,0.715,3261,1.489,11.701,0.900
1000,8,12,0.10,0.50,0.2,4,4906,2.378,10.049,0.773,3952,1.767,12.474,0.960,8927,1.519,5.605,0.431,3761,1.610,13.426,1.033
1000,8,12,0.10,0.50,0.2,4,5379,1.569,9.545,0.734,5249,2.816,9.647,0.742,11619,1.705,4.324,0.333,5452,1.988,9.216,0.709
1000,8,12,0.10,0.50,0.2,4,6447,1.302,8.118,0.624,5275,1.194,9.865,0.759,6001,1.004,8.517,0.655,5122,1.336,10.219,0.786
1000,8,12,0.10,0.50,0.2,4,7499,0.685,7.020,0.540,6693,1.506,7.917,0.609,8091,1.380,6.500,0.500,6065,0.835,8.853,0.681
1000,8,12,0.10,0.50,0.2,4,7238,2.151,7.900,0.608,6053,2.986,9.306,0.716,8194,1.357,6.908,0.531,5015,1.960,11.535,0.887
1000,8,12,0.10,0.50,0.2,4,4943,1.510,10.012,0.770,5480,3.677,8.991,0.692,5623,0.872,8.723,0.671,5117,1.680,9.677,0.744
1000,8,12,0.10,0.50,0.2,4,4002,2.092,13.378,1.029,3812,1.592,14.045,1.080,6755,1.180,7.961,0.612,3868,2.590,13.659,1.051
1000,8,12,0.10,0.50,0.2,4,5684,1.869,9.326,0.717,5727,2.763,9.514,0.732,8456,1.325,5.814,0.447,4965,2.166,9.735,0.749
1000,8,12,0.10,0.50,0.2,4,5210,3.373,9.554,0.735,6261,3.581,7.951,0.612,8238,1.446,6.045,0.465,6772,1.962,7.351,0.565
1000,8,12,0.10,0.50,0.2,4,5734,2.473,8.536,0.657,4092,3.380,12.320,0.948,5447,0.952,9.082,0.699,4491,0.949,10.899,0.838
1000,8,12,0.10,0.50,0.5,2,3127,4.704,7.886,0.607,2157,0.758,11.433,0.879,2843,0.969,8.674,0.667,2179,1.659,11.321,0.871
1000,8,12,0.10,0.50,0.5,2,3158,3.394,8.031,0.618,2509,2.362,9.972,0.767,4217,1.405,6.067,0.467,2787,2.282,8.913,0.686
1000,8,12,0.10,0.50,0.5,2,2946,1.032,8.965,0.690,2817,3.650,9.231,0.710,5933,1.843,4.450,0.342,2784,1.208,9.476,0.729
1000,8,12,0.10,0.50,0.5,2,3904,4.729,6.797,0.523,3183,1.615,8.339,0.641,4107,1.244,6.461,0.497,3532,0.881,7.520,0.578
1000,8,12,0.10,0.50,0.5,2,2896,1.899,9.817,0.755,2663,1.741,10.637,0.818,4382,1.275,6.595,0.507,2614,1.531,10.993,0.846
1000,8,12,0.10,0.50,0.5,2,2587,2.585,9.414,0.724,2447,2.509,10.071,0.775,2806,0.996,8.780,0.675,2927,2.587,8.671,0.667
1000,8,12,0.10,0.50,0.5,2,2191,2.591,11.996,0.923,2782,3.518,9.579,0.737,2802,0.833,9.324,0.717,1970,1.458,13.263,1.020
1000,8,12,0.10,0.50,0.5,2,3171,4.063,8.280,0.637,2993,3.540,9.019,0.694,3871,1.273,6.999,0.538,3319,2.280,8.011,0.616
1000,8,12,0.10,0.50,0.5,2,3618,2.610,6.923,0.533,3073,2.889,8.103,0.623,4081,1.212,6.025,0.463,3052,2.706,8.057,0.620
1000,8,12,0.10,0.50,0.5,2,2751,2.295,9.156,0.704,2130,2.956,11.756,0.904,2848,0.760,8.845,0.680,2247,1.665,11.207,0.862
1000,8,12,0.10,0.50,0.5,3,5055,3.481,7.410,0.570,3496,2.364,10.757,0.827,4198,0.966,8.892,0.684,2946,2.222,12.783,0.983
1000,8,12,0.10,0.50,0.5,3,5530,1.611,6.745,0.519,3917,3.528,9.474,0.729,8838,1.892,4.253,0.327,3793,2.560,9.662,0.743
1000,8,12,0.10,0.50,0.5,3,4376,0.853,8.882,0.683,4011,2.374,9.691,0.745,8827,1.900,4.434,0.341,3705,2.884,10.266,0.790
1000,8,12,0.10,0.50,0.5,3,5376,2.766,7.477,0.575,6472,2.332,6.218,0.478,6154,1.242,6.546,0.504,6326,3.225,6.368,0.490
1000,8,12,0.10,0.50,0.5,3,4388,2.409,9.615,0.740,4274,2.192,9.873,0.759,6193,1.382,6.900,0.531,3768,1.952,11.198,0.861
1000,8,12,0.10,0.50,0.5,3,4511,2.585,8.176,0.629,4405,3.093,8.438,0.649,4187,1.070,9.053,0.696,4706,3.348,7.877,0.606
1000,8,12,0.10,0.50,0.5,3,3308,1.806,12.030,0.925,2916,1.593,12.700,0.977,5173,1.213,7.565,0.582,2837,1.563,14.188,1.091
1000,8,12,0.10,0.50,0.5,3,5180,3.635,7.630,0.587,4643,3.510,8.731,0.672,6341,1.367,6.400,0.492,3456,2.930,11.666,0.897
1000,8,12,0.10,0.50,0.5,3,7722,4.046,4.884,0.376,4537,3.425,8.208,0.631,6210,1.536,6.070,0.467,4709,3.025,7.878,0.606
1000,8,12,0.10,0.50,0.5,3,3652,2.474,10.448,0.804,3323,1.492,11.483,0.883,4314,0.968,8.676,0.667,3120,1.285,12.232,0.941
