podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
800,12,12,1.00,0.25,0.2,2,3143,2.519,4.400,0.338,3378,2.628,4.117,0.317,2334,0.489,6.101,0.469,4214,1.906,3.417,0.263
800,12,12,1.00,0.25,0.2,2,2245,1.480,6.210,0.478,1504,0.890,9.104,0.700,2341,0.528,5.940,0.457,1748,1.926,7.906,0.608
800,12,12,1.00,0.25,0.2,2,2080,1.438,7.684,0.591,2142,2.328,7.179,0.552,3209,0.681,4.881,0.375,1795,1.092,8.726,0.671
800,12,12,1.00,0.25,0.2,2,2565,0.583,6.762,0.520,3638,1.615,4.824,0.371,2274,0.542,7.616,0.586,3739,3.809,4.631,0.356
800,12,12,1.00,0.25,0.2,2,1911,1.331,9.146,0.704,2641,1.838,6.620,0.509,2301,0.427,6.928,0.533,2778,2.444,6.136,0.472
800,12,12,1.00,0.25,0.2,2,1767,0.781,7.830,0.602,2700,2.555,5.094,0.392,1604,0.321,8.483,0.653,3112,2.546,4.541,0.349
800,12,12,1.00,0.25,0.2,2,1592,1.260,9.380,0.722,1276,0.994,12.175,0.937,1559,0.368,9.409,0.724,1242,0.712,12.097,0.931
800,12,12,1.00,0.25,0.2,2,1569,1.718,9.189,0.707,1809,2.267,8.149,0.627,1489,0.257,10.011,0.770,1721,1.767,8.563,0.659
800,12,12,1.00,0.25,0.2,2,1827,2.456,7.486,0.576,1785,1.247,7.665,0.590,1534,0.330,9.169,0.705,2808,4.051,4.892,0.376
800,12,12,1.00,0.25,0.2,2,1827,1.691,7.538,0.580,1583,1.871,8.826,0.679,1513,0.348,9.187,0.707,1476,1.219,9.769,0.751
800,12,12,1.00,0.25,0.2,3,5491,2.377,3.857,0.297,4454,1.864,4.822,0.371,3400,0.493,6.193,0.476,5248,2.685,3.891,0.299
800,12,12,1.00,0.25,0.2,3,2973,2.184,6.909,0.531,3601,1.607,5.800,0.446,3507,0.435,6.065,0.467,3707,2.145,5.738,0.441
800,12,12,1.00,0.25,0.2,3,2729,0.491,8.484,0.653,4236,1.358,5.465,0.420,4759,0.740,4.864,0.374,2360,1.403,9.926,0.764
800,12,12,1.00,0.25,0.2,3,5204,3.979,4.976,0.383,5086,3.347,4.984,0.383,3404,0.520,7.633,0.587,5946,4.581,4.370,0.336
800,12,12,1.00,0.25,0.2,3,2821,1.991,9.171,0.705,3563,1.377,7.170,0.552,3404,0.518,7.574,0.583,3729,2.540,6.795,0.523
800,12,12,1.00,0.25,0.2,3,3025,1.382,6.991,0.538,6353,4.887,3.245,0.250,2258,0.322,9.284,0.714,5858,4.108,3.518,0.271
800,12,12,1.00,0.25,0.2,3,2776,1.421,8.350,0.642,2457,1.220,9.357,0.720,2233,0.342,9.977,0.767,1991,1.205,11.120,0.855
800,12,12,1.00,0.25,0.2,3,2725,2.443,7.998,0.615,2482,1.768,8.940,0.688,2386,0.388,9.411,0.724,3311,2.281,6.780,0.522
800,12,12,1.00,0.25,0.2,3,2597,2.197,8.123,0.625,3501,2.861,5.897,0.454,2355,0.310,8.833,0.679,3129,2.721,6.753,0.519
800,12,12,1.00,0.25,0.2,3,2615,1.065,7.922,0.609,2465,2.347,8.443,0.649,2309,0.353,8.920,0.686,2537,2.224,8.230,0.633
800,12,12,1.00,0.25,0.2,4,6157,1.982,4.463,0.343,6110,2.713,4.497,0.346,4439,0.476,6.362,0.489,6267,1.629,4.410,0.339
800,12,12,1.00,0.25,0.2,4,3906,2.026,6.936,0.534,5061,3.119,5.419,0.417,4728,0.517,5.889,0.453,4867,2.491,5.763,0.443
800,12,12,1.00,0.25,0.2,4,4314,0.533,7.243,0.557,4747,2.790,6.485,0.499,6472,0.734,4.835,0.372,3574,1.308,8.756,0.674
800,12,12,1.00,0.25,0.2,4,6756,0.840,5.133,0.395,8983,4.385,3.846,0.296,4455,0.455,7.693,0.592,6955,1.168,5.033,0.387
800,12,12,1.00,0.25,0.2,4,6133,1.058,5.530,0.425,3968,1.884,8.660,0.666,4351,0.496,7.670,0.590,6134,3.189,5.657,0.435
800,12,12,1.00,0.25,0.2,4,3587,2.498,7.633,0.587,4107,2.282,6.822,0.525,3053,0.327,9.092,0.699,7474,4.340,3.768,0.290
800,12,12,1.00,0.25,0.2,4,2891,1.049,10.339,0.795,2532,0.973,11.882,0.914,3011,0.355,9.752,0.750,2527,0.824,12.010,0.924
800,12,12,1.00,0.25,0.2,4,4264,1.608,6.981,0.537,3109,1.406,9.771,0.752,3034,0.333,10.125,0.779,4076,0.979,7.336,0.564
800,12,12,1.00,0.25,0.2,4,4238,1.398,6.355,0.489,4415,2.720,6.189,0.476,3185,0.306,8.720,0.671,4015,2.141,7.037,0.541
800,12,12,1.00,0.25,0.2,4,3666,2.587,7.511,0.578,2971,1.752,9.210,0.708,3437,0.362,8.009,0.616,3439,0.892,7.994,0.615
800,12,12,1.00,0.25,0.5,2,4655,1.080,2.934,0.226,4355,1.506,3.407,0.262,2343,0.498,5.868,0.451,4064,3.846,3.512,0.270
800,12,12,1.00,0.25,0.5,2,1821,1.833,7.337,0.564,1497,1.809,9.206,0.708,2163,0.446,6.408,0.493,2952,2.823,4.661,0.359
800,12,12,1.00,0.25,0.5,2,2337,0.988,6.628,0.510,2721,1.451,5.616,0.432,3251,0.678,4.742,0.365,1686,1.544,9.530,0.733
800,12,12,1.00,0.25,0.5,2,2884,1.385,6.003,0.462,4002,2.021,4.216,0.324,2268,0.440,7.634,0.587,3760,3.846,4.605,0.354
800,12,12,1.00,0.25,0.5,2,1931,1.344,9.054,0.696,2909,2.025,5.675,0.437,2334,0.548,7.229,0.556,2325,1.528,7.167,0.551
800,12,12,1.00,0.25,0.5,2,2648,1.716,5.269,0.405,2693,2.361,5.318,0.409,1534,0.314,8.875,0.683,3179,3.587,4.395,0.338
800,12,12,1.00,0.25,0.5,2,1856,1.127,8.060,0.620,1367,1.585,10.664,0.820,1597,0.359,9.234,0.710,1410,1.182,10.818,0.832
800,12,12,1.00,0.25,0.5,2,2048,2.143,7.088,0.545,2188,1.953,6.735,0.518,1666,0.344,8.894,0.684,3277,3.023,4.603,0.354
800,12,12,1.00,0.25,0.5,2,2031,2.899,6.736,0.518,2033,2.880,6.728,0.518,1543,0.299,8.868,0.682,1840,1.756,7.255,0.558
800,12,12,1.00,0.25,0.5,2,1906,0.686,7.266,0.559,2084,2.835,6.587,0.507,1617,0.333,8.624,0.663,1293,1.052,10.823,0.833
800,12,12,1.00,0.25,0.5,3,4627,0.355,4.695,0.361,4041,0.850,5.103,0.393,3365,0.483,6.293,0.484,6035,2.751,3.461,0.266
800,12,12,1.00,0.25,0.5,3,3600,0.667,5.730,0.441,3412,1.048,6.234,0.480,3602,0.423,5.709,0.439,2920,3.074,6.729,0.518
800,12,12,1.00,0.25,0.5,3,2937,0.540,7.883,0.606,4046,1.716,5.909,0.455,4775,0.681,4.952,0.381,2522,1.336,9.357,0.720
800,12,12,1.00,0.25,0.5,3,4698,1.820,5.531,0.425,5159,3.897,4.998,0.384,3565,0.579,7.293,0.561,5578,1.302,4.672,0.359
800,12,12,1.00,0.25,0.5,3,3427,1.775,7.527,0.579,2591,2.047,10.018,0.771,3416,0.474,7.391,0.569,5551,2.386,4.647,0.357
800,12,12,1.00,0.25,0.5,3,4096,2.154,5.170,0.398,5114,4.104,4.141,0.319,2293,0.358,8.970,0.690,4142,1.550,5.071,0.390
800,12,12,1.00,0.25,0.5,3,2295,1.167,9.973,0.767,2925,1.381,7.950,0.612,2406,0.360,9.285,0.714,2178,0.851,10.409,0.801
800,12,12,1.00,0.25,0.5,3,2701,1.741,8.215,0.632,2089,0.652,10.822,0.832,2380,0.342,9.431,0.725,3342,2.303,6.717,0.517
800,12,12,1.00,0.25,0.5,3,2456,0.317,8.579,0.660,2408,1.059,8.545,0.657,2340,0.337,9.023,0.694,2483,1.617,8.306,0.639
800,12,12,1.00,0.25,0.5,3,2299,1.655,9.026,0.694,2305,2.062,9.058,0.697,2289,0.319,9.053,0.696,2509,2.253,8.332,0.641
800,12,12,1.00,0.25,0.5,4,7041,2.455,4.043,0.311,6003,1.399,4.607,0.354,4505,0.536,6.175,0.475,7995,2.679,3.440,0.265
800,12,12,1.00,0.25,0.5,4,4316,3.178,6.412,0.493,5391,3.118,5.083,0.391,3150,0.345,9.638,0.741,6353,1.255,4.362,0.336
800,12,12,1.00,0.25,0.5,4,4194,1.617,7.494,0.576,3845,2.415,8.037,0.618,6370,0.681,4.905,0.377,4885,2.204,6.400,0.492
800,12,12,1.00,0.25,0.5,4,5961,0.817,5.823,0.448,7250,3.893,4.942,0.380,4690,0.510,7.214,0.555,8185,4.171,4.345,0.334
800,12,12,1.00,0.25,0.5,4,5065,2.347,6.782,0.522,3184,1.355,10.646,0.819,4434,0.540,7.625,0.587,4996,0.836,6.806,0.524
800,12,12,1.00,0.25,0.5,4,5000,0.561,5.595,0.430,7507,3.737,3.758,0.289,3090,0.350,9.011,0.693,6072,4.038,4.558,0.351
800,12,12,1.00,0.25,0.5,4,2898,0.847,10.291,0.792,2922,1.593,10.231,0.787,3162,0.334,9.712,0.747,2835,1.066,10.854,0.835
800,12,12,1.00,0.25,0.5,4,4154,2.362,7.163,0.551,4030,1.979,7.615,0.586,3128,0.299,9.517,0.732,4446,1.541,6.695,0.515
800,12,12,1.00,0.25,0.5,4,3843,1.234,7.066,0.544,2362,1.503,11.631,0.895,3223,0.337,8.525,0.656,3653,1.803,7.534,0.580
800,12,12,1.00,0.25,0.5,4,4044,1.218,6.734,0.518,3436,0.879,7.868,0.605,3348,0.256,8.254,0.635,4612,1.335,5.945,0.457
800,12,12,1.00,0.25,2.0,2,3517,2.808,4.048,0.311,3481,0.954,3.938,0.303,2269,0.460,6.299,0.485,3296,1.904,4.251,0.327
800,12,12,1.00,0.25,2.0,2,2340,2.271,5.907,0.454,3478,2.979,3.974,0.306,2112,0.475,6.350,0.488,3160,3.229,4.449,0.342
800,12,12,1.00,0.25,2.0,2,1939,1.648,7.854,0.604,2038,1.554,7.706,0.593,3209,0.739,4.940,0.380,1816,1.208,8.595,0.661
800,12,12,1.00,0.25,2.0,2,3000,3.265,5.666,0.436,3765,1.127,4.608,0.354,2335,0.644,6.645,0.511,3596,0.716,4.918,0.378
800,12,12,1.00,0.25,2.0,2,1999,1.599,8.758,0.674,1645,1.506,10.624,0.817,2359,0.438,7.114,0.547,2605,2.380,6.738,0.518
800,12,12,1.00,0.25,2.0,2,2061,1.738,6.643,0.511,2454,1.373,5.700,0.438,1575,0.335,9.180,0.706,2200,1.911,6.189,0.476
800,12,12,1.00,0.25,2.0,2,1623,1.479,9.114,0.701,1345,0.919,11.262,0.866,1582,0.400,9.323,0.717,1377,1.267,10.834,0.833
800,12,12,1.00,0.25,2.0,2,1356,1.020,11.126,0.856,1916,0.511,7.691,0.592,1705,0.390,8.503,0.654,1614,1.426,9.067,0.697
800,12,12,1.00,0.25,2.0,2,1508,1.449,9.080,0.698,1800,1.856,7.822,0.602,1697,0.327,7.997,0.615,1781,1.873,7.682,0.591
800,12,12,1.00,0.25,2.0,2,1505,0.542,9.268,0.713,2041,2.625,6.835,0.526,1715,0.380,8.135,0.626,1412,1.364,10.084,0.776
800,12,12,1.00,0.25,2.0,3,4861,1.915,4.357,0.335,6588,0.869,3.190,0.245,3498,0.510,5.838,0.449,6167,3.124,3.311,0.255
800,12,12,1.00,0.25,2.0,3,2869,1.686,7.414,0.570,3477,1.068,6.058,0.466,3624,0.486,5.696,0.438,6232,1.388,3.413,0.263
800,12,12,1.00,0.25,2.0,3,2919,0.547,7.931,0.610,4138,1.755,5.594,0.430,4776,0.743,4.961,0.382,2843,1.724,8.123,0.625
800,12,12,1.00,0.25,2.0,3,6727,3.343,3.803,0.293,4386,3.764,5.808,0.447,3542,0.507,7.336,0.564,5341,4.142,4.842,0.372
800,12,12,1.00,0.25,2.0,3,2916,1.350,8.732,0.672,2711,1.853,9.540,0.734,3407,0.516,7.571,0.582,4061,3.482,6.353,0.489
800,12,12,1.00,0.25,2.0,3,3320,1.483,6.398,0.492,5067,3.061,4.171,0.321,2320,0.317,8.805,0.677,4972,3.437,4.224,0.325
800,12,12,1.00,0.25,2.0,3,2398,1.350,9.298,0.715,2158,1.400,10.088,0.776,2377,0.297,9.469,0.728,2006,1.246,11.184,0.860
800,12,12,1.00,0.25,2.0,3,3336,2.078,6.674,0.513,3382,2.828,6.394,0.492,2518,0.309,9.074,0.698,2542,1.873,8.678,0.668
800,12,12,1.00,0.25,2.0,3,3429,2.474,6.161,0.474,2827,1.121,7.457,0.574,2323,0.340,8.870,0.682,3110,2.513,6.755,0.520
800,12,12,1.00,0.25,2.0,3,2591,0.815,8.217,0.632,2090,1.334,9.990,0.768,2518,0.331,8.299,0.638,2450,2.224,8.629,0.664
800,12,12,1.00,0.25,2.0,4,6450,2.248,4.430,0.341,5231,1.771,5.364,0.413,4637,0.459,6.051,0.465,8007,2.746,3.567,0.274
800,12,12,1.00,0.25,2.0,4,3921,2.338,7.047,0.542,5310,3.031,5.244,0.403,4678,0.544,5.951,0.458,4887,2.886,5.697,0.438
800,12,12,1.00,0.25,2.0,4,3834,1.893,8.163,0.628,4981,1.874,6.209,0.478,6589,0.718,4.776,0.367,3412,1.143,9.167,0.705
800,12,12,1.00,0.25,2.0,4,6394,1.695,5.481,0.422,8531,4.461,4.108,0.316,4640,0.485,7.471,0.575,5431,0.798,6.450,0.496
800,12,12,1.00,0.25,2.0,4,6317,2.838,5.338,0.411,4157,2.223,8.333,0.641,4649,0.509,7.426,0.571,5331,2.106,6.570,0.505
800,12,12,1.00,0.25,2.0,4,3257,0.317,8.739,0.672,4917,2.946,5.573,0.429,6647,0.650,4.090,0.315,2642,1.930,10.660,0.820
800,12,12,1.00,0.25,2.0,4,3446,1.671,8.944,0.688,2608,1.386,11.561,0.889,3082,0.346,8.942,0.688,2594,1.289,11.514,0.886
800,12,12,1.00,0.25,2.0,4,5469,3.202,5.512,0.424,3389,1.427,8.858,0.681,4584,0.464,6.493,0.499,4406,1.527,6.756,0.520
800,12,12,1.00,0.25,2.0,4,3037,1.521,9.049,0.696,3595,1.232,7.644,0.588,3118,0.329,8.834,0.680,3270,2.005,8.405,0.647
800,12,12,1.00,0.25,2.0,4,4419,2.153,6.229,0.479,3048,1.990,9.031,0.695,3053,0.332,9.122,0.702,3249,0.892,8.407,0.647
800,12,12,1.00,0.25,5.0,2,4165,5.394,3.462,0.266,3627,0.753,3.924,0.302,2460,0.508,5.861,0.451,4433,4.554,3.182,0.245
800,12,12,1.00,0.25,5.0,2,1825,0.327,7.571,0.582,2710,2.516,5.071,0.390,2304,0.598,5.955,0.458,2592,2.587,5.202,0.400
800,12,12,1.00,0.25,5.0,2,2645,2.920,5.922,0.456,2596,1.795,6.034,0.464,3279,0.658,4.777,0.367,1777,1.629,8.813,0.678
800,12,12,1.00,0.25,5.0,2,2663,0.521,6.533,0.503,4010,1.625,4.327,0.333,2444,0.472,7.204,0.554,3712,3.008,4.774,0.367
800,12,12,1.00,0.25,5.0,2,1821,1.468,9.415,0.724,2359,1.594,7.319,0.563,2451,0.455,6.933,0.533,2641,2.083,6.618,0.509
800,12,12,1.00,0.25,5.0,2,2439,1.921,5.639,0.434,2389,1.962,5.872,0.452,1721,0.357,8.054,0.620,3108,3.084,4.481,0.345
800,12,12,1.00,0.25,5.0,2,1505,1.159,9.799,0.754,1483,1.188,10.008,0.770,1610,0.366,9.218,0.709,1469,1.568,9.976,0.767
800,12,12,1.00,0.25,5.0,2,2197,1.012,6.880,0.529,1882,2.670,7.721,0.594,1705,0.392,8.610,0.662,1478,1.890,9.733,0.749
800,12,12,1.00,0.25,5.0,2,2592,2.353,5.267,0.405,1982,1.486,6.912,0.532,1631,0.315,8.540,0.657,1651,1.856,8.287,0.637
800,12,12,1.00,0.25,5.0,2,2131,0.767,6.505,0.500,1764,2.233,7.826,0.602,1719,0.354,8.096,0.623,1933,0.701,7.049,0.542
800,12,12,1.00,0.25,5.0,3,4914,3.259,4.352,0.335,5306,2.465,3.849,0.296,3446,0.519,6.001,0.462,5365,3.044,3.875,0.298
800,12,12,1.00,0.25,5.0,3,3335,2.201,6.357,0.489,6859,4.714,2.946,0.227,3601,0.523,5.720,0.440,3475,2.226,5.936,0.457
800,12,12,1.00,0.25,5.0,3,2986,1.131,7.734,0.595,2990,1.193,7.707,0.593,3506,0.526,6.575,0.506,2485,1.416,9.423,0.725
800,12,12,1.00,0.25,5.0,3,4887,3.368,5.376,0.414,5960,1.425,4.321,0.332,3664,0.554,7.092,0.546,5798,3.398,4.480,0.345
800,12,12,1.00,0.25,5.0,3,4611,3.017,4.489,0.345,2786,1.314,9.356,0.720,3655,0.608,6.964,0.536,3856,1.627,6.786,0.522
800,12,12,1.00,0.25,5.0,3,4138,2.533,5.118,0.394,5291,4.339,4.002,0.308,2451,0.383,8.625,0.663,3091,2.278,6.933,0.533
800,12,12,1.00,0.25,5.0,3,2340,1.151,9.649,0.742,2048,1.084,11.024,0.848,2481,0.357,9.197,0.707,2051,1.234,11.069,0.851
800,12,12,1.00,0.25,5.0,3,3096,1.773,7.132,0.549,2245,0.562,9.760,0.751,2749,0.337,8.018,0.617,3211,1.586,6.916,0.532
800,12,12,1.00,0.25,5.0,3,4477,2.599,4.663,0.359,3249,1.197,6.318,0.486,2493,0.348,8.307,0.639,2392,2.141,8.507,0.654
800,12,12,1.00,0.25,5.0,3,2987,1.057,7.040,0.542,2156,1.385,9.681,0.745,2596,0.404,7.785,0.599,2550,2.256,8.254,0.635
800,12,12,1.00,0.25,5.0,4,6304,3.792,4.359,0.335,5775,1.606,4.819,0.371,4700,0.549,5.846,0.450,8093,5.508,3.418,0.263
800,12,12,1.00,0.25,5.0,4,3653,1.421,7.683,0.591,4223,1.171,6.487,0.499,3111,0.346,9.023,0.694,4674,2.881,5.979,0.460
800,12,12,1.00,0.25,5.0,4,3939,2.610,7.756,0.597,4848,2.882,6.386,0.491,6646,0.700,4.699,0.361,4534,2.524,6.936,0.534
800,12,12,1.00,0.25,5.0,4,7667,4.075,4.602,0.354,9158,4.789,3.827,0.294,4727,0.494,7.257,0.558,8186,5.170,4.220,0.325
800,12,12,1.00,0.25,5.0,4,5862,3.363,5.710,0.439,3833,1.759,8.937,0.687,4775,0.534,7.108,0.547,5481,2.085,6.265,0.482
800,12,12,1.00,0.25,5.0,4,4506,1.477,6.241,0.480,3500,0.833,7.892,0.607,3578,0.405,7.985,0.614,4655,1.584,6.111,0.470
800,12,12,1.00,0.25,5.0,4,3181,1.232,9.606,0.739,2633,1.248,11.241,0.865,3136,0.326,9.332,0.718,2620,1.521,11.448,0.881
800,12,12,1.00,0.25,5.0,4,3980,0.716,7.478,0.575,3064,1.307,9.623,0.740,3349,0.406,8.810,0.678,3938,1.963,7.486,0.576
800,12,12,1.00,0.25,5.0,4,4228,1.809,6.499,0.500,3597,2.370,7.683,0.591,3222,0.328,8.463,0.651,6186,2.974,4.398,0.338
800,12,12,1.00,0.25,5.0,4,2855,0.811,9.639,0.741,3103,2.021,8.857,0.681,3442,0.372,7.996,0.615,3508,0.909,7.846,0.604
800,12,12,1.00,0.50,0.2,2,3479,0.366,4.040,0.311,1311,0.909,10.879,0.837,2263,0.457,6.291,0.484,6212,6.475,2.304,0.177
800,12,12,1.00,0.50,0.2,2,2709,2.247,5.053,0.389,2396,2.273,5.595,0.430,1623,0.298,8.603,0.662,2681,2.910,5.120,0.394
800,12,12,1.00,0.50,0.2,2,1985,1.518,7.686,0.591,1805,0.769,8.685,0.668,3306,0.654,5.117,0.394,1667,0.857,8.852,0.681
800,12,12,1.00,0.50,0.2,2,2946,2.876,5.747,0.442,3059,0.711,5.587,0.430,2285,0.519,7.482,0.576,3728,3.072,4.586,0.353
800,12,12,1.00,0.50,0.2,2,2421,1.717,7.105,0.547,1920,1.414,7.489,0.576,2275,0.430,7.422,0.571,2770,2.524,6.211,0.478
800,12,12,1.00,0.50,0.2,2,1954,2.171,6.982,0.537,2589,3.215,5.428,0.418,1472,0.327,9.335,0.718,3500,4.291,4.099,0.315
800,12,12,1.00,0.50,0.2,2,1613,1.214,9.078,0.698,1333,0.926,10.875,0.837,1584,0.349,9.579,0.737,1277,1.022,11.589,0.891
800,12,12,1.00,0.50,0.2,2,1984,2.416,7.189,0.553,1646,1.751,8.802,0.677,1505,0.327,9.681,0.745,1937,1.840,7.489,0.576
800,12,12,1.00,0.50,0.2,2,1873,2.783,7.304,0.562,2074,1.627,6.274,0.483,1584,0.343,8.502,0.654,2472,2.565,5.572,0.429
800,12,12,1.00,0.50,0.2,2,1503,0.953,9.249,0.711,1614,1.731,8.354,0.643,1567,0.317,8.826,0.679,1492,0.611,9.267,0.713
800,12,12,1.00,0.50,0.2,3,4686,3.878,4.487,0.345,4623,4.375,4.532,0.349,3256,0.517,6.518,0.501,4521,1.104,4.538,0.349
800,12,12,1.00,0.50,0.2,3,3775,1.066,5.396,0.415,5107,4.928,3.997,0.307,2426,0.387,8.485,0.653,4546,3.370,4.447,0.342
800,12,12,1.00,0.50,0.2,3,3128,2.180,7.364,0.566,4017,1.525,5.665,0.436,4765,0.755,4.775,0.367,2304,1.263,10.002,0.769
800,12,12,1.00,0.50,0.2,3,4262,3.116,6.019,0.463,4761,2.381,5.363,0.413,2291,0.225,11.017,0.847,4100,0.504,6.116,0.470
800,12,12,1.00,0.50,0.2,3,2898,0.846,8.833,0.679,3033,1.978,8.155,0.627,4821,0.647,5.228,0.402,4247,2.397,6.028,0.464
800,12,12,1.00,0.50,0.2,3,2586,1.368,8.379,0.645,3686,2.521,5.695,0.438,2230,0.348,9.731,0.749,3366,2.546,6.149,0.473
800,12,12,1.00,0.50,0.2,3,2288,1.451,9.568,0.736,1997,0.842,11.238,0.864,2273,0.305,9.741,0.749,2039,1.577,10.930,0.841
800,12,12,1.00,0.50,0.2,3,2272,1.733,9.432,0.726,2545,1.489,8.493,0.653,2357,0.310,9.362,0.720,3061,1.507,7.105,0.547
800,12,12,1.00,0.50,0.2,3,4742,4.149,4.270,0.328,2980,0.889,6.857,0.527,3261,0.517,6.324,0.486,3339,2.177,6.177,0.475
800,12,12,1.00,0.50,0.2,3,3509,0.918,5.726,0.440,3631,2.958,5.630,0.433,2258,0.305,8.989,0.691,3500,2.074,5.926,0.456
800,12,12,1.00,0.50,0.2,4,7123,2.388,3.944,0.303,7941,2.662,3.579,0.275,4513,0.502,6.370,0.490,8361,2.072,3.386,0.260
800,12,12,1.00,0.50,0.2,4,4010,0.336,6.810,0.524,5121,2.364,5.364,0.413,3202,0.411,8.725,0.671,4809,2.432,5.802,0.446
800,12,12,1.00,0.50,0.2,4,6074,0.845,4.999,0.385,6550,1.694,4.678,0.360,6325,0.641,4.813,0.370,2951,1.096,10.325,0.794
800,12,12,1.00,0.50,0.2,4,6465,1.437,5.232,0.402,9299,4.987,3.721,0.286,4617,0.478,7.343,0.565,7716,4.173,4.484,0.345
800,12,12,1.00,0.50,0.2,4,4289,1.745,8.010,0.616,3812,1.934,8.772,0.675,4487,0.447,7.641,0.588,7042,3.402,4.841,0.372
800,12,12,1.00,0.50,0.2,4,3146,2.262,8.962,0.689,7330,2.962,3.775,0.290,2957,0.341,9.592,0.738,4098,1.115,6.761,0.520
800,12,12,1.00,0.50,0.2,4,3513,1.121,8.442,0.649,2531,0.793,11.614,0.893,3083,0.335,9.698,0.746,2533,0.752,11.833,0.910
800,12,12,1.00,0.50,0.2,4,4328,2.027,6.809,0.524,2959,1.424,9.887,0.761,3208,0.355,9.118,0.701,4256,1.501,6.859,0.528
800,12,12,1.00,0.50,0.2,4,4483,1.756,6.101,0.469,2514,0.728,10.989,0.845,2987,0.308,9.115,0.701,3496,2.417,7.878,0.606
800,12,12,1.00,0.50,0.2,4,2888,0.400,9.448,0.727,3241,1.548,8.564,0.659,2975,0.320,9.173,0.706,3567,2.322,7.648,0.588
800,12,12,1.00,0.50,0.5,2,3538,0.669,4.036,0.310,3782,1.671,3.732,0.287,2236,0.545,6.232,0.479,3747,3.519,3.789,0.291
800,12,12,1.00,0.50,0.5,2,2073,2.389,6.530,0.502,2123,1.906,6.524,0.502,1571,0.439,8.746,0.673,2552,2.761,5.384,0.414
800,12,12,1.00,0.50,0.5,2,2338,1.788,6.586,0.507,2366,1.940,6.579,0.506,3290,0.682,4.760,0.366,1714,0.921,8.984,0.691
800,12,12,1.00,0.50,0.5,2,2416,0.564,7.077,0.544,5316,5.740,3.179,0.245,2318,0.364,7.364,0.566,2773,2.554,6.150,0.473
800,12,12,1.00,0.50,0.5,2,2356,1.441,7.469,0.575,2360,1.673,7.291,0.561,2284,0.432,7.321,0.563,2173,1.695,7.915,0.609
800,12,12,1.00,0.50,0.5,2,1779,2.016,8.054,0.620,2375,2.858,5.744,0.442,1486,0.322,9.182,0.706,3523,4.320,4.022,0.309
800,12,12,1.00,0.50,0.5,2,1335,1.517,11.012,0.847,1339,0.931,11.411,0.878,1638,0.426,8.943,0.688,1260,0.745,11.622,0.894
800,12,12,1.00,0.50,0.5,2,1684,1.402,8.631,0.664,1983,2.380,7.327,0.564,1524,0.357,9.345,0.719,1713,0.844,8.660,0.666
800,12,12,1.00,0.50,0.5,2,2251,2.448,6.106,0.470,3100,2.425,4.437,0.341,1612,0.352,9.079,0.698,2256,1.679,6.012,0.462
800,12,12,1.00,0.50,0.5,2,1702,2.328,8.174,0.629,2019,2.011,6.849,0.527,1540,0.323,8.829,0.679,1540,1.991,12.202,0.939
800,12,12,1.00,0.50,0.5,3,5186,2.185,3.964,0.305,5978,3.493,3.538,0.272,3365,0.462,6.187,0.476,5509,0.536,3.882,0.299
800,12,12,1.00,0.50,0.5,3,3289,2.100,6.429,0.495,4709,2.818,4.491,0.345,3548,0.528,5.951,0.458,2746,0.624,7.689,0.591
800,12,12,1.00,0.50,0.5,3,4038,3.576,5.764,0.443,4039,1.872,5.783,0.445,4768,0.755,4.686,0.360,3399,1.780,6.702,0.516
800,12,12,1.00,0.50,0.5,3,5002,2.576,5.152,0.396,5218,1.999,4.777,0.367,3504,0.480,7.200,0.554,4336,1.401,5.742,0.442
800,12,12,1.00,0.50,0.5,3,3754,2.266,6.935,0.533,2584,1.470,9.822,0.756,3352,0.480,7.392,0.569,3878,1.769,6.462,0.497
800,12,12,1.00,0.50,0.5,3,3216,0.938,6.487,0.499,4443,3.401,4.811,0.370,2248,0.329,9.447,0.727,2324,1.107,9.180,0.706
800,12,12,1.00,0.50,0.5,3,1976,1.010,11.313,0.870,1981,1.125,11.510,0.885,3457,0.548,6.373,0.490,1956,1.488,11.626,0.894
800,12,12,1.00,0.50,0.5,3,2703,1.590,8.164,0.628,2306,1.295,9.555,0.735,2274,0.368,9.672,0.744,3266,1.457,6.731,0.518
800,12,12,1.00,0.50,0.5,3,3114,1.959,6.432,0.495,3284,1.552,6.228,0.479,2265,0.295,9.056,0.697,2151,1.346,9.538,0.734
800,12,12,1.00,0.50,0.5,3,2128,1.592,9.443,0.726,2598,1.216,7.944,0.611,2244,0.332,9.338,0.718,2349,1.781,8.985,0.691
800,12,12,1.00,0.50,0.5,4,6572,2.521,4.301,0.331,5296,2.161,5.216,0.401,4528,0.537,6.049,0.465,7613,4.386,3.626,0.279
800,12,12,1.00,0.50,0.5,4,3983,2.151,6.927,0.533,4442,2.423,6.354,0.489,4657,0.513,5.943,0.457,4811,2.958,5.789,0.445
800,12,12,1.00,0.50,0.5,4,3851,0.890,8.022,0.617,5471,2.250,5.410,0.416,6385,0.747,4.753,0.366,3689,1.295,8.327,0.641
