podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1100,12,12,0.2,0.25,0.2,2,5617,4.729,3.399,0.261,3956,3.222,4.891,0.376,3036,0.701,6.371,0.490,3998,2.423,4.791,0.369
1100,12,12,0.2,0.25,0.2,2,4346,2.566,4.374,0.336,1923,2.274,9.884,0.760,3135,0.670,5.959,0.458,1746,2.090,10.867,0.836
1100,12,12,0.2,0.25,0.2,2,2270,0.519,9.187,0.707,2124,1.469,10.085,0.776,4295,0.772,4.788,0.368,2037,1.154,10.514,0.809
1100,12,12,0.2,0.25,0.2,2,3403,1.940,7.099,0.546,2959,0.867,8.165,0.628,3039,0.610,7.949,0.611,3759,4.252,6.291,0.484
1100,12,12,0.2,0.25,0.2,2,3668,3.258,6.373,0.490,3156,2.213,7.406,0.570,2952,0.552,8.002,0.616,2560,2.617,9.038,0.695
1100,12,12,0.2,0.25,0.2,2,2379,1.510,8.215,0.632,2905,1.480,6.598,0.508,2016,0.469,9.539,0.734,1993,1.841,9.407,0.724
1100,12,12,0.2,0.25,0.2,2,2174,1.319,9.591,0.738,1840,1.130,11.259,0.866,2053,0.504,10.181,0.783,1804,1.395,11.484,0.883
1100,12,12,0.2,0.25,0.2,2,2726,3.774,7.610,0.585,2458,2.672,8.269,0.636,2058,0.518,9.963,0.766,2441,2.916,8.401,0.646
1100,12,12,0.2,0.25,0.2,2,2300,1.648,8.463,0.651,2003,2.672,9.799,0.754,1980,0.414,9.491,0.730,2933,2.873,6.750,0.519
1100,12,12,0.2,0.25,0.2,2,1944,1.450,9.649,0.742,2014,1.116,9.347,0.719,2093,0.472,8.965,0.690,1864,0.696,10.064,0.774
1100,12,12,0.2,0.25,0.2,3,7147,3.456,4.087,0.314,5688,3.866,5.135,0.395,4446,0.637,6.305,0.485,6629,2.034,4.317,0.332
1100,12,12,0.2,0.25,0.2,3,4235,2.640,6.747,0.519,3359,1.596,8.507,0.654,4650,0.567,6.107,0.470,3343,2.771,8.547,0.657
1100,12,12,0.2,0.25,0.2,3,3197,0.801,9.923,0.763,5319,2.018,5.936,0.457,6626,0.870,4.836,0.372,3954,1.529,8.104,0.623
1100,12,12,0.2,0.25,0.2,3,4593,2.491,7.602,0.585,4442,1.082,7.860,0.605,4393,0.680,8.117,0.624,5774,2.664,6.070,0.467
1100,12,12,0.2,0.25,0.2,3,4804,2.558,7.445,0.573,4576,3.181,7.565,0.582,4508,0.758,7.679,0.591,4527,3.194,7.647,0.588
1100,12,12,0.2,0.25,0.2,3,4401,1.736,6.578,0.506,4753,1.581,6.092,0.469,2995,0.493,9.698,0.746,3704,2.468,7.755,0.597
1100,12,12,0.2,0.25,0.2,3,3201,1.502,9.740,0.749,2664,1.213,11.684,0.899,3228,0.507,9.456,0.727,4369,2.753,7.106,0.547
1100,12,12,0.2,0.25,0.2,3,5532,2.164,5.558,0.428,3255,2.244,9.462,0.728,3001,0.396,10.330,0.795,3449,0.768,8.229,0.633
1100,12,12,0.2,0.25,0.2,3,3241,1.364,8.944,0.688,3689,2.044,7.936,0.610,3150,0.290,9.182,0.706,3744,1.689,7.537,0.580
1100,12,12,0.2,0.25,0.2,3,2695,2.377,10.471,0.805,2773,1.824,10.132,0.779,3151,0.497,8.945,0.688,3348,1.583,8.576,0.660
1100,12,12,0.2,0.25,0.2,4,12844,5.484,2.984,0.230,9840,3.858,3.905,0.300,5943,0.666,6.504,0.500,9272,3.861,4.133,0.318
1100,12,12,0.2,0.25,0.2,4,3796,0.331,9.976,0.767,6557,3.469,5.805,0.447,4148,0.470,9.315,0.717,3641,2.047,10.472,0.806
1100,12,12,0.2,0.25,0.2,4,4480,1.605,9.543,0.734,4003,2.333,10.629,0.818,8481,0.879,5.035,0.387,4732,2.643,9.019,0.694
1100,12,12,0.2,0.25,0.2,4,5749,1.130,8.085,0.622,8937,1.781,5.389,0.415,5989,0.601,7.827,0.602,7447,3.435,6.294,0.484
1100,12,12,0.2,0.25,0.2,4,4977,1.342,9.426,0.725,6055,2.737,7.748,0.596,6031,0.727,7.778,0.598,6224,3.656,7.538,0.580
1100,12,12,0.2,0.25,0.2,4,4504,2.276,8.487,0.653,4366,1.582,8.724,0.671,3987,0.380,9.640,0.742,5877,2.665,6.489,0.499
1100,12,12,0.2,0.25,0.2,4,4351,1.221,9.483,0.729,3577,0.871,11.396,0.877,3936,0.411,10.354,0.796,3507,2.185,11.623,0.894
1100,12,12,0.2,0.25,0.2,4,5282,2.945,7.942,0.611,4431,2.232,9.468,0.728,4074,0.413,10.124,0.779,3888,1.906,10.405,0.800
1100,12,12,0.2,0.25,0.2,4,3536,2.640,10.663,0.820,4660,1.346,8.090,0.622,3950,0.263,9.555,0.735,3554,2.077,10.608,0.816
1100,12,12,0.2,0.25,0.2,4,4752,2.678,8.008,0.616,4039,1.632,9.340,0.718,4175,0.430,9.098,0.700,3592,2.146,10.519,0.809
1100,12,12,0.2,0.25,0.5,2,5478,0.848,3.497,0.269,4335,0.942,4.467,0.344,2940,0.733,6.532,0.502,4902,0.580,3.908,0.301
1100,12,12,0.2,0.25,0.5,2,2221,2.136,8.556,0.658,1920,2.271,9.803,0.754,3190,0.695,5.930,0.456,2849,0.957,6.671,0.513
1100,12,12,0.2,0.25,0.5,2,2396,1.829,8.936,0.687,2348,1.267,9.117,0.701,4369,1.024,4.873,0.375,2292,1.106,9.451,0.727
1100,12,12,0.2,0.25,0.5,2,4006,3.725,5.928,0.456,3255,3.015,7.281,0.560,3043,0.658,7.881,0.606,3927,4.715,6.117,0.471
1100,12,12,0.2,0.25,0.5,2,2356,1.817,9.888,0.761,3734,2.979,6.285,0.483,3027,0.671,7.746,0.596,3412,2.786,7.149,0.550
1100,12,12,0.2,0.25,0.5,2,2524,3.238,7.648,0.588,2615,3.521,7.385,0.568,2979,0.536,6.483,0.499,2359,1.594,8.186,0.630
1100,12,12,0.2,0.25,0.5,2,2127,2.020,9.622,0.740,1817,1.858,11.601,0.892,2012,0.415,10.205,0.785,1863,1.621,11.124,0.856
1100,12,12,0.2,0.25,0.5,2,2224,3.079,9.184,0.706,2036,2.388,10.152,0.781,2049,0.408,9.858,0.758,2101,2.465,9.836,0.757
1100,12,12,0.2,0.25,0.5,2,2017,0.787,9.129,0.702,2363,2.193,8.152,0.627,2055,0.290,9.427,0.725,3249,1.602,6.057,0.466
1100,12,12,0.2,0.25,0.5,2,2086,1.561,9.141,0.703,2050,1.252,9.329,0.718,2129,0.521,8.812,0.678,2146,1.297,8.744,0.673
1100,12,12,0.2,0.25,0.5,3,6539,5.836,4.437,0.341,5696,3.229,5.166,0.397,4382,0.568,6.666,0.513,6409,4.400,4.557,0.351
1100,12,12,0.2,0.25,0.5,3,4217,2.972,6.777,0.521,3204,2.085,8.919,0.686,4664,0.658,6.165,0.474,2626,1.430,10.789,0.830
1100,12,12,0.2,0.25,0.5,3,3794,2.212,8.446,0.650,3071,0.895,10.256,0.789,6437,0.935,4.978,0.383,3847,1.610,8.277,0.637
1100,12,12,0.2,0.25,0.5,3,8868,4.809,3.937,0.303,4595,3.468,7.599,0.585,4396,0.681,8.224,0.633,4424,2.290,7.886,0.607
1100,12,12,0.2,0.25,0.5,3,4075,1.084,8.571,0.659,4767,2.004,7.262,0.559,4355,0.637,7.952,0.612,4306,2.141,8.104,0.623
1100,12,12,0.2,0.25,0.5,3,3523,1.055,7.989,0.615,4405,1.466,6.572,0.506,2997,0.493,9.662,0.743,4064,1.366,7.126,0.548
1100,12,12,0.2,0.25,0.5,3,2811,1.245,11.180,0.860,2731,1.549,11.307,0.870,2997,0.417,10.318,0.794,2454,1.327,12.643,0.973
1100,12,12,0.2,0.25,0.5,3,3638,2.808,8.265,0.636,3940,1.597,7.833,0.603,2964,0.463,10.390,0.799,2636,1.569,11.926,0.917
1100,12,12,0.2,0.25,0.5,3,2966,2.257,9.673,0.744,3605,2.050,7.786,0.599,3047,0.280,9.609,0.739,4268,1.554,6.859,0.528
1100,12,12,0.2,0.25,0.5,3,3394,2.865,8.288,0.638,2784,0.833,10.396,0.800,3085,0.451,9.118,0.701,2779,0.712,10.122,0.779
1100,12,12,0.2,0.25,0.5,4,7264,4.519,5.276,0.406,10190,6.163,3.761,0.289,5945,0.666,6.879,0.529,6756,3.397,5.673,0.436
1100,12,12,0.2,0.25,0.5,4,3896,0.340,9.625,0.740,4239,2.274,8.845,0.680,6252,0.634,5.997,0.461,3706,2.162,10.116,0.778
1100,12,12,0.2,0.25,0.5,4,5948,2.504,7.109,0.547,4476,2.184,9.479,0.729,8392,0.869,5.118,0.394,4868,1.862,8.674,0.667
1100,12,12,0.2,0.25,0.5,4,6282,1.112,7.462,0.574,6716,1.536,7.037,0.541,12155,1.221,3.918,0.301,9419,0.610,4.977,0.383
1100,12,12,0.2,0.25,0.5,4,5196,1.125,9.122,0.702,6176,2.684,7.598,0.584,6109,0.704,7.610,0.585,5571,0.657,8.421,0.648
1100,12,12,0.2,0.25,0.5,4,4490,2.368,8.429,0.648,5271,3.344,7.273,0.559,4086,0.448,9.492,0.730,5445,2.803,6.960,0.535
1100,12,12,0.2,0.25,0.5,4,3714,1.560,10.988,0.845,3677,1.599,11.202,0.862,3878,0.431,10.754,0.827,3333,2.162,12.409,0.955
1100,12,12,0.2,0.25,0.5,4,5483,1.339,7.670,0.590,4220,2.234,9.941,0.765,4076,0.413,10.292,0.792,5105,1.101,8.217,0.632
1100,12,12,0.2,0.25,0.5,4,3681,1.258,10.241,0.788,4772,1.378,7.922,0.609,4045,0.447,9.272,0.713,5505,1.993,6.849,0.527
1100,12,12,0.2,0.25,0.5,4,5915,3.417,6.387,0.491,3472,1.626,10.881,0.837,4196,0.414,8.994,0.692,3753,1.759,10.124,0.779
1100,12,12,0.2,0.25,2.0,2,2854,0.442,6.712,0.516,4136,3.610,4.630,0.356,2997,0.656,6.427,0.494,1829,1.950,10.404,0.800
1100,12,12,0.2,0.25,2.0,2,2563,2.289,7.250,0.558,4067,5.380,4.674,0.360,2986,0.592,6.472,0.498,1723,1.827,11.158,0.858
1100,12,12,0.2,0.25,2.0,2,2333,1.345,9.178,0.706,2336,0.840,9.170,0.705,4285,0.770,4.946,0.380,2458,1.483,8.724,0.671
1100,12,12,0.2,0.25,2.0,2,3049,2.137,7.740,0.595,3013,3.039,8.018,0.617,2993,0.616,7.992,0.615,4241,2.528,5.566,0.428
1100,12,12,0.2,0.25,2.0,2,3061,3.276,7.672,0.590,3127,0.958,7.597,0.584,3039,0.569,7.568,0.582,2856,2.825,8.331,0.641
1100,12,12,0.2,0.25,2.0,2,2641,1.239,7.313,0.563,2111,3.074,9.147,0.704,2048,0.444,9.430,0.725,2351,2.420,8.213,0.632
1100,12,12,0.2,0.25,2.0,2,2099,1.429,9.827,0.756,1911,1.606,10.712,0.824,2043,0.502,10.096,0.777,1795,1.832,11.595,0.892
1100,12,12,0.2,0.25,2.0,2,2408,3.414,8.583,0.660,2174,2.329,9.505,0.731,2065,0.520,10.010,0.770,2456,2.627,8.415,0.647
1100,12,12,0.2,0.25,2.0,2,2403,1.515,7.867,0.605,3021,1.586,7.014,0.540,2091,0.273,9.184,0.706,1773,0.655,10.736,0.826
1100,12,12,0.2,0.25,2.0,2,2065,2.418,9.085,0.699,1842,0.919,10.187,0.784,2182,0.435,8.754,0.673,1979,2.546,9.648,0.742
1100,12,12,0.2,0.25,2.0,3,4824,1.944,5.931,0.456,6629,3.469,4.418,0.340,4465,0.542,6.540,0.503,6170,0.517,4.704,0.362
1100,12,12,0.2,0.25,2.0,3,3018,1.960,9.604,0.739,3190,0.763,9.212,0.709,4725,0.640,6.048,0.465,2571,1.220,11.113,0.855
1100,12,12,0.2,0.25,2.0,3,5024,3.095,6.343,0.488,3171,1.040,10.241,0.788,6448,1.009,4.984,0.383,4249,1.345,7.342,0.565
1100,12,12,0.2,0.25,2.0,3,5283,0.895,6.803,0.523,4457,3.364,8.072,0.621,4479,0.628,7.864,0.605,6233,2.777,5.638,0.434
1100,12,12,0.2,0.25,2.0,3,3775,2.620,9.313,0.716,4108,2.571,8.428,0.648,4366,0.639,7.986,0.614,4619,2.430,7.640,0.588
1100,12,12,0.2,0.25,2.0,3,4680,2.451,6.207,0.477,3730,2.719,7.715,0.593,3197,0.422,9.024,0.694,4641,3.223,6.140,0.472
1100,12,12,0.2,0.25,2.0,3,2763,1.187,11.560,0.889,2720,1.108,11.745,0.903,3217,0.524,8.957,0.689,2689,1.300,11.745,0.903
1100,12,12,0.2,0.25,2.0,3,3842,2.056,8.001,0.615,3694,2.210,8.155,0.627,3165,0.440,9.735,0.749,3105,2.052,9.851,0.758
1100,12,12,0.2,0.25,2.0,3,2921,0.739,10.022,0.771,3736,1.857,7.836,0.603,3121,0.287,9.163,0.705,4381,2.266,6.429,0.495
1100,12,12,0.2,0.25,2.0,3,3760,2.873,7.481,0.575,2970,2.049,9.472,0.729,3131,0.452,9.057,0.697,2594,1.108,11.042,0.849
1100,12,12,0.2,0.25,2.0,4,8901,2.902,4.313,0.332,9864,4.247,3.943,0.303,5957,0.667,6.434,0.495,9397,5.180,4.079,0.314
1100,12,12,0.2,0.25,2.0,4,5763,0.503,6.506,0.500,4242,2.100,9.013,0.693,6187,0.794,6.060,0.466,3689,1.101,10.163,0.782
1100,12,12,0.2,0.25,2.0,4,6233,2.578,6.720,0.517,4427,1.101,9.529,0.733,8668,1.031,4.908,0.378,4760,2.505,8.949,0.688
1100,12,12,0.2,0.25,2.0,4,6388,1.078,7.389,0.568,6319,0.978,6.449,0.496,6003,0.656,7.894,0.607,7912,0.549,5.971,0.459
1100,12,12,0.2,0.25,2.0,4,5498,2.188,8.504,0.654,7022,2.368,6.650,0.512,6189,0.746,7.581,0.583,6030,3.542,7.780,0.598
1100,12,12,0.2,0.25,2.0,4,5138,2.857,7.367,0.567,4604,1.338,8.304,0.639,4272,0.468,9.034,0.695,5717,2.180,6.882,0.529
1100,12,12,0.2,0.25,2.0,4,4338,1.151,9.496,0.730,3516,1.626,12.053,0.927,3924,0.410,10.442,0.803,3301,1.710,12.527,0.964
1100,12,12,0.2,0.25,2.0,4,4794,2.673,8.750,0.673,4623,0.848,9.073,0.698,4192,0.425,9.687,0.745,3964,2.107,10.528,0.810
1100,12,12,0.2,0.25,2.0,4,4338,1.358,8.690,0.668,4611,1.441,8.176,0.629,4200,0.301,9.128,0.702,5069,1.913,7.517,0.578
1100,12,12,0.2,0.25,2.0,4,4693,1.281,8.187,0.630,3964,2.305,9.457,0.727,5828,0.661,6.591,0.507,3329,1.589,11.350,0.873
1100,12,12,0.2,0.25,5.0,2,3055,0.727,6.270,0.482,4128,2.798,4.640,0.357,3029,0.662,6.320,0.486,3583,3.559,6.170,0.475
1100,12,12,0.2,0.25,5.0,2,2059,0.346,9.259,0.712,2380,2.530,7.973,0.613,2153,0.519,8.849,0.681,2416,3.259,7.809,0.601
1100,12,12,0.2,0.25,5.0,2,3219,2.307,6.524,0.502,2250,1.140,9.516,0.732,4299,0.773,4.923,0.379,2381,1.490,8.993,0.692
1100,12,12,0.2,0.25,5.0,2,3427,1.477,6.830,0.525,2124,1.782,10.924,0.840,3055,0.651,7.657,0.589,3001,4.226,8.013,0.616
1100,12,12,0.2,0.25,5.0,2,3465,1.782,6.755,0.520,3141,3.165,7.441,0.572,2976,0.540,7.854,0.604,2995,0.800,7.803,0.600
1100,12,12,0.2,0.25,5.0,2,2441,2.556,7.910,0.608,2760,1.605,6.998,0.538,2067,0.481,9.342,0.719,2373,2.876,8.139,0.626
1100,12,12,0.2,0.25,5.0,2,2138,1.353,9.828,0.756,1929,1.692,10.675,0.821,2159,0.501,9.596,0.738,1817,1.854,11.399,0.877
1100,12,12,0.2,0.25,5.0,2,3407,4.213,5.938,0.457,2106,2.359,9.722,0.748,2076,0.431,9.678,0.744,1956,2.860,10.565,0.813
1100,12,12,0.2,0.25,5.0,2,2239,1.694,8.427,0.648,2818,2.397,6.895,0.530,2007,0.441,9.661,0.743,3078,1.532,6.132,0.472
1100,12,12,0.2,0.25,5.0,2,2668,0.651,7.046,0.542,1939,1.775,9.575,0.737,2169,0.475,8.801,0.677,2390,2.447,7.807,0.601
1100,12,12,0.2,0.25,5.0,3,4340,2.107,6.671,0.513,5823,3.979,5.017,0.386,4575,0.747,6.904,0.531,5888,2.726,4.910,0.378
1100,12,12,0.2,0.25,5.0,3,3221,0.356,8.783,0.676,3639,2.372,7.910,0.608,4695,0.636,6.087,0.468,3236,2.576,8.830,0.679
1100,12,12,0.2,0.25,5.0,3,3897,3.124,8.223,0.633,3001,2.297,10.678,0.821,6474,0.944,4.950,0.381,4027,2.138,7.958,0.612
1100,12,12,0.2,0.25,5.0,3,4411,0.341,7.915,0.609,6226,0.482,5.608,0.431,4433,0.686,7.890,0.607,5819,3.934,6.060,0.466
1100,12,12,0.2,0.25,5.0,3,4473,2.446,7.784,0.599,3844,2.381,9.006,0.693,4483,0.600,7.723,0.594,4296,2.472,8.100,0.623
1100,12,12,0.2,0.25,5.0,3,3544,0.476,8.023,0.617,4408,1.257,6.521,0.502,2974,0.446,9.711,0.747,4319,1.579,6.691,0.515
1100,12,12,0.2,0.25,5.0,3,3853,2.242,8.080,0.622,2850,1.028,11.247,0.865,3024,0.404,10.288,0.791,2717,1.890,11.650,0.896
1100,12,12,0.2,0.25,5.0,3,3872,2.803,7.809,0.601,4450,1.260,6.847,0.527,2988,0.478,10.253,0.789,3266,2.399,9.503,0.731
1100,12,12,0.2,0.25,5.0,3,2600,1.764,11.066,0.851,4120,2.319,6.899,0.531,3104,0.446,9.431,0.725,4213,1.534,6.949,0.535
1100,12,12,0.2,0.25,5.0,3,3591,2.347,7.917,0.609,2724,1.958,10.436,0.803,3276,0.437,8.587,0.661,2792,2.095,10.074,0.775
1100,12,12,0.2,0.25,5.0,4,9776,4.678,3.877,0.298,6467,2.540,5.896,0.454,5962,0.616,6.501,0.500,6806,2.481,5.584,0.430
1100,12,12,0.2,0.25,5.0,4,4358,0.691,8.604,0.662,4241,1.602,8.841,0.680,6143,0.715,6.104,0.470,3759,1.122,9.974,0.767
1100,12,12,0.2,0.25,5.0,4,4467,1.848,9.524,0.733,3965,1.643,10.731,0.825,8504,0.881,5.043,0.388,5044,2.757,8.359,0.643
1100,12,12,0.2,0.25,5.0,4,6564,0.694,6.594,0.507,7640,2.893,6.136,0.472,5918,0.677,7.908,0.608,8237,4.424,5.677,0.437
1100,12,12,0.2,0.25,5.0,4,6359,2.513,7.378,0.568,7146,1.736,6.532,0.502,6002,0.667,7.816,0.601,5829,0.980,8.048,0.619
1100,12,12,0.2,0.25,5.0,4,4680,2.790,8.326,0.640,5963,2.343,6.535,0.503,4157,0.443,9.012,0.693,5980,3.527,6.294,0.484
1100,12,12,0.2,0.25,5.0,4,3899,1.775,10.747,0.827,3526,2.118,11.738,0.903,4036,0.431,10.339,0.795,3509,1.379,11.880,0.914
1100,12,12,0.2,0.25,5.0,4,5810,1.222,7.130,0.548,6528,2.346,6.305,0.485,4242,0.455,9.567,0.736,4471,2.574,9.057,0.697
1100,12,12,0.2,0.25,5.0,4,4266,0.827,8.953,0.689,4718,3.393,8.064,0.620,4041,0.272,9.285,0.714,5114,2.803,7.428,0.571
1100,12,12,0.2,0.25,5.0,4,5441,1.052,6.991,0.538,3415,0.845,11.038,0.849,4277,0.422,9.113,0.701,3502,1.007,10.915,0.840
1100,12,12,0.2,0.50,0.2,2,3367,2.318,5.695,0.438,3714,2.855,5.128,0.394,2958,0.635,6.554,0.504,3481,3.909,5.438,0.418
1100,12,12,0.2,0.50,0.2,2,2340,2.464,8.050,0.619,2398,2.856,7.793,0.599,2192,0.477,8.621,0.663,1837,1.715,10.288,0.791
1100,12,12,0.2,0.50,0.2,2,2956,1.460,7.120,0.548,2035,1.024,10.343,0.796,4250,0.778,4.843,0.373,2421,1.807,8.679,0.668
1100,12,12,0.2,0.50,0.2,2,3856,0.813,6.159,0.474,3291,2.629,6.987,0.537,2985,0.675,7.656,0.589,3716,1.445,6.418,0.494
1100,12,12,0.2,0.50,0.2,2,2665,2.020,8.637,0.664,2936,3.531,7.681,0.591,2889,0.660,7.842,0.603,3690,3.480,6.198,0.477
1100,12,12,0.2,0.50,0.2,2,2919,2.691,6.553,0.504,1834,1.292,10.432,0.802,2582,0.575,7.357,0.566,2045,1.205,9.460,0.728
1100,12,12,0.2,0.50,0.2,2,1848,1.670,11.243,0.865,3157,2.843,6.395,0.492,2025,0.438,10.162,0.782,1709,1.226,12.041,0.926
1100,12,12,0.2,0.50,0.2,2,2558,2.756,7.941,0.611,2156,2.763,9.421,0.725,2044,0.503,9.982,0.768,1925,2.446,10.356,0.797
1100,12,12,0.2,0.50,0.2,2,1935,1.359,9.684,0.745,2701,2.649,7.070,0.544,2095,0.284,9.170,0.705,3030,1.522,6.339,0.488
1100,12,12,0.2,0.50,0.2,2,2198,2.793,8.462,0.651,2206,2.364,8.431,0.649,2136,0.434,8.708,0.670,1797,1.106,10.252,0.789
1100,12,12,0.2,0.50,0.2,3,6510,2.996,4.508,0.347,6664,3.467,4.350,0.335,4422,0.598,6.636,0.510,6980,4.874,4.204,0.323
1100,12,12,0.2,0.50,0.2,3,6434,2.309,4.415,0.340,3153,2.234,8.915,0.686,3195,0.482,8.885,0.683,3073,2.421,9.306,0.716
1100,12,12,0.2,0.50,0.2,3,5431,4.232,5.742,0.442,3043,3.152,10.590,0.815,4741,0.632,6.627,0.510,2990,1.589,10.432,0.802
1100,12,12,0.2,0.50,0.2,3,4679,3.298,7.537,0.580,5267,2.773,6.558,0.504,4488,0.752,7.614,0.586,5376,3.485,6.531,0.502
1100,12,12,0.2,0.50,0.2,3,5010,3.546,6.929,0.533,4752,1.990,7.334,0.564,4509,0.668,7.556,0.581,5190,2.363,6.693,0.515
1100,12,12,0.2,0.50,0.2,3,3711,1.979,7.841,0.603,3534,1.654,8.205,0.631,2961,0.425,9.642,0.742,3698,1.231,7.842,0.603
1100,12,12,0.2,0.50,0.2,3,3262,1.180,9.107,0.701,2758,2.112,11.454,0.881,3126,0.470,9.840,0.757,2508,1.921,12.650,0.973
1100,12,12,0.2,0.50,0.2,3,3255,2.333,9.286,0.714,3119,2.178,9.652,0.742,4510,0.762,6.712,0.516,2649,1.782,11.324,0.871
1100,12,12,0.2,0.50,0.2,3,3226,2.297,8.508,0.654,3657,1.493,7.803,0.600,2988,0.424,9.715,0.747,4138,1.299,7.014,0.540
1100,12,12,0.2,0.50,0.2,3,2731,2.348,10.212,0.786,2729,2.113,10.348,0.796,3034,0.403,9.440,0.726,2689,1.018,10.341,0.795
1100,12,12,0.2,0.50,0.2,4,9915,1.660,3.883,0.299,9633,4.698,3.997,0.307,5912,0.674,6.455,0.497,8220,2.274,4.650,0.358
1100,12,12,0.2,0.50,0.2,4,4667,0.383,8.063,0.620,6371,3.813,5.903,0.454,4142,0.421,9.185,0.707,3495,1.972,10.666,0.820
1100,12,12,0.2,0.50,0.2,4,4763,1.402,8.779,0.675,4061,1.178,10.352,0.796,8506,1.033,4.851,0.373,5032,1.155,8.198,0.631
1100,12,12,0.2,0.50,0.2,4,6689,3.505,6.918,0.532,6668,3.690,6.932,0.533,5903,0.618,7.982,0.614,9312,1.833,4.975,0.383
1100,12,12,0.2,0.50,0.2,4,5354,1.631,8.848,0.681,6492,2.900,7.250,0.558,5957,0.738,7.751,0.596,5706,3.574,8.092,0.622
1100,12,12,0.2,0.50,0.2,4,4522,2.588,8.631,0.664,4656,1.332,8.384,0.645,4017,0.437,9.594,0.738,6008,3.784,6.314,0.486
1100,12,12,0.2,0.50,0.2,4,4350,1.794,9.482,0.729,3690,2.254,11.196,0.861,3982,0.423,10.253,0.789,3530,0.892,11.821,0.909
1100,12,12,0.2,0.50,0.2,4,5138,3.145,7.780,0.598,4136,2.146,9.762,0.751,4072,0.505,10.125,0.779,5589,3.054,7.206,0.554
1100,12,12,0.2,0.50,0.2,4,4261,2.049,8.896,0.684,4404,1.663,8.656,0.666,3836,0.525,9.911,0.762,6017,1.745,6.331,0.487
1100,12,12,0.2,0.50,0.2,4,4675,2.955,7.940,0.611,3631,1.402,10.142,0.780,3944,0.420,9.501,0.731,3424,1.884,10.919,0.840
1100,12,12,0.2,0.50,0.5,2,5270,1.676,3.580,0.275,3424,0.905,5.620,0.432,2971,0.661,6.350,0.488,4050,4.348,4.741,0.365
1100,12,12,0.2,0.50,0.5,2,2600,4.289,7.363,0.566,2066,2.471,9.207,0.708,2159,0.452,8.755,0.673,1774,1.657,10.878,0.837
1100,12,12,0.2,0.50,0.5,2,2384,1.281,8.830,0.679,2064,2.077,10.200,0.785,4252,0.778,4.951,0.381,2412,2.376,8.725,0.671
1100,12,12,0.2,0.50,0.5,2,5249,4.265,4.544,0.350,3320,2.307,7.185,0.553,3042,0.622,7.585,0.583,3777,4.049,6.314,0.486
1100,12,12,0.2,0.50,0.5,2,2382,1.442,9.890,0.761,2530,1.282,9.276,0.714,2964,0.633,7.762,0.597,2316,1.176,9.933,0.764
1100,12,12,0.2,0.50,0.5,2,2288,1.848,8.457,0.651,2020,2.258,9.391,0.722,2419,0.640,7.999,0.615,2339,2.942,8.270,0.636
1100,12,12,0.2,0.50,0.5,2,1996,2.048,10.308,0.793,1837,1.376,11.201,0.862,2058,0.514,9.916,0.763,1817,1.574,11.369,0.875
1100,12,12,0.2,0.50,0.5,2,2361,0.752,8.571,0.659,1874,1.047,10.988,0.845,2081,0.453,9.560,0.735,2009,1.959,10.113,0.778
1100,12,12,0.2,0.50,0.5,2,2174,1.494,8.670,0.667,2053,2.560,9.059,0.697,1988,0.423,9.664,0.743,3246,1.631,6.011,0.462
1100,12,12,0.2,0.50,0.5,2,2600,1.146,7.060,0.543,2010,1.637,9.150,0.704,2138,0.435,8.946,0.688,2750,2.100,6.763,0.520
1100,12,12,0.2,0.50,0.5,3,4332,2.340,6.774,0.521,6478,3.371,4.446,0.342,4435,0.744,6.543,0.503,7019,2.954,4.137,0.318
1100,12,12,0.2,0.50,0.5,3,2915,2.080,9.726,0.748,3457,1.949,8.244,0.634,3156,0.470,8.787,0.676,3554,2.464,7.882,0.606
1100,12,12,0.2,0.50,0.5,3,3751,2.036,8.525,0.656,3111,1.921,10.122,0.779,6296,1.073,4.834,0.372,3714,1.363,8.539,0.657
1100,12,12,0.2,0.50,0.5,3,4617,2.847,7.464,0.574,4730,3.545,7.454,0.573,4348,0.685,7.894,0.607,5689,2.021,6.058,0.466
1100,12,12,0.2,0.50,0.5,3,4811,3.584,7.082,0.545,4270,2.386,7.979,0.614,4331,0.645,7.867,0.605,4245,2.465,8.025,0.617
1100,12,12,0.2,0.50,0.5,3,3107,1.500,9.333,0.718,3532,1.704,8.243,0.634,2961,0.461,9.823,0.756,3813,1.040,7.557,0.581
1100,12,12,0.2,0.50,0.5,3,2833,1.088,10.868,0.836,2834,1.880,11.195,0.861,3243,0.538,9.782,0.752,2648,2.550,11.981,0.922
1100,12,12,0.2,0.50,0.5,3,3532,2.133,8.570,0.659,3061,2.081,9.952,0.766,2911,0.465,10.368,0.798,3216,0.888,9.674,0.744
1100,12,12,0.2,0.50,0.5,3,3363,1.770,8.385,0.645,3356,1.753,8.620,0.663,3148,0.415,8.838,0.680,2591,2.207,10.752,0.827
1100,12,12,0.2,0.50,0.5,3,3814,2.546,7.391,0.569,2563,0.935,11.113,0.855,2924,0.402,9.553,0.735,2910,1.533,9.860,0.758
