podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
700,8,12,0.10,0.25,0.2,2,2073,2.416,8.628,0.664,1490,1.739,11.858,0.912,1999,0.696,8.877,0.683,1828,2.152,9.665,0.743
700,8,12,0.10,0.25,0.2,2,2595,0.871,6.811,0.524,2364,0.891,7.458,0.574,4162,0.807,4.301,0.331,2074,3.010,8.743,0.673
700,8,12,0.10,0.25,0.2,2,2637,2.268,7.033,0.541,2072,1.068,8.951,0.689,4154,1.428,4.465,0.343,2027,1.062,9.149,0.704
700,8,12,0.10,0.25,0.2,2,4124,0.959,4.645,0.357,2699,0.519,7.107,0.547,3007,1.026,5.993,0.461,2703,1.350,6.818,0.524
700,8,12,0.10,0.25,0.2,2,2920,2.630,6.961,0.535,2074,2.479,10.095,0.777,2879,1.040,7.145,0.550,1798,1.043,11.034,0.849
700,8,12,0.10,0.25,0.2,2,2162,0.861,8.141,0.626,1985,1.326,8.966,0.690,2062,0.750,8.746,0.673,2264,0.463,7.855,0.604
700,8,12,0.10,0.25,0.2,2,1562,1.222,12.124,0.933,1385,1.419,13.670,1.052,2363,0.821,7.847,0.604,1316,2.096,14.384,1.106
700,8,12,0.10,0.25,0.2,2,1874,2.413,9.477,0.729,1945,1.863,9.743,0.749,2209,0.726,8.470,0.652,2306,0.547,8.057,0.620
700,8,12,0.10,0.25,0.2,2,2300,0.752,8.045,0.619,2393,2.588,7.204,0.554,3008,0.897,5.996,0.461,2711,2.592,6.652,0.512
700,8,12,0.10,0.25,0.2,2,1898,2.181,9.616,0.740,2096,1.793,8.745,0.673,2010,0.603,9.011,0.693,1619,1.458,11.036,0.849
700,8,12,0.10,0.25,0.2,3,3645,0.397,7.320,0.563,2499,1.401,10.539,0.811,3044,0.645,8.671,0.667,2713,1.903,9.737,0.749
700,8,12,0.10,0.25,0.2,3,2964,1.712,8.792,0.676,3258,0.642,8.283,0.637,2950,0.611,9.217,0.709,2949,1.167,8.954,0.689
700,8,12,0.10,0.25,0.2,3,4317,2.656,6.550,0.504,3203,1.569,8.829,0.679,6291,1.541,4.477,0.344,2804,1.138,10.088,0.776
700,8,12,0.10,0.25,0.2,3,3587,3.133,7.783,0.599,3727,1.455,7.561,0.582,4408,0.909,6.442,0.496,5081,1.791,5.510,0.424
700,8,12,0.10,0.25,0.2,3,3277,2.061,9.112,0.701,3190,2.103,9.303,0.716,4392,1.055,6.916,0.532,2929,1.870,10.435,0.803
700,8,12,0.10,0.25,0.2,3,4100,1.731,6.499,0.500,2941,1.296,9.061,0.697,2939,0.413,9.064,0.697,3548,1.156,7.533,0.579
700,8,12,0.10,0.25,0.2,3,2322,1.668,12.138,0.934,2126,1.387,13.121,1.009,2171,0.516,13.017,1.001,2215,0.876,12.779,0.983
700,8,12,0.10,0.25,0.2,3,3005,2.418,9.779,0.752,3574,1.433,8.138,0.626,3050,0.842,9.362,0.720,2595,0.781,11.086,0.853
700,8,12,0.10,0.25,0.2,3,3120,0.786,8.492,0.653,3356,1.878,7.935,0.610,4376,0.935,6.231,0.479,4461,2.814,6.021,0.463
700,8,12,0.10,0.25,0.2,3,3347,1.878,8.028,0.618,3129,1.825,8.530,0.656,3030,0.704,8.932,0.687,2612,1.729,10.092,0.776
700,8,12,0.10,0.25,0.2,4,3854,1.047,9.189,0.707,3433,1.551,10.263,0.789,3959,0.596,8.901,0.685,2821,1.274,12.490,0.961
700,8,12,0.10,0.25,0.2,4,4010,1.232,8.820,0.678,4770,0.551,7.524,0.579,4005,0.428,8.873,0.683,4352,1.317,8.216,0.632
700,8,12,0.10,0.25,0.2,4,5022,2.863,7.357,0.566,4804,2.369,7.759,0.597,4102,0.652,9.130,0.702,3852,0.667,9.794,0.753
700,8,12,0.10,0.25,0.2,4,5861,1.667,6.475,0.498,5896,2.526,6.371,0.490,5777,0.933,6.582,0.506,4997,1.147,7.600,0.585
700,8,12,0.10,0.25,0.2,4,4008,2.042,10.044,0.773,3752,1.966,10.764,0.828,5907,0.850,6.914,0.532,3949,2.156,10.156,0.781
700,8,12,0.10,0.25,0.2,4,4591,1.327,7.701,0.592,4943,0.839,7.238,0.557,3856,0.423,9.188,0.707,4369,1.342,8.109,0.624
700,8,12,0.10,0.25,0.2,4,3194,1.384,11.903,0.916,2869,1.381,13.214,1.016,2944,0.439,13.087,1.007,2933,1.355,12.989,0.999
700,8,12,0.10,0.25,0.2,4,3956,1.419,9.684,0.745,4793,3.022,7.920,0.609,4262,0.729,9.135,0.703,3999,2.245,9.609,0.739
700,8,12,0.10,0.25,0.2,4,5439,1.055,6.537,0.503,4208,2.416,8.348,0.642,5851,0.886,6.057,0.466,4544,2.635,7.800,0.600
700,8,12,0.10,0.25,0.2,4,3296,0.972,10.936,0.841,3264,2.039,10.740,0.826,3893,0.606,9.178,0.706,3147,1.080,11.357,0.874
700,8,12,0.10,0.25,0.5,2,2091,2.149,8.449,0.650,1727,1.535,10.228,0.787,3165,1.125,5.571,0.429,1687,1.994,10.474,0.806
700,8,12,0.10,0.25,0.5,2,3181,0.614,5.770,0.444,2950,3.134,6.043,0.465,2963,0.704,6.119,0.471,2020,1.579,8.696,0.669
700,8,12,0.10,0.25,0.5,2,2066,0.830,8.990,0.692,2094,0.944,9.045,0.696,4129,1.419,4.491,0.345,2029,1.063,9.137,0.703
700,8,12,0.10,0.25,0.5,2,3506,3.258,5.414,0.416,2979,2.635,6.401,0.492,2865,0.920,6.433,0.495,2522,1.158,7.368,0.567
700,8,12,0.10,0.25,0.5,2,2258,2.016,9.073,0.698,1880,1.815,10.703,0.823,2941,0.934,6.744,0.519,1639,1.112,12.418,0.955
700,8,12,0.10,0.25,0.5,2,2132,0.845,8.289,0.638,2117,2.504,8.429,0.648,1952,0.641,9.141,0.703,2198,1.403,8.117,0.624
700,8,12,0.10,0.25,0.5,2,1497,1.356,12.648,0.973,1395,1.156,13.573,1.044,2382,0.719,7.947,0.611,1453,1.164,13.192,1.015
700,8,12,0.10,0.25,0.5,2,2920,0.516,6.418,0.494,2084,0.578,9.079,0.698,2558,0.847,7.409,0.570,2055,2.156,9.223,0.709
700,8,12,0.10,0.25,0.5,2,2047,0.577,8.812,0.678,2940,1.134,6.135,0.472,3061,0.979,5.899,0.454,2554,2.115,7.047,0.542
700,8,12,0.10,0.25,0.5,2,2376,0.858,7.615,0.586,1625,0.858,11.277,0.867,2001,0.651,8.925,0.687,1515,1.234,12.095,0.930
700,8,12,0.10,0.25,0.5,3,3416,2.459,7.802,0.600,3655,1.960,7.163,0.551,3033,0.686,8.704,0.670,2714,1.904,9.726,0.748
700,8,12,0.10,0.25,0.5,3,3337,1.684,8.150,0.627,3293,0.649,8.051,0.619,4568,1.032,5.834,0.449,2936,0.931,9.183,0.706
700,8,12,0.10,0.25,0.5,3,3299,1.247,8.571,0.659,3219,2.371,8.784,0.676,6293,1.541,4.494,0.346,3005,1.857,9.409,0.724
700,8,12,0.10,0.25,0.5,3,4707,2.597,5.937,0.457,3837,0.741,7.407,0.570,4295,0.969,6.203,0.477,4691,0.796,5.683,0.437
700,8,12,0.10,0.25,0.5,3,4481,2.133,6.822,0.525,3226,1.749,9.293,0.715,4340,0.962,7.061,0.543,2942,2.399,10.243,0.788
700,8,12,0.10,0.25,0.5,3,3240,1.289,8.224,0.633,2933,1.292,9.084,0.699,3028,0.422,8.831,0.679,3458,1.548,7.705,0.593
700,8,12,0.10,0.25,0.5,3,2309,1.658,12.261,0.943,2195,1.649,12.863,0.989,3616,0.865,7.917,0.609,2050,1.280,13.574,1.044
700,8,12,0.10,0.25,0.5,3,3664,0.706,7.750,0.596,3950,3.306,7.439,0.572,3218,0.717,9.032,0.695,3287,2.347,8.824,0.679
700,8,12,0.10,0.25,0.5,3,4086,1.087,6.439,0.495,3165,1.971,8.156,0.627,4521,1.005,5.884,0.453,2979,2.180,8.938,0.688
700,8,12,0.10,0.25,0.5,3,3294,1.848,8.193,0.630,2555,2.106,10.626,0.817,2969,0.616,8.886,0.684,2499,2.317,10.512,0.809
700,8,12,0.10,0.25,0.5,4,3667,0.602,9.610,0.739,3330,1.504,10.582,0.814,3959,0.650,9.044,0.696,2839,1.336,12.333,0.949
700,8,12,0.10,0.25,0.5,4,4269,1.964,8.362,0.643,4241,0.909,8.477,0.652,6374,0.707,5.485,0.422,4149,1.479,8.626,0.664
700,8,12,0.10,0.25,0.5,4,4991,1.411,7.539,0.580,4084,1.433,8.861,0.682,8459,1.402,4.368,0.336,4052,1.900,9.118,0.701
700,8,12,0.10,0.25,0.5,4,5513,0.446,6.888,0.530,5902,2.956,6.434,0.495,5844,0.946,6.516,0.501,4766,2.611,8.079,0.621
700,8,12,0.10,0.25,0.5,4,4413,1.467,9.086,0.699,3752,2.253,10.828,0.833,5798,0.993,6.878,0.529,3637,2.041,11.027,0.848
700,8,12,0.10,0.25,0.5,4,5435,0.502,6.519,0.501,3824,1.302,10.106,0.777,3927,0.433,8.921,0.686,4587,2.502,7.688,0.591
700,8,12,0.10,0.25,0.5,4,2956,1.208,12.826,0.987,2819,1.221,13.451,1.035,4701,0.770,8.091,0.622,3197,1.557,11.860,0.912
700,8,12,0.10,0.25,0.5,4,3900,1.472,9.793,0.753,4826,1.531,7.254,0.558,4228,0.723,9.132,0.702,4215,1.982,9.036,0.695
700,8,12,0.10,0.25,0.5,4,4685,2.918,7.673,0.590,4024,2.621,8.976,0.690,5846,1.057,6.081,0.468,4230,1.320,8.380,0.645
700,8,12,0.10,0.25,0.5,4,4783,2.422,7.422,0.571,3420,1.906,10.516,0.809,4067,0.600,8.861,0.682,3218,1.739,11.119,0.855
700,8,12,0.10,0.25,2.0,2,2078,2.216,8.674,0.667,1718,1.550,10.285,0.791,3285,1.022,5.338,0.411,1757,1.738,10.057,0.774
700,8,12,0.10,0.25,2.0,2,2404,2.039,7.475,0.575,1920,2.663,9.232,0.710,1540,0.516,11.550,0.888,2216,0.729,8.043,0.619
700,8,12,0.10,0.25,2.0,2,3024,3.182,6.133,0.472,2025,1.909,9.159,0.705,4088,1.125,4.499,0.346,2022,2.422,9.242,0.711
700,8,12,0.10,0.25,2.0,2,2110,1.456,8.984,0.691,2640,0.630,7.275,0.560,2873,0.922,6.507,0.501,2791,0.702,6.749,0.519
700,8,12,0.10,0.25,2.0,2,2003,1.704,8.820,0.678,1995,1.917,9.943,0.765,3094,1.026,6.413,0.493,1654,1.160,11.994,0.923
700,8,12,0.10,0.25,2.0,2,1956,1.410,8.905,0.685,1821,1.198,9.882,0.760,1995,0.673,8.709,0.670,1918,2.252,9.366,0.720
700,8,12,0.10,0.25,2.0,2,1739,1.303,10.889,0.838,1532,1.157,12.354,0.950,2416,0.774,7.834,0.603,1439,1.611,13.062,1.005
700,8,12,0.10,0.25,2.0,2,2147,1.917,8.811,0.678,2086,1.721,9.124,0.702,2272,0.739,8.341,0.642,2144,0.614,8.876,0.683
700,8,12,0.10,0.25,2.0,2,2912,2.643,6.109,0.470,2622,1.751,6.847,0.527,3024,1.121,5.963,0.459,2571,0.681,7.010,0.539
700,8,12,0.10,0.25,2.0,2,1630,1.914,11.273,0.867,2002,2.561,9.156,0.704,2040,0.650,8.751,0.673,1652,0.897,10.788,0.830
700,8,12,0.10,0.25,2.0,3,3483,1.046,7.742,0.596,2338,1.612,11.279,0.868,4837,0.984,5.458,0.420,2890,2.150,9.133,0.703
700,8,12,0.10,0.25,2.0,3,3231,1.105,8.415,0.647,3235,0.620,8.406,0.647,6165,0.971,4.410,0.339,3025,1.112,8.989,0.691
700,8,12,0.10,0.25,2.0,3,3376,1.242,8.377,0.644,2905,1.423,9.578,0.737,3003,0.483,9.418,0.724,2950,1.712,9.467,0.728
700,8,12,0.10,0.25,2.0,3,3581,1.403,7.820,0.602,3617,1.471,7.741,0.595,4323,0.924,6.293,0.484,3534,2.754,8.018,0.617
700,8,12,0.10,0.25,2.0,3,3102,1.951,9.677,0.744,3194,1.420,9.571,0.736,4386,0.879,6.894,0.530,2743,1.968,11.076,0.852
700,8,12,0.10,0.25,2.0,3,3165,1.905,8.420,0.648,2940,1.296,9.140,0.703,2992,0.628,8.831,0.679,2430,1.948,10.900,0.838
700,8,12,0.10,0.25,2.0,3,3766,3.563,7.537,0.580,2200,0.793,12.834,0.987,2354,0.601,12.024,0.925,2027,1.225,14.033,1.079
700,8,12,0.10,0.25,2.0,3,3104,1.489,9.416,0.724,2816,2.745,10.435,0.803,3204,0.714,8.684,0.668,3633,2.085,7.973,0.613
700,8,12,0.10,0.25,2.0,3,3255,2.579,8.224,0.633,3285,1.742,8.105,0.623,4372,0.816,6.120,0.471,4617,2.818,5.767,0.444
700,8,12,0.10,0.25,2.0,3,3514,2.172,7.647,0.588,3084,1.697,8.792,0.676,2959,0.628,9.083,0.699,2462,1.793,10.792,0.830
700,8,12,0.10,0.25,2.0,4,4505,1.132,7.847,0.604,2886,1.152,12.317,0.947,6496,0.958,5.392,0.415,2981,1.346,11.853,0.912
700,8,12,0.10,0.25,2.0,4,4476,0.840,7.901,0.608,4570,1.712,7.656,0.589,3914,0.679,9.177,0.706,3742,2.247,9.564,0.736
700,8,12,0.10,0.25,2.0,4,5890,1.399,6.401,0.492,4626,1.212,8.114,0.624,8391,1.310,4.389,0.338,4172,0.654,9.032,0.695
700,8,12,0.10,0.25,2.0,4,5315,2.943,7.128,0.548,4441,2.302,8.613,0.663,5750,0.913,6.577,0.506,5249,3.220,7.262,0.559
700,8,12,0.10,0.25,2.0,4,3950,1.894,10.161,0.782,3976,1.293,9.365,0.720,5791,1.007,6.941,0.534,3700,1.891,10.838,0.834
700,8,12,0.10,0.25,2.0,4,3873,1.148,9.160,0.705,3847,1.093,9.206,0.708,3871,0.583,9.153,0.704,4346,1.712,8.151,0.627
700,8,12,0.10,0.25,2.0,4,2941,1.403,12.611,0.970,2740,1.493,13.846,1.065,3925,0.673,9.659,0.743,2620,1.078,14.471,1.113
700,8,12,0.10,0.25,2.0,4,3741,1.294,10.442,0.803,4802,2.701,7.906,0.608,4306,0.737,8.815,0.678,3908,1.368,9.712,0.747
700,8,12,0.10,0.25,2.0,4,4337,1.406,8.172,0.629,4279,1.090,8.237,0.634,5862,0.888,6.047,0.465,4082,1.974,8.804,0.677
700,8,12,0.10,0.25,2.0,4,4116,2.944,8.732,0.672,3379,1.581,10.555,0.812,4075,0.601,8.866,0.682,3471,1.163,10.386,0.799
700,8,12,0.10,0.25,5.0,2,1726,1.994,10.234,0.787,1747,1.553,10.379,0.798,3225,1.146,5.477,0.421,1821,1.983,9.700,0.746
700,8,12,0.10,0.25,5.0,2,2144,2.079,8.316,0.640,2178,1.155,8.182,0.629,2916,0.582,6.113,0.470,2048,1.094,8.497,0.654
700,8,12,0.10,0.25,5.0,2,2595,3.170,7.146,0.550,2003,0.680,9.298,0.715,4297,1.527,4.315,0.332,2030,2.272,9.134,0.703
700,8,12,0.10,0.25,5.0,2,3187,0.808,5.895,0.453,2739,2.759,6.786,0.522,2988,1.063,6.168,0.474,2799,2.273,6.586,0.507
700,8,12,0.10,0.25,5.0,2,2412,1.576,8.226,0.633,1755,1.339,11.301,0.869,2906,1.050,6.939,0.534,1738,1.722,11.419,0.878
700,8,12,0.10,0.25,5.0,2,2153,0.939,8.287,0.637,1791,1.126,10.404,0.800,2078,0.566,8.586,0.660,2589,2.511,6.714,0.516
700,8,12,0.10,0.25,5.0,2,1562,1.279,11.962,0.920,1437,1.924,14.903,1.146,2439,0.736,7.773,0.598,1393,0.973,13.574,1.044
700,8,12,0.10,0.25,5.0,2,3199,3.772,6.035,0.464,2379,1.971,7.966,0.613,2079,0.765,8.972,0.690,1849,2.302,10.173,0.783
700,8,12,0.10,0.25,5.0,2,2927,0.736,6.143,0.473,3508,2.228,5.058,0.389,2988,0.919,5.925,0.456,2444,0.641,7.380,0.568
700,8,12,0.10,0.25,5.0,2,1985,1.446,8.940,0.688,1781,2.710,10.072,0.775,2050,0.653,8.794,0.676,1685,1.428,10.690,0.822
700,8,12,0.10,0.25,5.0,3,2816,1.858,9.513,0.732,2274,2.298,11.571,0.890,4824,0.921,5.472,0.421,2654,2.375,9.947,0.765
700,8,12,0.10,0.25,5.0,3,3257,1.255,8.128,0.625,3287,1.155,8.255,0.635,2977,0.415,9.097,0.700,2048,1.238,13.096,1.007
700,8,12,0.10,0.25,5.0,3,3068,0.694,9.316,0.717,2842,0.997,9.950,0.765,6369,1.560,4.440,0.342,2653,1.978,10.660,0.820
700,8,12,0.10,0.25,5.0,3,4705,3.296,6.017,0.463,3338,1.691,8.460,0.651,2960,0.644,9.685,0.745,3913,2.383,7.156,0.550
700,8,12,0.10,0.25,5.0,3,3739,2.244,8.099,0.623,2945,0.896,10.380,0.798,4515,0.976,6.770,0.521,2754,1.565,10.379,0.798
700,8,12,0.10,0.25,5.0,3,3214,1.272,8.292,0.638,3110,1.195,8.567,0.659,3000,0.422,8.939,0.688,2396,1.899,11.121,0.855
700,8,12,0.10,0.25,5.0,3,2231,0.942,12.689,0.976,2244,1.475,12.617,0.971,2348,0.508,12.253,0.943,2203,1.229,13.085,1.007
700,8,12,0.10,0.25,5.0,3,2839,1.446,10.242,0.788,3071,1.249,9.231,0.710,2972,0.626,9.886,0.760,3340,1.163,8.758,0.674
700,8,12,0.10,0.25,5.0,3,4120,3.758,6.633,0.510,3452,1.057,7.714,0.593,4408,0.942,5.967,0.459,4969,3.218,5.374,0.413
700,8,12,0.10,0.25,5.0,3,3492,1.959,7.695,0.592,3050,1.711,8.820,0.678,4683,0.918,5.805,0.447,2561,0.936,10.412,0.801
700,8,12,0.10,0.25,5.0,4,3293,0.603,10.726,0.825,3110,1.388,11.424,0.879,6419,1.007,5.543,0.426,3897,1.568,9.042,0.696
700,8,12,0.10,0.25,5.0,4,4515,0.847,7.916,0.609,5265,0.782,6.842,0.526,3914,0.438,9.062,0.697,4599,1.344,7.752,0.596
700,8,12,0.10,0.25,5.0,4,4345,0.910,8.642,0.665,4481,0.992,8.121,0.625,8282,1.453,4.409,0.339,4138,0.678,8.930,0.687
700,8,12,0.10,0.25,5.0,4,5964,0.483,6.318,0.486,4237,1.073,9.024,0.694,5959,0.972,6.372,0.490,5431,1.852,6.992,0.538
700,8,12,0.10,0.25,5.0,4,3897,1.985,10.290,0.792,3741,1.656,10.768,0.828,6107,1.163,6.241,0.480,3575,0.851,11.216,0.863
700,8,12,0.10,0.25,5.0,4,3793,0.747,9.340,0.718,3842,1.176,9.220,0.709,3931,0.412,9.013,0.693,4559,1.806,7.672,0.590
700,8,12,0.10,0.25,5.0,4,4689,1.122,8.026,0.617,2874,1.158,13.158,1.012,3232,0.500,11.516,0.886,2693,1.437,14.065,1.082
700,8,12,0.10,0.25,5.0,4,4066,1.632,9.494,0.730,4017,1.781,9.449,0.727,4063,0.695,9.620,0.740,3516,2.298,9.962,0.766
700,8,12,0.10,0.25,5.0,4,5667,1.220,6.322,0.486,4502,2.060,7.943,0.611,5842,0.902,5.998,0.461,4273,1.982,8.399,0.646
700,8,12,0.10,0.25,5.0,4,4353,3.474,8.222,0.632,4235,2.730,8.511,0.655,4087,0.602,8.819,0.678,3282,1.116,10.983,0.845
700,8,12,0.10,0.50,0.2,2,2118,2.489,8.248,0.634,1909,1.726,8.975,0.690,3154,1.140,5.472,0.421,2179,2.970,8.016,0.617
700,8,12,0.10,0.50,0.2,2,2297,1.453,7.834,0.603,1992,1.471,8.821,0.679,1575,0.560,11.367,0.874,2178,0.560,8.152,0.627
700,8,12,0.10,0.50,0.2,2,2868,1.710,6.436,0.495,2206,0.848,8.366,0.644,1989,0.705,9.264,0.713,1427,0.876,12.870,0.990
700,8,12,0.10,0.50,0.2,2,2322,0.902,8.140,0.626,3265,1.068,5.912,0.455,2833,1.015,6.428,0.494,2692,1.302,6.859,0.528
700,8,12,0.10,0.50,0.2,2,2003,1.564,9.833,0.756,1671,0.991,11.783,0.906,2863,1.053,6.890,0.530,1770,0.968,11.126,0.856
700,8,12,0.10,0.50,0.2,2,1780,1.219,9.842,0.757,1848,0.838,9.347,0.719,1948,0.588,9.056,0.697,2290,1.459,7.689,0.591
700,8,12,0.10,0.50,0.2,2,1486,1.141,12.500,0.962,1426,1.901,13.172,1.013,2433,0.864,7.719,0.594,1489,1.391,12.745,0.980
700,8,12,0.10,0.50,0.2,2,3409,3.990,5.073,0.390,2106,2.170,8.992,0.692,2993,1.120,5.897,0.454,2107,2.535,9.126,0.702
700,8,12,0.10,0.50,0.2,2,3322,3.685,5.400,0.415,3113,2.829,5.593,0.430,2986,0.973,5.988,0.461,2648,3.051,6.753,0.519
700,8,12,0.10,0.50,0.2,2,1950,2.375,9.316,0.717,1769,2.231,10.001,0.769,1993,0.663,9.568,0.736,1568,0.871,11.906,0.916
700,8,12,0.10,0.50,0.2,3,3748,2.703,7.036,0.541,2822,1.935,9.250,0.712,2951,0.695,8.844,0.680,2679,1.470,9.843,0.757
700,8,12,0.10,0.50,0.2,3,3098,1.522,8.742,0.672,2898,2.125,9.365,0.720,6205,1.465,4.373,0.336,3049,0.669,8.836,0.680
700,8,12,0.10,0.50,0.2,3,4124,2.618,6.750,0.519,2978,0.743,9.316,0.717,6322,1.356,4.401,0.339,2993,0.759,9.133,0.703
700,8,12,0.10,0.50,0.2,3,4153,2.025,6.769,0.521,4377,1.232,6.354,0.489,4295,1.018,6.484,0.499,4274,3.984,6.657,0.512
700,8,12,0.10,0.50,0.2,3,3138,2.143,9.638,0.741,3226,2.027,9.137,0.703,4308,0.919,7.080,0.545,2536,1.035,11.905,0.916
700,8,12,0.10,0.50,0.2,3,3252,1.856,7.988,0.614,2921,1.424,9.028,0.694,2930,0.687,9.004,0.693,3429,1.194,7.683,0.591
700,8,12,0.10,0.50,0.2,3,2394,2.189,11.732,0.902,2804,1.862,10.016,0.770,3624,0.882,7.804,0.600,2115,1.393,13.182,1.014
700,8,12,0.10,0.50,0.2,3,3053,2.550,9.415,0.724,3069,1.867,9.466,0.728,4424,0.933,5.939,0.457,3264,1.209,8.994,0.692
700,8,12,0.10,0.50,0.2,3,4197,2.194,6.281,0.483,3261,0.784,8.028,0.618,4406,0.947,6.104,0.470,4579,3.525,5.817,0.447
700,8,12,0.10,0.50,0.2,3,3263,1.102,8.124,0.625,3169,1.095,8.490,0.653,2960,0.662,9.249,0.711,2388,2.288,11.026,0.848
700,8,12,0.10,0.50,0.2,4,5069,3.197,6.945,0.534,3725,1.712,9.677,0.744,3953,0.661,8.861,0.682,4172,2.622,10.283,0.791
700,8,12,0.10,0.50,0.2,4,4074,1.406,8.750,0.673,4555,0.994,7.826,0.602,8339,0.845,4.306,0.331,5237,0.689,6.798,0.523
700,8,12,0.10,0.50,0.2,4,4732,1.541,7.692,0.592,4404,1.573,7.862,0.605,8179,1.439,4.540,0.349,3743,1.163,9.994,0.769
700,8,12,0.10,0.50,0.2,4,5985,0.667,6.285,0.483,8772,3.629,4.300,0.331,5776,0.952,6.489,0.499,6030,1.598,6.212,0.478
700,8,12,0.10,0.50,0.2,4,4260,1.455,8.538,0.657,3956,1.705,10.221,0.786,5618,0.980,7.119,0.548,3407,0.943,11.589,0.891
700,8,12,0.10,0.50,0.2,4,3586,1.826,9.767,0.751,3815,1.008,9.145,0.703,3889,0.448,9.008,0.693,4352,1.287,8.049,0.619
700,8,12,0.10,0.50,0.2,4,3379,1.764,11.158,0.858,2833,1.331,13.236,1.018,4750,0.747,7.919,0.609,2667,0.811,13.993,1.076
700,8,12,0.10,0.50,0.2,4,3744,0.699,10.131,0.779,4028,2.535,9.417,0.724,5903,1.028,5.841,0.449,3494,1.891,10.746,0.827
700,8,12,0.10,0.50,0.2,4,4105,0.360,8.591,0.661,4173,2.015,8.421,0.648,5826,0.899,6.005,0.462,4924,2.270,7.138,0.549
700,8,12,0.10,0.50,0.2,4,4153,2.703,8.449,0.650,3309,1.098,10.684,0.822,3866,0.669,9.338,0.718,3735,1.437,9.465,0.728
700,8,12,0.10,0.50,0.5,2,2156,2.534,7.956,0.612,1562,1.792,11.183,0.860,3154,1.141,5.538,0.426,1909,1.782,9.124,0.702
700,8,12,0.10,0.50,0.5,2,2264,1.931,7.842,0.603,2338,0.594,7.693,0.592,4106,0.834,4.333,0.333,2387,0.612,7.438,0.572
700,8,12,0.10,0.50,0.5,2,2603,1.551,7.009,0.539,2046,0.831,8.917,0.686,4150,1.453,4.396,0.338,2012,2.845,9.447,0.727
700,8,12,0.10,0.50,0.5,2,2951,1.147,6.453,0.496,3265,1.068,5.588,0.430,2077,0.603,8.812,0.678,2567,1.179,7.430,0.572
700,8,12,0.10,0.50,0.5,2,2065,1.273,9.484,0.730,1673,0.991,11.964,0.920,2010,0.707,9.843,0.757,1959,1.778,10.097,0.777
700,8,12,0.10,0.50,0.5,2,1936,1.165,9.112,0.701,1995,1.112,8.843,0.680,1991,0.417,8.820,0.678,2263,1.471,7.778,0.598
700,8,12,0.10,0.50,0.5,2,1626,1.643,11.313,0.870,1453,1.500,12.952,0.996,2232,0.645,8.599,0.661,1446,1.070,12.671,0.975
700,8,12,0.10,0.50,0.5,2,1731,1.057,10.967,0.844,1802,1.012,10.508,0.808,2994,1.121,6.313,0.486,2080,2.503,9.102,0.700
700,8,12,0.10,0.50,0.5,2,2448,0.673,7.031,0.541,2916,1.196,5.980,0.460,2958,0.866,5.979,0.460,2089,2.102,8.548,0.658
700,8,12,0.10,0.50,0.5,2,2120,0.876,8.325,0.640,1806,2.278,9.911,0.762,1959,0.630,8.934,0.687,1732,2.270,10.144,0.780
700,8,12,0.10,0.50,0.5,3,4278,2.767,6.086,0.468,2655,1.938,9.955,0.766,2944,0.561,8.867,0.682,2666,1.602,10.531,0.810
700,8,12,0.10,0.50,0.5,3,3435,1.800,7.885,0.607,3272,0.657,8.126,0.625,6154,0.928,4.315,0.332,3893,0.725,6.947,0.534
700,8,12,0.10,0.50,0.5,3,3085,1.706,8.289,0.638,2896,0.838,9.390,0.722,6287,1.567,4.421,0.340,3053,0.778,9.113,0.701
700,8,12,0.10,0.50,0.5,3,4762,3.009,5.653,0.435,3455,1.770,8.049,0.619,4268,0.981,6.604,0.508,3801,2.258,7.388,0.568
700,8,12,0.10,0.50,0.5,3,2964,1.324,10.329,0.795,3153,1.981,9.625,0.740,4336,0.880,7.093,0.546,2546,1.699,11.918,0.917
700,8,12,0.10,0.50,0.5,3,3604,2.345,7.252,0.558,4424,3.512,5.974,0.460,2930,0.552,8.829,0.679,2981,2.192,8.840,0.680
700,8,12,0.10,0.50,0.5,3,2523,2.307,11.132,0.856,2110,1.462,13.311,1.024,3263,0.778,8.609,0.662,2254,1.446,12.570,0.967
700,8,12,0.10,0.50,0.5,3,2963,1.571,9.683,0.745,3288,2.514,8.751,0.673,4504,1.001,6.541,0.503,3274,2.871,8.647,0.665
700,8,12,0.10,0.50,0.5,3,3533,1.727,7.555,0.581,3267,0.667,8.043,0.619,4388,1.045,6.047,0.465,3246,2.516,8.140,0.626
700,8,12,0.10,0.50,0.5,3,2765,1.458,9.733,0.749,2653,2.339,10.150,0.781,2946,0.637,8.943,0.688,2530,1.529,10.444,0.803
700,8,12,0.10,0.50,0.5,4,5718,2.497,6.102,0.469,4061,2.205,8.516,0.655,4101,0.658,8.527,0.656,3579,2.882,9.614,0.740
700,8,12,0.10,0.50,0.5,4,4492,2.502,7.837,0.603,4222,0.921,8.439,0.649,8237,0.899,4.318,0.332,4144,0.891,8.603,0.662
700,8,12,0.10,0.50,0.5,4,4467,1.981,8.140,0.626,4327,1.546,8.402,0.646,8293,1.327,4.463,0.343,4135,1.406,8.940,0.688
