podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1000,12,12,0.10,0.25,0.2,2,4545,4.588,3.857,0.297,4090,3.970,4.302,0.331,2673,0.608,6.583,0.506,4055,3.491,4.472,0.344
1000,12,12,0.10,0.25,0.2,2,2292,2.389,7.370,0.567,2084,1.769,8.519,0.655,2678,0.596,6.485,0.499,2009,2.879,8.366,0.644
1000,12,12,0.10,0.25,0.2,2,2401,1.393,7.881,0.606,1940,2.252,9.972,0.767,3909,0.793,5.032,0.387,1990,1.508,9.789,0.753
1000,12,12,0.10,0.25,0.2,2,3421,3.473,6.415,0.493,3558,3.926,6.167,0.474,2759,0.677,7.602,0.585,3756,3.306,4.800,0.369
1000,12,12,0.10,0.25,0.2,2,2710,1.573,8.033,0.618,3016,1.715,7.216,0.555,2801,0.548,7.771,0.598,2407,2.027,9.042,0.696
1000,12,12,0.10,0.25,0.2,2,1999,0.972,8.994,0.692,1947,0.947,9.045,0.696,1804,0.351,9.390,0.722,1883,0.947,9.563,0.736
1000,12,12,0.10,0.25,0.2,2,1692,0.958,10.991,0.845,1998,2.004,9.396,0.723,1847,0.399,10.173,0.783,1559,1.345,12.323,0.948
1000,12,12,0.10,0.25,0.2,2,1903,1.394,9.906,0.762,2149,2.009,8.718,0.671,1849,0.416,10.509,0.808,2022,2.123,9.146,0.704
1000,12,12,0.10,0.25,0.2,2,1893,1.345,9.449,0.727,2445,3.131,6.855,0.527,1807,0.397,9.998,0.769,4047,6.005,4.141,0.319
1000,12,12,0.10,0.25,0.2,2,1699,1.646,10.336,0.795,1599,0.817,10.800,0.831,1931,0.390,9.044,0.696,1865,1.666,9.437,0.726
1000,12,12,0.10,0.25,0.2,3,5132,4.323,5.144,0.396,6406,4.050,4.231,0.325,4181,0.608,6.224,0.479,6029,4.744,4.261,0.328
1000,12,12,0.10,0.25,0.2,3,5686,3.978,4.585,0.353,3195,1.898,8.193,0.630,4288,0.563,6.104,0.470,2939,2.483,8.929,0.687
1000,12,12,0.10,0.25,0.2,3,2988,1.558,9.789,0.753,2883,1.253,10.137,0.780,5733,0.802,5.059,0.389,2544,1.030,11.535,0.887
1000,12,12,0.10,0.25,0.2,3,5226,3.408,6.209,0.478,4790,3.072,6.774,0.521,4086,0.582,7.941,0.611,4111,2.509,7.894,0.607
1000,12,12,0.10,0.25,0.2,3,3845,2.236,8.629,0.664,4449,0.520,7.458,0.574,4174,0.559,7.784,0.599,3926,2.821,8.226,0.633
1000,12,12,0.10,0.25,0.2,3,3925,1.747,6.621,0.509,2953,2.238,8.840,0.680,2730,0.416,9.605,0.739,2413,1.597,10.960,0.843
1000,12,12,0.10,0.25,0.2,3,2658,1.088,10.686,0.822,2432,1.798,11.615,0.893,2880,0.452,9.939,0.765,2448,1.199,11.551,0.889
1000,12,12,0.10,0.25,0.2,3,2868,2.041,9.752,0.750,2609,1.490,10.882,0.837,2735,0.425,10.142,0.780,2730,1.733,10.215,0.786
1000,12,12,0.10,0.25,0.2,3,3170,0.335,8.299,0.638,3252,3.453,7.796,0.600,2760,0.469,9.166,0.705,2366,1.966,11.100,0.854
1000,12,12,0.10,0.25,0.2,3,2747,2.341,9.506,0.731,2856,1.967,9.143,0.703,2713,0.393,9.756,0.750,2481,0.830,10.752,0.827
1000,12,12,0.10,0.25,0.2,4,8471,1.147,4.431,0.341,6854,3.780,5.088,0.391,5382,0.540,6.487,0.499,8682,0.850,4.016,0.309
1000,12,12,0.10,0.25,0.2,4,4400,0.820,7.830,0.602,4561,3.102,7.846,0.604,3919,0.408,8.756,0.674,4439,2.817,7.759,0.597
1000,12,12,0.10,0.25,0.2,4,4353,1.479,8.925,0.687,5822,1.520,6.632,0.510,7674,0.890,5.021,0.386,3584,1.478,10.790,0.830
1000,12,12,0.10,0.25,0.2,4,7679,2.570,5.638,0.434,6673,3.281,5.647,0.434,5919,0.620,7.347,0.565,8902,1.085,4.895,0.377
1000,12,12,0.10,0.25,0.2,4,5605,2.708,7.740,0.595,5078,0.852,8.542,0.657,5600,0.626,7.746,0.596,4561,1.563,9.407,0.724
1000,12,12,0.10,0.25,0.2,4,4579,0.839,7.508,0.578,3631,2.246,9.470,0.728,3627,0.367,9.666,0.744,4310,2.359,8.171,0.629
1000,12,12,0.10,0.25,0.2,4,3956,1.017,9.720,0.748,3224,1.487,11.738,0.903,3832,0.409,10.188,0.784,3225,1.473,12.818,0.986
1000,12,12,0.10,0.25,0.2,4,5742,1.922,6.578,0.506,4411,2.779,8.466,0.651,3614,0.396,10.320,0.794,3792,1.862,9.873,0.759
1000,12,12,0.10,0.25,0.2,4,4260,1.686,8.128,0.625,4448,2.020,7.688,0.591,3662,0.412,9.532,0.733,4729,2.189,7.299,0.561
1000,12,12,0.10,0.25,0.2,4,3607,1.267,9.728,0.748,3621,0.903,9.690,0.745,3684,0.343,9.434,0.726,3460,1.894,10.175,0.783
1000,12,12,0.10,0.25,0.5,2,3397,3.865,5.280,0.406,4089,3.171,4.265,0.328,2736,0.541,6.425,0.494,3705,4.094,4.744,0.365
1000,12,12,0.10,0.25,0.5,2,2134,2.020,7.873,0.606,2011,2.127,8.356,0.643,2558,0.570,6.806,0.524,2563,3.674,6.801,0.523
1000,12,12,0.10,0.25,0.5,2,2195,1.405,8.793,0.676,1990,2.003,9.507,0.731,3820,0.806,4.954,0.381,1820,0.913,10.760,0.828
1000,12,12,0.10,0.25,0.5,2,3539,1.853,6.067,0.467,3618,3.523,6.116,0.470,2713,0.520,7.841,0.603,3242,2.303,6.599,0.508
1000,12,12,0.10,0.25,0.5,2,2885,2.302,7.420,0.571,3237,1.428,6.747,0.519,2630,0.621,8.213,0.632,2488,2.536,8.341,0.642
1000,12,12,0.10,0.25,0.5,2,2212,1.106,7.817,0.601,1932,1.865,8.769,0.675,1837,0.400,9.219,0.709,1878,0.973,9.018,0.694
1000,12,12,0.10,0.25,0.5,2,1970,1.383,9.530,0.733,1724,1.014,11.074,0.852,1815,0.402,10.616,0.817,1661,0.987,10.714,0.824
1000,12,12,0.10,0.25,0.5,2,2098,0.737,8.873,0.683,2106,2.456,8.898,0.684,1825,0.343,10.265,0.790,1948,1.846,9.579,0.737
1000,12,12,0.10,0.25,0.5,2,1926,1.607,8.718,0.671,2148,3.064,8.127,0.625,1810,0.413,9.257,0.712,2205,1.997,7.601,0.585
1000,12,12,0.10,0.25,0.5,2,1826,1.295,9.519,0.732,2194,1.806,7.871,0.605,1946,0.497,9.086,0.699,2214,1.156,7.800,0.600
1000,12,12,0.10,0.25,0.5,3,6683,6.074,3.945,0.303,5835,3.351,4.645,0.357,4080,0.568,6.642,0.511,6083,3.607,4.431,0.341
1000,12,12,0.10,0.25,0.5,3,2750,2.230,9.367,0.721,2899,0.951,8.985,0.691,2759,0.361,9.488,0.730,2859,2.428,9.221,0.709
1000,12,12,0.10,0.25,0.5,3,3234,1.121,8.931,0.687,3573,2.708,8.210,0.632,5756,0.752,5.042,0.388,2845,1.207,9.986,0.768
1000,12,12,0.10,0.25,0.5,3,5207,3.693,6.202,0.477,4859,0.535,6.677,0.514,4087,0.583,7.939,0.611,4562,1.847,7.113,0.547
1000,12,12,0.10,0.25,0.5,3,5148,2.206,6.315,0.486,4766,3.436,6.774,0.521,4034,0.552,7.896,0.607,3702,2.238,8.713,0.670
1000,12,12,0.10,0.25,0.5,3,4066,1.463,6.568,0.505,2682,1.320,9.628,0.741,2772,0.418,9.497,0.731,3109,2.257,8.400,0.646
1000,12,12,0.10,0.25,0.5,3,3938,2.502,7.280,0.560,2479,1.277,11.119,0.855,2631,0.355,10.896,0.838,2449,0.919,11.706,0.900
1000,12,12,0.10,0.25,0.5,3,2899,2.116,9.649,0.742,2898,1.656,9.381,0.722,2804,0.383,10.057,0.774,3011,1.842,9.153,0.704
1000,12,12,0.10,0.25,0.5,3,2913,2.105,8.942,0.688,3270,3.472,7.861,0.605,2761,0.469,9.144,0.703,3640,4.294,7.142,0.549
1000,12,12,0.10,0.25,0.5,3,3886,1.091,6.835,0.526,3192,2.454,8.178,0.629,2714,0.401,9.677,0.744,2624,1.952,9.923,0.763
1000,12,12,0.10,0.25,0.5,4,5811,2.665,6.001,0.462,6530,1.949,5.572,0.429,5539,0.629,6.296,0.484,6529,4.696,5.340,0.411
1000,12,12,0.10,0.25,0.5,4,6115,3.855,5.707,0.439,4584,2.880,7.554,0.581,4532,0.488,7.769,0.598,4316,2.264,8.088,0.622
1000,12,12,0.10,0.25,0.5,4,4437,1.158,8.702,0.669,3554,0.928,10.978,0.844,7799,0.836,4.951,0.381,3675,1.250,10.649,0.819
1000,12,12,0.10,0.25,0.5,4,6014,1.020,7.103,0.546,5958,1.817,7.389,0.568,5387,0.630,8.023,0.617,8215,1.059,5.252,0.404
1000,12,12,0.10,0.25,0.5,4,6233,3.007,6.932,0.533,6826,1.658,6.293,0.484,5476,0.579,7.933,0.610,4777,1.964,8.793,0.676
1000,12,12,0.10,0.25,0.5,4,4953,1.303,6.986,0.537,3716,2.149,9.222,0.709,3696,0.405,9.496,0.730,3469,1.634,10.057,0.774
1000,12,12,0.10,0.25,0.5,4,4136,2.553,12.373,0.952,3286,1.526,11.563,0.889,3926,0.411,9.635,0.741,5611,2.758,6.861,0.528
1000,12,12,0.10,0.25,0.5,4,4286,1.479,8.757,0.674,3598,2.267,10.432,0.802,3615,0.396,10.425,0.802,3868,0.811,9.703,0.746
1000,12,12,0.10,0.25,0.5,4,5251,1.991,6.551,0.504,4231,2.177,8.276,0.637,3586,0.397,9.761,0.751,4638,2.019,7.466,0.574
1000,12,12,0.10,0.25,0.5,4,3860,1.088,9.089,0.699,3668,1.182,9.573,0.736,3834,0.416,9.243,0.711,3462,1.099,9.932,0.764
1000,12,12,0.10,0.25,2.0,2,4610,6.062,3.729,0.287,3325,3.066,5.269,0.405,2726,0.537,6.522,0.502,3872,3.848,4.595,0.353
1000,12,12,0.10,0.25,2.0,2,2311,2.229,7.361,0.566,1930,1.862,9.028,0.694,2769,0.586,6.093,0.469,3515,1.948,5.087,0.391
1000,12,12,0.10,0.25,2.0,2,2597,2.164,7.131,0.549,1953,1.243,9.856,0.758,3829,0.808,5.100,0.392,1839,0.927,10.682,0.822
1000,12,12,0.10,0.25,2.0,2,4689,5.749,4.680,0.360,2990,3.666,7.340,0.565,2765,0.678,7.936,0.610,2892,3.631,7.458,0.574
1000,12,12,0.10,0.25,2.0,2,3234,3.324,6.716,0.517,3270,2.362,6.657,0.512,2872,0.566,7.451,0.573,2419,2.146,7.113,0.547
1000,12,12,0.10,0.25,2.0,2,2623,3.808,6.563,0.505,2547,2.819,6.739,0.518,1808,0.352,9.812,0.755,2037,1.325,8.464,0.651
1000,12,12,0.10,0.25,2.0,2,2069,1.158,9.075,0.698,1635,1.215,11.391,0.876,1899,0.358,9.886,0.760,1523,1.940,12.329,0.948
1000,12,12,0.10,0.25,2.0,2,1848,1.354,10.137,0.780,2013,1.703,9.230,0.710,2596,0.554,7.216,0.555,2077,2.181,9.075,0.698
1000,12,12,0.10,0.25,2.0,2,1770,1.153,9.469,0.728,2190,2.855,7.765,0.597,1790,0.402,9.360,0.720,2551,2.328,6.624,0.510
1000,12,12,0.10,0.25,2.0,2,2194,1.306,8.025,0.617,1792,0.876,9.780,0.752,2578,0.619,6.704,0.516,2061,3.067,8.383,0.645
1000,12,12,0.10,0.25,2.0,3,5875,5.339,4.442,0.342,5789,3.427,4.564,0.351,4108,0.524,6.366,0.490,5606,3.705,4.775,0.367
1000,12,12,0.10,0.25,2.0,3,4374,3.361,5.954,0.458,2964,0.972,8.831,0.679,4293,0.563,6.097,0.469,2904,2.478,9.013,0.693
1000,12,12,0.10,0.25,2.0,3,2759,1.072,10.602,0.816,3270,2.283,9.056,0.697,5796,0.857,4.948,0.381,2835,2.156,10.021,0.771
1000,12,12,0.10,0.25,2.0,3,7961,1.034,4.076,0.314,4831,1.205,6.716,0.517,4092,0.583,7.997,0.615,4745,1.908,6.800,0.523
1000,12,12,0.10,0.25,2.0,3,4622,1.873,6.949,0.535,4402,3.039,7.505,0.577,4107,0.631,7.965,0.613,5696,1.818,5.719,0.440
1000,12,12,0.10,0.25,2.0,3,4273,1.704,6.120,0.471,2773,2.465,9.381,0.722,2682,0.354,10.017,0.771,2752,1.825,9.677,0.744
1000,12,12,0.10,0.25,2.0,3,2734,0.854,10.252,0.789,2512,1.183,11.238,0.864,2816,0.378,10.179,0.783,2547,0.883,11.258,0.866
1000,12,12,0.10,0.25,2.0,3,3250,1.769,8.830,0.679,3179,2.750,8.798,0.677,2748,0.358,10.179,0.783,2597,1.941,10.769,0.828
1000,12,12,0.10,0.25,2.0,3,4593,3.725,5.611,0.432,3180,2.391,8.096,0.623,2692,0.356,9.549,0.735,3699,3.525,6.974,0.536
1000,12,12,0.10,0.25,2.0,3,3056,2.259,8.522,0.656,2938,1.428,9.013,0.693,2774,0.366,9.302,0.716,2553,1.400,10.227,0.787
1000,12,12,0.10,0.25,2.0,4,7601,2.814,4.587,0.353,6596,2.500,5.348,0.411,5424,0.558,6.429,0.495,6618,2.368,5.269,0.405
1000,12,12,0.10,0.25,2.0,4,5990,3.776,5.914,0.455,4413,2.627,7.765,0.597,3880,0.407,9.002,0.692,4128,2.058,8.457,0.651
1000,12,12,0.10,0.25,2.0,4,4712,1.230,8.195,0.630,5862,1.530,6.610,0.508,7696,0.816,5.098,0.392,3708,1.306,10.438,0.803
1000,12,12,0.10,0.25,2.0,4,5957,1.815,7.074,0.544,7725,1.385,5.595,0.430,5373,0.569,8.044,0.619,8000,1.078,5.338,0.411
1000,12,12,0.10,0.25,2.0,4,5963,2.881,7.320,0.563,5115,2.383,8.467,0.651,5341,0.621,8.230,0.633,5351,2.327,8.107,0.624
1000,12,12,0.10,0.25,2.0,4,5117,2.691,6.793,0.523,3626,1.291,9.446,0.727,3843,0.426,9.061,0.697,4621,2.260,7.494,0.576
1000,12,12,0.10,0.25,2.0,4,5149,0.306,7.283,0.560,3201,1.463,11.750,0.904,3789,0.407,9.982,0.768,3140,1.344,12.075,0.929
1000,12,12,0.10,0.25,2.0,4,4647,1.217,8.097,0.623,3613,1.602,10.136,0.780,3619,0.396,10.372,0.798,4141,1.966,9.064,0.697
1000,12,12,0.10,0.25,2.0,4,4179,2.320,8.265,0.636,4483,2.815,7.723,0.594,3632,0.426,9.539,0.734,4707,2.645,7.298,0.561
1000,12,12,0.10,0.25,2.0,4,4139,1.542,8.503,0.654,3837,1.960,9.055,0.697,3860,0.422,9.090,0.699,3375,1.426,10.556,0.812
1000,12,12,0.10,0.25,5.0,2,3933,4.016,4.481,0.345,3955,0.849,4.445,0.342,2714,0.577,6.477,0.498,3316,2.545,5.302,0.408
1000,12,12,0.10,0.25,5.0,2,2207,2.089,7.614,0.586,2013,2.802,8.346,0.642,2787,0.621,6.198,0.477,1987,1.780,8.697,0.669
1000,12,12,0.10,0.25,5.0,2,2222,1.406,8.903,0.685,1925,1.772,9.833,0.756,3831,0.808,5.102,0.392,2381,1.868,7.946,0.611
1000,12,12,0.10,0.25,5.0,2,3025,2.233,5.827,0.448,3297,3.477,6.530,0.502,2772,0.536,7.607,0.585,3522,3.391,6.230,0.479
1000,12,12,0.10,0.25,5.0,2,3020,2.217,7.185,0.553,3256,2.390,6.722,0.517,2810,0.550,7.872,0.606,2408,2.027,8.742,0.672
1000,12,12,0.10,0.25,5.0,2,2126,1.581,8.239,0.634,1932,2.051,9.272,0.713,1797,0.375,9.870,0.759,1936,0.960,9.039,0.695
1000,12,12,0.10,0.25,5.0,2,1666,1.553,11.498,0.884,1648,1.112,11.389,0.876,1856,0.401,10.293,0.792,1604,1.341,11.663,0.897
1000,12,12,0.10,0.25,5.0,2,3172,1.304,5.905,0.454,2067,2.076,8.966,0.690,1924,0.477,9.736,0.749,2188,2.297,8.565,0.659
1000,12,12,0.10,0.25,5.0,2,1762,1.306,9.693,0.746,2139,1.621,7.931,0.610,1762,0.402,10.060,0.774,2226,2.008,7.630,0.587
1000,12,12,0.10,0.25,5.0,2,2736,1.941,6.312,0.486,2033,1.811,8.494,0.653,1911,0.459,8.927,0.687,1760,0.760,9.973,0.767
1000,12,12,0.10,0.25,5.0,3,4770,3.841,5.700,0.438,7137,2.334,3.797,0.292,4048,0.539,6.343,0.488,4817,1.993,5.328,0.410
1000,12,12,0.10,0.25,5.0,3,4618,1.095,5.630,0.433,3019,2.007,8.626,0.664,4354,0.571,6.041,0.465,2561,1.787,10.219,0.786
1000,12,12,0.10,0.25,5.0,3,2927,1.145,9.706,0.747,3602,2.689,7.887,0.607,5678,0.807,5.003,0.385,2648,1.331,10.727,0.825
1000,12,12,0.10,0.25,5.0,3,4448,2.252,7.294,0.561,4385,2.889,7.399,0.569,4102,0.585,7.913,0.609,4639,2.361,6.918,0.532
1000,12,12,0.10,0.25,5.0,3,4256,2.990,7.643,0.588,4552,0.520,7.169,0.551,4031,0.527,8.073,0.621,3774,1.568,7.897,0.607
1000,12,12,0.10,0.25,5.0,3,3362,1.825,7.801,0.600,2713,2.556,9.641,0.742,2666,0.379,9.837,0.757,3050,2.373,9.490,0.730
1000,12,12,0.10,0.25,5.0,3,2698,1.391,10.620,0.817,2549,1.659,11.378,0.875,3433,0.536,8.352,0.642,2548,0.893,11.254,0.866
1000,12,12,0.10,0.25,5.0,3,2774,1.585,9.931,0.764,2739,0.973,10.281,0.791,2787,0.354,9.999,0.769,2994,2.578,9.343,0.719
1000,12,12,0.10,0.25,5.0,3,2743,2.913,9.371,0.721,3266,3.468,7.870,0.605,2775,0.471,9.193,0.707,3866,1.805,6.649,0.511
1000,12,12,0.10,0.25,5.0,3,3012,2.226,8.671,0.667,2839,2.281,9.282,0.714,2726,0.395,9.579,0.737,2673,1.665,9.760,0.751
1000,12,12,0.10,0.25,5.0,4,6180,2.038,5.708,0.439,6025,3.655,5.787,0.445,5404,0.638,6.615,0.509,6190,3.474,5.649,0.435
1000,12,12,0.10,0.25,5.0,4,5449,3.726,6.384,0.491,4455,2.107,7.822,0.602,5360,0.551,6.494,0.500,4586,3.420,7.612,0.586
1000,12,12,0.10,0.25,5.0,4,4516,1.179,8.550,0.658,5863,2.041,6.586,0.507,7787,0.924,4.958,0.381,3685,2.166,10.478,0.806
1000,12,12,0.10,0.25,5.0,4,6672,3.109,6.306,0.485,6321,3.478,6.837,0.526,5331,0.632,8.082,0.622,10540,5.437,4.012,0.309
1000,12,12,0.10,0.25,5.0,4,6021,1.766,7.264,0.559,6767,3.153,6.410,0.493,5511,0.556,7.842,0.603,4538,2.136,9.621,0.740
1000,12,12,0.10,0.25,5.0,4,4982,3.275,6.901,0.531,3638,1.231,9.588,0.738,3634,0.356,9.460,0.728,4075,1.477,8.438,0.649
1000,12,12,0.10,0.25,5.0,4,3918,1.790,9.654,0.743,3198,1.376,11.686,0.899,3710,0.417,10.195,0.784,3443,1.013,10.986,0.845
1000,12,12,0.10,0.25,5.0,4,4436,2.464,8.529,0.656,3584,2.257,10.290,0.792,3651,0.389,10.281,0.791,4114,2.422,9.026,0.694
1000,12,12,0.10,0.25,5.0,4,5120,2.985,6.741,0.519,5007,1.436,6.674,0.513,3656,0.400,9.397,0.723,4766,1.418,7.263,0.559
1000,12,12,0.10,0.25,5.0,4,4005,2.683,8.896,0.684,3481,2.016,10.151,0.781,3760,0.411,9.303,0.716,3582,0.889,9.495,0.730
1000,12,12,0.10,0.50,0.2,2,4514,4.109,3.913,0.301,3272,2.130,5.274,0.406,2770,0.711,6.198,0.477,2971,2.442,5.889,0.453
1000,12,12,0.10,0.50,0.2,2,1981,0.584,8.432,0.649,2012,2.053,8.303,0.639,1857,0.526,9.122,0.702,2602,0.504,6.530,0.502
1000,12,12,0.10,0.50,0.2,2,2273,2.633,8.184,0.630,1882,0.843,9.884,0.760,3774,0.811,4.928,0.379,1917,2.309,9.703,0.746
1000,12,12,0.10,0.50,0.2,2,3417,1.932,6.340,0.488,3143,1.374,6.892,0.530,2750,0.687,7.923,0.609,3154,0.949,6.897,0.531
1000,12,12,0.10,0.50,0.2,2,2931,3.568,7.242,0.557,2580,2.430,7.952,0.612,2775,0.637,7.707,0.593,2382,1.638,8.712,0.670
1000,12,12,0.10,0.50,0.2,2,2026,1.944,8.611,0.662,1914,1.708,8.867,0.682,1758,0.333,9.653,0.743,2101,1.093,8.076,0.621
1000,12,12,0.10,0.50,0.2,2,1853,1.618,9.076,0.698,1632,1.267,11.699,0.900,1875,0.386,10.162,0.782,1640,1.314,11.563,0.889
1000,12,12,0.10,0.50,0.2,2,1961,0.736,9.396,0.723,1874,1.703,9.114,0.701,1832,0.387,10.051,0.773,2013,2.140,9.146,0.704
1000,12,12,0.10,0.50,0.2,2,2117,1.354,7.848,0.604,2299,3.144,7.228,0.556,1834,0.422,9.054,0.696,2327,3.853,7.206,0.554
1000,12,12,0.10,0.50,0.2,2,2444,1.271,7.007,0.539,1773,0.883,9.657,0.743,1880,0.454,9.177,0.706,2066,1.249,8.287,0.637
1000,12,12,0.10,0.50,0.2,3,7840,7.248,3.472,0.267,7597,5.856,3.586,0.276,4101,0.616,6.600,0.508,6341,2.801,4.133,0.318
1000,12,12,0.10,0.50,0.2,3,4286,2.753,6.134,0.472,3055,2.897,8.531,0.656,2819,0.377,9.231,0.710,4519,1.619,5.860,0.451
1000,12,12,0.10,0.50,0.2,3,2918,1.268,10.079,0.775,3259,1.173,8.756,0.674,5709,0.835,4.453,0.343,2764,2.133,10.521,0.809
1000,12,12,0.10,0.50,0.2,3,6031,4.114,5.312,0.409,4345,2.996,7.432,0.572,3988,0.634,6.794,0.523,6825,5.326,4.948,0.381
1000,12,12,0.10,0.50,0.2,3,4175,2.887,7.716,0.594,2526,0.913,12.664,0.974,4125,0.563,7.754,0.596,3569,1.804,8.893,0.684
1000,12,12,0.10,0.50,0.2,3,3297,1.142,7.974,0.613,2707,2.304,9.686,0.745,2714,0.383,9.812,0.755,2560,2.248,10.239,0.788
1000,12,12,0.10,0.50,0.2,3,2808,1.298,10.141,0.780,2439,1.083,11.676,0.898,2719,0.371,10.472,0.806,2580,0.951,10.952,0.842
1000,12,12,0.10,0.50,0.2,3,3515,2.261,7.833,0.603,3048,1.772,9.018,0.694,2698,0.349,10.172,0.782,2700,2.434,10.157,0.781
1000,12,12,0.10,0.50,0.2,3,3021,3.269,8.634,0.664,3386,2.240,7.418,0.571,2624,0.387,9.941,0.765,3599,2.206,7.136,0.549
1000,12,12,0.10,0.50,0.2,3,3318,1.137,7.772,0.598,2851,1.449,9.078,0.698,2715,0.401,9.571,0.736,2609,0.770,9.784,0.753
1000,12,12,0.10,0.50,0.2,4,6724,2.042,5.209,0.401,5982,3.220,6.008,0.462,5381,0.571,6.531,0.502,9589,2.249,3.703,0.285
1000,12,12,0.10,0.50,0.2,4,3725,0.324,9.317,0.717,4515,2.203,7.675,0.590,3846,0.461,9.058,0.697,4215,1.951,8.040,0.618
1000,12,12,0.10,0.50,0.2,4,5302,1.226,7.200,0.554,4205,1.490,9.095,0.700,5068,0.353,7.460,0.574,3478,1.380,10.892,0.838
1000,12,12,0.10,0.50,0.2,4,6128,0.343,7.100,0.546,6815,2.626,6.182,0.476,5346,0.577,7.981,0.614,6330,3.133,6.621,0.509
1000,12,12,0.10,0.50,0.2,4,6643,1.405,6.328,0.487,6548,3.730,6.520,0.502,5378,0.595,7.922,0.609,4655,2.301,9.300,0.715
1000,12,12,0.10,0.50,0.2,4,4547,1.926,7.748,0.596,3719,2.702,9.281,0.714,3665,0.399,9.497,0.731,4012,2.369,8.586,0.660
1000,12,12,0.10,0.50,0.2,4,4042,1.292,9.321,0.717,3340,1.261,12.859,0.989,3556,0.393,10.562,0.812,3366,1.012,11.159,0.858
1000,12,12,0.10,0.50,0.2,4,5121,1.052,7.257,0.558,4409,2.179,8.205,0.631,3635,0.369,10.059,0.774,4013,1.960,9.184,0.706
1000,12,12,0.10,0.50,0.2,4,4598,0.695,7.897,0.607,4651,3.017,7.357,0.566,3673,0.378,9.345,0.719,4835,1.481,7.101,0.546
1000,12,12,0.10,0.50,0.2,4,4196,1.205,8.290,0.638,4195,2.433,8.282,0.637,3573,0.391,9.736,0.749,3308,1.607,10.515,0.809
1000,12,12,0.10,0.50,0.5,2,4240,3.125,4.153,0.319,3574,2.097,4.886,0.376,2751,0.784,6.648,0.511,3698,4.574,4.775,0.367
1000,12,12,0.10,0.50,0.5,2,2013,0.593,8.523,0.656,2205,2.135,7.643,0.588,1829,0.411,9.186,0.707,2569,0.506,6.690,0.515
1000,12,12,0.10,0.50,0.5,2,2556,1.643,7.293,0.561,1880,1.574,9.891,0.761,3775,0.811,4.927,0.379,2614,2.114,7.262,0.559
1000,12,12,0.10,0.50,0.5,2,3130,2.446,6.240,0.480,3468,1.163,5.708,0.439,2751,0.687,7.987,0.614,3524,2.739,6.009,0.462
1000,12,12,0.10,0.50,0.5,2,3073,1.379,6.963,0.536,2008,1.101,10.834,0.833,2770,0.526,7.733,0.595,2378,1.636,9.007,0.693
1000,12,12,0.10,0.50,0.5,2,1964,1.250,8.658,0.666,1827,1.500,9.576,0.737,1765,0.350,9.660,0.743,1881,1.988,9.208,0.708
1000,12,12,0.10,0.50,0.5,2,1816,1.373,10.239,0.788,1578,1.042,11.818,0.909,1762,0.381,10.537,0.811,1534,1.261,12.074,0.929
1000,12,12,0.10,0.50,0.5,2,1917,0.993,9.383,0.722,2450,0.890,7.564,0.582,1880,0.360,9.830,0.756,2311,1.899,7.979,0.614
1000,12,12,0.10,0.50,0.5,2,1657,1.950,10.027,0.771,2905,3.715,5.720,0.440,1742,0.405,9.718,0.748,1562,1.255,10.879,0.837
1000,12,12,0.10,0.50,0.5,2,2006,1.320,8.597,0.661,1876,1.221,9.267,0.713,1804,0.442,9.490,0.730,1709,2.319,10.019,0.771
1000,12,12,0.10,0.50,0.5,3,5361,4.956,5.079,0.391,7884,3.603,3.453,0.266,4160,0.615,10.941,0.842,4938,2.596,5.458,0.420
1000,12,12,0.10,0.50,0.5,3,3101,2.085,8.391,0.645,3128,1.776,8.321,0.640,2821,0.361,9.224,0.710,4157,3.594,6.213,0.478
1000,12,12,0.10,0.50,0.5,3,2958,1.285,9.760,0.751,3316,1.864,8.563,0.659,5667,0.821,5.070,0.390,2780,1.485,10.218,0.786
1000,12,12,0.10,0.50,0.5,3,6147,3.003,5.191,0.399,4793,2.445,6.827,0.525,4060,0.563,7.806,0.600,4954,3.318,6.391,0.492
1000,12,12,0.10,0.50,0.5,3,4108,1.220,7.894,0.607,4241,1.818,7.429,0.571,4057,0.600,8.048,0.619,3998,2.594,7.926,0.610
1000,12,12,0.10,0.50,0.5,3,3413,2.570,7.698,0.592,2675,2.277,9.815,0.755,2739,0.275,9.544,0.734,2445,2.461,10.620,0.817
1000,12,12,0.10,0.50,0.5,3,2855,1.302,9.900,0.762,2362,0.837,11.851,0.912,2871,0.386,9.918,0.763,2511,0.886,11.339,0.872
1000,12,12,0.10,0.50,0.5,3,2586,1.669,10.757,0.827,3680,2.983,7.470,0.575,2719,0.416,10.109,0.778,2894,0.504,9.463,0.728
1000,12,12,0.10,0.50,0.5,3,3653,1.018,6.906,0.531,3320,2.272,7.653,0.589,2676,0.433,9.405,0.723,3626,1.786,6.958,0.535
1000,12,12,0.10,0.50,0.5,3,4525,2.160,5.768,0.444,2929,2.011,8.736,0.672,2722,0.397,9.509,0.731,2673,1.853,9.685,0.745
