podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
900,12,12,0.2,0.25,0.2,2,3792,2.155,4.279,0.329,3555,3.195,4.481,0.345,2396,0.422,6.760,0.520,4877,5.382,3.286,0.253
900,12,12,0.2,0.25,0.2,2,2175,2.907,7.134,0.549,2963,3.107,5.238,0.403,2575,0.507,5.939,0.457,2815,2.693,5.537,0.426
900,12,12,0.2,0.25,0.2,2,2815,0.467,6.223,0.479,1894,0.946,9.385,0.722,1684,0.417,10.619,0.817,1773,1.173,9.850,0.758
900,12,12,0.2,0.25,0.2,2,3354,1.756,5.779,0.445,3251,0.490,6.007,0.462,2428,0.499,7.938,0.611,3619,1.448,5.327,0.410
900,12,12,0.2,0.25,0.2,2,2962,2.392,6.477,0.498,3679,2.971,5.251,0.404,2490,0.533,7.461,0.574,2770,2.472,6.872,0.529
900,12,12,0.2,0.25,0.2,2,1932,2.090,7.991,0.615,3089,4.093,5.106,0.393,1643,0.318,9.522,0.732,2666,3.065,5.889,0.453
900,12,12,0.2,0.25,0.2,2,1669,0.861,9.982,0.768,1552,0.733,10.983,0.845,1653,0.390,10.070,0.775,1414,0.937,11.715,0.901
900,12,12,0.2,0.25,0.2,2,1687,0.485,9.720,0.748,2336,2.765,7.028,0.541,1694,0.390,9.850,0.758,1985,0.719,8.403,0.646
900,12,12,0.2,0.25,0.2,2,1997,2.021,7.964,0.613,1948,1.454,7.985,0.614,1686,0.392,9.166,0.705,2730,0.454,5.605,0.431
900,12,12,0.2,0.25,0.2,2,2013,1.647,7.687,0.591,1915,1.230,8.185,0.630,1625,0.341,9.543,0.734,1810,1.748,8.622,0.663
900,12,12,0.2,0.25,0.2,3,5870,4.384,4.002,0.308,5183,3.024,4.377,0.337,3690,0.504,6.248,0.481,4872,1.774,4.745,0.365
900,12,12,0.2,0.25,0.2,3,3102,0.612,7.443,0.573,3152,2.420,7.394,0.569,3791,0.578,7.123,0.548,3908,3.907,5.849,0.450
900,12,12,0.2,0.25,0.2,3,3062,1.379,8.622,0.663,3049,1.229,8.614,0.663,5385,0.746,4.877,0.375,2702,1.173,9.720,0.748
900,12,12,0.2,0.25,0.2,3,6467,3.029,4.433,0.341,4579,1.758,6.208,0.478,3658,0.630,7.781,0.599,4997,2.716,5.752,0.442
900,12,12,0.2,0.25,0.2,3,4422,2.427,6.679,0.514,3204,1.758,9.216,0.709,3723,0.545,7.931,0.610,5300,2.171,5.411,0.416
900,12,12,0.2,0.25,0.2,3,3512,0.888,6.691,0.515,2688,1.167,8.722,0.671,2411,0.340,9.694,0.746,2511,1.593,9.239,0.711
900,12,12,0.2,0.25,0.2,3,4346,2.259,5.746,0.442,2262,0.893,11.054,0.850,2433,0.347,10.600,0.815,2152,0.964,11.712,0.901
900,12,12,0.2,0.25,0.2,3,3139,2.180,7.895,0.607,2421,1.622,10.438,0.803,2475,0.342,10.647,0.819,3257,0.687,7.803,0.600
900,12,12,0.2,0.25,0.2,3,2616,1.619,8.949,0.688,3070,1.847,7.665,0.590,2578,0.343,9.094,0.700,3265,2.334,7.173,0.552
900,12,12,0.2,0.25,0.2,3,2566,1.142,9.040,0.695,2543,1.219,9.064,0.697,2842,0.412,7.820,0.602,2301,1.781,10.261,0.789
900,12,12,0.2,0.25,0.2,4,6163,0.320,5.036,0.387,6320,4.484,4.902,0.377,4809,0.546,6.471,0.498,9181,6.049,3.381,0.260
900,12,12,0.2,0.25,0.2,4,5281,0.758,5.894,0.453,6546,3.683,4.756,0.366,5100,0.585,6.119,0.471,6140,3.292,5.069,0.390
900,12,12,0.2,0.25,0.2,4,3988,2.290,7.680,0.591,3989,1.507,8.550,0.658,7107,0.817,4.851,0.373,3479,1.159,10.114,0.778
900,12,12,0.2,0.25,0.2,4,6019,1.960,6.513,0.501,6516,1.031,5.967,0.459,4772,0.527,8.988,0.691,5983,1.298,6.585,0.507
900,12,12,0.2,0.25,0.2,4,8574,4.067,4.448,0.342,3666,1.706,10.373,0.798,4738,0.473,8.037,0.618,6187,3.034,6.180,0.475
900,12,12,0.2,0.25,0.2,4,3613,1.576,8.586,0.660,5184,2.012,5.984,0.460,3227,0.317,9.783,0.753,4435,2.337,7.061,0.543
900,12,12,0.2,0.25,0.2,4,3192,1.204,10.520,0.809,2844,0.850,11.529,0.887,3190,0.348,10.411,0.801,3066,1.355,10.984,0.845
900,12,12,0.2,0.25,0.2,4,5902,0.638,5.583,0.429,3734,0.509,8.942,0.688,3340,0.413,10.023,0.771,3726,0.816,9.069,0.698
900,12,12,0.2,0.25,0.2,4,4031,1.212,7.649,0.588,5885,1.864,5.183,0.399,3302,0.381,9.429,0.725,3936,1.958,7.967,0.613
900,12,12,0.2,0.25,0.2,4,3961,0.588,7.826,0.602,3655,2.287,8.244,0.634,3677,0.379,8.366,0.644,3280,1.952,9.472,0.729
900,12,12,0.2,0.25,0.5,2,3205,1.409,4.846,0.373,3217,2.139,4.981,0.383,2509,0.490,6.265,0.482,4299,1.002,3.727,0.287
900,12,12,0.2,0.25,0.5,2,3679,3.259,4.218,0.324,3062,3.210,5.011,0.385,2609,0.536,5.977,0.460,2358,2.408,6.610,0.508
900,12,12,0.2,0.25,0.5,2,1821,1.455,9.627,0.741,2262,1.393,8.002,0.616,3501,0.806,4.968,0.382,2630,2.956,6.781,0.522
900,12,12,0.2,0.25,0.5,2,3864,1.495,5.057,0.389,2268,1.147,8.663,0.666,2488,0.434,6.774,0.521,3630,1.452,5.368,0.413
900,12,12,0.2,0.25,0.5,2,2206,1.510,8.699,0.669,3807,3.074,4.980,0.383,2450,0.533,7.939,0.611,2925,1.869,6.617,0.509
900,12,12,0.2,0.25,0.5,2,2912,0.839,5.373,0.413,1482,2.085,10.494,0.807,1644,0.318,9.481,0.729,2789,2.889,5.654,0.435
900,12,12,0.2,0.25,0.5,2,1918,1.341,8.731,0.672,1536,1.140,11.254,0.866,1694,0.399,10.091,0.776,1442,1.183,11.751,0.904
900,12,12,0.2,0.25,0.5,2,1679,0.483,9.676,0.744,1982,0.661,8.419,0.648,1693,0.374,9.854,0.758,1934,0.695,8.628,0.664
900,12,12,0.2,0.25,0.5,2,1868,1.827,8.515,0.655,1482,1.504,10.737,0.826,1678,0.319,9.045,0.696,2247,2.594,7.076,0.544
900,12,12,0.2,0.25,0.5,2,2084,1.098,7.070,0.544,2187,2.081,6.934,0.533,1788,0.350,8.820,0.678,1717,1.877,8.847,0.681
900,12,12,0.2,0.25,0.5,3,6775,6.546,3.873,0.298,8456,6.407,2.718,0.209,3607,0.526,6.303,0.485,6675,3.423,3.539,0.272
900,12,12,0.2,0.25,0.5,3,4091,2.815,5.605,0.431,3389,2.386,6.748,0.519,3804,0.686,6.199,0.477,4337,1.488,5.274,0.406
900,12,12,0.2,0.25,0.5,3,2947,1.265,8.912,0.686,3095,1.073,8.484,0.653,5386,0.747,4.887,0.376,2583,1.519,10.286,0.791
900,12,12,0.2,0.25,0.5,3,4870,1.449,5.844,0.450,5023,2.619,5.797,0.446,3634,0.439,7.997,0.615,4839,1.263,6.103,0.469
900,12,12,0.2,0.25,0.5,3,3072,0.887,9.452,0.727,3458,1.824,8.233,0.633,3678,0.538,7.709,0.593,4824,2.761,6.075,0.467
900,12,12,0.2,0.25,0.5,3,2757,2.081,8.655,0.666,2249,1.509,10.365,0.797,2523,0.398,9.207,0.708,3838,2.645,6.102,0.469
900,12,12,0.2,0.25,0.5,3,2540,1.459,10.101,0.777,2222,1.731,11.426,0.879,2507,0.398,10.095,0.777,2250,1.242,11.012,0.847
900,12,12,0.2,0.25,0.5,3,3001,2.582,8.418,0.648,2879,1.572,8.766,0.674,2513,0.380,10.131,0.779,3544,0.848,7.180,0.552
900,12,12,0.2,0.25,0.5,3,2353,1.884,9.955,0.766,2825,1.786,8.451,0.650,2413,0.351,9.707,0.747,3219,2.534,7.274,0.560
900,12,12,0.2,0.25,0.5,3,2420,0.861,9.602,0.739,2632,2.425,8.794,0.676,2677,0.333,8.480,0.652,3305,2.875,6.976,0.537
900,12,12,0.2,0.25,0.5,4,5732,2.084,5.429,0.418,6513,3.447,4.765,0.367,4843,0.548,7.217,0.555,9931,4.015,3.115,0.240
900,12,12,0.2,0.25,0.5,4,3987,1.731,7.843,0.603,6261,3.481,4.837,0.372,5102,0.586,6.135,0.472,3241,1.403,9.680,0.745
900,12,12,0.2,0.25,0.5,4,4041,0.575,8.826,0.679,3950,1.321,8.901,0.685,7009,0.759,5.090,0.392,3374,1.553,10.269,0.790
900,12,12,0.2,0.25,0.5,4,5966,1.378,6.639,0.511,8308,4.047,4.675,0.360,4909,0.560,7.907,0.608,8703,4.633,4.479,0.345
900,12,12,0.2,0.25,0.5,4,8183,3.451,4.649,0.358,5225,1.957,7.346,0.565,4831,0.470,7.820,0.602,5227,1.034,7.389,0.568
900,12,12,0.2,0.25,0.5,4,4202,2.851,7.491,0.576,5164,0.916,6.100,0.469,3228,0.317,9.682,0.745,4729,1.480,6.487,0.499
900,12,12,0.2,0.25,0.5,4,3777,1.278,8.808,0.678,3315,0.898,10.092,0.776,3307,0.362,10.184,0.783,2883,1.354,11.558,0.889
900,12,12,0.2,0.25,0.5,4,4082,2.237,8.169,0.628,3017,1.091,11.031,0.849,3427,0.243,9.712,0.747,3793,0.844,8.774,0.675
900,12,12,0.2,0.25,0.5,4,3861,2.114,8.121,0.625,3849,2.331,8.148,0.627,3342,0.249,9.433,0.726,4126,1.669,7.600,0.585
900,12,12,0.2,0.25,0.5,4,3468,1.392,8.822,0.679,3346,0.862,9.334,0.718,3361,0.353,9.147,0.704,3572,2.705,8.686,0.668
900,12,12,0.2,0.25,2.0,2,2807,1.556,5.512,0.424,3652,4.459,4.331,0.333,2404,0.470,6.625,0.510,4571,3.200,3.505,0.270
900,12,12,0.2,0.25,2.0,2,2029,2.373,7.799,0.600,1742,1.344,8.900,0.685,2394,0.421,6.363,0.489,2282,0.860,6.800,0.523
900,12,12,0.2,0.25,2.0,2,2144,2.528,8.251,0.635,2077,1.659,8.611,0.662,3611,0.721,4.952,0.381,1879,1.675,9.346,0.719
900,12,12,0.2,0.25,2.0,2,2970,1.249,6.441,0.495,3030,2.811,6.376,0.490,2408,0.631,8.109,0.624,3604,0.837,5.368,0.413
900,12,12,0.2,0.25,2.0,2,4136,3.173,4.639,0.357,3742,2.780,5.128,0.394,2544,0.548,7.542,0.580,3039,2.694,6.256,0.481
900,12,12,0.2,0.25,2.0,2,2023,2.565,7.704,0.593,2119,2.595,7.444,0.573,1677,0.471,9.402,0.723,2495,1.441,6.322,0.486
900,12,12,0.2,0.25,2.0,2,1879,1.089,8.877,0.683,1558,1.359,10.567,0.813,1668,0.339,9.933,0.764,1516,0.892,11.102,0.854
900,12,12,0.2,0.25,2.0,2,3055,0.614,5.506,0.424,2045,0.907,7.957,0.612,1716,0.367,9.798,0.754,2072,0.738,8.053,0.619
900,12,12,0.2,0.25,2.0,2,1782,1.970,8.929,0.687,1985,1.115,8.014,0.616,1683,0.320,9.325,0.717,1788,1.207,8.606,0.662
900,12,12,0.2,0.25,2.0,2,2035,0.981,7.540,0.580,1623,1.696,9.617,0.740,1631,0.328,9.666,0.744,1751,0.800,8.727,0.671
900,12,12,0.2,0.25,2.0,3,4882,3.731,4.883,0.376,8662,3.801,3.420,0.263,3604,0.575,6.525,0.502,6500,5.340,3.591,0.276
900,12,12,0.2,0.25,2.0,3,3068,2.514,7.718,0.594,3799,3.361,6.020,0.463,3749,0.518,6.318,0.486,2876,2.562,8.050,0.619
900,12,12,0.2,0.25,2.0,3,3060,1.656,8.469,0.651,3303,0.577,7.950,0.612,5393,0.748,4.869,0.375,2679,0.887,9.801,0.754
900,12,12,0.2,0.25,2.0,3,7197,4.576,4.038,0.311,4806,1.644,6.047,0.465,3691,0.494,7.738,0.595,4333,1.316,6.732,0.518
900,12,12,0.2,0.25,2.0,3,4288,1.735,6.616,0.509,3390,1.824,8.181,0.629,3663,0.502,7.846,0.604,4644,1.955,6.257,0.481
900,12,12,0.2,0.25,2.0,3,3897,2.415,5.943,0.457,3595,2.815,6.663,0.513,2477,0.352,9.480,0.729,2662,1.836,8.698,0.669
900,12,12,0.2,0.25,2.0,3,2454,1.255,10.343,0.796,2363,0.778,10.695,0.823,2599,0.376,9.467,0.728,2290,1.538,10.769,0.828
900,12,12,0.2,0.25,2.0,3,2927,0.366,8.698,0.669,2342,0.752,10.871,0.836,2506,0.251,10.041,0.772,3022,0.453,8.455,0.650
900,12,12,0.2,0.25,2.0,3,2877,1.304,8.118,0.624,3284,2.132,7.150,0.550,2420,0.388,9.718,0.748,2539,1.248,9.161,0.705
900,12,12,0.2,0.25,2.0,3,3117,0.537,7.287,0.561,2071,1.527,11.222,0.863,2709,0.369,8.666,0.667,2502,0.836,9.273,0.713
900,12,12,0.2,0.25,2.0,4,6992,4.743,4.504,0.346,9236,3.181,3.303,0.254,4854,0.548,6.394,0.492,9069,6.912,3.515,0.270
900,12,12,0.2,0.25,2.0,4,5277,0.757,5.816,0.447,5149,2.370,6.013,0.463,4992,0.346,6.236,0.480,5741,2.995,5.422,0.417
900,12,12,0.2,0.25,2.0,4,3965,0.483,8.980,0.691,4227,1.057,8.219,0.632,7216,0.798,4.860,0.374,3594,1.486,9.894,0.761
900,12,12,0.2,0.25,2.0,4,6106,0.994,6.452,0.496,6431,3.008,5.975,0.460,5012,0.527,7.556,0.581,6142,0.959,6.405,0.493
900,12,12,0.2,0.25,2.0,4,4651,1.333,8.172,0.629,4423,1.656,8.721,0.671,4849,0.537,7.762,0.597,6034,1.879,6.310,0.485
900,12,12,0.2,0.25,2.0,4,3807,1.267,8.147,0.627,5475,2.691,5.666,0.436,3432,0.342,9.109,0.701,4155,2.096,7.822,0.602
900,12,12,0.2,0.25,2.0,4,3732,1.415,8.919,0.686,3060,1.332,11.116,0.855,3444,0.399,9.690,0.745,2962,1.358,11.032,0.849
900,12,12,0.2,0.25,2.0,4,4886,1.558,6.567,0.505,3794,1.134,8.725,0.671,3342,0.216,10.152,0.781,3807,0.779,8.741,0.672
900,12,12,0.2,0.25,2.0,4,3722,2.038,8.415,0.647,3545,1.809,8.733,0.672,3379,0.386,9.280,0.714,3498,1.398,8.966,0.690
900,12,12,0.2,0.25,2.0,4,4439,0.659,6.882,0.529,3433,2.274,9.039,0.695,3249,0.322,9.544,0.734,3183,1.905,9.858,0.758
900,12,12,0.2,0.25,5.0,2,3017,1.835,5.311,0.409,3642,2.312,4.817,0.371,2466,0.452,6.498,0.500,4535,2.812,3.533,0.272
900,12,12,0.2,0.25,5.0,2,1995,0.583,7.624,0.586,2460,2.469,6.464,0.497,2260,0.430,6.892,0.530,2861,1.373,5.423,0.417
900,12,12,0.2,0.25,5.0,2,1804,1.982,9.910,0.762,1894,1.513,9.441,0.726,3613,0.721,4.950,0.381,1764,0.856,10.137,0.780
900,12,12,0.2,0.25,5.0,2,3335,2.639,5.806,0.447,3541,3.522,5.238,0.403,2502,0.575,7.522,0.579,3597,4.404,5.316,0.409
900,12,12,0.2,0.25,5.0,2,1773,1.818,10.720,0.825,2047,1.505,9.555,0.735,1832,0.319,8.440,0.649,2503,3.164,6.168,0.474
900,12,12,0.2,0.25,5.0,2,2351,1.713,6.708,0.516,3396,2.396,4.699,0.361,1720,0.387,9.136,0.703,2287,1.226,6.900,0.531
900,12,12,0.2,0.25,5.0,2,1747,1.460,9.571,0.736,1482,0.667,11.419,0.878,1821,0.464,9.131,0.702,1464,0.834,11.706,0.900
900,12,12,0.2,0.25,5.0,2,1633,0.608,10.250,0.788,2134,0.749,7.880,0.606,1684,0.277,10.006,0.770,2332,1.054,7.180,0.552
900,12,12,0.2,0.25,5.0,2,1986,1.530,7.807,0.601,2361,1.835,6.664,0.513,1653,0.425,9.623,0.740,1911,1.693,8.325,0.640
900,12,12,0.2,0.25,5.0,2,2107,1.430,7.517,0.578,2246,2.254,7.009,0.539,1794,0.414,8.789,0.676,1869,1.358,8.142,0.626
900,12,12,0.2,0.25,5.0,3,4413,1.612,5.391,0.415,7325,0.863,3.689,0.284,3679,0.516,6.240,0.480,6454,5.086,3.558,0.274
900,12,12,0.2,0.25,5.0,3,3175,0.361,7.204,0.554,3679,2.388,6.405,0.493,3580,0.543,6.555,0.504,2696,2.384,8.809,0.678
900,12,12,0.2,0.25,5.0,3,3015,1.554,8.633,0.664,4462,2.764,5.862,0.451,5116,0.785,5.172,0.398,2601,1.708,10.128,0.779
900,12,12,0.2,0.25,5.0,3,5196,0.808,5.431,0.418,4410,0.789,6.449,0.496,3637,0.570,7.991,0.615,5365,2.851,5.417,0.417
900,12,12,0.2,0.25,5.0,3,4858,2.666,6.028,0.464,3097,1.560,9.220,0.709,3736,0.547,6.232,0.479,3458,1.245,8.461,0.651
900,12,12,0.2,0.25,5.0,3,4106,0.715,5.670,0.436,3402,1.339,7.393,0.569,2521,0.318,9.026,0.694,3013,2.523,7.676,0.590
900,12,12,0.2,0.25,5.0,3,3852,3.030,6.625,0.510,2171,0.935,11.873,0.913,2593,0.410,9.712,0.747,2389,0.964,10.836,0.834
900,12,12,0.2,0.25,5.0,3,2896,1.968,8.674,0.667,3161,1.521,8.011,0.616,2520,0.252,10.104,0.777,3505,0.837,7.265,0.559
900,12,12,0.2,0.25,5.0,3,3255,2.208,7.290,0.561,3488,2.349,6.786,0.522,2486,0.350,9.439,0.726,2643,1.314,8.611,0.662
900,12,12,0.2,0.25,5.0,3,2709,0.964,8.365,0.643,3080,2.071,7.521,0.579,2476,0.388,9.153,0.704,2605,2.051,8.882,0.683
900,12,12,0.2,0.25,5.0,4,10049,3.548,3.117,0.240,7058,3.789,4.398,0.338,4847,0.498,6.368,0.490,9655,6.878,3.161,0.243
900,12,12,0.2,0.25,5.0,4,5960,1.058,5.131,0.395,5076,2.575,6.257,0.481,5170,0.529,5.956,0.458,5052,1.710,6.241,0.480
900,12,12,0.2,0.25,5.0,4,3933,0.835,9.065,0.697,3560,1.406,9.923,0.763,6999,0.832,5.032,0.387,3616,1.655,9.688,0.745
900,12,12,0.2,0.25,5.0,4,5826,1.199,6.642,0.511,5526,2.987,7.012,0.539,4961,0.502,7.942,0.611,5480,1.916,7.152,0.550
900,12,12,0.2,0.25,5.0,4,5457,1.514,7.235,0.557,3836,0.789,9.998,0.769,4949,0.520,7.537,0.580,9201,4.327,4.144,0.319
900,12,12,0.2,0.25,5.0,4,3804,1.392,8.112,0.624,3992,0.877,8.209,0.631,3250,0.319,9.798,0.754,5878,3.494,5.290,0.407
900,12,12,0.2,0.25,5.0,4,3200,1.321,10.587,0.814,2816,1.278,11.729,0.902,3297,0.363,10.328,0.794,3016,1.314,11.093,0.853
900,12,12,0.2,0.25,5.0,4,4338,0.792,7.671,0.590,3613,1.427,9.212,0.709,3463,0.245,9.643,0.742,3262,1.530,10.212,0.786
900,12,12,0.2,0.25,5.0,4,4016,1.113,7.682,0.591,4434,2.171,7.001,0.539,3347,0.386,9.370,0.721,3745,1.674,8.143,0.626
900,12,12,0.2,0.25,5.0,4,3999,1.135,7.751,0.596,3803,2.684,8.220,0.632,3350,0.316,9.281,0.714,3098,1.158,10.118,0.778
900,12,12,0.2,0.50,0.2,2,2976,1.857,5.298,0.408,5709,5.911,2.721,0.209,2416,0.473,6.663,0.513,4801,4.944,3.331,0.256
900,12,12,0.2,0.50,0.2,2,2626,2.203,5.839,0.449,2669,2.674,5.790,0.445,1730,0.374,8.919,0.686,2739,3.581,5.736,0.441
900,12,12,0.2,0.50,0.2,2,3739,3.287,4.700,0.362,1960,1.196,8.966,0.690,3551,0.722,4.950,0.381,1718,1.457,10.232,0.787
900,12,12,0.2,0.50,0.2,2,3086,1.358,6.168,0.474,3920,3.971,4.833,0.372,2424,0.595,7.814,0.601,3075,2.787,6.374,0.490
900,12,12,0.2,0.50,0.2,2,2645,1.517,7.326,0.564,3035,2.075,6.266,0.482,2371,0.516,8.116,0.624,3935,2.299,4.491,0.345
900,12,12,0.2,0.50,0.2,2,2587,3.264,5.912,0.455,2769,3.544,5.747,0.442,1602,0.320,9.527,0.733,2248,3.020,7.022,0.540
900,12,12,0.2,0.50,0.2,2,1626,1.682,10.346,0.796,1570,1.144,10.480,0.806,1720,0.390,9.873,0.759,1410,1.221,11.887,0.914
900,12,12,0.2,0.50,0.2,2,1963,1.897,8.419,0.648,1594,1.737,10.286,0.791,1624,0.248,10.094,0.776,1987,0.734,8.252,0.635
900,12,12,0.2,0.50,0.2,2,2359,1.998,6.597,0.507,2762,3.509,5.580,0.429,1690,0.311,9.093,0.699,1844,1.275,8.554,0.658
900,12,12,0.2,0.50,0.2,2,2162,1.615,7.229,0.556,2045,1.397,7.644,0.588,1693,0.337,9.767,0.751,1827,2.035,8.585,0.660
900,12,12,0.2,0.50,0.2,3,6107,0.756,3.895,0.300,5231,1.699,4.540,0.349,3582,0.532,6.402,0.492,6406,5.353,3.651,0.281
900,12,12,0.2,0.50,0.2,3,4426,0.499,5.137,0.395,3971,2.831,5.708,0.439,2508,0.346,9.258,0.712,4261,1.617,5.488,0.422
900,12,12,0.2,0.50,0.2,3,4058,1.570,6.349,0.488,3775,0.555,7.044,0.542,5277,0.810,4.891,0.376,2688,1.559,9.602,0.739
900,12,12,0.2,0.50,0.2,3,6176,2.316,4.645,0.357,4223,2.263,6.794,0.523,3645,0.497,7.871,0.605,4067,2.661,7.054,0.543
900,12,12,0.2,0.50,0.2,3,4181,2.960,6.814,0.524,4254,2.392,6.776,0.521,3505,0.595,8.274,0.636,3128,1.113,9.291,0.715
900,12,12,0.2,0.50,0.2,3,4216,1.958,5.526,0.425,4218,2.875,5.696,0.438,2451,0.349,9.629,0.741,3675,1.322,6.311,0.485
900,12,12,0.2,0.50,0.2,3,2461,1.489,10.423,0.802,2308,0.824,11.067,0.851,2586,0.353,9.832,0.756,2143,0.892,11.765,0.905
900,12,12,0.2,0.50,0.2,3,3635,1.092,6.885,0.530,2947,1.649,8.564,0.659,2422,0.408,10.411,0.801,3265,0.583,7.521,0.579
900,12,12,0.2,0.50,0.2,3,3204,0.969,7.229,0.556,3568,2.223,6.508,0.501,2525,0.400,9.392,0.722,3573,2.419,6.512,0.501
900,12,12,0.2,0.50,0.2,3,3860,1.336,5.961,0.459,2552,2.120,9.112,0.701,2494,0.409,9.040,0.695,2186,1.737,10.275,0.790
900,12,12,0.2,0.50,0.2,4,9039,4.654,3.450,0.265,10829,5.655,2.954,0.227,4856,0.559,6.355,0.489,9634,6.458,3.242,0.249
900,12,12,0.2,0.50,0.2,4,4006,2.510,7.562,0.582,4417,1.941,7.083,0.545,3396,0.330,8.963,0.689,5674,3.677,5.390,0.415
900,12,12,0.2,0.50,0.2,4,5452,1.639,6.306,0.485,4202,2.594,8.171,0.629,6897,0.758,4.916,0.378,3621,2.157,9.652,0.742
900,12,12,0.2,0.50,0.2,4,5925,0.357,6.627,0.510,8986,5.111,4.316,0.332,4781,0.548,8.156,0.627,6105,3.088,6.416,0.494
900,12,12,0.2,0.50,0.2,4,6210,3.255,6.061,0.466,5973,2.870,6.272,0.482,4884,0.601,7.613,0.586,6400,3.417,5.911,0.455
900,12,12,0.2,0.50,0.2,4,3736,1.033,8.301,0.639,6415,3.995,4.877,0.375,3245,0.325,9.668,0.744,5139,0.566,6.092,0.469
900,12,12,0.2,0.50,0.2,4,7304,2.940,4.496,0.346,2954,1.039,11.399,0.877,3205,0.348,10.321,0.794,2833,1.344,13.205,1.016
900,12,12,0.2,0.50,0.2,4,5854,1.732,5.567,0.428,3576,1.360,9.244,0.711,4595,0.350,7.118,0.548,4139,0.860,7.928,0.610
900,12,12,0.2,0.50,0.2,4,3913,2.068,7.947,0.611,4040,1.753,7.697,0.592,3354,0.394,9.285,0.714,3642,1.386,8.537,0.657
900,12,12,0.2,0.50,0.2,4,3898,0.589,7.941,0.611,3452,1.757,8.979,0.691,3191,0.320,9.494,0.730,5273,3.840,5.672,0.436
900,12,12,0.2,0.50,0.5,2,4831,5.783,3.318,0.255,3957,3.012,4.068,0.313,2501,0.497,6.590,0.507,5471,3.795,2.875,0.221
900,12,12,0.2,0.50,0.5,2,1979,0.317,8.292,0.638,2314,1.161,6.548,0.504,1839,0.402,8.329,0.641,4176,3.951,3.694,0.284
900,12,12,0.2,0.50,0.5,2,1859,1.150,9.149,0.704,1750,1.067,9.682,0.745,3510,0.727,4.891,0.376,1992,0.987,8.823,0.679
900,12,12,0.2,0.50,0.5,2,3324,2.849,5.856,0.450,3064,1.522,6.211,0.478,2438,0.536,7.814,0.601,2867,2.884,6.593,0.507
900,12,12,0.2,0.50,0.5,2,2725,2.319,6.929,0.533,1924,1.542,9.812,0.755,2407,0.528,7.951,0.612,2714,3.072,6.916,0.532
900,12,12,0.2,0.50,0.5,2,2239,0.515,6.949,0.535,1630,2.031,9.609,0.739,1627,0.321,9.622,0.740,2407,1.175,6.410,0.493
900,12,12,0.2,0.50,0.5,2,1995,1.062,8.520,0.655,1434,1.220,11.471,0.882,1725,0.356,9.295,0.715,1457,0.933,11.845,0.911
900,12,12,0.2,0.50,0.5,2,1985,1.911,8.290,0.638,2127,2.142,7.713,0.593,1635,0.273,10.345,0.796,1971,0.728,9.324,0.717
900,12,12,0.2,0.50,0.5,2,1570,1.895,9.669,0.744,2020,2.064,7.754,0.596,1654,0.307,9.399,0.723,2009,2.777,7.530,0.579
900,12,12,0.2,0.50,0.5,2,1984,2.046,7.701,0.592,2048,2.731,7.372,0.567,1622,0.382,9.638,0.741,1584,1.670,9.866,0.759
900,12,12,0.2,0.50,0.5,3,5528,2.915,4.222,0.325,4136,2.451,5.683,0.437,3591,0.522,6.685,0.514,6430,4.131,3.691,0.284
900,12,12,0.2,0.50,0.5,3,4832,3.264,4.705,0.362,3466,2.455,6.603,0.508,2456,0.385,9.395,0.723,2362,1.442,9.626,0.740
900,12,12,0.2,0.50,0.5,3,3164,1.053,8.159,0.628,3510,0.624,7.354,0.566,5223,0.789,5.044,0.388,2662,0.806,9.694,0.746
900,12,12,0.2,0.50,0.5,3,6170,2.313,4.673,0.359,5681,3.852,5.085,0.391,3690,0.524,7.733,0.595,4543,0.870,6.400,0.492
900,12,12,0.2,0.50,0.5,3,4473,3.166,6.497,0.500,3216,1.762,7.099,0.546,3555,0.558,8.123,0.625,4058,2.484,7.016,0.540
900,12,12,0.2,0.50,0.5,3,3048,1.815,7.765,0.597,3001,0.741,7.956,0.612,2557,0.337,9.137,0.703,3790,2.793,6.216,0.478
900,12,12,0.2,0.50,0.5,3,2911,1.703,8.526,0.656,2209,1.422,11.240,0.865,5115,0.805,4.876,0.375,2202,0.912,11.321,0.871
900,12,12,0.2,0.50,0.5,3,4621,1.388,5.416,0.417,2965,1.659,8.441,0.649,2493,0.254,9.913,0.763,3359,0.823,7.366,0.567
900,12,12,0.2,0.50,0.5,3,3261,1.942,7.120,0.548,3159,1.545,7.352,0.566,2455,0.376,9.565,0.736,2570,1.662,9.130,0.702
900,12,12,0.2,0.50,0.5,3,2845,2.204,7.895,0.607,2462,1.256,9.279,0.714,2464,0.330,9.115,0.701,2544,1.449,8.829,0.679
900,12,12,0.2,0.50,0.5,4,7651,0.424,4.119,0.317,6729,4.100,4.686,0.360,3210,0.343,9.751,0.750,7692,1.833,4.171,0.321
900,12,12,0.2,0.50,0.5,4,3607,0.826,8.388,0.645,4980,2.197,6.353,0.489,5028,0.606,6.060,0.466,4002,1.807,7.752,0.596
900,12,12,0.2,0.50,0.5,4,3689,0.854,11.384,0.876,4087,1.190,8.193,0.630,6949,0.799,4.967,0.382,3460,1.648,9.947,0.765
