podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1000,10,12,1.00,2.00,2.0,3,3166,1.875,10.822,0.832,3406,2.066,9.974,0.767,4870,0.993,6.962,0.536,3063,1.576,11.075,0.852
1000,10,12,1.00,2.00,2.0,3,3124,1.883,12.169,0.936,3444,2.033,11.034,0.849,5114,1.062,7.469,0.575,3162,2.117,11.938,0.918
1000,10,12,1.00,2.00,2.0,3,4816,2.688,6.456,0.497,4694,2.677,6.681,0.514,5245,0.954,5.914,0.455,3449,2.850,8.995,0.692
1000,10,12,1.00,2.00,2.0,3,4350,0.707,6.938,0.534,5459,0.761,5.528,0.425,5007,0.647,6.027,0.464,3709,2.141,8.136,0.626
1000,10,12,1.00,2.00,2.0,4,4719,1.884,8.759,0.674,4560,2.111,8.790,0.676,4803,0.839,8.465,0.651,4473,1.927,9.090,0.699
1000,10,12,1.00,2.00,2.0,4,5384,2.379,8.481,0.652,4969,2.975,9.431,0.725,6720,1.006,6.787,0.522,4318,2.766,10.591,0.815
1000,10,12,1.00,2.00,2.0,4,4130,1.513,10.212,0.786,3975,1.195,10.589,0.815,4547,0.647,9.314,0.716,3874,2.575,10.933,0.841
1000,10,12,1.00,2.00,2.0,4,6108,3.854,7.261,0.559,4512,3.245,9.755,0.750,7892,1.034,5.534,0.426,4562,2.890,9.455,0.727
1000,10,12,1.00,2.00,2.0,4,5644,3.159,7.426,0.571,5138,2.712,8.118,0.624,4902,0.777,8.289,0.638,4280,3.255,9.746,0.750
1000,10,12,1.00,2.00,2.0,4,4265,1.826,9.933,0.764,4283,1.498,9.783,0.753,4670,0.763,8.828,0.679,3589,1.741,11.597,0.892
1000,10,12,1.00,2.00,2.0,4,4278,1.480,10.314,0.793,4313,1.492,10.229,0.787,6301,0.872,7.312,0.562,4488,1.824,10.196,0.784
1000,10,12,1.00,2.00,2.0,4,4654,1.530,10.987,0.845,4385,1.250,11.425,0.879,6734,0.913,8.024,0.617,4594,0.922,10.975,0.844
1000,10,12,1.00,2.00,2.0,4,5064,2.708,8.218,0.632,5321,2.086,7.822,0.602,7150,1.082,5.695,0.438,4806,2.236,8.803,0.677
1000,10,12,1.00,2.00,2.0,4,6686,2.993,6.071,0.467,6848,2.792,5.928,0.456,6663,0.626,5.995,0.461,5800,2.562,6.999,0.538
1000,10,12,1.00,2.00,5.0,2,2323,2.355,8.795,0.677,2007,1.995,10.432,0.802,2763,0.782,7.533,0.579,2202,1.917,9.315,0.717
1000,10,12,1.00,2.00,5.0,2,2691,3.359,8.488,0.653,2460,0.830,9.424,0.725,3652,1.165,6.213,0.478,2642,2.329,8.694,0.669
1000,10,12,1.00,2.00,5.0,2,2755,2.379,7.691,0.592,2173,2.552,9.341,0.719,2711,0.773,7.817,0.601,2021,2.411,10.484,0.806
1000,10,12,1.00,2.00,5.0,2,2602,2.883,8.155,0.627,3980,4.937,5.313,0.409,2488,0.796,8.651,0.665,2544,1.527,8.559,0.658
1000,10,12,1.00,2.00,5.0,2,2309,0.382,8.602,0.662,2623,3.060,7.572,0.582,2534,0.838,7.839,0.603,1984,0.999,10.014,0.770
1000,10,12,1.00,2.00,5.0,2,2516,1.366,8.351,0.642,2128,2.457,9.705,0.747,2583,0.786,8.077,0.621,2028,2.901,10.279,0.791
1000,10,12,1.00,2.00,5.0,2,2608,1.783,8.743,0.673,2322,1.587,9.819,0.755,3455,0.945,6.450,0.496,2623,3.429,8.752,0.673
1000,10,12,1.00,2.00,5.0,2,2273,2.009,11.117,0.855,2435,2.253,10.474,0.806,3562,0.996,7.063,0.543,2281,2.296,11.078,0.852
1000,10,12,1.00,2.00,5.0,2,3370,2.210,6.173,0.475,3611,3.529,5.646,0.434,3759,0.939,5.539,0.426,3548,2.918,5.909,0.455
1000,10,12,1.00,2.00,5.0,2,2800,1.691,7.140,0.549,2981,1.797,6.666,0.513,3602,1.110,5.487,0.422,2588,1.146,7.652,0.589
1000,10,12,1.00,2.00,5.0,3,4013,1.962,7.584,0.583,2811,2.588,10.820,0.832,3752,0.720,8.045,0.619,3098,1.897,9.771,0.752
1000,10,12,1.00,2.00,5.0,3,4317,3.039,7.995,0.615,3722,2.720,9.138,0.703,5276,0.979,6.452,0.496,3545,2.912,9.495,0.730
1000,10,12,1.00,2.00,5.0,3,3439,2.110,9.133,0.703,2985,2.289,10.470,0.805,3663,0.780,8.741,0.672,2998,1.828,10.745,0.827
1000,10,12,1.00,2.00,5.0,3,3858,1.087,8.352,0.642,3890,2.790,8.307,0.639,3695,0.701,8.885,0.683,3658,0.957,8.976,0.690
1000,10,12,1.00,2.00,5.0,3,4303,2.713,7.004,0.539,3759,2.133,8.247,0.634,3905,0.767,7.912,0.609,4498,4.258,6.754,0.520
1000,10,12,1.00,2.00,5.0,3,3712,2.410,8.563,0.659,3139,1.206,10.061,0.774,3691,0.768,8.613,0.663,3233,0.721,9.833,0.756
1000,10,12,1.00,2.00,5.0,3,3550,2.103,9.450,0.727,3527,2.298,9.513,0.732,4986,1.181,6.729,0.518,3622,1.929,9.255,0.712
1000,10,12,1.00,2.00,5.0,3,3483,2.571,10.913,0.839,3463,1.155,10.979,0.845,5201,0.986,7.309,0.562,3252,1.815,11.689,0.899
1000,10,12,1.00,2.00,5.0,3,4052,3.979,7.788,0.599,3364,1.585,9.322,0.717,5469,0.994,5.710,0.439,4014,1.899,7.648,0.588
1000,10,12,1.00,2.00,5.0,3,5540,0.953,5.455,0.420,4296,3.242,6.989,0.538,5125,0.909,5.888,0.453,3634,1.920,8.305,0.639
1000,10,12,1.00,2.00,5.0,4,4802,0.775,8.467,0.651,4695,2.026,8.659,0.666,4923,0.708,8.165,0.628,4268,1.449,9.527,0.733
1000,10,12,1.00,2.00,5.0,4,5151,2.142,8.899,0.685,5013,1.704,9.144,0.703,6952,0.945,6.621,0.509,5922,2.270,7.704,0.593
1000,10,12,1.00,2.00,5.0,4,4599,1.783,9.238,0.711,3994,2.354,10.571,0.813,4946,0.661,8.666,0.667,3688,1.760,11.385,0.876
1000,10,12,1.00,2.00,5.0,4,4800,1.996,9.040,0.695,5410,1.839,8.026,0.617,4802,0.683,9.071,0.698,5619,2.852,7.650,0.588
1000,10,12,1.00,2.00,5.0,4,4779,3.507,8.721,0.671,6278,4.370,6.644,0.511,4915,0.779,8.421,0.648,4190,2.751,9.953,0.766
1000,10,12,1.00,2.00,5.0,4,4532,2.823,9.243,0.711,4025,2.498,10.348,0.796,4785,0.642,8.756,0.674,3852,1.150,10.879,0.837
1000,10,12,1.00,2.00,5.0,4,4649,0.643,9.490,0.730,4369,1.511,10.100,0.777,6450,0.893,7.009,0.539,4254,2.255,10.305,0.793
1000,10,12,1.00,2.00,5.0,4,4490,1.249,11.292,0.869,4664,2.223,10.673,0.821,6910,0.882,7.192,0.553,4577,2.188,11.015,0.847
1000,10,12,1.00,2.00,5.0,4,5341,1.713,7.793,0.599,5974,1.278,6.967,0.536,7295,1.040,5.723,0.440,6124,2.253,6.826,0.525
1000,10,12,1.00,2.00,5.0,4,6186,1.615,6.536,0.503,6813,1.540,5.958,0.458,6844,0.643,5.931,0.456,4734,0.995,8.466,0.651
1000,10,14,1.00,0.25,0.2,2,1738,0.392,11.696,0.780,1671,1.661,12.167,0.811,1735,0.410,11.918,0.795,1575,1.153,13.080,0.872
1000,10,14,1.00,0.25,0.2,2,2057,0.707,10.937,0.729,2346,1.791,9.300,0.620,2411,0.578,9.311,0.621,2020,1.779,11.216,0.748
1000,10,14,1.00,0.25,0.2,2,2309,1.284,10.134,0.676,1940,0.817,12.466,0.831,2274,0.592,10.626,0.708,1896,1.335,12.394,0.826
1000,10,14,1.00,0.25,0.2,2,2443,2.571,9.175,0.612,2177,0.599,10.390,0.693,2363,0.622,9.478,0.632,2315,0.799,9.765,0.651
1000,10,14,1.00,0.25,0.2,2,2485,1.756,9.181,0.612,2770,1.978,8.376,0.558,2427,0.542,9.559,0.637,2106,1.995,11.017,0.734
1000,10,14,1.00,0.25,0.2,2,2101,1.834,9.617,0.641,1907,1.459,10.598,0.707,2019,0.513,9.924,0.662,1551,1.852,13.240,0.883
1000,10,14,1.00,0.25,0.2,2,2393,1.349,10.229,0.682,1944,1.867,13.346,0.890,2400,0.542,10.812,0.721,1905,2.032,13.620,0.908
1000,10,14,1.00,0.25,0.2,2,3194,2.204,9.083,0.606,2721,0.655,10.329,0.689,2320,0.535,12.116,0.808,1727,1.481,16.417,1.094
1000,10,14,1.00,0.25,0.2,2,2946,2.226,7.643,0.510,3089,1.709,7.288,0.486,2342,0.576,9.613,0.641,1969,2.388,11.435,0.762
1000,10,14,1.00,0.25,0.2,2,2055,1.718,10.211,0.681,3240,1.556,6.477,0.432,2352,0.645,8.897,0.593,3977,3.318,5.216,0.348
1000,10,14,1.00,0.25,0.2,3,2459,1.197,12.418,0.828,2339,2.119,13.445,0.896,3497,0.637,8.642,0.576,2204,1.397,13.923,0.928
1000,10,14,1.00,0.25,0.2,3,5320,4.427,6.472,0.431,3295,2.470,9.382,0.625,3836,0.718,9.064,0.604,2992,1.849,11.355,0.757
1000,10,14,1.00,0.25,0.2,3,3321,1.369,10.741,0.716,2620,1.447,13.615,0.908,3538,0.578,10.083,0.672,2794,1.782,12.770,0.851
1000,10,14,1.00,0.25,0.2,3,3905,2.902,8.755,0.584,2705,2.122,12.548,0.837,3577,0.630,9.665,0.644,3666,1.618,9.397,0.626
1000,10,14,1.00,0.25,0.2,3,4813,2.539,6.924,0.462,2283,1.404,14.522,0.968,2626,0.442,12.881,0.859,4246,2.868,7.869,0.525
1000,10,14,1.00,0.25,0.2,3,3252,0.737,9.463,0.631,2805,0.983,11.014,0.734,3976,0.676,7.783,0.519,2586,1.136,11.968,0.798
1000,10,14,1.00,0.25,0.2,3,2943,1.644,12.810,0.854,2936,1.514,12.841,0.856,3456,0.594,10.941,0.729,2752,1.101,13.477,0.898
1000,10,14,1.00,0.25,0.2,3,4489,2.269,9.430,0.629,2772,1.742,15.061,1.004,3423,0.537,12.521,0.835,2872,1.703,14.829,0.989
1000,10,14,1.00,0.25,0.2,3,3611,1.155,9.462,0.631,3602,1.309,9.338,0.623,3509,0.650,9.578,0.639,3372,1.617,9.177,0.612
1000,10,14,1.00,0.25,0.2,3,3498,2.003,8.677,0.578,3912,3.310,7.759,0.517,3390,0.604,9.070,0.605,3854,1.114,8.032,0.535
1000,10,14,1.00,0.25,0.2,4,3384,1.646,12.178,0.812,3234,1.612,12.784,0.852,4651,0.641,8.770,0.585,3070,1.300,13.346,0.890
1000,10,14,1.00,0.25,0.2,4,6662,2.123,6.702,0.447,4482,2.673,9.987,0.666,4627,0.605,9.969,0.665,5486,2.152,7.383,0.492
1000,10,14,1.00,0.25,0.2,4,4557,1.343,8.998,0.600,3925,1.040,11.943,0.796,4753,0.707,9.951,0.663,3714,1.461,12.698,0.847
1000,10,14,1.00,0.25,0.2,4,5111,1.516,8.995,0.600,5036,1.630,9.211,0.614,4662,0.589,9.620,0.641,3380,1.849,13.598,0.907
1000,10,14,1.00,0.25,0.2,4,5032,3.086,8.919,0.595,5350,1.900,8.388,0.559,3414,0.441,13.346,0.890,5696,3.713,7.754,0.517
1000,10,14,1.00,0.25,0.2,4,3434,1.072,15.759,1.051,4098,1.360,10.005,0.667,5657,0.772,7.304,0.487,3640,0.985,11.215,0.748
1000,10,14,1.00,0.25,0.2,4,4365,1.882,11.666,0.778,3895,1.497,12.867,0.858,4607,0.578,11.067,0.738,3566,2.113,14.207,0.947
1000,10,14,1.00,0.25,0.2,4,3587,1.524,16.040,1.069,3541,1.469,16.165,1.078,4680,0.603,12.064,0.804,3860,0.786,14.628,0.975
1000,10,14,1.00,0.25,0.2,4,4558,1.346,9.866,0.658,3872,1.807,11.573,0.772,4614,0.588,9.719,0.648,5565,1.676,8.058,0.537
1000,10,14,1.00,0.25,0.2,4,5648,2.977,7.316,0.488,5620,2.393,7.323,0.488,4737,0.580,8.667,0.578,3920,1.102,10.633,0.709
1000,10,14,1.00,0.25,0.5,2,2651,1.798,7.704,0.514,1644,1.123,12.600,0.840,1862,0.576,10.914,0.728,1562,1.064,13.015,0.868
1000,10,14,1.00,0.25,0.5,2,3603,1.239,6.419,0.428,2352,1.795,9.836,0.656,2360,0.600,9.802,0.653,2834,1.701,8.183,0.546
1000,10,14,1.00,0.25,0.5,2,2034,1.679,11.700,0.780,2148,1.434,11.082,0.739,2379,0.671,10.110,0.674,1825,1.121,13.017,0.868
1000,10,14,1.00,0.25,0.5,2,2090,1.451,10.810,0.721,2350,1.293,8.753,0.584,2373,0.606,9.676,0.645,1959,2.253,11.531,0.769
1000,10,14,1.00,0.25,0.5,2,2540,1.560,8.730,0.582,1701,2.601,13.573,0.905,1764,0.517,12.726,0.848,1899,1.350,11.919,0.795
1000,10,14,1.00,0.25,0.5,2,1914,1.598,10.627,0.708,1941,1.090,10.413,0.694,1988,0.506,10.162,0.677,1572,1.669,12.854,0.857
1000,10,14,1.00,0.25,0.5,2,2306,1.373,11.252,0.750,2124,1.200,12.216,0.814,2356,0.655,10.580,0.705,1906,1.179,13.616,0.908
1000,10,14,1.00,0.25,0.5,2,1935,1.359,14.526,0.968,1762,1.424,15.946,1.063,2318,0.535,12.173,0.812,1837,1.329,15.302,1.020
1000,10,14,1.00,0.25,0.5,2,2699,2.237,8.501,0.567,2543,1.546,9.115,0.608,2335,0.616,9.643,0.643,1985,2.429,10.351,0.690
1000,10,14,1.00,0.25,0.5,2,2878,3.766,7.236,0.482,3217,4.192,6.759,0.451,2409,0.641,8.453,0.564,3080,2.664,6.813,0.454
1000,10,14,1.00,0.25,0.5,3,2772,1.488,10.937,0.729,3268,2.062,9.411,0.627,2621,0.538,11.735,0.782,2151,1.383,14.300,0.953
1000,10,14,1.00,0.25,0.5,3,3414,1.480,10.148,0.677,4119,2.238,8.307,0.554,3766,0.586,9.203,0.614,3772,2.032,8.994,0.600
1000,10,14,1.00,0.25,0.5,3,3282,2.130,10.869,0.725,2505,0.999,14.240,0.949,3531,0.577,10.104,0.674,2722,1.969,13.104,0.874
1000,10,14,1.00,0.25,0.5,3,3684,2.433,9.280,0.619,2596,1.341,13.172,0.878,3604,0.595,9.495,0.633,3799,3.283,9.001,0.600
1000,10,14,1.00,0.25,0.5,3,4858,2.063,6.825,0.455,3799,1.905,8.726,0.582,2606,0.430,12.803,0.854,3510,2.310,9.438,0.629
1000,10,14,1.00,0.25,0.5,3,3102,1.234,9.977,0.665,2740,1.481,11.072,0.738,2700,0.470,11.420,0.761,2435,2.141,12.656,0.844
1000,10,14,1.00,0.25,0.5,3,2945,1.551,12.802,0.853,2739,1.412,13.766,0.918,3466,0.596,10.878,0.725,2685,2.058,14.045,0.936
1000,10,14,1.00,0.25,0.5,3,2675,1.120,15.773,1.052,2770,0.906,15.490,1.033,3467,0.563,12.292,0.819,2479,1.467,17.305,1.154
1000,10,14,1.00,0.25,0.5,3,3618,1.742,9.339,0.623,3689,2.163,9.228,0.615,3527,0.707,9.607,0.640,5654,2.287,5.872,0.391
1000,10,14,1.00,0.25,0.5,3,3978,3.012,7.630,0.509,3717,1.579,8.281,0.552,3430,0.571,9.003,0.600,4740,1.483,6.403,0.427
1000,10,14,1.00,0.25,0.5,4,3908,1.574,10.698,0.713,3134,1.233,13.363,0.891,3501,0.431,11.645,0.776,3943,2.246,10.494,0.700
1000,10,14,1.00,0.25,0.5,4,3483,1.365,12.988,0.866,4947,1.730,9.291,0.619,4838,0.656,9.500,0.633,5176,2.340,8.879,0.592
1000,10,14,1.00,0.25,0.5,4,4843,1.161,9.791,0.653,4024,0.965,11.686,0.779,4558,0.575,10.314,0.688,3308,0.960,14.178,0.945
1000,10,14,1.00,0.25,0.5,4,4066,1.250,11.187,0.746,3556,1.127,12.981,0.865,4635,0.585,9.898,0.660,4622,1.812,9.892,0.659
1000,10,14,1.00,0.25,0.5,4,6012,3.577,7.465,0.498,5207,3.112,8.728,0.582,4877,0.552,9.146,0.610,4756,1.715,9.435,0.629
1000,10,14,1.00,0.25,0.5,4,5086,2.594,8.164,0.544,3716,1.357,11.175,0.745,3675,0.477,11.036,0.736,3957,1.679,10.195,0.680
1000,10,14,1.00,0.25,0.5,4,4451,1.668,11.305,0.754,4144,0.786,12.043,0.803,6927,0.984,7.270,0.485,3802,1.866,13.194,0.880
1000,10,14,1.00,0.25,0.5,4,4726,0.810,12.111,0.807,3736,0.881,15.191,1.013,4606,0.596,12.260,0.817,3432,1.669,16.254,1.084
1000,10,14,1.00,0.25,0.5,4,4587,2.370,9.669,0.645,8226,4.498,5.530,0.369,4684,0.601,9.753,0.650,5322,0.564,8.482,0.565
1000,10,14,1.00,0.25,0.5,4,5722,1.603,7.302,0.487,5038,2.788,8.168,0.545,4708,0.551,8.777,0.585,4783,0.789,8.715,0.581
1000,10,14,1.00,0.25,2.0,2,2297,2.035,8.786,0.586,1788,1.032,11.477,0.765,2434,0.628,8.803,0.587,1542,1.090,13.286,0.886
1000,10,14,1.00,0.25,2.0,2,3746,1.330,6.174,0.412,2243,1.545,10.311,0.687,2498,0.639,9.080,0.605,2937,2.117,7.679,0.512
1000,10,14,1.00,0.25,2.0,2,1933,1.868,10.552,0.703,2069,0.960,11.369,0.758,2535,0.422,9.441,0.629,3053,2.235,7.796,0.520
1000,10,14,1.00,0.25,2.0,2,3594,3.359,6.286,0.419,1999,0.550,11.340,0.756,2424,0.585,9.318,0.621,2309,2.568,9.785,0.652
1000,10,14,1.00,0.25,2.0,2,2376,3.546,9.586,0.639,2490,1.979,8.929,0.595,2426,0.544,9.201,0.613,1964,1.980,11.365,0.758
1000,10,14,1.00,0.25,2.0,2,2138,1.956,9.450,0.630,1850,2.188,10.922,0.728,2111,0.537,9.570,0.638,1652,1.516,12.235,0.816
1000,10,14,1.00,0.25,2.0,2,2225,1.308,11.462,0.764,1871,1.519,13.450,0.897,2441,0.569,10.237,0.682,3150,4.086,7.924,0.528
1000,10,14,1.00,0.25,2.0,2,2538,1.450,11.073,0.738,1853,1.590,15.295,1.020,2552,0.550,11.013,0.734,1765,1.440,15.926,1.062
1000,10,14,1.00,0.25,2.0,2,2379,1.067,9.466,0.631,3272,1.810,6.881,0.459,2408,0.592,9.255,0.617,2021,2.195,11.042,0.736
1000,10,14,1.00,0.25,2.0,2,2797,1.943,7.494,0.500,2424,2.907,8.553,0.570,2435,0.620,8.616,0.574,3065,2.163,6.845,0.456
1000,10,14,1.00,0.25,2.0,3,2589,2.066,11.879,0.792,2622,1.606,11.973,0.798,3484,0.664,8.860,0.591,2790,1.202,10.859,0.724
1000,10,14,1.00,0.25,2.0,3,5980,1.263,5.719,0.381,4026,3.014,8.446,0.563,3543,0.668,9.779,0.652,3960,3.192,8.749,0.583
1000,10,14,1.00,0.25,2.0,3,2812,1.981,12.739,0.849,2848,1.915,11.940,0.796,3582,0.555,9.958,0.664,2782,1.545,12.824,0.855
1000,10,14,1.00,0.25,2.0,3,3866,3.032,8.778,0.585,3714,2.896,9.105,0.607,3529,0.668,9.637,0.642,3851,1.020,8.879,0.592
1000,10,14,1.00,0.25,2.0,3,4825,2.436,6.871,0.458,3161,1.981,10.895,0.726,2607,0.469,12.719,0.848,3789,2.710,8.856,0.590
1000,10,14,1.00,0.25,2.0,3,2900,1.617,10.493,0.700,4463,3.564,6.853,0.457,2715,0.458,11.397,0.760,2515,1.036,12.028,0.802
1000,10,14,1.00,0.25,2.0,3,4376,1.948,8.709,0.581,3005,1.549,12.504,0.834,3593,0.604,10.493,0.700,2761,1.274,13.654,0.910
1000,10,14,1.00,0.25,2.0,3,2711,1.320,15.561,1.037,2738,1.321,15.406,1.027,3607,0.580,11.696,0.780,2822,1.604,15.315,1.021
1000,10,14,1.00,0.25,2.0,3,3840,0.695,8.879,0.592,6309,5.694,5.317,0.354,3668,0.644,9.352,0.623,5770,4.998,5.883,0.392
1000,10,14,1.00,0.25,2.0,3,5793,1.857,5.345,0.356,4099,3.710,7.633,0.509,3465,0.562,10.353,0.690,4515,2.138,6.835,0.456
1000,10,14,1.00,0.25,2.0,4,3825,1.463,10.607,0.707,3363,1.355,12.106,0.807,3532,0.473,11.356,0.757,3028,1.615,13.469,0.898
1000,10,14,1.00,0.25,2.0,4,7225,3.087,6.340,0.423,4188,0.912,10.981,0.732,4671,0.647,8.975,0.598,5447,2.610,8.403,0.560
1000,10,14,1.00,0.25,2.0,4,4504,1.137,10.526,0.702,4183,1.886,11.111,0.741,4741,0.681,9.823,0.655,3454,1.558,13.956,0.930
1000,10,14,1.00,0.25,2.0,4,3610,1.076,12.787,0.852,4933,2.589,9.264,0.618,4723,0.583,9.760,0.651,3818,1.922,12.068,0.805
1000,10,14,1.00,0.25,2.0,4,3327,2.110,13.284,0.886,5450,2.431,8.355,0.557,3761,0.504,11.910,0.794,4843,1.942,9.266,0.618
1000,10,14,1.00,0.25,2.0,4,3603,1.220,11.248,0.750,3646,1.104,11.275,0.752,3654,0.431,11.365,0.758,3637,2.613,11.299,0.753
1000,10,14,1.00,0.25,2.0,4,4721,1.480,10.677,0.712,4789,1.051,10.524,0.702,4687,0.588,10.531,0.702,6932,2.544,7.165,0.478
1000,10,14,1.00,0.25,2.0,4,4506,2.035,12.494,0.833,3435,1.546,16.448,1.097,4898,0.577,11.708,0.781,3533,1.243,15.983,1.066
1000,10,14,1.00,0.25,2.0,4,6037,3.016,7.427,0.495,7497,3.428,5.955,0.397,4834,0.640,9.331,0.622,5284,1.569,8.486,0.566
1000,10,14,1.00,0.25,2.0,4,6025,3.176,6.858,0.457,5680,2.464,7.275,0.485,4608,0.623,8.967,0.598,4714,0.811,8.677,0.578
1000,10,14,1.00,0.25,5.0,2,2144,2.075,9.684,0.646,1874,1.900,11.224,0.748,2245,0.615,9.054,0.604,1739,1.185,11.982,0.799
1000,10,14,1.00,0.25,5.0,2,2780,0.879,8.277,0.552,2731,1.202,8.474,0.565,2609,0.555,8.865,0.591,2948,1.723,7.784,0.519
1000,10,14,1.00,0.25,5.0,2,2990,1.492,7.824,0.522,2278,1.101,10.497,0.700,2412,0.691,9.870,0.658,2063,1.849,11.251,0.750
1000,10,14,1.00,0.25,5.0,2,2344,3.055,9.639,0.643,2528,0.499,8.935,0.596,2658,0.700,8.499,0.567,2398,2.895,9.593,0.640
1000,10,14,1.00,0.25,5.0,2,3037,3.027,7.639,0.509,2714,2.803,8.162,0.544,2244,0.672,10.245,0.683,2245,0.921,10.334,0.689
1000,10,14,1.00,0.25,5.0,2,2167,1.804,9.326,0.622,1837,1.101,11.003,0.734,2985,0.796,6.821,0.455,2572,1.562,7.791,0.519
1000,10,14,1.00,0.25,5.0,2,2172,0.786,11.837,0.789,2043,1.385,12.270,0.818,2518,0.698,9.352,0.623,2060,1.604,12.254,0.817
1000,10,14,1.00,0.25,5.0,2,2215,1.677,12.818,0.855,1845,1.639,15.236,1.016,2649,0.705,10.766,0.718,1865,1.673,15.305,1.020
1000,10,14,1.00,0.25,5.0,2,3301,2.490,6.882,0.459,2589,3.187,8.611,0.574,2564,0.630,8.732,0.582,2421,1.435,9.301,0.620
1000,10,14,1.00,0.25,5.0,2,2271,2.411,9.239,0.616,3324,4.788,6.313,0.421,2692,0.739,7.790,0.519,2330,3.362,8.686,0.579
1000,10,14,1.00,0.25,5.0,3,3543,1.868,8.606,0.574,2768,1.635,10.986,0.732,3650,0.633,8.581,0.572,2448,1.921,12.255,0.817
1000,10,14,1.00,0.25,5.0,3,4413,1.797,7.807,0.520,4144,1.407,8.362,0.557,3808,0.517,9.100,0.607,4193,2.733,8.263,0.551
1000,10,14,1.00,0.25,5.0,3,3657,2.031,9.756,0.650,3104,1.015,11.493,0.766,3643,0.596,9.792,0.653,3096,1.917,11.522,0.768
1000,10,14,1.00,0.25,5.0,3,3612,2.386,9.465,0.631,2688,1.775,12.721,0.848,3757,0.620,9.175,0.612,4411,1.195,7.816,0.521
1000,10,14,1.00,0.25,5.0,3,3305,2.692,10.122,0.675,3920,2.840,8.610,0.574,4372,0.695,7.612,0.507,3443,2.250,9.630,0.642
1000,10,14,1.00,0.25,5.0,3,3014,1.734,10.268,0.685,2778,2.209,11.079,0.739,3743,0.615,8.212,0.547,3341,2.207,9.407,0.627
1000,10,14,1.00,0.25,5.0,3,3531,2.586,10.734,0.716,3153,1.562,11.991,0.799,3639,0.684,8.457,0.564,2839,1.525,13.487,0.899
1000,10,14,1.00,0.25,5.0,3,3069,1.494,13.769,0.918,3111,1.784,13.554,0.904,3776,0.647,11.312,0.754,2678,1.540,16.068,1.071
1000,10,14,1.00,0.25,5.0,3,4628,3.208,7.340,0.489,2613,0.997,13.337,0.889,3893,0.663,8.787,0.586,3474,1.348,9.796,0.653
1000,10,14,1.00,0.25,5.0,3,6004,3.244,5.124,0.342,5261,1.856,5.797,0.386,3928,0.704,7.728,0.515,3259,0.978,9.315,0.621
1000,10,14,1.00,0.25,5.0,4,3399,1.349,11.999,0.800,4729,2.700,8.625,0.575,4863,0.664,8.410,0.561,3430,1.430,12.146,0.810
1000,10,14,1.00,0.25,5.0,4,5140,1.506,9.003,0.600,10773,0.775,4.266,0.284,4971,0.674,9.246,0.616,5416,3.356,8.453,0.564
1000,10,14,1.00,0.25,5.0,4,4719,1.128,10.064,0.671,3869,1.124,12.537,0.836,4936,0.610,9.575,0.638,4022,0.706,11.731,0.782
1000,10,14,1.00,0.25,5.0,4,3777,2.153,12.224,0.815,3616,1.384,12.766,0.851,5139,0.649,8.881,0.592,4462,2.070,10.333,0.689
1000,10,14,1.00,0.25,5.0,4,4744,1.907,9.461,0.631,5399,2.476,8.312,0.554,3641,0.470,12.178,0.812,4496,2.296,10.020,0.668
1000,10,14,1.00,0.25,5.0,4,4355,1.010,9.533,0.636,3703,0.969,11.060,0.737,3738,0.499,11.096,0.740,4112,1.653,9.993,0.666
1000,10,14,1.00,0.25,5.0,4,4386,1.436,11.280,0.752,4736,2.524,10.642,0.709,4781,0.599,10.540,0.703,3871,1.559,12.967,0.864
1000,10,14,1.00,0.25,5.0,4,3872,1.267,14.584,0.972,3890,1.549,14.480,0.965,4864,0.609,11.610,0.774,3937,1.769,14.341,0.956
1000,10,14,1.00,0.25,5.0,4,5614,2.804,8.000,0.533,6994,1.941,6.446,0.430,4755,0.580,9.381,0.625,7025,0.493,6.482,0.432
1000,10,14,1.00,0.25,5.0,4,5562,2.120,7.432,0.495,5417,2.197,7.628,0.509,7148,0.883,5.781,0.385,5017,0.812,8.236,0.549
1000,10,14,1.00,0.50,0.2,2,1739,1.569,11.972,0.798,1715,1.057,11.990,0.799,1887,0.552,10.874,0.725,1513,1.241,13.327,0.888
1000,10,14,1.00,0.50,0.2,2,2439,1.672,9.478,0.632,2008,1.412,11.511,0.767,2343,0.607,9.865,0.658,2668,3.142,8.664,0.578
1000,10,14,1.00,0.50,0.2,2,2616,1.573,8.742,0.583,1778,1.904,13.217,0.881,2301,0.661,10.165,0.678,1877,2.102,12.464,0.831
1000,10,14,1.00,0.50,0.2,2,1757,0.942,12.852,0.857,1697,1.781,13.236,0.882,2327,0.595,8.825,0.588,2308,2.191,9.793,0.653
1000,10,14,1.00,0.50,0.2,2,2450,3.876,9.044,0.603,3380,3.848,6.522,0.435,2887,0.876,7.777,0.518,2118,2.181,10.813,0.721
1000,10,14,1.00,0.50,0.2,2,1776,2.064,11.235,0.749,1812,2.230,11.010,0.734,2350,0.609,8.794,0.586,1756,0.993,11.429,0.762
