podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
700,8,12,0.2,0.25,0.2,2,2006,2.141,8.721,0.671,2795,3.820,6.317,0.486,2036,0.673,8.657,0.666,1827,2.151,9.667,0.744
700,8,12,0.2,0.25,0.2,2,2157,1.316,8.307,0.639,2080,2.102,8.715,0.670,2969,1.307,5.928,0.456,1945,2.894,9.247,0.711
700,8,12,0.2,0.25,0.2,2,2226,1.795,8.444,0.650,1926,1.413,9.631,0.741,4142,1.424,4.596,0.354,2029,1.062,8.567,0.659
700,8,12,0.2,0.25,0.2,2,2934,0.560,6.362,0.489,3016,1.186,6.173,0.475,2947,0.904,6.466,0.497,3928,4.058,4.905,0.377
700,8,12,0.2,0.25,0.2,2,1946,1.643,9.047,0.696,1839,1.666,10.325,0.794,3045,1.165,6.514,0.501,2121,1.660,9.556,0.735
700,8,12,0.2,0.25,0.2,2,2340,1.442,7.771,0.598,1872,1.331,10.062,0.774,2001,0.647,9.006,0.693,1991,2.114,8.901,0.685
700,8,12,0.2,0.25,0.2,2,1597,0.860,11.462,0.882,1413,1.153,13.395,1.030,2486,0.750,7.616,0.586,1466,1.438,12.913,0.993
700,8,12,0.2,0.25,0.2,2,1995,1.080,9.788,0.753,1774,2.064,10.593,0.815,2111,0.724,8.296,0.638,2168,2.757,8.742,0.672
700,8,12,0.2,0.25,0.2,2,2046,0.577,8.814,0.678,2962,1.143,5.883,0.453,3044,1.015,5.747,0.442,3057,2.714,5.900,0.454
700,8,12,0.2,0.25,0.2,2,1971,2.265,9.298,0.715,2005,1.872,8.804,0.677,1978,0.850,8.928,0.687,1851,2.611,9.576,0.737
700,8,12,0.2,0.25,0.2,3,2299,1.686,11.502,0.885,2691,2.189,9.807,0.754,3007,0.639,8.846,0.680,4399,2.688,6.052,0.466
700,8,12,0.2,0.25,0.2,3,3129,1.030,8.614,0.663,3385,0.667,7.927,0.610,6270,1.400,4.226,0.325,2938,1.281,9.025,0.694
700,8,12,0.2,0.25,0.2,3,5250,1.397,5.296,0.407,3009,2.659,9.402,0.723,6270,1.565,4.521,0.348,3004,2.886,9.413,0.724
700,8,12,0.2,0.25,0.2,3,5057,2.102,5.521,0.425,3785,0.604,7.469,0.575,4413,1.047,6.496,0.500,4231,0.553,6.661,0.512
700,8,12,0.2,0.25,0.2,3,2458,1.431,12.351,0.950,2837,1.017,10.418,0.801,4435,0.928,6.816,0.524,2792,1.485,10.949,0.842
700,8,12,0.2,0.25,0.2,3,3468,1.464,7.683,0.591,2935,1.293,9.109,0.701,2951,0.501,8.953,0.689,2791,2.750,9.562,0.736
700,8,12,0.2,0.25,0.2,3,2532,2.142,11.327,0.871,2067,0.919,13.828,1.064,2207,0.539,12.828,0.987,2256,1.651,12.277,0.944
700,8,12,0.2,0.25,0.2,3,3098,2.469,9.259,0.712,3178,2.862,8.924,0.686,3277,0.724,8.679,0.668,2818,2.407,9.458,0.728
700,8,12,0.2,0.25,0.2,3,5053,3.115,5.270,0.405,3243,0.812,8.211,0.632,4372,0.978,6.091,0.469,4765,3.342,5.581,0.429
700,8,12,0.2,0.25,0.2,3,2689,0.774,9.993,0.769,3053,1.781,8.802,0.677,2971,0.630,9.124,0.702,2401,1.203,11.222,0.863
700,8,12,0.2,0.25,0.2,4,4651,1.793,7.725,0.594,4001,1.644,8.808,0.678,3980,0.654,8.743,0.673,4431,2.504,8.137,0.626
700,8,12,0.2,0.25,0.2,4,5828,1.043,6.108,0.470,4796,1.298,7.463,0.574,8283,0.888,4.321,0.332,4703,1.424,7.610,0.585
700,8,12,0.2,0.25,0.2,4,4519,1.276,8.239,0.634,4348,1.550,8.675,0.667,8284,1.453,4.613,0.355,5067,1.902,7.442,0.572
700,8,12,0.2,0.25,0.2,4,5586,0.597,6.929,0.533,5392,2.323,6.936,0.534,5799,0.993,6.226,0.479,6919,4.751,5.409,0.416
700,8,12,0.2,0.25,0.2,4,4415,2.119,9.139,0.703,4374,1.194,8.132,0.626,5946,1.101,6.914,0.532,3898,1.243,10.254,0.789
700,8,12,0.2,0.25,0.2,4,4512,1.142,7.851,0.604,3820,1.320,9.273,0.713,3939,0.413,8.895,0.684,4414,1.132,8.168,0.628
700,8,12,0.2,0.25,0.2,4,3904,1.642,9.022,0.694,2932,1.428,12.930,0.995,2964,0.442,12.838,0.988,2761,1.406,13.805,1.062
700,8,12,0.2,0.25,0.2,4,4325,2.855,8.662,0.666,6398,3.237,6.035,0.464,6064,0.911,5.843,0.449,5352,3.303,7.078,0.544
700,8,12,0.2,0.25,0.2,4,4380,1.205,8.049,0.619,4696,1.978,7.716,0.594,5902,0.984,6.005,0.462,4596,2.461,7.711,0.593
700,8,12,0.2,0.25,0.2,4,3337,0.984,10.694,0.823,3274,1.345,11.057,0.851,3957,0.633,9.094,0.700,3425,0.914,10.345,0.796
700,8,12,0.2,0.25,0.5,2,1854,1.970,9.370,0.721,1399,0.529,12.736,0.980,3134,1.052,5.690,0.438,1934,2.276,9.135,0.703
700,8,12,0.2,0.25,0.5,2,2140,1.184,8.320,0.640,2382,0.675,7.535,0.580,1965,0.548,8.949,0.688,2089,1.955,8.517,0.655
700,8,12,0.2,0.25,0.5,2,2046,2.359,9.031,0.695,2084,1.251,9.026,0.694,4187,1.219,4.554,0.350,2298,1.285,7.753,0.596
700,8,12,0.2,0.25,0.5,2,3178,0.510,5.980,0.460,3942,1.385,4.679,0.360,2991,0.816,6.222,0.479,2373,2.250,7.652,0.589
700,8,12,0.2,0.25,0.5,2,1858,1.928,10.805,0.831,2048,2.793,9.793,0.753,2903,1.049,6.972,0.536,1916,1.079,10.353,0.796
700,8,12,0.2,0.25,0.5,2,1966,1.319,8.917,0.686,2310,2.785,7.529,0.579,2017,0.634,8.844,0.680,2396,1.203,7.554,0.581
700,8,12,0.2,0.25,0.5,2,1559,1.396,11.888,0.914,1408,1.082,13.235,1.018,2016,0.649,9.437,0.726,1313,1.038,14.068,1.082
700,8,12,0.2,0.25,0.5,2,1968,1.834,9.664,0.743,1868,2.062,10.142,0.780,2020,0.743,9.380,0.722,2286,0.655,8.288,0.638
700,8,12,0.2,0.25,0.5,2,2181,0.667,7.980,0.614,2211,0.650,8.027,0.617,3030,0.953,5.906,0.454,2723,3.350,6.385,0.491
700,8,12,0.2,0.25,0.5,2,1945,1.790,9.413,0.724,1823,1.620,10.053,0.773,2029,0.628,8.762,0.674,1726,1.065,10.356,0.797
700,8,12,0.2,0.25,0.5,3,3137,2.104,8.502,0.654,3837,2.427,6.880,0.529,4750,0.925,5.599,0.431,2663,1.623,9.913,0.763
700,8,12,0.2,0.25,0.5,3,3140,1.376,8.480,0.652,3371,0.664,7.916,0.609,6276,0.863,4.281,0.329,3287,3.268,8.102,0.623
700,8,12,0.2,0.25,0.5,3,4536,3.344,6.284,0.483,3393,1.855,8.250,0.635,4538,0.888,5.780,0.445,3232,2.853,8.646,0.665
700,8,12,0.2,0.25,0.5,3,4426,1.480,6.508,0.501,4659,3.143,6.009,0.462,4328,0.976,6.469,0.498,3854,0.912,7.384,0.568
700,8,12,0.2,0.25,0.5,3,3105,2.467,9.713,0.747,3084,1.125,9.979,0.768,4522,1.038,6.733,0.518,2731,1.191,11.075,0.852
700,8,12,0.2,0.25,0.5,3,3781,1.596,7.066,0.544,3518,2.219,7.627,0.587,2909,0.599,9.159,0.705,3500,1.288,7.613,0.586
700,8,12,0.2,0.25,0.5,3,2290,1.645,12.360,0.951,2211,1.562,12.527,0.964,3425,0.726,8.392,0.646,1954,1.265,14.088,1.084
700,8,12,0.2,0.25,0.5,3,4287,3.837,6.853,0.527,3575,2.259,8.219,0.632,3220,0.717,9.203,0.708,4531,2.907,6.360,0.489
700,8,12,0.2,0.25,0.5,3,3396,1.308,7.878,0.606,3919,1.078,6.904,0.531,4599,0.959,6.554,0.504,3047,2.626,8.653,0.666
700,8,12,0.2,0.25,0.5,3,3116,2.218,8.644,0.665,2780,1.110,10.081,0.775,2933,0.635,9.199,0.708,2371,2.025,11.350,0.873
700,8,12,0.2,0.25,0.5,4,4208,2.458,8.478,0.652,3092,1.995,11.475,0.883,6359,0.933,5.558,0.428,4675,2.302,7.634,0.587
700,8,12,0.2,0.25,0.5,4,4239,2.439,8.507,0.654,4882,0.810,7.417,0.571,8285,0.888,4.235,0.326,4334,1.244,8.198,0.631
700,8,12,0.2,0.25,0.5,4,4973,1.251,7.573,0.583,4142,1.341,8.871,0.682,8374,1.333,4.412,0.339,3879,2.491,9.436,0.726
700,8,12,0.2,0.25,0.5,4,6124,0.670,6.201,0.477,5713,1.872,6.647,0.511,5810,1.009,6.487,0.499,6089,3.169,5.817,0.447
700,8,12,0.2,0.25,0.5,4,4693,1.723,8.221,0.632,3708,2.423,9.569,0.736,5835,0.957,6.831,0.525,4022,1.737,10.001,0.769
700,8,12,0.2,0.25,0.5,4,4135,2.257,8.639,0.665,4728,1.070,7.618,0.586,4156,0.668,8.430,0.648,3778,1.857,9.320,0.717
700,8,12,0.2,0.25,0.5,4,3190,1.557,11.730,0.902,2767,1.969,13.437,1.034,4798,0.721,7.902,0.608,2847,1.563,13.284,1.022
700,8,12,0.2,0.25,0.5,4,3944,2.402,8.946,0.688,3933,1.429,9.742,0.749,3927,0.688,9.973,0.767,4387,2.654,8.049,0.619
700,8,12,0.2,0.25,0.5,4,5372,3.424,6.653,0.512,4642,2.550,7.740,0.595,5992,1.007,5.924,0.456,5226,2.264,6.848,0.527
700,8,12,0.2,0.25,0.5,4,3377,0.996,10.672,0.821,3245,1.607,11.106,0.854,4099,0.604,8.662,0.666,3426,2.433,10.323,0.794
700,8,12,0.2,0.25,2.0,2,2179,2.397,8.046,0.619,1496,1.266,11.810,0.908,2027,0.591,8.716,0.670,1833,2.796,9.639,0.741
700,8,12,0.2,0.25,2.0,2,2563,2.005,6.956,0.535,2050,1.125,8.625,0.663,3896,1.317,4.603,0.354,2139,1.994,8.340,0.642
700,8,12,0.2,0.25,2.0,2,2371,1.244,7.519,0.578,2001,1.799,9.467,0.728,2160,0.656,8.587,0.661,2006,1.639,9.244,0.711
700,8,12,0.2,0.25,2.0,2,3432,3.306,5.420,0.417,3108,2.544,6.133,0.472,2970,0.810,6.106,0.470,2590,3.089,7.238,0.557
700,8,12,0.2,0.25,2.0,2,2216,3.017,8.997,0.692,2067,2.453,8.751,0.673,3019,1.086,6.655,0.512,1842,2.440,9.492,0.730
700,8,12,0.2,0.25,2.0,2,2712,1.372,6.579,0.506,1874,0.899,9.519,0.732,2196,0.451,8.148,0.627,2238,2.012,7.983,0.614
700,8,12,0.2,0.25,2.0,2,1506,1.410,12.316,0.947,1405,1.150,13.276,1.021,2472,0.750,7.759,0.597,1492,1.314,12.690,0.976
700,8,12,0.2,0.25,2.0,2,2868,1.070,6.617,0.509,2340,1.111,8.100,0.623,2159,0.668,8.841,0.680,2485,2.593,7.625,0.587
700,8,12,0.2,0.25,2.0,2,2627,1.573,6.726,0.517,2841,1.944,6.355,0.489,3101,0.992,5.816,0.447,2422,0.644,7.448,0.573
700,8,12,0.2,0.25,2.0,2,2132,1.370,8.597,0.661,1935,1.807,9.470,0.728,2060,0.657,8.896,0.684,1503,1.695,11.929,0.918
700,8,12,0.2,0.25,2.0,3,2817,1.727,9.354,0.720,2163,1.216,12.348,0.950,4752,0.936,5.609,0.431,2346,1.723,11.527,0.887
700,8,12,0.2,0.25,2.0,3,3231,0.827,8.330,0.641,3471,1.499,7.661,0.589,6256,0.868,4.346,0.334,2927,1.157,9.289,0.715
700,8,12,0.2,0.25,2.0,3,3332,1.226,8.316,0.640,3373,2.321,8.293,0.638,3052,0.651,9.146,0.704,3013,1.676,9.285,0.714
700,8,12,0.2,0.25,2.0,3,5804,2.378,4.824,0.371,3569,2.415,8.012,0.616,4386,0.933,6.439,0.495,4990,4.141,5.782,0.445
700,8,12,0.2,0.25,2.0,3,4295,2.270,6.236,0.480,2872,1.512,10.303,0.793,4567,0.955,6.776,0.521,2902,1.757,10.633,0.818
700,8,12,0.2,0.25,2.0,3,4154,0.774,6.421,0.494,3305,2.113,8.062,0.620,2985,0.420,9.018,0.694,2999,2.245,9.027,0.694
700,8,12,0.2,0.25,2.0,3,2524,1.529,10.944,0.842,2176,1.478,13.219,1.017,3670,0.879,7.713,0.593,2336,1.704,12.121,0.932
700,8,12,0.2,0.25,2.0,3,4909,2.633,5.822,0.448,3922,3.294,7.357,0.566,3086,0.715,9.522,0.732,3378,1.176,8.698,0.669
700,8,12,0.2,0.25,2.0,3,4071,1.761,6.599,0.508,3738,1.132,7.033,0.541,4407,0.997,6.085,0.468,2930,2.035,9.001,0.692
700,8,12,0.2,0.25,2.0,3,3393,1.903,7.813,0.601,2437,1.530,11.027,0.848,3034,0.572,8.816,0.678,2410,1.972,11.013,0.847
700,8,12,0.2,0.25,2.0,4,3668,1.818,9.569,0.736,3051,2.099,11.671,0.898,4048,0.619,8.671,0.667,2783,1.257,12.681,0.975
700,8,12,0.2,0.25,2.0,4,4229,0.915,8.462,0.651,4134,2.392,8.607,0.662,6099,0.917,5.857,0.451,5588,2.435,6.438,0.495
700,8,12,0.2,0.25,2.0,4,4502,1.744,8.207,0.631,4241,1.647,8.711,0.670,8417,1.300,4.578,0.352,4289,1.394,8.779,0.675
700,8,12,0.2,0.25,2.0,4,5523,1.320,6.875,0.529,5476,2.315,6.845,0.527,5797,1.053,6.552,0.504,6874,2.451,5.610,0.432
700,8,12,0.2,0.25,2.0,4,3821,2.245,10.495,0.807,3833,1.754,10.572,0.813,6101,0.962,6.614,0.509,4064,1.969,9.746,0.750
700,8,12,0.2,0.25,2.0,4,4379,1.491,8.091,0.622,3886,1.293,9.035,0.695,3951,0.414,9.399,0.723,4601,1.943,7.610,0.585
700,8,12,0.2,0.25,2.0,4,3801,1.804,9.975,0.767,3026,1.320,12.447,0.957,4635,0.789,8.259,0.635,2764,1.093,13.620,1.048
700,8,12,0.2,0.25,2.0,4,4645,2.024,8.356,0.643,4390,1.878,8.646,0.665,6016,1.029,6.310,0.485,4309,2.762,8.832,0.679
700,8,12,0.2,0.25,2.0,4,7194,2.503,5.037,0.387,4189,0.715,8.583,0.660,5937,0.893,6.038,0.464,5337,2.069,6.672,0.513
700,8,12,0.2,0.25,2.0,4,3811,1.769,9.457,0.727,3168,1.051,11.234,0.864,3947,0.553,8.918,0.686,3096,2.176,11.411,0.878
700,8,12,0.2,0.25,5.0,2,2176,1.017,8.117,0.624,1751,1.555,10.092,0.776,3161,0.998,5.617,0.432,1671,1.901,10.729,0.825
700,8,12,0.2,0.25,5.0,2,2460,3.449,7.237,0.557,1995,3.171,8.911,0.685,3326,0.721,5.360,0.412,1944,1.032,9.168,0.705
700,8,12,0.2,0.25,5.0,2,2732,1.028,6.787,0.522,2093,0.719,8.851,0.681,4185,1.438,4.553,0.350,2034,3.015,9.321,0.717
700,8,12,0.2,0.25,5.0,2,2830,1.410,6.780,0.522,2749,1.049,6.783,0.522,2936,0.943,6.457,0.497,3208,4.141,5.759,0.443
700,8,12,0.2,0.25,5.0,2,1968,1.252,10.318,0.794,1808,1.688,10.972,0.844,3013,1.089,6.583,0.506,1753,1.647,11.232,0.864
700,8,12,0.2,0.25,5.0,2,2227,2.836,7.956,0.612,2217,2.396,7.893,0.607,2083,0.734,8.411,0.647,2195,2.386,8.192,0.630
700,8,12,0.2,0.25,5.0,2,1598,1.594,11.577,0.891,1526,1.385,12.402,0.954,2353,0.666,8.047,0.619,1530,2.150,12.403,0.954
700,8,12,0.2,0.25,5.0,2,2545,2.049,7.566,0.582,2378,2.272,7.638,0.588,2147,0.632,8.732,0.672,2320,1.804,8.239,0.634
700,8,12,0.2,0.25,5.0,2,2882,2.384,6.260,0.482,3387,4.492,5.264,0.405,2975,1.240,6.063,0.466,2477,1.919,7.281,0.560
700,8,12,0.2,0.25,5.0,2,2166,1.578,8.461,0.651,2047,1.782,8.678,0.668,2089,0.728,8.576,0.660,1662,2.231,11.004,0.846
700,8,12,0.2,0.25,5.0,3,2384,1.545,11.011,0.847,2796,1.893,9.678,0.744,4845,1.173,5.448,0.419,2630,2.751,10.087,0.776
700,8,12,0.2,0.25,5.0,3,3157,2.005,8.588,0.661,3246,2.456,8.140,0.626,3116,0.720,8.551,0.658,3006,1.056,9.035,0.695
700,8,12,0.2,0.25,5.0,3,4740,3.390,6.009,0.462,3349,2.373,8.444,0.650,6410,1.570,4.254,0.327,4181,1.945,6.761,0.520
700,8,12,0.2,0.25,5.0,3,4946,3.723,5.661,0.435,4134,2.860,6.774,0.521,4384,0.989,6.387,0.491,5078,2.899,5.597,0.431
700,8,12,0.2,0.25,5.0,3,3737,2.183,8.045,0.619,2557,1.658,11.666,0.897,3004,0.657,10.013,0.770,2915,2.345,10.369,0.798
700,8,12,0.2,0.25,5.0,3,3864,0.409,6.817,0.524,2933,1.028,8.973,0.690,3121,0.636,8.583,0.660,3610,2.057,7.397,0.569
700,8,12,0.2,0.25,5.0,3,2348,1.246,12.034,0.926,2158,1.848,13.242,1.019,3561,0.852,7.950,0.612,2325,1.406,12.175,0.937
700,8,12,0.2,0.25,5.0,3,3434,2.764,8.555,0.658,3790,3.303,7.525,0.579,4207,0.991,6.882,0.529,3060,1.863,9.312,0.716
700,8,12,0.2,0.25,5.0,3,5123,1.618,5.189,0.399,3967,2.575,6.715,0.517,4467,0.954,5.971,0.459,4115,2.579,6.416,0.494
700,8,12,0.2,0.25,5.0,3,2800,1.902,9.371,0.721,3077,1.795,8.487,0.653,3120,0.628,8.517,0.655,2373,1.419,11.388,0.876
700,8,12,0.2,0.25,5.0,4,4225,2.415,8.269,0.636,4053,2.964,8.685,0.668,4018,0.687,8.788,0.676,3921,1.703,9.055,0.697
700,8,12,0.2,0.25,5.0,4,4044,1.006,9.011,0.693,4441,1.654,7.946,0.611,8344,1.313,4.320,0.332,5502,0.738,6.519,0.501
700,8,12,0.2,0.25,5.0,4,4722,2.644,7.825,0.602,4076,1.430,9.172,0.706,6841,1.063,5.418,0.417,3757,1.278,10.038,0.772
700,8,12,0.2,0.25,5.0,4,6307,2.754,5.981,0.460,8394,3.748,4.550,0.350,5937,0.961,6.485,0.499,6379,1.317,5.921,0.455
700,8,12,0.2,0.25,5.0,4,4210,2.428,9.536,0.734,3977,1.871,9.982,0.768,5781,1.077,7.040,0.542,4610,0.597,7.785,0.599
700,8,12,0.2,0.25,5.0,4,5572,1.676,6.386,0.491,3841,1.263,9.209,0.708,3956,0.646,8.922,0.686,5223,2.746,6.766,0.520
700,8,12,0.2,0.25,5.0,4,5691,2.637,6.661,0.512,2790,1.155,13.669,1.051,3002,0.447,12.630,0.972,2958,1.167,12.826,0.987
700,8,12,0.2,0.25,5.0,4,4285,0.351,8.990,0.692,7040,2.305,5.441,0.419,6050,1.093,5.774,0.444,7046,2.604,5.377,0.414
700,8,12,0.2,0.25,5.0,4,4416,1.715,8.025,0.617,5678,3.118,6.286,0.484,6051,0.968,5.857,0.451,6180,3.584,5.735,0.441
700,8,12,0.2,0.25,5.0,4,3575,2.097,10.080,0.775,3230,1.194,11.159,0.858,4135,0.610,8.679,0.668,3075,1.684,11.488,0.884
700,8,12,0.2,0.50,0.2,2,1613,1.897,10.655,0.820,1442,1.689,13.448,1.034,2048,0.662,8.599,0.661,1919,2.192,9.183,0.706
700,8,12,0.2,0.50,0.2,2,3042,3.101,5.758,0.443,2170,0.755,8.182,0.629,4119,0.837,4.333,0.333,1526,2.273,11.691,0.899
700,8,12,0.2,0.50,0.2,2,2022,0.946,8.806,0.677,2207,2.182,8.497,0.654,4248,1.419,4.227,0.325,2122,2.134,8.646,0.665
700,8,12,0.2,0.50,0.2,2,2950,1.147,6.205,0.477,3205,3.407,5.910,0.455,2861,0.824,6.307,0.485,2601,2.528,7.015,0.540
700,8,12,0.2,0.50,0.2,2,2114,1.805,9.394,0.723,2322,2.512,8.776,0.675,2989,0.955,6.626,0.510,2127,2.941,9.261,0.712
700,8,12,0.2,0.50,0.2,2,2467,1.318,7.152,0.550,1994,1.111,8.756,0.674,2067,0.642,8.533,0.656,2290,1.484,7.812,0.601
700,8,12,0.2,0.50,0.2,2,1602,0.984,11.152,0.858,1539,1.416,12.044,0.926,1528,0.521,12.619,0.971,1351,1.325,13.765,1.059
700,8,12,0.2,0.50,0.2,2,1857,1.203,10.279,0.791,2431,2.319,7.790,0.599,2343,0.699,7.960,0.612,2452,1.068,7.923,0.609
700,8,12,0.2,0.50,0.2,2,2269,2.638,7.919,0.609,2331,1.914,7.316,0.563,3012,0.904,5.937,0.457,2577,3.328,6.909,0.531
700,8,12,0.2,0.50,0.2,2,2093,2.277,8.392,0.646,1700,1.004,10.684,0.822,1957,0.675,9.211,0.709,1613,2.365,10.849,0.835
700,8,12,0.2,0.50,0.2,3,3032,1.676,8.612,0.662,3054,0.940,8.803,0.677,4786,1.100,5.410,0.416,3967,2.397,6.560,0.505
700,8,12,0.2,0.50,0.2,3,3470,1.467,7.866,0.605,3271,0.656,8.121,0.625,6088,1.275,4.390,0.338,3167,0.652,8.379,0.645
700,8,12,0.2,0.50,0.2,3,3154,1.170,8.363,0.643,3774,1.345,7.410,0.570,6320,1.314,4.337,0.334,3112,2.704,8.940,0.688
700,8,12,0.2,0.50,0.2,3,5055,2.735,5.483,0.422,4292,0.720,6.479,0.498,4298,0.987,6.566,0.505,4001,2.586,6.980,0.537
700,8,12,0.2,0.50,0.2,3,3261,0.920,9.090,0.699,2572,0.762,11.780,0.906,4417,0.909,6.723,0.517,2931,1.455,9.178,0.706
700,8,12,0.2,0.50,0.2,3,3023,1.734,8.716,0.670,3158,1.488,8.380,0.645,3092,0.712,8.427,0.648,3726,1.657,7.070,0.544
700,8,12,0.2,0.50,0.2,3,2523,2.306,11.134,0.856,2067,1.603,13.926,1.071,3598,0.696,7.592,0.584,2126,0.907,13.356,1.027
700,8,12,0.2,0.50,0.2,3,3300,2.523,8.613,0.663,4074,2.935,7.003,0.539,4580,1.087,6.411,0.493,3541,1.267,8.067,0.621
700,8,12,0.2,0.50,0.2,3,5986,4.826,4.355,0.335,3772,2.446,6.873,0.529,4385,1.012,6.036,0.464,4045,2.552,6.249,0.481
700,8,12,0.2,0.50,0.2,3,2947,0.344,8.872,0.682,2540,1.646,10.441,0.803,3068,0.698,8.683,0.668,2613,1.867,9.981,0.768
700,8,12,0.2,0.50,0.2,4,3474,1.858,10.292,0.792,3174,1.415,10.978,0.844,3982,0.665,8.907,0.685,3527,1.861,9.802,0.754
700,8,12,0.2,0.50,0.2,4,4794,1.997,7.436,0.572,4261,1.210,10.863,0.836,8264,0.902,4.279,0.329,4247,1.259,8.394,0.646
700,8,12,0.2,0.50,0.2,4,4587,2.034,7.927,0.610,4326,1.545,8.380,0.645,8356,1.493,4.153,0.319,4046,1.459,8.995,0.692
700,8,12,0.2,0.50,0.2,4,6069,1.052,6.240,0.480,5612,0.895,6.759,0.520,5813,0.903,7.052,0.542,4735,2.609,7.959,0.612
700,8,12,0.2,0.50,0.2,4,4608,2.281,8.725,0.671,3451,1.341,11.712,0.901,5916,0.899,6.845,0.527,3849,1.421,10.321,0.794
700,8,12,0.2,0.50,0.2,4,3761,2.415,9.263,0.713,3969,1.822,8.825,0.679,3853,0.631,9.005,0.693,5033,3.001,6.869,0.528
700,8,12,0.2,0.50,0.2,4,4017,1.913,9.435,0.726,2686,1.396,14.006,1.077,4851,0.735,7.663,0.589,2799,1.098,13.107,1.008
700,8,12,0.2,0.50,0.2,4,4769,2.580,7.969,0.613,3828,1.412,9.951,0.765,5961,1.013,6.497,0.500,4367,0.693,8.595,0.661
700,8,12,0.2,0.50,0.2,4,4553,1.734,8.054,0.620,4315,2.760,8.106,0.624,6064,1.067,5.885,0.453,5426,2.306,6.469,0.498
700,8,12,0.2,0.50,0.2,4,3595,0.687,10.000,0.769,3118,0.669,11.292,0.869,3975,0.612,8.987,0.691,3488,2.310,10.241,0.788
700,8,12,0.2,0.50,0.5,2,2665,3.132,6.555,0.504,1903,2.469,9.198,0.708,3136,1.279,5.571,0.429,1693,1.482,10.480,0.806
700,8,12,0.2,0.50,0.5,2,2250,1.103,7.930,0.610,2557,2.888,6.932,0.533,4072,1.523,4.234,0.326,2065,2.325,8.599,0.661
700,8,12,0.2,0.50,0.5,2,3663,2.754,4.936,0.380,2837,2.589,6.393,0.492,4198,1.390,4.347,0.334,2086,2.116,9.145,0.703
700,8,12,0.2,0.50,0.5,2,3115,0.594,5.806,0.447,2734,0.950,6.833,0.526,2939,0.879,6.345,0.488,2285,1.661,8.269,0.636
700,8,12,0.2,0.50,0.5,2,1766,1.646,11.151,0.858,1670,1.180,11.192,0.861,2926,0.922,6.964,0.536,1605,1.065,12.392,0.953
700,8,12,0.2,0.50,0.5,2,2875,2.218,5.980,0.460,2229,1.216,7.897,0.607,2031,0.685,8.575,0.660,2336,1.249,7.551,0.581
700,8,12,0.2,0.50,0.5,2,1636,1.305,11.437,0.880,1412,1.038,13.652,1.050,1746,0.557,10.779,0.829,1535,1.344,12.228,0.941
700,8,12,0.2,0.50,0.5,2,2453,2.755,7.163,0.551,2230,1.830,8.316,0.640,1961,0.639,8.915,0.686,3538,4.610,5.351,0.412
700,8,12,0.2,0.50,0.5,2,2349,0.574,7.613,0.586,2369,0.895,7.548,0.581,3012,0.982,5.762,0.443,1947,2.457,8.929,0.687
700,8,12,0.2,0.50,0.5,2,2283,2.779,7.761,0.597,1791,2.220,9.581,0.737,1955,0.674,8.926,0.687,1698,2.294,10.590,0.815
700,8,12,0.2,0.50,0.5,3,2562,1.931,10.016,0.770,2199,1.606,11.703,0.900,4816,1.016,5.420,0.417,2461,1.739,10.605,0.816
700,8,12,0.2,0.50,0.5,3,3312,1.456,8.178,0.629,3206,0.643,8.447,0.650,6203,0.877,4.293,0.330,3264,2.954,8.297,0.638
700,8,12,0.2,0.50,0.5,3,3098,0.660,8.945,0.688,3318,1.787,8.386,0.645,6104,1.399,4.542,0.349,3142,1.559,8.692,0.669
700,8,12,0.2,0.50,0.5,3,2882,0.929,9.743,0.749,4426,1.834,6.282,0.483,4301,0.988,6.558,0.504,4336,2.989,6.361,0.489
700,8,12,0.2,0.50,0.5,3,2633,0.628,11.582,0.891,2940,2.944,10.298,0.792,4343,0.961,6.837,0.526,2492,2.229,11.925,0.917
700,8,12,0.2,0.50,0.5,3,3096,2.024,8.532,0.656,3325,2.644,7.921,0.609,3041,0.670,8.669,0.667,3678,1.561,7.174,0.552
700,8,12,0.2,0.50,0.5,3,2212,1.188,12.696,0.977,3028,1.463,9.514,0.732,2977,0.650,9.726,0.748,2441,1.176,11.435,0.880
700,8,12,0.2,0.50,0.5,3,3100,1.542,9.471,0.729,2533,1.249,11.440,0.880,4522,0.932,6.364,0.490,3725,3.121,7.759,0.597
700,8,12,0.2,0.50,0.5,3,2889,1.024,8.923,0.686,3401,2.206,7.591,0.584,4518,1.121,5.847,0.450,3769,1.948,7.036,0.541
700,8,12,0.2,0.50,0.5,3,4634,2.237,6.084,0.468,4303,3.334,6.127,0.471,3044,0.646,8.750,0.673,2493,1.045,10.414,0.801
700,8,12,0.2,0.50,0.5,4,3692,1.879,9.438,0.726,3825,2.077,9.066,0.697,6553,1.224,5.385,0.414,2794,1.877,12.476,0.960
700,8,12,0.2,0.50,0.5,4,5445,0.731,6.505,0.500,5093,0.625,6.981,0.537,8386,0.909,4.251,0.327,4083,1.220,8.770,0.675
700,8,12,0.2,0.50,0.5,4,4017,1.809,9.126,0.702,4141,2.214,8.529,0.656,8296,1.482,4.383,0.337,3834,0.719,9.482,0.729
