podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
700,10,12,0.10,0.25,0.2,2,1913,1.454,7.406,0.570,2398,3.160,5.869,0.451,1609,0.398,8.776,0.675,1388,1.837,10.126,0.779
700,10,12,0.10,0.25,0.2,2,3656,3.127,4.398,0.338,2170,1.300,7.185,0.553,2288,0.551,6.246,0.480,2194,2.181,7.328,0.564
700,10,12,0.10,0.25,0.2,2,1823,2.380,9.443,0.726,1421,0.738,11.658,0.897,1560,0.414,10.870,0.836,1469,1.189,11.087,0.853
700,10,12,0.10,0.25,0.2,2,1929,1.996,8.228,0.633,2775,2.792,5.854,0.450,1540,0.371,9.448,0.727,1544,1.589,10.695,0.823
700,10,12,0.10,0.25,0.2,2,1590,2.181,10.127,0.779,2329,2.236,6.678,0.514,1564,0.473,10.094,0.776,2410,1.772,6.630,0.510
700,10,12,0.10,0.25,0.2,2,1739,1.157,8.584,0.660,1434,2.348,9.974,0.767,1634,0.455,9.023,0.694,1506,1.892,9.387,0.722
700,10,12,0.10,0.25,0.2,2,2015,1.574,8.990,0.692,2006,2.092,8.952,0.689,2294,0.582,7.842,0.603,1634,1.631,9.591,0.738
700,10,12,0.10,0.25,0.2,2,2553,2.063,5.615,0.432,1529,1.293,12.958,0.997,2413,0.637,6.292,0.484,1736,1.662,11.483,0.883
700,10,12,0.10,0.25,0.2,2,2055,1.180,7.556,0.581,2192,1.003,7.177,0.552,2416,0.616,6.531,0.502,2094,0.865,7.536,0.580
700,10,12,0.10,0.25,0.2,2,2342,0.315,6.314,0.486,4345,2.279,3.283,0.253,1632,0.368,8.973,0.690,2233,2.154,6.556,0.504
700,10,12,0.10,0.25,0.2,3,2284,1.735,9.471,0.729,2372,1.645,9.066,0.697,2367,0.457,9.268,0.713,2293,1.436,9.568,0.736
700,10,12,0.10,0.25,0.2,3,2984,0.544,7.862,0.605,2724,2.430,8.667,0.667,3538,0.587,6.161,0.474,3163,2.369,7.350,0.565
700,10,12,0.10,0.25,0.2,3,3108,1.574,8.002,0.616,2171,0.876,11.376,0.875,2421,0.413,10.180,0.783,2105,1.351,11.657,0.897
700,10,12,0.10,0.25,0.2,3,3167,1.765,7.682,0.591,2705,1.426,8.656,0.666,2293,0.365,10.669,0.821,2574,1.058,9.351,0.719
700,10,12,0.10,0.25,0.2,3,2481,0.684,8.487,0.653,2965,2.036,8.131,0.625,2392,0.393,10.137,0.780,4187,2.697,5.768,0.444
700,10,12,0.10,0.25,0.2,3,2004,1.393,11.010,0.847,2219,1.682,9.743,0.749,2301,0.395,9.683,0.745,1958,1.614,11.235,0.864
700,10,12,0.10,0.25,0.2,3,3096,1.853,8.758,0.674,2318,1.281,11.200,0.862,3406,0.593,7.954,0.612,2685,1.321,9.924,0.763
700,10,12,0.10,0.25,0.2,3,2681,1.577,11.022,0.848,2204,1.074,13.387,1.030,3550,0.665,6.650,0.512,2339,1.249,12.795,0.984
700,10,12,0.10,0.25,0.2,3,3345,0.463,7.119,0.548,4276,2.834,5.569,0.428,3469,0.484,6.747,0.519,3462,1.305,6.808,0.524
700,10,12,0.10,0.25,0.2,3,3700,1.293,6.013,0.463,3728,3.035,5.859,0.451,3430,0.673,6.260,0.482,3452,1.998,6.311,0.485
700,10,12,0.10,0.25,0.2,4,3258,1.052,9.522,0.732,3514,1.703,8.133,0.626,3108,0.390,9.220,0.709,3105,1.366,9.453,0.727
700,10,12,0.10,0.25,0.2,4,4008,1.372,7.749,0.596,5297,0.574,5.920,0.455,4685,0.608,6.684,0.514,3777,0.903,7.519,0.578
700,10,12,0.10,0.25,0.2,4,3623,1.686,9.198,0.708,3078,1.357,10.662,0.820,3038,0.360,11.086,0.853,2836,1.218,11.903,0.916
700,10,12,0.10,0.25,0.2,4,3340,1.140,9.718,0.748,6282,3.261,5.104,0.393,3078,0.420,10.485,0.807,3172,1.588,10.216,0.786
700,10,12,0.10,0.25,0.2,4,3436,1.937,9.134,0.703,5343,2.898,5.905,0.454,3210,0.383,9.884,0.760,4907,1.901,6.656,0.512
700,10,12,0.10,0.25,0.2,4,3591,2.423,7.921,0.609,3635,1.273,7.960,0.612,3079,0.433,9.460,0.728,3410,1.132,8.484,0.653
700,10,12,0.10,0.25,0.2,4,3490,1.199,10.266,0.790,3611,1.196,9.743,0.749,4580,0.561,7.794,0.600,3562,1.842,8.953,0.689
700,10,12,0.10,0.25,0.2,4,3418,1.486,11.736,0.903,3082,1.294,12.527,0.964,4813,0.613,8.491,0.653,3240,1.581,12.234,0.941
700,10,12,0.10,0.25,0.2,4,6333,3.707,5.021,0.386,6412,2.832,5.000,0.385,4665,0.709,6.780,0.522,4628,1.270,6.668,0.513
700,10,12,0.10,0.25,0.2,4,4125,0.904,6.965,0.536,4923,1.276,5.987,0.461,4637,0.666,6.185,0.476,5112,2.745,5.609,0.431
700,10,12,0.10,0.25,0.5,2,1720,1.747,8.173,0.629,1777,1.844,7.752,0.596,1509,0.407,9.564,0.736,1890,1.533,7.610,0.585
700,10,12,0.10,0.25,0.5,2,1802,1.463,8.631,0.664,1929,1.204,8.524,0.656,2282,0.556,7.044,0.542,2477,4.060,6.468,0.498
700,10,12,0.10,0.25,0.5,2,1786,0.797,9.446,0.727,1415,1.206,12.208,0.939,1581,0.375,10.702,0.823,1470,1.830,11.561,0.889
700,10,12,0.10,0.25,0.5,2,2031,1.354,7.736,0.595,2511,2.917,6.410,0.493,1599,0.397,10.079,0.775,2396,0.548,6.924,0.533
700,10,12,0.10,0.25,0.5,2,2848,3.114,5.655,0.435,2253,2.319,6.868,0.528,1647,0.364,9.456,0.727,2218,1.860,6.964,0.536
700,10,12,0.10,0.25,0.5,2,1845,1.215,7.737,0.595,1745,2.152,8.384,0.645,1576,0.421,9.212,0.709,1352,1.573,10.645,0.819
700,10,12,0.10,0.25,0.5,2,2029,1.068,8.662,0.666,1875,1.704,9.451,0.727,2302,0.672,7.898,0.608,2418,2.127,7.173,0.552
700,10,12,0.10,0.25,0.5,2,1782,1.030,11.150,0.858,1829,1.680,10.937,0.841,2372,0.617,8.404,0.646,1601,1.256,12.493,0.961
700,10,12,0.10,0.25,0.5,2,3107,3.219,4.871,0.375,2516,2.172,6.221,0.479,2293,0.607,6.793,0.523,2554,2.618,6.136,0.472
700,10,12,0.10,0.25,0.5,2,2776,1.015,5.274,0.406,2019,1.092,7.329,0.564,2295,0.600,6.399,0.492,2820,3.685,5.217,0.401
700,10,12,0.10,0.25,0.5,3,2284,1.637,9.604,0.739,2386,1.824,9.321,0.717,2376,0.391,9.235,0.710,2433,2.087,8.843,0.680
700,10,12,0.10,0.25,0.5,3,2500,1.416,9.437,0.726,2558,1.098,9.697,0.746,3395,0.580,6.832,0.526,3520,0.477,6.991,0.538
700,10,12,0.10,0.25,0.5,3,2270,1.509,10.878,0.837,2201,1.448,11.054,0.850,2281,0.476,10.907,0.839,2306,1.182,10.678,0.821
700,10,12,0.10,0.25,0.5,3,3476,1.631,5.968,0.459,3290,2.879,7.369,0.567,2295,0.427,10.745,0.827,2263,1.467,10.331,0.795
700,10,12,0.10,0.25,0.5,3,3335,2.452,7.172,0.552,3935,2.922,6.004,0.462,2463,0.402,9.505,0.731,3244,2.076,6.741,0.519
700,10,12,0.10,0.25,0.5,3,2546,1.383,8.731,0.672,2034,0.877,10.519,0.809,2289,0.355,9.548,0.734,2206,0.958,9.697,0.746
700,10,12,0.10,0.25,0.5,3,2910,1.025,9.242,0.711,2396,0.741,11.228,0.864,3454,0.636,7.760,0.597,3538,1.895,7.515,0.578
700,10,12,0.10,0.25,0.5,3,2639,0.939,11.130,0.856,2256,1.584,13.249,1.019,3100,0.468,9.487,0.730,2207,0.782,13.172,1.013
700,10,12,0.10,0.25,0.5,3,3620,1.643,6.572,0.506,3971,2.439,6.062,0.466,3372,0.638,6.309,0.485,3316,0.766,6.929,0.533
700,10,12,0.10,0.25,0.5,3,3770,1.543,5.655,0.435,3929,2.469,5.524,0.425,3716,0.599,5.769,0.444,4100,3.593,5.323,0.409
700,10,12,0.10,0.25,0.5,4,3376,0.987,8.606,0.662,3347,1.727,8.531,0.656,3154,0.412,9.106,0.700,3159,2.447,9.102,0.700
700,10,12,0.10,0.25,0.5,4,3183,1.179,10.053,0.773,3906,0.825,8.209,0.631,4612,0.552,6.684,0.514,6257,2.190,4.955,0.381
700,10,12,0.10,0.25,0.5,4,3152,1.001,10.784,0.830,3164,1.452,10.241,0.788,3058,0.385,10.845,0.834,2954,1.070,11.141,0.857
700,10,12,0.10,0.25,0.5,4,3343,1.141,9.692,0.746,5700,3.379,5.684,0.437,3121,0.395,10.269,0.790,3390,2.152,9.549,0.735
700,10,12,0.10,0.25,0.5,4,4629,2.327,7.022,0.540,5005,2.265,5.773,0.444,3155,0.411,10.122,0.779,4720,2.754,6.704,0.516
700,10,12,0.10,0.25,0.5,4,4091,2.775,6.860,0.528,3667,2.287,7.832,0.602,3042,0.395,9.551,0.735,3350,1.113,8.667,0.667
700,10,12,0.10,0.25,0.5,4,3592,1.141,9.789,0.753,3296,1.157,10.844,0.834,4554,0.542,7.816,0.601,3606,1.039,9.686,0.745
700,10,12,0.10,0.25,0.5,4,3491,1.468,9.159,0.705,3031,1.184,13.009,1.001,4612,0.608,8.714,0.670,3358,0.988,12.036,0.926
700,10,12,0.10,0.25,0.5,4,4659,1.692,6.778,0.521,5148,3.250,6.128,0.471,3037,0.430,10.280,0.791,9656,3.525,3.270,0.252
700,10,12,0.10,0.25,0.5,4,5084,2.596,5.640,0.434,4868,1.262,5.890,0.453,4498,0.656,6.357,0.489,4520,2.495,6.324,0.486
700,10,12,0.10,0.25,2.0,2,1666,0.980,8.315,0.640,2138,1.540,6.648,0.511,1509,0.377,9.389,0.722,1560,1.080,9.062,0.697
700,10,12,0.10,0.25,2.0,2,2058,0.776,7.802,0.600,1943,1.213,8.349,0.642,2332,0.582,6.819,0.525,2297,0.747,7.073,0.544
700,10,12,0.10,0.25,2.0,2,1434,0.927,11.764,0.905,2344,0.596,7.341,0.565,1630,0.455,10.696,0.823,1473,0.957,11.643,0.896
700,10,12,0.10,0.25,2.0,2,2312,1.818,7.012,0.539,1720,1.588,9.307,0.716,1599,0.393,10.323,0.794,2200,0.466,7.503,0.577
700,10,12,0.10,0.25,2.0,2,2742,3.759,5.820,0.448,1614,2.001,9.877,0.760,1540,0.516,10.456,0.804,2243,1.834,7.096,0.546
700,10,12,0.10,0.25,2.0,2,1772,2.454,8.370,0.644,1385,1.645,10.494,0.807,1590,0.421,9.194,0.707,1357,1.545,10.725,0.825
700,10,12,0.10,0.25,2.0,2,2097,1.834,8.345,0.642,1741,1.507,10.156,0.781,2233,0.574,7.716,0.594,1643,1.579,10.840,0.834
700,10,12,0.10,0.25,2.0,2,2274,0.921,8.463,0.651,1552,1.147,12.765,0.982,2375,0.617,8.422,0.648,1731,1.591,11.555,0.889
700,10,12,0.10,0.25,2.0,2,3070,2.909,5.073,0.390,2503,1.201,6.275,0.483,2296,0.529,7.008,0.539,2269,1.347,6.743,0.519
700,10,12,0.10,0.25,2.0,2,2177,2.307,7.085,0.545,1875,2.758,7.810,0.601,2316,0.564,6.302,0.485,2557,2.124,5.527,0.425
700,10,12,0.10,0.25,2.0,3,2497,1.432,8.538,0.657,2218,1.477,9.890,0.761,2483,0.474,8.703,0.669,2540,1.249,8.617,0.663
700,10,12,0.10,0.25,2.0,3,2648,2.001,9.012,0.693,2635,1.312,9.095,0.700,3368,0.562,7.216,0.555,3483,2.035,7.044,0.542
700,10,12,0.10,0.25,2.0,3,2627,1.574,9.401,0.723,1930,0.974,12.795,0.984,2339,0.408,10.679,0.821,2359,0.929,10.505,0.808
700,10,12,0.10,0.25,2.0,3,2720,1.323,8.923,0.686,3265,3.168,6.536,0.503,3475,0.595,7.066,0.544,2397,1.475,9.968,0.767
700,10,12,0.10,0.25,2.0,3,2635,0.973,9.160,0.705,3628,1.715,6.457,0.497,2402,0.384,10.002,0.769,2851,1.401,8.351,0.642
700,10,12,0.10,0.25,2.0,3,4338,1.646,5.009,0.385,2403,0.861,9.225,0.710,2281,0.435,9.675,0.744,2181,1.449,9.876,0.760
700,10,12,0.10,0.25,2.0,3,3952,1.390,5.338,0.411,2797,1.453,9.576,0.737,3535,0.570,7.415,0.570,2685,1.242,10.016,0.770
700,10,12,0.10,0.25,2.0,3,3406,1.386,8.791,0.676,2425,1.635,12.185,0.937,3618,0.622,8.373,0.644,2463,1.306,11.797,0.907
700,10,12,0.10,0.25,2.0,3,4381,2.357,5.293,0.407,2824,0.581,8.386,0.645,3453,0.528,6.883,0.529,3520,0.817,6.766,0.520
700,10,12,0.10,0.25,2.0,3,3573,0.841,6.191,0.476,3081,1.225,7.027,0.541,3406,0.626,6.294,0.484,3971,3.230,5.349,0.411
700,10,12,0.10,0.25,2.0,4,5286,1.953,5.427,0.417,2999,1.282,9.710,0.747,3037,0.414,9.475,0.729,3085,1.476,9.298,0.715
700,10,12,0.10,0.25,2.0,4,4849,1.683,6.406,0.493,4210,2.348,7.608,0.585,4509,0.554,6.915,0.532,4239,0.992,7.533,0.579
700,10,12,0.10,0.25,2.0,4,3056,1.390,11.054,0.850,2815,1.203,11.882,0.914,3086,0.399,10.663,0.820,2977,1.038,10.940,0.842
700,10,12,0.10,0.25,2.0,4,2886,1.348,10.697,0.823,5222,1.262,6.227,0.479,3082,0.421,10.626,0.817,3314,2.104,15.231,1.172
700,10,12,0.10,0.25,2.0,4,3592,1.192,8.699,0.669,3587,1.953,8.804,0.677,3170,0.427,10.035,0.772,4149,2.527,7.646,0.588
700,10,12,0.10,0.25,2.0,4,4214,1.586,6.866,0.528,3564,2.554,8.093,0.623,3048,0.421,9.457,0.727,2622,1.661,11.107,0.854
700,10,12,0.10,0.25,2.0,4,3819,1.192,8.677,0.667,3587,0.968,9.866,0.759,4646,0.533,7.682,0.591,3981,1.564,8.930,0.687
700,10,12,0.10,0.25,2.0,4,4545,1.649,8.940,0.688,3631,1.271,11.255,0.866,4723,0.629,8.379,0.645,4376,0.821,8.816,0.678
700,10,12,0.10,0.25,2.0,4,5187,1.397,6.089,0.468,5914,1.666,5.375,0.413,4664,0.581,6.828,0.525,4949,3.441,6.411,0.493
700,10,12,0.10,0.25,2.0,4,5200,2.656,5.706,0.439,6781,2.655,4.244,0.326,4504,0.549,6.404,0.493,5983,3.059,4.885,0.376
700,10,12,0.10,0.25,5.0,2,1456,0.872,10.069,0.775,1354,1.495,10.381,0.799,1694,0.457,8.666,0.667,1420,1.507,9.897,0.761
700,10,12,0.10,0.25,5.0,2,1806,1.197,8.699,0.669,2697,2.730,5.957,0.458,2319,0.620,5.982,0.460,2206,0.916,7.288,0.561
700,10,12,0.10,0.25,5.0,2,1590,1.216,10.645,0.819,1416,1.488,11.946,0.919,1535,0.432,10.690,0.822,1578,1.332,10.529,0.810
700,10,12,0.10,0.25,5.0,2,1725,1.714,9.277,0.714,2358,0.699,7.002,0.539,1545,0.409,10.684,0.822,2289,2.338,7.211,0.555
700,10,12,0.10,0.25,5.0,2,2781,3.814,5.766,0.444,2208,1.753,7.084,0.545,1551,0.372,10.044,0.773,3329,2.987,4.287,0.330
700,10,12,0.10,0.25,5.0,2,1585,1.906,8.911,0.685,1466,1.762,9.759,0.751,1577,0.421,9.071,0.698,1393,0.944,10.296,0.792
700,10,12,0.10,0.25,5.0,2,1695,1.346,10.398,0.800,1937,1.264,9.270,0.713,2353,0.558,7.497,0.577,1919,1.296,9.358,0.720
700,10,12,0.10,0.25,5.0,2,1803,1.278,11.093,0.853,1491,1.030,13.053,1.004,2361,0.618,8.336,0.641,1529,1.199,13.044,1.003
700,10,12,0.10,0.25,5.0,2,2227,1.934,7.201,0.554,2534,1.329,5.976,0.460,1568,0.398,9.084,0.699,2255,1.330,6.901,0.531
700,10,12,0.10,0.25,5.0,2,2730,1.272,5.214,0.401,2707,0.967,5.338,0.411,2374,0.548,6.166,0.474,2207,3.016,6.633,0.510
700,10,12,0.10,0.25,5.0,3,2257,1.564,9.718,0.748,2504,1.217,8.678,0.668,2348,0.399,9.371,0.721,2460,1.284,8.662,0.666
700,10,12,0.10,0.25,5.0,3,2761,1.681,8.603,0.662,2710,2.413,8.796,0.677,2404,0.445,9.962,0.766,4020,3.504,5.902,0.454
700,10,12,0.10,0.25,5.0,3,2708,0.651,9.257,0.712,1909,1.380,12.924,0.994,2294,0.478,10.322,0.794,1948,1.422,12.678,0.975
700,10,12,0.10,0.25,5.0,3,2629,1.278,9.168,0.705,3366,2.489,6.619,0.509,2385,0.468,10.086,0.776,2519,2.378,9.715,0.747
700,10,12,0.10,0.25,5.0,3,3182,2.353,7.433,0.572,3530,2.485,6.858,0.528,2355,0.378,10.136,0.780,2891,1.894,8.086,0.622
700,10,12,0.10,0.25,5.0,3,3530,2.464,6.251,0.481,2662,1.908,8.289,0.638,2437,0.388,9.054,0.696,2323,0.903,9.556,0.735
700,10,12,0.10,0.25,5.0,3,3582,1.440,7.394,0.569,2777,1.452,9.405,0.723,3418,0.620,7.800,0.600,1757,0.942,15.093,1.161
700,10,12,0.10,0.25,5.0,3,2391,1.545,12.538,0.964,2436,1.301,12.342,0.949,3547,0.596,8.448,0.650,2372,1.521,12.624,0.971
700,10,12,0.10,0.25,5.0,3,4198,1.700,5.528,0.425,4014,2.695,5.825,0.448,3486,0.628,6.798,0.523,3394,0.791,6.961,0.535
700,10,12,0.10,0.25,5.0,3,3582,2.095,6.617,0.509,5247,0.982,4.241,0.326,3497,0.651,6.290,0.484,2625,1.889,8.331,0.641
700,10,12,0.10,0.25,5.0,4,3985,2.906,7.122,0.548,3546,1.811,8.218,0.632,3180,0.372,9.122,0.702,3468,1.893,8.335,0.641
700,10,12,0.10,0.25,5.0,4,4722,0.779,6.684,0.514,3782,2.109,8.425,0.648,4468,0.604,7.108,0.547,5156,2.541,6.270,0.482
700,10,12,0.10,0.25,5.0,4,3509,1.391,9.595,0.738,3425,1.598,9.637,0.741,3156,0.392,10.604,0.816,3487,1.866,9.507,0.731
700,10,12,0.10,0.25,5.0,4,3715,1.762,8.722,0.671,5529,3.019,5.807,0.447,3084,0.401,10.506,0.808,3449,2.311,9.314,0.716
700,10,12,0.10,0.25,5.0,4,3793,1.848,8.335,0.641,4804,2.348,6.484,0.499,3206,0.478,9.847,0.757,4694,3.364,6.737,0.518
700,10,12,0.10,0.25,5.0,4,3750,1.322,7.714,0.593,2693,1.836,11.461,0.882,3171,0.429,9.157,0.704,3370,1.013,8.436,0.649
700,10,12,0.10,0.25,5.0,4,4013,0.942,8.935,0.687,3608,0.942,10.052,0.773,4703,0.685,7.623,0.586,3062,1.333,11.710,0.901
700,10,12,0.10,0.25,5.0,4,4559,2.032,8.961,0.689,3159,0.942,12.711,0.978,4786,0.608,8.347,0.642,6775,0.742,5.977,0.460
700,10,12,0.10,0.25,5.0,4,5405,1.970,5.842,0.449,6038,1.701,5.174,0.398,4561,0.596,6.795,0.523,4109,1.626,6.818,0.524
700,10,12,0.10,0.25,5.0,4,4641,2.370,6.420,0.494,5196,3.337,5.529,0.425,4537,0.585,6.331,0.487,3007,1.401,9.689,0.745
700,10,12,0.10,0.50,0.2,2,1569,0.631,8.938,0.688,1708,1.710,8.212,0.632,1525,0.358,9.360,0.720,2104,1.612,7.132,0.549
700,10,12,0.10,0.50,0.2,2,1822,1.096,8.909,0.685,1813,1.672,8.333,0.641,1482,0.446,10.622,0.817,1509,1.041,10.646,0.819
700,10,12,0.10,0.50,0.2,2,1570,0.901,10.186,0.784,1500,1.240,11.134,0.856,1654,0.488,9.809,0.755,1510,1.324,11.013,0.847
700,10,12,0.10,0.50,0.2,2,2209,1.118,7.469,0.575,2372,1.200,6.652,0.512,2282,0.623,7.243,0.557,1589,1.736,9.761,0.751
700,10,12,0.10,0.50,0.2,2,2582,2.087,6.159,0.474,2176,2.172,6.390,0.492,1525,0.447,10.342,0.796,2404,2.241,5.781,0.445
700,10,12,0.10,0.50,0.2,2,1986,2.840,7.240,0.557,1462,2.090,9.621,0.740,1530,0.278,9.415,0.724,1296,0.862,11.236,0.864
700,10,12,0.10,0.50,0.2,2,1786,1.085,9.783,0.753,2048,1.647,8.435,0.649,2254,0.536,7.792,0.599,1944,2.015,8.988,0.691
700,10,12,0.10,0.50,0.2,2,1747,0.863,11.132,0.856,1775,1.474,11.110,0.855,2290,0.573,8.585,0.660,1696,1.745,11.668,0.898
700,10,12,0.10,0.50,0.2,2,2478,1.493,6.317,0.486,2415,2.278,6.373,0.490,1556,0.492,9.969,0.767,2230,1.695,6.913,0.532
700,10,12,0.10,0.50,0.2,2,2606,3.065,5.540,0.426,2423,3.234,6.071,0.467,2294,0.602,6.380,0.491,2268,1.450,6.484,0.499
700,10,12,0.10,0.50,0.2,3,2540,1.508,8.466,0.651,2540,1.659,8.411,0.647,2310,0.365,9.365,0.720,2304,1.508,9.615,0.740
700,10,12,0.10,0.50,0.2,3,2657,2.346,8.924,0.686,2512,1.465,9.402,0.723,3380,0.533,6.948,0.534,3471,2.269,6.901,0.531
700,10,12,0.10,0.50,0.2,3,2579,2.190,9.412,0.724,1983,1.027,12.426,0.956,2377,0.263,9.922,0.763,5189,3.351,4.653,0.358
700,10,12,0.10,0.50,0.2,3,3525,3.082,6.938,0.534,3489,2.766,7.009,0.539,2324,0.364,10.492,0.807,2636,1.796,9.047,0.696
700,10,12,0.10,0.50,0.2,3,4076,0.673,5.812,0.447,3540,1.686,6.557,0.504,2329,0.394,9.962,0.766,2952,2.354,7.985,0.614
700,10,12,0.10,0.50,0.2,3,3560,2.842,5.960,0.458,2060,1.835,10.730,0.825,2461,0.400,8.777,0.675,2059,1.535,10.588,0.814
700,10,12,0.10,0.50,0.2,3,2578,1.075,10.154,0.781,2522,1.468,10.491,0.807,3441,0.645,7.433,0.572,2593,1.389,10.336,0.795
700,10,12,0.10,0.50,0.2,3,2524,1.515,11.639,0.895,2360,1.584,12.283,0.945,3541,0.675,8.232,0.633,2366,0.794,12.438,0.957
700,10,12,0.10,0.50,0.2,3,3216,1.883,7.362,0.566,3700,1.418,6.196,0.477,3424,0.656,6.703,0.516,3190,1.193,7.376,0.567
700,10,12,0.10,0.50,0.2,3,3649,1.816,5.980,0.460,3852,1.372,5.590,0.430,3500,0.631,6.152,0.473,3364,1.681,6.443,0.496
700,10,12,0.10,0.50,0.2,4,3118,1.290,9.204,0.708,3525,2.075,8.144,0.626,3032,0.420,9.537,0.734,2995,1.216,9.748,0.750
700,10,12,0.10,0.50,0.2,4,3358,1.299,9.245,0.711,3066,0.665,8.976,0.690,4535,0.574,7.007,0.539,5002,0.943,6.357,0.489
700,10,12,0.10,0.50,0.2,4,3309,1.117,9.855,0.758,2648,1.106,12.460,0.958,3225,0.389,10.194,0.784,2611,1.219,12.483,0.960
700,10,12,0.10,0.50,0.2,4,3556,1.831,8.970,0.690,3697,1.828,8.916,0.686,4852,0.703,5.976,0.460,5061,2.936,6.395,0.492
700,10,12,0.10,0.50,0.2,4,4646,3.092,6.734,0.518,5207,2.681,6.020,0.463,3027,0.369,10.351,0.796,4857,1.266,6.443,0.496
700,10,12,0.10,0.50,0.2,4,3741,1.277,7.746,0.596,2581,0.804,11.230,0.864,3021,0.426,9.658,0.743,2677,0.790,10.699,0.823
700,10,12,0.10,0.50,0.2,4,3716,1.471,9.501,0.731,3494,0.905,10.140,0.780,4382,0.599,8.033,0.618,3388,1.464,10.312,0.793
700,10,12,0.10,0.50,0.2,4,2970,1.211,13.251,1.019,3216,0.967,12.462,0.959,4812,0.615,8.194,0.630,3169,1.452,12.275,0.944
700,10,12,0.10,0.50,0.2,4,3641,1.194,8.565,0.659,4879,0.986,6.423,0.494,4565,0.634,6.757,0.520,4179,1.360,7.467,0.574
700,10,12,0.10,0.50,0.2,4,4954,2.170,5.815,0.447,5071,1.086,5.675,0.437,4559,0.594,6.270,0.482,5562,1.550,5.179,0.398
700,10,12,0.10,0.50,0.5,2,1589,0.639,8.996,0.692,1950,2.643,7.651,0.589,1596,0.393,9.335,0.718,1931,2.622,7.432,0.572
700,10,12,0.10,0.50,0.5,2,1659,0.374,9.513,0.732,1657,1.016,9.608,0.739,2259,0.543,7.365,0.567,1523,1.050,9.282,0.714
700,10,12,0.10,0.50,0.5,2,1565,0.666,10.697,0.823,1360,1.142,11.913,0.916,1607,0.475,9.156,0.704,1428,1.090,11.642,0.896
700,10,12,0.10,0.50,0.5,2,1748,1.086,9.097,0.700,2580,3.169,6.091,0.469,1714,0.434,9.260,0.712,1541,1.612,10.419,0.801
700,10,12,0.10,0.50,0.5,2,3109,2.230,5.115,0.393,2091,2.767,7.603,0.585,1651,0.485,9.335,0.718,1399,0.897,11.363,0.874
700,10,12,0.10,0.50,0.5,2,1845,0.803,7.823,0.602,1325,0.698,10.635,0.818,1547,0.421,9.447,0.727,1375,1.886,10.420,0.802
700,10,12,0.10,0.50,0.5,2,1943,1.173,9.205,0.708,1928,1.331,8.940,0.688,2277,0.407,7.508,0.578,1593,0.951,10.852,0.835
700,10,12,0.10,0.50,0.5,2,2320,2.227,8.799,0.677,1461,0.603,13.457,1.035,2359,0.572,8.657,0.666,1680,1.044,11.702,0.900
700,10,12,0.10,0.50,0.5,2,2764,0.703,5.577,0.429,2241,1.096,6.955,0.535,2291,0.538,6.096,0.469,2251,2.275,6.940,0.534
700,10,12,0.10,0.50,0.5,2,2608,3.067,5.520,0.425,2562,1.087,5.740,0.442,2310,0.526,6.367,0.490,2177,2.131,6.754,0.520
700,10,12,0.10,0.50,0.5,3,2223,1.254,9.849,0.758,2364,1.723,9.264,0.713,2399,0.466,9.030,0.695,2405,1.030,8.955,0.689
700,10,12,0.10,0.50,0.5,3,2719,1.349,8.593,0.661,2956,0.648,8.103,0.623,3439,0.656,6.984,0.537,3330,0.573,7.074,0.544
700,10,12,0.10,0.50,0.5,3,2995,2.104,8.105,0.623,2029,1.051,11.964,0.920,2271,0.482,10.731,0.825,2180,1.884,9.557,0.735
700,10,12,0.10,0.50,0.5,3,3098,2.273,7.931,0.610,2864,2.078,8.584,0.660,2307,0.453,10.521,0.809,2646,1.803,9.055,0.697
700,10,12,0.10,0.50,0.5,3,2980,0.957,7.894,0.607,3483,1.527,6.753,0.519,2297,0.366,10.281,0.791,3484,2.258,6.805,0.523
700,10,12,0.10,0.50,0.5,3,3470,2.395,6.347,0.488,2096,1.585,10.189,0.784,2462,0.400,8.779,0.675,2592,1.150,8.393,0.646
700,10,12,0.10,0.50,0.5,3,2876,1.108,8.929,0.687,2592,1.373,8.256,0.635,3461,0.580,7.656,0.589,2376,1.507,11.197,0.861
700,10,12,0.10,0.50,0.5,3,2853,1.336,10.347,0.796,2294,1.543,12.782,0.983,3527,0.585,8.113,0.624,2646,1.404,11.110,0.855
700,10,12,0.10,0.50,0.5,3,3486,2.867,6.751,0.519,3752,2.401,6.216,0.478,3494,0.622,6.804,0.523,3292,0.799,7.120,0.548
700,10,12,0.10,0.50,0.5,3,3384,2.123,6.782,0.522,4419,3.163,5.004,0.385,3386,0.644,6.421,0.494,4433,1.664,4.893,0.376
700,10,12,0.10,0.50,0.5,4,3565,1.483,8.022,0.617,4371,1.138,6.567,0.505,3038,0.435,9.318,0.717,3173,2.083,9.045,0.696
700,10,12,0.10,0.50,0.5,4,4965,2.188,6.441,0.495,3431,0.775,9.153,0.704,4457,0.633,7.189,0.553,4322,1.401,7.341,0.565
700,10,12,0.10,0.50,0.5,4,3310,1.069,9.587,0.737,2772,0.818,11.652,0.896,3019,0.372,9.253,0.712,2703,0.941,11.975,0.921
