podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
900,8,12,0.2,0.25,0.2,2,3104,4.107,7.330,0.564,2665,2.072,8.545,0.657,4116,1.420,5.598,0.431,2033,2.102,11.336,0.872
900,8,12,0.2,0.25,0.2,2,2656,3.362,8.492,0.653,2339,1.739,9.791,0.753,2595,1.011,8.717,0.671,2600,1.975,8.667,0.667
900,8,12,0.2,0.25,0.2,2,2893,3.352,8.493,0.653,3016,1.760,7.681,0.591,2558,0.839,9.169,0.705,2572,2.421,9.119,0.701
900,8,12,0.2,0.25,0.2,2,4213,4.269,5.758,0.443,3323,3.427,7.298,0.561,3778,1.298,6.379,0.491,3304,3.206,7.267,0.559
900,8,12,0.2,0.25,0.2,2,2698,2.943,9.698,0.746,2481,2.761,10.321,0.794,3927,1.180,6.520,0.502,2349,1.272,11.351,0.873
900,8,12,0.2,0.25,0.2,2,2205,1.156,10.255,0.789,2698,2.015,8.395,0.646,2586,1.035,8.606,0.662,2009,2.434,11.280,0.868
900,8,12,0.2,0.25,0.2,2,1927,1.393,12.728,0.979,2027,1.824,11.652,0.896,2079,0.651,11.774,0.906,1809,2.035,13.453,1.035
900,8,12,0.2,0.25,0.2,2,4107,1.454,5.922,0.456,2926,3.331,8.212,0.632,3847,1.190,5.917,0.455,2638,3.028,8.380,0.645
900,8,12,0.2,0.25,0.2,2,4657,3.207,4.901,0.377,3483,3.595,6.242,0.480,3817,1.546,5.948,0.458,2861,2.989,8.022,0.617
900,8,12,0.2,0.25,0.2,2,2387,1.013,9.551,0.735,1968,1.143,11.581,0.891,2535,0.759,8.993,0.692,2080,1.929,10.829,0.833
900,8,12,0.2,0.25,0.2,3,3313,2.620,10.495,0.807,5309,5.427,6.279,0.483,6162,1.348,5.523,0.425,2842,1.640,11.974,0.921
900,8,12,0.2,0.25,0.2,3,4238,1.637,8.278,0.637,3764,2.049,9.133,0.703,5834,1.251,5.855,0.450,3562,1.837,9.525,0.733
900,8,12,0.2,0.25,0.2,3,4528,1.542,7.961,0.612,3804,0.712,9.363,0.720,8028,2.005,4.439,0.341,3663,1.886,9.937,0.764
900,8,12,0.2,0.25,0.2,3,5433,5.150,6.656,0.512,4346,3.566,8.462,0.651,5601,1.082,6.556,0.504,5532,1.185,6.535,0.503
900,8,12,0.2,0.25,0.2,3,4372,2.684,8.877,0.683,3696,2.303,10.632,0.818,5743,1.179,6.825,0.525,3355,1.250,10.201,0.785
900,8,12,0.2,0.25,0.2,3,3395,1.265,10.062,0.774,3212,1.728,10.843,0.834,3799,0.846,9.122,0.702,3332,2.339,10.363,0.797
900,8,12,0.2,0.25,0.2,3,3372,2.024,10.671,0.821,2580,0.996,13.732,1.056,4611,1.009,7.926,0.610,2721,1.768,13.560,1.043
900,8,12,0.2,0.25,0.2,3,3822,1.620,9.484,0.730,3523,2.049,10.469,0.805,3862,0.969,9.603,0.739,4205,0.899,8.637,0.664
900,8,12,0.2,0.25,0.2,3,4680,4.673,7.370,0.567,4208,2.340,8.196,0.630,5702,0.852,5.971,0.459,4796,2.477,7.121,0.548
900,8,12,0.2,0.25,0.2,3,3347,0.955,10.331,0.795,3083,1.612,11.218,0.863,3799,0.815,9.070,0.698,3234,1.191,10.409,0.801
900,8,12,0.2,0.25,0.2,4,3882,1.667,11.761,0.905,6801,3.836,6.757,0.520,6348,0.967,7.091,0.545,3606,2.052,12.577,0.967
900,8,12,0.2,0.25,0.2,4,6733,1.616,6.906,0.531,4007,1.515,11.611,0.893,5160,0.836,8.939,0.688,4520,1.785,10.206,0.785
900,8,12,0.2,0.25,0.2,4,5153,1.306,9.307,0.716,5270,1.253,9.103,0.700,7706,1.225,6.165,0.474,5124,2.285,9.339,0.718
900,8,12,0.2,0.25,0.2,4,6076,3.449,7.869,0.605,6930,3.921,7.112,0.547,7441,1.188,6.312,0.486,6187,1.938,7.836,0.603
900,8,12,0.2,0.25,0.2,4,6742,2.068,7.601,0.585,4746,1.932,10.803,0.831,7573,1.072,6.825,0.525,4174,1.603,10.967,0.844
900,8,12,0.2,0.25,0.2,4,5449,2.392,8.295,0.638,4644,2.484,9.769,0.751,5076,0.731,8.979,0.691,5410,1.195,8.408,0.647
900,8,12,0.2,0.25,0.2,4,3902,2.003,12.561,0.966,3516,1.544,13.937,1.072,6318,1.051,7.753,0.596,3578,1.710,13.511,1.039
900,8,12,0.2,0.25,0.2,4,5680,3.342,8.717,0.671,5043,3.089,8.968,0.690,7731,1.117,6.363,0.489,6481,3.986,7.364,0.566
900,8,12,0.2,0.25,0.2,4,5951,1.467,7.602,0.585,6891,0.827,6.494,0.500,7563,1.316,6.122,0.471,5323,0.724,8.661,0.666
900,8,12,0.2,0.25,0.2,4,4326,2.531,10.457,0.804,4326,2.283,10.570,0.813,5099,0.816,8.888,0.684,4132,0.834,10.932,0.841
900,8,12,0.2,0.25,0.5,2,2068,1.719,11.144,0.857,2095,2.145,10.997,0.846,4160,1.383,5.540,0.426,2076,1.993,11.103,0.854
900,8,12,0.2,0.25,0.5,2,2736,2.648,8.309,0.639,2635,3.762,8.655,0.666,2524,0.815,9.509,0.731,2411,2.907,9.455,0.727
900,8,12,0.2,0.25,0.5,2,2826,1.025,8.472,0.652,2592,2.237,9.345,0.719,3835,1.193,6.363,0.489,2380,2.335,9.924,0.763
900,8,12,0.2,0.25,0.5,2,3617,0.737,6.794,0.523,3049,1.141,8.116,0.624,3804,1.230,6.482,0.499,2976,3.261,8.207,0.631
900,8,12,0.2,0.25,0.5,2,3309,2.735,8.003,0.616,2155,2.106,11.970,0.921,3869,1.223,6.720,0.517,2215,0.748,11.807,0.908
900,8,12,0.2,0.25,0.5,2,2468,1.144,9.129,0.702,2581,2.427,8.856,0.681,2562,0.805,8.889,0.684,2474,2.319,9.136,0.703
900,8,12,0.2,0.25,0.5,2,1989,2.014,12.336,0.949,1805,1.687,13.405,1.031,1896,0.592,12.710,0.978,1789,2.264,13.468,1.036
900,8,12,0.2,0.25,0.5,2,3066,0.845,7.932,0.610,2935,2.972,7.726,0.594,2598,0.804,9.312,0.716,3012,2.879,8.372,0.644
900,8,12,0.2,0.25,0.5,2,3665,1.306,6.133,0.472,2795,0.911,8.125,0.625,3952,1.145,5.692,0.438,3228,3.847,7.174,0.552
900,8,12,0.2,0.25,0.5,2,2259,2.867,10.062,0.774,2092,2.700,10.977,0.844,2019,0.661,11.466,0.882,1885,1.316,12.193,0.938
900,8,12,0.2,0.25,0.5,3,3527,2.253,9.648,0.742,3298,1.885,10.318,0.794,6151,1.278,5.532,0.426,2830,2.179,12.305,0.947
900,8,12,0.2,0.25,0.5,3,5657,2.945,5.997,0.461,3549,2.216,9.649,0.742,5880,1.190,5.883,0.453,3742,3.333,9.168,0.705
900,8,12,0.2,0.25,0.5,3,3920,3.426,9.085,0.699,4000,0.749,9.042,0.696,8276,1.768,4.355,0.335,3965,0.850,9.162,0.705
900,8,12,0.2,0.25,0.5,3,5657,1.256,6.441,0.495,4745,4.198,7.711,0.593,5712,1.043,6.372,0.490,4679,4.084,7.774,0.598
900,8,12,0.2,0.25,0.5,3,4751,2.453,8.324,0.640,3280,0.941,11.833,0.910,5597,1.172,7.003,0.539,3231,2.839,11.823,0.909
900,8,12,0.2,0.25,0.5,3,3317,3.011,9.989,0.768,3285,1.629,10.588,0.814,3901,0.792,8.660,0.666,3994,2.912,8.547,0.657
900,8,12,0.2,0.25,0.5,3,2786,1.793,12.946,0.996,2821,1.970,12.986,0.999,2892,0.562,12.549,0.965,2771,2.219,13.350,1.027
900,8,12,0.2,0.25,0.5,3,3250,1.770,10.308,0.793,4082,3.008,8.879,0.683,3985,0.954,9.169,0.705,4059,3.485,9.038,0.695
900,8,12,0.2,0.25,0.5,3,4762,3.223,7.155,0.550,4563,0.574,7.503,0.577,5841,0.811,5.787,0.445,4676,3.589,7.296,0.561
900,8,12,0.2,0.25,0.5,3,3627,1.473,9.494,0.730,3139,1.968,10.890,0.838,3767,0.859,8.978,0.691,3057,1.192,11.219,0.863
900,8,12,0.2,0.25,0.5,4,3931,2.203,11.660,0.897,4494,1.647,9.977,0.767,8158,1.320,5.517,0.424,4538,2.012,10.120,0.778
900,8,12,0.2,0.25,0.5,4,5239,1.808,8.805,0.677,4909,3.424,9.465,0.728,7912,1.237,5.841,0.449,4957,2.526,9.109,0.701
900,8,12,0.2,0.25,0.5,4,5340,1.419,8.860,0.682,5090,2.144,9.425,0.725,4978,0.831,9.613,0.739,5669,2.615,8.436,0.649
900,8,12,0.2,0.25,0.5,4,6845,3.005,7.062,0.543,6337,4.205,7.701,0.592,7555,1.053,6.329,0.487,6367,0.937,7.510,0.578
900,8,12,0.2,0.25,0.5,4,4378,1.226,11.913,0.916,4440,1.776,11.746,0.904,7583,1.213,6.963,0.536,4744,2.186,10.913,0.839
900,8,12,0.2,0.25,0.5,4,5306,1.261,8.502,0.654,4355,2.129,10.547,0.811,5079,0.732,9.478,0.729,6449,2.462,7.125,0.548
900,8,12,0.2,0.25,0.5,4,4066,1.142,12.055,0.927,3500,1.537,14.002,1.077,3836,0.674,12.559,0.966,4041,1.438,11.984,0.922
900,8,12,0.2,0.25,0.5,4,4870,1.423,10.051,0.773,5817,2.532,8.427,0.648,7823,1.154,6.319,0.486,5294,2.251,9.242,0.711
900,8,12,0.2,0.25,0.5,4,8249,1.466,5.560,0.428,6289,3.628,7.258,0.558,7515,1.363,6.041,0.465,5296,2.393,8.598,0.661
900,8,12,0.2,0.25,0.5,4,4286,1.597,10.756,0.827,3990,1.652,11.428,0.879,4984,0.787,9.138,0.703,3687,1.349,12.456,0.958
900,8,12,0.2,0.25,2.0,2,2002,1.752,11.619,0.894,2346,2.359,9.637,0.741,2615,0.698,8.773,0.675,2416,2.130,9.323,0.717
900,8,12,0.2,0.25,2.0,2,2776,1.719,8.228,0.633,2791,0.655,8.204,0.631,5353,1.596,4.277,0.329,2478,2.054,9.294,0.715
900,8,12,0.2,0.25,2.0,2,2816,2.254,8.327,0.641,2366,2.967,9.982,0.768,5413,1.762,4.332,0.333,2428,2.741,9.660,0.743
900,8,12,0.2,0.25,2.0,2,4702,4.040,5.159,0.397,3220,2.628,7.644,0.588,3785,1.213,6.300,0.485,3660,1.226,6.627,0.510
900,8,12,0.2,0.25,2.0,2,2657,2.995,9.638,0.741,2190,1.481,11.764,0.905,3865,1.132,6.626,0.510,2413,1.301,10.652,0.819
900,8,12,0.2,0.25,2.0,2,2493,3.047,9.295,0.715,2493,2.924,8.926,0.687,2574,0.900,8.645,0.665,2498,2.838,9.098,0.700
900,8,12,0.2,0.25,2.0,2,2116,2.061,11.399,0.877,1798,0.980,13.406,1.031,3145,0.980,7.663,0.589,1877,1.806,12.841,0.988
900,8,12,0.2,0.25,2.0,2,3546,2.907,6.775,0.521,2315,1.643,10.433,0.803,3758,1.325,6.557,0.504,2318,3.323,10.468,0.805
900,8,12,0.2,0.25,2.0,2,3035,3.286,7.515,0.578,3056,1.817,7.390,0.568,3879,1.444,5.794,0.446,2984,1.671,7.533,0.579
900,8,12,0.2,0.25,2.0,2,2200,1.963,10.362,0.797,2235,2.732,10.288,0.791,2587,0.837,8.920,0.686,2170,1.265,10.626,0.817
900,8,12,0.2,0.25,2.0,3,3894,2.631,8.858,0.681,2979,2.255,11.282,0.868,6170,1.451,5.551,0.427,2819,2.155,11.984,0.922
900,8,12,0.2,0.25,2.0,3,3897,2.863,8.729,0.671,3748,3.865,9.163,0.705,5929,1.293,5.917,0.455,3711,2.578,9.452,0.727
900,8,12,0.2,0.25,2.0,3,4236,3.702,8.409,0.647,3735,1.419,9.536,0.734,8009,2.000,4.453,0.343,3619,2.002,10.003,0.769
900,8,12,0.2,0.25,2.0,3,6695,4.216,5.468,0.421,4704,2.557,7.308,0.562,5777,1.242,6.380,0.491,5730,3.190,6.210,0.478
900,8,12,0.2,0.25,2.0,3,4232,1.420,9.214,0.709,3857,0.867,10.287,0.791,5668,1.266,6.012,0.462,3519,1.849,10.408,0.801
900,8,12,0.2,0.25,2.0,3,3231,2.658,10.452,0.804,4663,3.020,7.410,0.570,3776,0.833,9.177,0.706,3615,2.584,9.586,0.737
900,8,12,0.2,0.25,2.0,3,2885,1.746,12.821,0.986,2638,1.537,14.025,1.079,2904,0.564,12.468,0.959,2704,1.408,13.487,1.037
900,8,12,0.2,0.25,2.0,3,6615,5.239,5.504,0.423,4813,2.450,7.693,0.592,4092,0.838,8.864,0.682,4988,1.063,7.509,0.578
900,8,12,0.2,0.25,2.0,3,3987,0.627,8.602,0.662,4746,0.658,7.446,0.573,5553,1.025,6.197,0.477,4928,1.872,6.872,0.529
900,8,12,0.2,0.25,2.0,3,3157,1.710,10.954,0.843,3099,2.051,11.157,0.858,3779,0.826,9.152,0.704,3574,1.997,9.677,0.744
900,8,12,0.2,0.25,2.0,4,5321,3.059,8.458,0.651,4171,1.931,10.791,0.830,8171,1.322,5.675,0.437,7509,3.369,6.044,0.465
900,8,12,0.2,0.25,2.0,4,3678,2.673,12.290,0.945,5346,2.490,8.629,0.664,7943,1.350,5.808,0.447,4602,1.913,9.932,0.764
900,8,12,0.2,0.25,2.0,4,5778,2.394,8.335,0.641,5494,1.429,8.755,0.673,10798,1.605,4.465,0.343,5252,2.184,9.129,0.702
900,8,12,0.2,0.25,2.0,4,7949,3.641,6.081,0.468,9212,3.109,5.334,0.410,7866,1.429,6.303,0.485,7695,1.467,6.320,0.486
900,8,12,0.2,0.25,2.0,4,5859,1.735,8.928,0.687,4736,1.820,10.875,0.837,7538,1.127,6.851,0.527,4368,2.764,11.822,0.909
900,8,12,0.2,0.25,2.0,4,4691,2.209,9.776,0.752,5899,1.524,7.682,0.591,5241,0.779,9.225,0.710,4849,2.150,9.308,0.716
900,8,12,0.2,0.25,2.0,4,3585,1.906,13.663,1.051,3678,1.784,13.223,1.017,5433,0.802,8.890,0.684,3410,1.448,14.095,1.084
900,8,12,0.2,0.25,2.0,4,6958,4.095,6.527,0.502,5501,3.094,8.929,0.687,7731,1.138,6.390,0.492,5124,2.282,9.633,0.741
900,8,12,0.2,0.25,2.0,4,6178,1.730,7.298,0.561,6515,1.303,6.981,0.537,14675,2.491,3.100,0.238,6591,0.548,6.929,0.533
900,8,12,0.2,0.25,2.0,4,4221,1.363,10.704,0.823,4070,0.725,11.136,0.857,4971,0.810,9.192,0.707,3871,1.395,11.908,0.916
900,8,12,0.2,0.25,5.0,2,2322,3.370,9.901,0.762,2318,1.967,9.832,0.756,4153,1.160,5.549,0.427,2159,1.907,10.429,0.802
900,8,12,0.2,0.25,5.0,2,2550,2.147,9.031,0.695,2726,2.146,8.444,0.650,3999,1.393,5.804,0.446,2872,1.567,7.984,0.614
900,8,12,0.2,0.25,5.0,2,3258,2.676,7.316,0.563,2587,2.284,9.492,0.730,5463,2.172,4.290,0.330,2499,2.587,9.505,0.731
900,8,12,0.2,0.25,5.0,2,3417,3.652,7.099,0.546,3762,4.014,6.449,0.496,3878,1.349,6.275,0.483,2847,1.065,8.516,0.655
900,8,12,0.2,0.25,5.0,2,2939,2.208,8.379,0.645,2560,2.019,10.001,0.769,3991,1.200,6.428,0.494,2442,1.311,10.581,0.814
900,8,12,0.2,0.25,5.0,2,3130,2.736,7.185,0.553,2221,2.159,10.271,0.790,2704,0.516,8.523,0.656,2020,1.334,11.086,0.853
900,8,12,0.2,0.25,5.0,2,2204,1.318,10.834,0.833,1833,2.195,13.146,1.011,3071,0.957,8.059,0.620,1880,1.326,12.916,0.994
900,8,12,0.2,0.25,5.0,2,2472,2.675,9.829,0.756,3173,3.617,7.791,0.599,3864,1.256,6.375,0.490,2873,3.709,8.596,0.661
900,8,12,0.2,0.25,5.0,2,3071,3.662,7.318,0.563,3224,1.738,6.971,0.536,3913,0.959,5.902,0.454,2699,1.164,8.538,0.657
900,8,12,0.2,0.25,5.0,2,2269,1.220,9.986,0.768,2259,2.707,9.939,0.765,2610,0.791,8.744,0.673,2242,2.043,10.134,0.780
900,8,12,0.2,0.25,5.0,3,4026,3.044,8.488,0.653,2847,1.760,11.952,0.919,6178,1.284,5.511,0.424,2864,1.615,11.878,0.914
900,8,12,0.2,0.25,5.0,3,4984,4.313,6.919,0.532,3467,2.345,10.054,0.773,5934,1.266,5.822,0.448,4098,2.036,8.319,0.640
900,8,12,0.2,0.25,5.0,3,3890,2.539,9.156,0.704,3587,2.915,9.620,0.740,8029,2.005,4.436,0.341,4298,2.260,8.266,0.636
900,8,12,0.2,0.25,5.0,3,4770,3.349,7.695,0.592,5399,4.080,6.681,0.514,5815,1.498,6.070,0.467,5748,3.027,6.416,0.494
900,8,12,0.2,0.25,5.0,3,3575,1.491,11.008,0.847,3398,0.835,11.533,0.887,5819,1.210,6.736,0.518,3505,1.547,11.184,0.860
900,8,12,0.2,0.25,5.0,3,3443,2.972,10.066,0.774,3521,2.145,9.843,0.757,3872,0.786,8.810,0.678,3723,2.883,9.186,0.707
900,8,12,0.2,0.25,5.0,3,2925,2.255,12.400,0.954,2694,1.074,13.733,1.056,4729,1.219,7.735,0.595,2737,1.090,13.503,1.039
900,8,12,0.2,0.25,5.0,3,5325,1.748,7.008,0.539,4630,2.280,7.966,0.613,4022,0.824,9.196,0.707,4279,0.837,7.977,0.614
900,8,12,0.2,0.25,5.0,3,5836,2.611,5.880,0.452,4566,2.134,7.539,0.580,5796,1.190,5.958,0.458,4550,0.556,7.603,0.585
900,8,12,0.2,0.25,5.0,3,3054,2.370,11.094,0.853,3128,2.575,11.057,0.851,3845,0.784,8.779,0.675,3116,1.683,10.970,0.844
900,8,12,0.2,0.25,5.0,4,5122,2.361,8.895,0.684,4618,2.797,9.746,0.750,8101,1.310,5.579,0.429,4176,2.447,10.884,0.837
900,8,12,0.2,0.25,5.0,4,5288,2.427,8.639,0.665,4692,1.844,9.669,0.744,7290,1.243,6.293,0.484,4781,2.149,9.482,0.729
900,8,12,0.2,0.25,5.0,4,6196,3.207,7.723,0.594,5379,1.611,8.897,0.684,10686,1.657,4.456,0.343,5457,3.490,8.842,0.680
900,8,12,0.2,0.25,5.0,4,7681,1.328,5.980,0.460,5906,0.998,8.236,0.634,7474,1.375,6.068,0.467,6276,4.530,7.363,0.566
900,8,12,0.2,0.25,5.0,4,5396,2.697,9.756,0.750,4321,1.606,12.068,0.928,7650,1.224,5.883,0.453,4970,1.923,10.462,0.805
900,8,12,0.2,0.25,5.0,4,4827,0.760,9.373,0.721,5622,2.187,8.278,0.637,5216,0.790,8.783,0.676,4012,1.380,11.499,0.885
900,8,12,0.2,0.25,5.0,4,4148,1.964,11.815,0.909,3698,1.624,13.255,1.020,3911,0.687,12.304,0.946,3468,1.916,13.880,1.068
900,8,12,0.2,0.25,5.0,4,9459,4.593,5.083,0.391,4260,2.560,11.540,0.888,7869,1.404,6.293,0.484,7197,4.232,6.880,0.529
900,8,12,0.2,0.25,5.0,4,5815,1.660,7.833,0.603,5855,4.296,7.743,0.596,7862,1.148,5.711,0.439,6080,3.257,7.494,0.576
900,8,12,0.2,0.25,5.0,4,5784,1.276,7.810,0.601,4014,2.185,11.254,0.866,5132,0.773,8.842,0.680,3560,0.839,12.471,0.959
900,8,12,0.2,0.50,0.2,2,2306,1.780,9.574,0.736,2267,2.402,9.716,0.747,2603,0.814,8.618,0.663,2522,2.574,8.839,0.680
900,8,12,0.2,0.50,0.2,2,2654,1.980,8.737,0.672,2816,3.952,8.335,0.641,5314,1.607,4.314,0.332,2615,2.565,8.725,0.671
900,8,12,0.2,0.50,0.2,2,2604,3.059,9.177,0.706,2575,2.347,8.694,0.669,5390,1.623,4.321,0.332,2545,2.747,9.347,0.719
900,8,12,0.2,0.50,0.2,2,3721,4.069,6.447,0.496,3386,2.964,7.114,0.547,3734,1.307,6.452,0.496,3017,2.479,8.022,0.617
900,8,12,0.2,0.50,0.2,2,2630,1.932,9.940,0.765,2458,2.350,10.690,0.822,3806,1.501,6.764,0.520,2501,0.959,10.155,0.781
900,8,12,0.2,0.50,0.2,2,2860,0.731,7.694,0.592,2595,2.282,8.752,0.673,2552,1.049,8.653,0.666,2068,1.374,10.640,0.818
900,8,12,0.2,0.50,0.2,2,1835,1.599,13.033,1.003,1750,2.065,13.536,1.041,3166,1.064,7.568,0.582,1702,1.490,14.096,1.084
900,8,12,0.2,0.50,0.2,2,2768,1.203,8.761,0.674,3279,4.394,7.411,0.570,2647,0.950,9.236,0.710,3093,1.059,7.174,0.552
900,8,12,0.2,0.50,0.2,2,3019,1.379,7.540,0.580,3109,4.318,7.162,0.551,3823,1.262,5.829,0.448,3001,1.245,7.426,0.571
900,8,12,0.2,0.50,0.2,2,2214,2.561,10.304,0.793,2359,1.713,9.522,0.732,2128,0.703,10.940,0.842,2057,2.499,10.984,0.845
900,8,12,0.2,0.50,0.2,3,2966,1.696,11.344,0.873,2927,1.995,11.561,0.889,6226,1.311,5.393,0.415,2768,1.677,12.331,0.949
900,8,12,0.2,0.50,0.2,3,4072,1.910,8.570,0.659,4243,1.553,8.097,0.623,3818,1.012,9.178,0.706,3784,2.676,9.233,0.710
900,8,12,0.2,0.50,0.2,3,4201,2.136,9.897,0.761,4008,3.681,8.940,0.688,7993,1.790,4.407,0.339,3942,3.526,8.967,0.690
900,8,12,0.2,0.50,0.2,3,5433,2.986,6.730,0.518,4897,3.258,7.385,0.568,5655,1.323,6.194,0.476,4468,2.752,8.045,0.619
900,8,12,0.2,0.50,0.2,3,4185,2.242,8.139,0.626,3253,1.542,11.886,0.914,5637,1.268,6.959,0.535,3642,1.227,10.550,0.812
900,8,12,0.2,0.50,0.2,3,4275,1.419,7.948,0.611,3833,3.535,8.754,0.673,3664,0.738,9.233,0.710,4701,3.056,7.253,0.558
900,8,12,0.2,0.50,0.2,3,3489,1.327,10.422,0.802,2696,1.113,13.411,1.032,2841,0.525,12.728,0.979,2632,1.375,13.948,1.073
900,8,12,0.2,0.50,0.2,3,4755,2.917,7.751,0.596,3539,1.998,10.481,0.806,5715,1.058,6.473,0.498,3215,3.695,11.377,0.875
900,8,12,0.2,0.50,0.2,3,4573,3.298,7.233,0.556,4647,3.030,7.247,0.557,5658,1.246,6.044,0.465,4335,0.801,7.888,0.607
900,8,12,0.2,0.50,0.2,3,3757,1.168,9.005,0.693,3225,1.534,10.555,0.812,3752,0.841,9.183,0.706,3190,1.172,10.747,0.827
900,8,12,0.2,0.50,0.2,4,3886,0.480,11.455,0.881,5082,2.718,8.758,0.674,8084,1.330,5.506,0.424,4397,2.336,10.124,0.779
900,8,12,0.2,0.50,0.2,4,5544,2.853,8.357,0.643,4503,1.929,10.220,0.786,10538,1.638,4.418,0.340,3791,1.381,15.573,1.198
900,8,12,0.2,0.50,0.2,4,5992,1.347,7.766,0.597,5432,2.379,8.668,0.667,10670,1.684,4.413,0.339,5194,1.820,9.095,0.700
900,8,12,0.2,0.50,0.2,4,7173,2.964,6.776,0.521,5726,2.749,8.496,0.654,7472,1.119,6.476,0.498,5987,2.497,8.076,0.621
900,8,12,0.2,0.50,0.2,4,4883,2.133,10.604,0.816,5594,3.664,9.081,0.699,7634,1.244,6.565,0.505,4029,1.480,12.884,0.991
900,8,12,0.2,0.50,0.2,4,4386,3.113,10.223,0.786,4494,2.262,10.162,0.782,5021,0.737,9.117,0.701,4823,3.187,9.288,0.714
900,8,12,0.2,0.50,0.2,4,4069,0.942,11.952,0.919,3525,1.575,13.795,1.061,4109,0.734,11.524,0.886,4279,1.253,10.963,0.843
900,8,12,0.2,0.50,0.2,4,7726,4.747,6.501,0.500,7402,3.388,6.684,0.514,7699,1.398,6.397,0.492,5078,1.522,9.710,0.747
900,8,12,0.2,0.50,0.2,4,6147,3.348,7.238,0.557,5587,2.465,8.085,0.622,7612,0.850,5.935,0.457,5661,1.441,7.994,0.615
900,8,12,0.2,0.50,0.2,4,5034,1.070,8.896,0.684,4201,1.773,10.581,0.814,5065,0.921,8.868,0.682,4068,1.154,11.007,0.847
900,8,12,0.2,0.50,0.5,2,3052,3.383,7.368,0.567,2212,2.824,10.027,0.771,2638,0.892,8.460,0.651,1938,1.993,11.735,0.903
900,8,12,0.2,0.50,0.5,2,2914,3.217,7.921,0.609,2451,1.616,12.303,0.946,5268,1.807,4.351,0.335,2240,2.567,10.236,0.787
900,8,12,0.2,0.50,0.5,2,2875,2.650,8.027,0.617,2744,1.440,8.635,0.664,5268,1.669,4.435,0.341,2326,3.151,9.797,0.754
900,8,12,0.2,0.50,0.5,2,3562,2.539,6.763,0.520,3359,2.556,7.273,0.559,3727,1.365,6.365,0.490,2757,2.114,8.745,0.673
900,8,12,0.2,0.50,0.5,2,3420,4.464,7.449,0.573,2559,0.662,10.135,0.780,3815,1.179,6.874,0.529,2290,1.482,11.101,0.854
900,8,12,0.2,0.50,0.5,2,2908,4.284,7.744,0.596,2998,2.672,7.507,0.577,2516,0.792,9.049,0.696,2101,1.262,10.474,0.806
900,8,12,0.2,0.50,0.5,2,1919,1.520,12.462,0.959,1821,1.443,13.163,1.013,2129,0.650,11.163,0.859,1773,2.270,13.518,1.040
900,8,12,0.2,0.50,0.5,2,3229,2.694,7.272,0.559,2102,1.702,10.619,0.817,2819,0.892,8.622,0.663,3185,3.241,7.631,0.587
900,8,12,0.2,0.50,0.5,2,4449,2.120,5.057,0.389,2827,1.145,7.861,0.605,3829,1.284,5.925,0.456,3131,2.064,7.156,0.550
900,8,12,0.2,0.50,0.5,2,2288,3.326,9.874,0.760,2028,1.844,11.140,0.857,2522,0.967,9.161,0.705,2017,1.837,11.103,0.854
900,8,12,0.2,0.50,0.5,3,3351,2.189,10.041,0.772,2952,1.716,11.895,0.915,3897,1.009,8.620,0.663,2957,2.332,11.210,0.862
900,8,12,0.2,0.50,0.5,3,5460,2.923,6.271,0.482,3828,3.590,8.930,0.687,8127,1.717,4.299,0.331,3711,2.903,9.416,0.724
900,8,12,0.2,0.50,0.5,3,4382,1.681,8.153,0.627,3976,2.221,8.977,0.691,7997,1.958,4.350,0.335,3513,1.381,9.863,0.759
900,8,12,0.2,0.50,0.5,3,4700,1.448,7.749,0.596,4979,1.078,7.358,0.566,5670,1.242,6.460,0.497,5460,4.113,6.655,0.512
900,8,12,0.2,0.50,0.5,3,3481,3.039,11.108,0.854,3429,1.185,11.415,0.878,5898,1.349,6.665,0.513,3284,1.672,11.787,0.907
900,8,12,0.2,0.50,0.5,3,4811,1.195,7.014,0.540,3440,1.838,9.776,0.752,3859,0.772,8.879,0.683,3943,2.692,8.707,0.670
900,8,12,0.2,0.50,0.5,3,2990,1.714,12.178,0.937,2569,1.495,13.972,1.075,4714,1.109,7.621,0.586,2564,1.872,13.988,1.076
900,8,12,0.2,0.50,0.5,3,4503,3.832,8.184,0.630,3374,1.035,10.946,0.842,5760,1.329,6.455,0.497,4149,1.504,8.880,0.683
900,8,12,0.2,0.50,0.5,3,4919,2.886,6.980,0.537,4515,3.394,7.574,0.583,5778,0.880,5.884,0.453,4296,2.806,7.875,0.606
900,8,12,0.2,0.50,0.5,3,3231,1.288,10.504,0.808,3253,1.908,10.540,0.811,3806,0.832,9.006,0.693,2914,2.358,11.515,0.886
900,8,12,0.2,0.50,0.5,4,4519,2.537,9.882,0.760,4058,1.397,11.075,0.852,8195,1.299,5.460,0.420,3516,1.811,12.868,0.990
900,8,12,0.2,0.50,0.5,4,5087,3.432,8.892,0.684,5051,2.196,11.657,0.897,10548,1.160,4.356,0.335,5043,2.137,9.018,0.694
900,8,12,0.2,0.50,0.5,4,5599,1.281,8.312,0.639,5364,2.559,8.778,0.675,10639,1.463,4.244,0.326,5220,2.168,8.553,0.658
