podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
800,10,12,0.10,2.00,0.5,3,3206,2.945,7.505,0.577,3154,1.497,7.632,0.587,3688,0.768,6.478,0.498,3419,3.129,6.992,0.538
800,10,12,0.10,2.00,0.5,4,4883,3.220,6.576,0.506,2795,1.609,12.007,0.924,3544,0.526,9.043,0.696,2830,1.548,11.274,0.867
800,10,12,0.10,2.00,0.5,4,5269,3.092,6.874,0.529,4421,1.492,8.074,0.621,5057,0.727,7.166,0.551,4689,3.195,7.849,0.604
800,10,12,0.10,2.00,0.5,4,3225,1.703,10.441,0.803,3540,0.909,9.304,0.716,3400,0.499,9.644,0.742,2883,1.205,11.620,0.894
800,10,12,0.10,2.00,0.5,4,3728,2.076,9.315,0.717,3494,2.339,10.067,0.774,3392,0.515,10.249,0.788,3999,2.740,8.694,0.669
800,10,12,0.10,2.00,0.5,4,5157,1.840,6.489,0.499,4260,1.936,7.651,0.589,3429,0.459,9.722,0.748,4871,1.322,6.779,0.521
800,10,12,0.10,2.00,0.5,4,3164,1.113,10.596,0.815,3262,1.178,10.255,0.789,3317,0.461,10.249,0.788,3053,1.014,10.979,0.845
800,10,12,0.10,2.00,0.5,4,4481,0.868,7.987,0.614,3507,1.342,10.524,0.810,4821,0.438,7.424,0.571,3175,0.804,11.251,0.865
800,10,12,0.10,2.00,0.5,4,3987,1.366,10.256,0.789,3399,1.386,12.100,0.931,5177,0.707,5.707,0.439,3262,1.851,12.452,0.958
800,10,12,0.10,2.00,0.5,4,5549,3.763,5.883,0.453,4192,1.454,7.946,0.611,5060,0.704,6.506,0.500,5526,2.051,6.000,0.462
800,10,12,0.10,2.00,0.5,4,4010,1.476,7.865,0.605,5341,3.428,5.931,0.456,4913,0.740,6.484,0.499,4920,3.928,6.534,0.503
800,10,12,0.10,2.00,2.0,2,1796,2.132,9.044,0.696,1902,2.674,8.453,0.650,1785,0.491,9.054,0.696,1406,1.222,11.738,0.903
800,10,12,0.10,2.00,2.0,2,2499,2.617,7.156,0.550,2199,2.491,7.951,0.612,2518,0.786,7.188,0.553,1809,1.089,9.015,0.693
800,10,12,0.10,2.00,2.0,2,1420,1.602,11.806,0.908,1421,0.762,11.800,0.908,1844,0.573,9.094,0.700,1516,1.460,11.057,0.851
800,10,12,0.10,2.00,2.0,2,2312,1.811,7.402,0.569,1830,1.545,9.439,0.726,1719,0.490,9.860,0.758,1855,2.409,9.313,0.716
800,10,12,0.10,2.00,2.0,2,2036,3.056,7.983,0.614,2943,2.116,5.651,0.435,1676,0.568,9.660,0.743,1983,2.000,8.165,0.628
800,10,12,0.10,2.00,2.0,2,2102,2.795,7.935,0.610,1559,1.169,10.423,0.802,1780,0.497,9.293,0.715,1605,1.143,10.303,0.793
800,10,12,0.10,2.00,2.0,2,2138,0.836,8.339,0.641,1697,1.038,10.611,0.816,2453,0.816,7.292,0.561,1752,0.980,10.178,0.783
800,10,12,0.10,2.00,2.0,2,1914,2.115,8.666,0.667,1647,1.495,12.171,0.936,2557,0.689,6.971,0.536,1660,0.780,12.114,0.932
800,10,12,0.10,2.00,2.0,2,2247,2.722,7.423,0.571,2312,2.205,6.967,0.536,2592,0.692,6.496,0.500,2980,4.456,5.480,0.422
800,10,12,0.10,2.00,2.0,2,2341,3.073,6.844,0.526,2120,1.889,7.640,0.588,2508,0.689,6.570,0.505,3281,4.645,4.750,0.365
800,10,12,0.10,2.00,2.0,3,2485,1.194,9.644,0.742,2211,1.806,11.078,0.852,2664,0.452,9.061,0.697,2168,1.875,11.239,0.865
800,10,12,0.10,2.00,2.0,3,3102,3.003,8.664,0.666,2741,1.280,9.933,0.764,3902,0.693,6.916,0.532,2769,0.813,9.865,0.759
800,10,12,0.10,2.00,2.0,3,2576,1.485,10.118,0.778,2272,1.079,11.144,0.857,2675,0.540,9.325,0.717,2154,1.650,11.519,0.886
800,10,12,0.10,2.00,2.0,3,2482,1.478,10.373,0.798,2554,1.002,10.456,0.804,2532,0.588,10.503,0.808,3232,1.974,7.321,0.563
800,10,12,0.10,2.00,2.0,3,2344,1.049,10.582,0.814,5145,2.303,4.821,0.371,2537,0.527,9.778,0.752,2673,1.669,9.414,0.724
800,10,12,0.10,2.00,2.0,3,2698,1.591,9.053,0.696,2262,0.826,10.119,0.778,2583,0.487,9.639,0.741,2210,0.980,11.253,0.866
800,10,12,0.10,2.00,2.0,3,3270,1.362,8.285,0.637,2677,0.838,10.212,0.786,3648,0.731,7.495,0.577,2506,1.147,10.844,0.834
800,10,12,0.10,2.00,2.0,3,2977,1.549,10.186,0.784,2465,1.732,13.259,1.020,3877,0.816,7.843,0.603,2552,1.611,11.879,0.914
800,10,12,0.10,2.00,2.0,3,3928,1.989,6.296,0.484,5072,4.278,4.899,0.377,3847,0.712,6.521,0.502,3556,1.836,7.059,0.543
800,10,12,0.10,2.00,2.0,3,2793,1.395,8.616,0.663,3828,1.754,6.286,0.484,3715,0.718,6.525,0.502,3799,2.633,6.349,0.488
800,10,12,0.10,2.00,2.0,4,4893,2.027,6.551,0.504,2778,1.599,11.512,0.886,3555,0.543,9.071,0.698,3750,2.289,8.920,0.686
800,10,12,0.10,2.00,2.0,4,4662,1.997,7.783,0.599,3867,1.597,9.387,0.722,5089,0.867,7.028,0.541,4098,1.598,8.858,0.681
800,10,12,0.10,2.00,2.0,4,3121,1.443,10.660,0.820,3005,1.630,11.179,0.860,3421,0.510,9.585,0.737,2920,1.216,11.489,0.884
800,10,12,0.10,2.00,2.0,4,3230,2.417,10.764,0.828,3652,2.221,9.502,0.731,3313,0.488,10.402,0.800,4399,3.023,7.746,0.596
800,10,12,0.10,2.00,2.0,4,2904,1.324,11.326,0.871,4262,1.802,7.823,0.602,3371,0.497,9.891,0.761,4691,1.877,6.957,0.535
800,10,12,0.10,2.00,2.0,4,3230,1.506,10.156,0.781,3201,1.126,10.488,0.807,3322,0.516,10.072,0.775,2429,1.438,13.801,1.062
800,10,12,0.10,2.00,2.0,4,4566,0.884,7.907,0.608,3503,0.695,10.126,0.779,4849,0.466,7.381,0.568,3352,1.073,10.784,0.830
800,10,12,0.10,2.00,2.0,4,3861,1.001,10.521,0.809,3353,1.310,12.118,0.932,5099,0.786,7.956,0.612,3138,1.458,14.069,1.082
800,10,12,0.10,2.00,2.0,4,6663,2.543,5.008,0.385,4801,3.390,6.894,0.530,5077,0.812,6.452,0.496,5205,1.758,6.418,0.494
800,10,12,0.10,2.00,2.0,4,4328,1.034,7.460,0.574,4510,2.556,7.049,0.542,4877,0.679,6.481,0.499,5182,3.028,6.185,0.476
800,10,12,0.10,2.00,5.0,2,1472,1.526,11.551,0.889,1908,2.366,8.576,0.660,1845,0.610,8.976,0.690,2013,2.333,8.042,0.619
800,10,12,0.10,2.00,5.0,2,2154,1.118,8.699,0.669,2140,1.520,8.404,0.646,2574,0.791,6.139,0.472,1965,0.693,9.209,0.708
800,10,12,0.10,2.00,5.0,2,1772,1.777,9.464,0.728,1426,1.123,12.184,0.937,1749,0.551,8.418,0.648,1530,1.313,11.037,0.849
800,10,12,0.10,2.00,5.0,2,1922,1.682,8.879,0.683,1804,2.442,9.576,0.737,1775,0.622,9.746,0.750,2245,1.593,7.695,0.592
800,10,12,0.10,2.00,5.0,2,2578,2.788,6.351,0.489,1893,2.337,8.788,0.676,1742,0.578,9.294,0.715,1931,2.814,8.385,0.645
800,10,12,0.10,2.00,5.0,2,1945,1.284,8.502,0.654,1479,0.924,10.984,0.845,1753,0.490,9.068,0.698,1501,0.986,11.016,0.847
800,10,12,0.10,2.00,5.0,2,2493,1.544,7.144,0.550,1658,1.058,11.007,0.847,2441,0.471,7.379,0.568,1660,0.920,11.093,0.853
800,10,12,0.10,2.00,5.0,2,1896,2.043,10.689,0.822,1648,1.314,12.094,0.930,2561,0.746,7.604,0.585,1650,1.765,12.082,0.929
800,10,12,0.10,2.00,5.0,2,2268,1.665,7.423,0.571,3070,1.718,5.484,0.422,2634,0.655,6.340,0.488,2608,2.662,6.346,0.488
800,10,12,0.10,2.00,5.0,2,1840,2.379,8.800,0.677,2379,3.438,6.779,0.521,2567,0.829,6.308,0.485,2677,2.278,6.057,0.466
800,10,12,0.10,2.00,5.0,3,2245,1.822,10.880,0.837,2329,2.092,10.355,0.797,2643,0.505,9.132,0.702,2201,1.462,10.968,0.844
800,10,12,0.10,2.00,5.0,3,3024,2.063,8.999,0.692,3075,1.704,8.710,0.670,3867,0.744,6.979,0.537,3229,1.555,8.357,0.643
800,10,12,0.10,2.00,5.0,3,2339,1.558,10.833,0.833,2345,1.959,10.698,0.823,2695,0.538,9.256,0.712,2322,0.742,10.742,0.826
800,10,12,0.10,2.00,5.0,3,4363,0.642,6.124,0.471,2840,1.863,9.422,0.725,2681,0.518,9.739,0.749,3036,2.536,8.802,0.677
800,10,12,0.10,2.00,5.0,3,2297,1.642,10.488,0.807,3798,2.934,6.398,0.492,2601,0.464,9.537,0.734,2898,2.812,8.559,0.658
800,10,12,0.10,2.00,5.0,3,2600,1.522,9.745,0.750,2716,1.337,9.190,0.707,4037,0.861,6.303,0.485,2333,1.042,10.741,0.826
800,10,12,0.10,2.00,5.0,3,3216,1.316,8.456,0.650,2720,1.281,10.006,0.770,3645,0.623,7.458,0.574,2524,1.486,10.730,0.825
800,10,12,0.10,2.00,5.0,3,3332,1.647,9.101,0.700,2384,1.223,12.705,0.977,3922,0.705,7.731,0.595,2465,1.567,12.298,0.946
800,10,12,0.10,2.00,5.0,3,5305,5.050,4.698,0.361,3337,1.404,7.442,0.572,2566,0.536,9.739,0.749,3489,1.562,7.114,0.547
800,10,12,0.10,2.00,5.0,3,3637,3.039,6.664,0.513,3261,2.137,7.580,0.583,3719,0.719,6.534,0.503,4004,3.814,5.343,0.411
800,10,12,0.10,2.00,5.0,4,2965,0.932,10.906,0.839,2855,1.643,11.357,0.874,3507,0.543,9.140,0.703,2395,1.522,13.322,1.025
800,10,12,0.10,2.00,5.0,4,5185,2.338,7.022,0.540,3628,1.630,9.812,0.755,5008,0.791,7.348,0.565,4558,1.285,7.920,0.609
800,10,12,0.10,2.00,5.0,4,3602,1.884,9.257,0.712,3080,0.846,10.645,0.819,3511,0.512,9.341,0.719,2946,1.474,11.131,0.856
800,10,12,0.10,2.00,5.0,4,3426,1.442,10.125,0.779,3683,2.152,9.439,0.726,3423,0.563,10.289,0.791,4037,2.615,8.612,0.662
800,10,12,0.10,2.00,5.0,4,5099,2.596,6.539,0.503,4276,2.178,7.796,0.600,3379,0.499,9.812,0.755,4542,3.145,7.200,0.554
800,10,12,0.10,2.00,5.0,4,3319,1.501,10.024,0.771,3468,0.687,9.488,0.730,3335,0.485,9.974,0.767,3178,2.450,10.547,0.811
800,10,12,0.10,2.00,5.0,4,3503,1.403,10.216,0.786,3520,1.123,10.249,0.788,4829,0.457,7.131,0.549,3367,0.944,10.853,0.835
800,10,12,0.10,2.00,5.0,4,4648,1.360,8.758,0.674,3426,1.555,11.625,0.894,5188,0.754,7.708,0.593,3154,1.338,12.729,0.979
800,10,12,0.10,2.00,5.0,4,4307,1.001,7.645,0.588,4933,2.392,6.696,0.515,5208,0.789,6.322,0.486,5195,2.370,6.424,0.494
800,10,12,0.10,2.00,5.0,4,3192,1.147,10.163,0.782,4334,1.759,7.450,0.573,4981,0.664,6.434,0.495,5288,2.563,6.106,0.470
800,10,14,0.10,0.25,0.2,2,1704,1.139,9.851,0.657,1543,1.849,10.878,0.725,1868,0.480,8.982,0.599,2298,2.603,7.042,0.469
800,10,14,0.10,0.25,0.2,2,2588,2.291,6.230,0.415,2096,2.200,8.645,0.576,1766,0.461,10.261,0.684,2587,0.829,7.006,0.467
800,10,14,0.10,0.25,0.2,2,1883,2.095,10.098,0.673,1457,0.700,13.129,0.875,1824,0.492,10.534,0.702,1464,0.705,13.127,0.875
800,10,14,0.10,0.25,0.2,2,1731,1.279,10.260,0.684,1936,1.361,9.296,0.620,1811,0.532,9.899,0.660,2523,3.106,6.983,0.466
800,10,14,0.10,0.25,0.2,2,1345,1.057,13.119,0.875,2106,2.242,8.636,0.576,1839,0.576,9.673,0.645,3504,3.649,5.146,0.343
800,10,14,0.10,0.25,0.2,2,1466,0.953,10.859,0.724,1445,0.754,10.923,0.728,1288,0.317,12.361,0.824,1547,0.857,10.296,0.686
800,10,14,0.10,0.25,0.2,2,2197,1.121,9.059,0.604,1470,0.905,11.830,0.789,1788,0.448,11.122,0.741,1594,0.764,12.529,0.835
800,10,14,0.10,0.25,0.2,2,1535,1.503,14.498,0.967,1522,1.093,14.977,0.998,1813,0.484,12.399,0.827,1430,0.645,15.561,1.037
800,10,14,0.10,0.25,0.2,2,1568,0.614,11.508,0.767,2541,1.536,7.162,0.477,1852,0.407,10.008,0.667,2917,1.846,6.354,0.424
800,10,14,0.10,0.25,0.2,2,2709,0.591,6.176,0.412,2857,3.173,5.894,0.393,1742,0.464,9.641,0.643,3035,1.512,5.360,0.357
800,10,14,0.10,0.25,0.2,3,2565,0.985,9.751,0.650,2590,2.905,9.703,0.647,2733,0.442,9.090,0.606,3232,2.531,7.604,0.507
800,10,14,0.10,0.25,0.2,3,2877,1.384,9.605,0.640,3063,0.554,8.823,0.588,2621,0.436,10.380,0.692,4009,2.842,6.894,0.460
800,10,14,0.10,0.25,0.2,3,3281,2.039,8.664,0.578,3258,2.343,8.623,0.575,2641,0.447,10.544,0.703,2295,0.652,12.133,0.809
800,10,14,0.10,0.25,0.2,3,2718,1.252,9.811,0.654,2801,1.879,9.353,0.624,2574,0.534,10.358,0.691,4426,2.444,6.025,0.402
800,10,14,0.10,0.25,0.2,3,4583,2.587,5.899,0.393,5027,2.680,5.287,0.352,2794,0.513,9.674,0.645,5431,3.583,5.052,0.337
800,10,14,0.10,0.25,0.2,3,2503,0.927,9.629,0.642,2357,1.333,10.421,0.695,1977,0.340,12.120,0.808,2817,0.709,8.748,0.583
800,10,14,0.10,0.25,0.2,3,2938,1.295,10.181,0.679,2668,1.189,10.855,0.724,2705,0.504,11.132,0.742,2220,1.036,11.658,0.777
800,10,14,0.10,0.25,0.2,3,2484,1.466,13.645,0.910,2197,1.340,15.474,1.032,2671,0.417,12.646,0.843,2029,1.069,16.650,1.110
800,10,14,0.10,0.25,0.2,3,2340,1.776,10.162,0.677,3864,3.376,6.656,0.444,2642,0.486,10.818,0.721,3831,3.215,7.101,0.473
800,10,14,0.10,0.25,0.2,3,3897,1.461,6.379,0.425,4802,3.464,5.169,0.345,2618,0.444,9.682,0.645,4056,3.321,6.122,0.408
800,10,14,0.10,0.25,0.2,4,4868,1.944,6.725,0.448,3828,1.999,8.553,0.570,3621,0.445,9.212,0.614,4614,1.970,7.162,0.477
800,10,14,0.10,0.25,0.2,4,3910,1.031,9.893,0.660,3692,1.588,9.966,0.664,3528,0.422,10.305,0.687,5082,1.909,7.240,0.483
800,10,14,0.10,0.25,0.2,4,4336,1.995,8.734,0.582,3617,0.673,10.470,0.698,3440,0.405,10.890,0.726,2805,1.722,13.833,0.922
800,10,14,0.10,0.25,0.2,4,4731,1.382,7.567,0.504,4109,1.578,8.811,0.587,3410,0.421,10.526,0.702,5662,2.702,6.324,0.422
800,10,14,0.10,0.25,0.2,4,5299,2.445,6.857,0.457,3727,2.306,9.749,0.650,2901,0.378,12.524,0.835,7363,4.728,4.935,0.329
800,10,14,0.10,0.25,0.2,4,2887,0.863,11.363,0.758,2638,0.730,12.604,0.840,2674,0.331,12.123,0.808,3406,0.922,9.565,0.638
800,10,14,0.10,0.25,0.2,4,3337,1.394,12.056,0.804,3608,1.199,10.998,0.733,3442,0.463,11.531,0.769,2891,0.721,13.770,0.918
800,10,14,0.10,0.25,0.2,4,3485,1.353,13.106,0.874,2909,1.306,15.540,1.036,3562,0.487,12.704,0.847,2971,1.316,15.219,1.015
800,10,14,0.10,0.25,0.2,4,3198,0.897,11.642,0.776,3532,1.762,10.229,0.682,3460,0.424,10.452,0.697,6421,2.243,5.626,0.375
800,10,14,0.10,0.25,0.2,4,4992,1.392,6.527,0.435,5608,2.638,5.808,0.387,3483,0.401,9.457,0.630,5070,2.946,6.442,0.429
800,10,14,0.10,0.25,0.5,2,1534,2.316,10.976,0.732,1972,2.595,8.511,0.567,1810,0.456,9.293,0.620,2031,1.469,8.039,0.536
800,10,14,0.10,0.25,0.5,2,1767,1.702,10.039,0.669,2483,0.647,6.963,0.464,1783,0.365,10.166,0.678,2592,1.004,6.992,0.466
800,10,14,0.10,0.25,0.5,2,1918,2.266,10.016,0.668,1721,0.987,11.052,0.737,1793,0.575,10.493,0.700,1405,1.756,11.357,0.757
800,10,14,0.10,0.25,0.5,2,2096,1.039,8.777,0.585,2256,2.259,7.979,0.532,1809,0.482,9.953,0.664,2554,3.144,7.048,0.470
800,10,14,0.10,0.25,0.5,2,2457,2.442,7.201,0.480,1623,1.478,11.082,0.739,1868,0.507,9.449,0.630,3498,3.760,5.046,0.336
800,10,14,0.10,0.25,0.5,2,1588,0.737,10.031,0.669,1438,0.751,11.074,0.738,1717,0.276,9.298,0.620,2613,1.506,6.094,0.406
800,10,14,0.10,0.25,0.5,2,1892,1.541,10.559,0.704,1768,1.347,11.392,0.759,1776,0.397,11.246,0.750,1589,0.761,12.571,0.838
800,10,14,0.10,0.25,0.5,2,1796,1.289,12.761,0.851,1568,1.267,14.370,0.958,1707,0.542,13.023,0.868,1443,0.616,15.536,1.036
800,10,14,0.10,0.25,0.5,2,2109,2.386,8.905,0.594,2542,1.537,7.290,0.486,1829,0.402,9.399,0.627,3074,1.945,5.860,0.391
800,10,14,0.10,0.25,0.5,2,2065,0.450,8.167,0.544,2850,3.165,5.825,0.388,1862,0.435,8.798,0.587,1757,1.321,9.160,0.611
800,10,14,0.10,0.25,0.5,3,2314,0.923,10.635,0.709,2369,1.529,12.659,0.844,2677,0.471,9.158,0.611,2955,2.814,8.297,0.553
800,10,14,0.10,0.25,0.5,3,3419,1.279,8.084,0.539,2839,1.098,9.495,0.633,2640,0.385,10.231,0.682,3724,1.917,7.264,0.484
800,10,14,0.10,0.25,0.5,3,3236,2.141,8.605,0.574,2600,1.580,10.849,0.723,2717,0.496,10.249,0.683,2327,1.814,12.332,0.822
800,10,14,0.10,0.25,0.5,3,3229,2.276,8.393,0.560,3105,2.606,8.847,0.590,2689,0.550,10.239,0.683,4078,2.234,6.476,0.432
800,10,14,0.10,0.25,0.5,3,2133,1.624,12.878,0.859,2699,2.296,10.017,0.668,2815,0.509,9.667,0.644,4960,3.392,5.451,0.363
800,10,14,0.10,0.25,0.5,3,2208,0.714,10.853,0.724,2422,1.096,9.896,0.660,1938,0.226,12.902,0.860,2592,1.091,9.232,0.615
800,10,14,0.10,0.25,0.5,3,3095,1.529,9.731,0.649,2421,1.317,12.438,0.829,2691,0.476,11.190,0.746,2172,1.013,13.865,0.924
800,10,14,0.10,0.25,0.5,3,2708,1.457,9.584,0.639,2494,1.275,13.477,0.898,2666,0.427,12.744,0.850,2337,1.564,14.477,0.965
800,10,14,0.10,0.25,0.5,3,3588,1.397,7.589,0.506,3318,1.702,8.173,0.545,2659,0.424,10.256,0.684,3225,2.651,8.378,0.559
800,10,14,0.10,0.25,0.5,3,3977,1.920,6.284,0.419,4804,3.465,5.175,0.345,2632,0.436,9.468,0.631,4596,3.823,5.410,0.361
800,10,14,0.10,0.25,0.5,4,4703,1.878,6.960,0.464,3702,1.933,8.848,0.590,3655,0.438,9.265,0.618,4010,1.482,8.318,0.555
800,10,14,0.10,0.25,0.5,4,4135,1.418,8.899,0.593,3911,1.152,9.405,0.627,3459,0.422,10.740,0.716,5242,2.293,6.947,0.463
800,10,14,0.10,0.25,0.5,4,4246,1.953,8.920,0.595,3734,0.741,10.143,0.676,3628,0.453,10.439,0.696,3288,2.188,11.498,0.767
800,10,14,0.10,0.25,0.5,4,3646,1.028,9.820,0.655,4352,1.561,8.312,0.554,3488,0.441,10.364,0.691,5352,1.051,6.690,0.446
800,10,14,0.10,0.25,0.5,4,5533,1.982,6.567,0.438,3721,2.181,9.765,0.651,2902,0.378,12.711,0.847,7346,4.755,4.946,0.330
800,10,14,0.10,0.25,0.5,4,2778,0.616,11.418,0.761,2650,1.321,12.170,0.811,2841,0.240,11.264,0.751,2813,0.757,11.463,0.764
800,10,14,0.10,0.25,0.5,4,3254,1.193,12.173,0.812,2946,1.287,13.471,0.898,3443,0.463,11.528,0.769,2898,1.313,13.945,0.930
800,10,14,0.10,0.25,0.5,4,4997,2.290,9.024,0.602,2858,1.001,15.762,1.051,3562,0.487,12.691,0.846,2764,0.769,16.356,1.090
800,10,14,0.10,0.25,0.5,4,4956,1.634,7.289,0.486,4934,2.265,7.439,0.496,3462,0.468,10.495,0.700,3327,1.424,10.837,0.722
800,10,14,0.10,0.25,0.5,4,5027,2.957,6.521,0.435,3782,2.123,8.759,0.584,3517,0.436,9.420,0.628,5125,3.280,6.436,0.429
800,10,14,0.10,0.25,2.0,2,2209,2.414,7.517,0.501,1565,1.749,10.376,0.692,1834,0.506,9.160,0.611,1950,2.130,8.607,0.574
800,10,14,0.10,0.25,2.0,2,2411,2.843,7.584,0.506,2318,1.152,7.840,0.523,1838,0.432,9.860,0.657,2610,0.836,6.944,0.463
800,10,14,0.10,0.25,2.0,2,1969,2.326,9.760,0.651,1742,1.300,11.030,0.735,1815,0.489,8.893,0.593,1518,1.536,12.690,0.846
800,10,14,0.10,0.25,2.0,2,1802,1.331,9.876,0.658,1902,1.193,9.465,0.631,1782,0.444,10.098,0.673,2577,3.275,7.144,0.476
800,10,14,0.10,0.25,2.0,2,1746,1.118,10.110,0.674,2119,2.255,8.330,0.555,1814,0.568,9.743,0.650,3650,2.553,4.856,0.324
800,10,14,0.10,0.25,2.0,2,2213,1.284,7.205,0.480,1421,0.721,11.207,0.747,1417,0.242,11.291,0.753,1475,0.961,10.794,0.720
800,10,14,0.10,0.25,2.0,2,1889,1.080,10.493,0.700,1661,1.041,12.101,0.807,1755,0.430,11.384,0.759,1598,0.761,12.823,0.855
800,10,14,0.10,0.25,2.0,2,1891,1.728,11.840,0.789,1474,1.164,15.205,1.014,1862,0.445,11.954,0.797,1598,0.777,13.930,0.929
800,10,14,0.10,0.25,2.0,2,2561,1.850,7.236,0.482,2361,1.695,7.850,0.523,1833,0.403,9.662,0.644,3083,1.959,5.797,0.386
800,10,14,0.10,0.25,2.0,2,2523,3.179,6.777,0.452,2874,3.192,5.890,0.393,1836,0.455,9.112,0.607,3011,1.492,5.576,0.372
800,10,14,0.10,0.25,2.0,3,2248,1.041,11.018,0.735,3003,2.027,8.135,0.542,2748,0.573,8.923,0.595,3028,2.897,8.112,0.541
800,10,14,0.10,0.25,2.0,3,3442,2.420,7.904,0.527,4130,2.002,6.742,0.449,4150,0.704,6.435,0.429,4039,1.977,6.736,0.449
800,10,14,0.10,0.25,2.0,3,2889,1.203,9.637,0.642,3554,2.556,7.834,0.522,2648,0.448,10.720,0.715,2455,0.743,11.662,0.777
800,10,14,0.10,0.25,2.0,3,2789,1.517,9.969,0.665,2519,1.728,10.876,0.725,2613,0.467,9.894,0.660,4496,3.252,6.121,0.408
800,10,14,0.10,0.25,2.0,3,2153,1.215,12.469,0.831,2436,1.279,11.014,0.734,3069,0.511,8.907,0.594,5195,4.553,5.165,0.344
800,10,14,0.10,0.25,2.0,3,2302,0.718,10.412,0.694,2420,1.369,9.902,0.660,1952,0.217,12.558,0.837,2480,0.716,11.038,0.736
800,10,14,0.10,0.25,2.0,3,3492,1.424,8.752,0.583,2308,0.909,13.150,0.877,2572,0.443,11.562,0.771,2186,1.019,13.998,0.933
800,10,14,0.10,0.25,2.0,3,4047,2.303,8.345,0.556,2297,1.233,14.976,0.998,2660,0.417,12.697,0.846,2002,0.657,16.723,1.115
800,10,14,0.10,0.25,2.0,3,2568,2.069,10.672,0.711,3610,2.342,7.536,0.502,2647,0.459,10.313,0.688,3507,0.721,7.760,0.517
800,10,14,0.10,0.25,2.0,3,3067,0.396,8.106,0.540,4705,2.595,5.284,0.352,2623,0.445,9.146,0.610,3965,3.368,6.271,0.418
800,10,14,0.10,0.25,2.0,4,3122,1.288,10.579,0.705,3692,0.907,8.787,0.586,3623,0.445,9.036,0.602,3884,1.640,8.428,0.562
800,10,14,0.10,0.25,2.0,4,4993,1.919,7.271,0.485,5562,1.692,6.476,0.432,3519,0.467,10.313,0.688,5275,1.489,6.974,0.465
800,10,14,0.10,0.25,2.0,4,4001,1.242,8.257,0.550,3216,1.001,11.608,0.774,3586,0.439,10.727,0.715,3041,1.323,12.320,0.821
800,10,14,0.10,0.25,2.0,4,5041,1.406,7.136,0.476,3734,1.790,9.589,0.639,3415,0.421,10.697,0.713,5106,2.715,7.183,0.479
800,10,14,0.10,0.25,2.0,4,5517,1.976,6.530,0.435,3695,1.433,9.835,0.656,2905,0.378,12.491,0.833,7598,3.384,4.238,0.283
800,10,14,0.10,0.25,2.0,4,2886,0.851,11.267,0.751,3182,0.576,10.072,0.671,2715,0.211,11.931,0.795,3330,1.047,9.743,0.650
800,10,14,0.10,0.25,2.0,4,4249,0.816,9.406,0.627,3040,1.328,13.073,0.872,3445,0.484,11.362,0.757,4777,1.192,8.386,0.559
800,10,14,0.10,0.25,2.0,4,3435,1.617,13.161,0.877,3149,1.135,14.147,0.943,3626,0.457,12.619,0.841,5651,2.046,5.846,0.390
800,10,14,0.10,0.25,2.0,4,4775,2.383,7.634,0.509,3291,1.282,10.640,0.709,3491,0.406,10.250,0.683,6259,2.578,5.757,0.384
800,10,14,0.10,0.25,2.0,4,3176,2.412,10.237,0.682,5162,2.240,6.464,0.431,3519,0.436,9.561,0.637,6902,2.537,4.905,0.327
800,10,14,0.10,0.25,5.0,2,1686,1.842,9.665,0.644,1936,2.010,8.412,0.561,1851,0.476,9.066,0.604,2291,2.596,7.324,0.488
800,10,14,0.10,0.25,5.0,2,2302,1.522,7.873,0.525,1950,0.557,9.293,0.620,1801,0.475,9.974,0.665,2873,0.921,6.396,0.426
800,10,14,0.10,0.25,5.0,2,2348,1.482,7.939,0.529,1670,1.638,11.313,0.754,1804,0.418,10.650,0.710,1574,0.767,11.860,0.791
800,10,14,0.10,0.25,5.0,2,1761,1.301,10.220,0.681,1869,1.261,9.630,0.642,1830,0.541,9.833,0.656,2534,1.959,7.103,0.474
800,10,14,0.10,0.25,5.0,2,3374,3.591,5.231,0.349,2120,2.256,8.326,0.555,1374,0.364,12.769,0.851,2055,2.712,8.755,0.584
800,10,14,0.10,0.25,5.0,2,1853,2.324,8.474,0.565,1592,1.110,10.603,0.707,1734,0.390,9.185,0.612,1549,0.854,10.281,0.685
800,10,14,0.10,0.25,5.0,2,1959,0.982,10.004,0.667,1677,1.261,11.910,0.794,1760,0.421,11.412,0.761,1639,2.061,12.187,0.812
800,10,14,0.10,0.25,5.0,2,1793,1.405,12.776,0.852,3055,3.864,7.570,0.505,1850,0.483,12.087,0.806,1571,1.658,14.696,0.980
800,10,14,0.10,0.25,5.0,2,2354,1.944,7.785,0.519,3033,2.050,6.089,0.406,1919,0.596,9.498,0.633,3144,2.140,5.685,0.379
800,10,14,0.10,0.25,5.0,2,2993,0.679,5.359,0.357,2222,3.149,7.530,0.502,1820,0.396,9.191,0.613,3000,3.061,5.577,0.372
800,10,14,0.10,0.25,5.0,3,3022,1.450,8.243,0.550,2648,1.470,9.261,0.617,2683,0.473,9.269,0.618,2999,2.323,8.169,0.545
800,10,14,0.10,0.25,5.0,3,2942,1.467,9.388,0.626,3290,0.682,8.188,0.546,2786,0.509,9.702,0.647,4120,2.266,6.668,0.445
