podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
900,12,12,1.00,0.25,0.2,2,3579,0.774,4.338,0.334,3138,2.242,5.076,0.390,2551,0.485,5.998,0.461,4861,4.880,3.217,0.247
900,12,12,1.00,0.25,0.2,2,2748,2.485,5.650,0.435,2386,3.329,6.493,0.499,2646,0.761,5.933,0.456,2690,0.501,5.834,0.449
900,12,12,1.00,0.25,0.2,2,2433,2.453,7.353,0.566,3018,1.391,5.872,0.452,3711,0.757,4.818,0.371,1756,1.457,10.182,0.783
900,12,12,1.00,0.25,0.2,2,3006,1.103,6.525,0.502,3266,1.120,4.977,0.383,2541,0.555,7.611,0.585,3892,0.720,4.954,0.381
900,12,12,1.00,0.25,0.2,2,2971,3.039,6.458,0.497,3583,2.893,5.356,0.412,2648,0.570,7.312,0.562,3064,1.658,6.150,0.473
900,12,12,1.00,0.25,0.2,2,2011,1.798,7.739,0.595,2326,2.999,6.500,0.500,1740,0.337,8.872,0.682,2516,1.881,6.269,0.482
900,12,12,1.00,0.25,0.2,2,1847,1.125,9.068,0.698,1684,1.144,10.176,0.783,1722,0.330,9.625,0.740,1556,1.288,10.912,0.839
900,12,12,1.00,0.25,0.2,2,2136,1.202,7.812,0.601,1858,1.372,9.004,0.693,1835,0.389,9.093,0.699,1940,0.697,8.598,0.661
900,12,12,1.00,0.25,0.2,2,1964,1.921,8.099,0.623,1443,1.008,10.826,0.833,1746,0.332,8.747,0.673,1968,2.508,7.965,0.613
900,12,12,1.00,0.25,0.2,2,2529,2.973,6.201,0.477,1803,2.146,8.490,0.653,1710,0.501,9.224,0.710,1734,1.182,9.095,0.700
900,12,12,1.00,0.25,0.2,3,4649,4.002,5.039,0.388,5514,3.160,4.155,0.320,3876,0.518,5.990,0.461,7068,3.516,3.260,0.251
900,12,12,1.00,0.25,0.2,3,2833,1.771,8.183,0.629,5045,3.063,4.533,0.349,3858,0.585,5.970,0.459,4395,2.784,5.299,0.408
900,12,12,1.00,0.25,0.2,3,3796,1.743,6.919,0.532,3085,1.069,8.434,0.649,3715,0.532,7.088,0.545,2667,1.158,10.156,0.781
900,12,12,1.00,0.25,0.2,3,5937,2.883,4.952,0.381,5225,0.944,5.562,0.428,3830,0.513,7.587,0.584,4149,0.880,7.005,0.539
900,12,12,1.00,0.25,0.2,3,4150,2.278,6.971,0.536,2906,1.515,9.741,0.749,3886,0.502,7.356,0.566,3969,1.435,7.478,0.575
900,12,12,1.00,0.25,0.2,3,3553,1.978,6.457,0.497,3173,1.797,7.264,0.559,2554,0.330,8.987,0.691,3577,2.839,6.361,0.489
900,12,12,1.00,0.25,0.2,3,2828,1.261,8.811,0.678,2361,1.628,10.669,0.821,2723,0.433,9.346,0.719,2071,0.927,12.092,0.930
900,12,12,1.00,0.25,0.2,3,3592,1.639,7.028,0.541,2377,0.865,10.508,0.808,2598,0.260,9.090,0.699,3269,0.889,7.665,0.590
900,12,12,1.00,0.25,0.2,3,2813,1.194,8.315,0.640,3259,2.746,7.214,0.555,2562,0.378,9.141,0.703,3074,2.629,7.711,0.593
900,12,12,1.00,0.25,0.2,3,2760,2.461,8.509,0.655,2582,2.047,8.969,0.690,2736,0.407,8.281,0.637,2470,1.718,9.472,0.729
900,12,12,1.00,0.25,0.2,4,6368,0.644,4.818,0.371,6826,2.548,4.547,0.350,5012,0.515,6.192,0.476,9080,4.987,4.859,0.374
900,12,12,1.00,0.25,0.2,4,3921,1.676,7.826,0.602,6009,3.260,5.185,0.399,5423,0.568,5.741,0.442,6208,3.396,5.114,0.393
900,12,12,1.00,0.25,0.2,4,4100,1.999,8.496,0.654,4142,2.331,8.341,0.642,7069,0.897,5.030,0.387,3514,1.876,10.113,0.778
900,12,12,1.00,0.25,0.2,4,6485,1.931,5.993,0.461,7413,1.984,5.270,0.405,5043,0.518,7.743,0.596,6254,1.954,6.197,0.477
900,12,12,1.00,0.25,0.2,4,5305,1.281,7.017,0.540,5248,1.965,7.221,0.555,4931,0.492,7.756,0.597,5528,2.442,6.895,0.530
900,12,12,1.00,0.25,0.2,4,4225,2.483,7.342,0.565,4330,2.087,7.194,0.553,3538,0.372,8.882,0.683,5081,1.305,6.119,0.471
900,12,12,1.00,0.25,0.2,4,3572,1.497,9.169,0.705,3034,0.996,11.116,0.855,3620,0.359,9.124,0.702,3010,1.380,10.971,0.844
900,12,12,1.00,0.25,0.2,4,3834,1.222,8.789,0.676,3492,0.747,9.705,0.747,3504,0.251,9.680,0.745,4261,0.850,7.810,0.601
900,12,12,1.00,0.25,0.2,4,3803,2.082,8.214,0.632,4012,1.384,7.891,0.607,3512,0.338,8.895,0.684,3810,1.427,8.230,0.633
900,12,12,1.00,0.25,0.2,4,4090,2.233,7.630,0.587,3969,1.658,7.809,0.601,3346,0.359,9.381,0.722,3178,2.165,9.634,0.741
900,12,12,1.00,0.25,0.5,2,2754,1.689,5.560,0.428,3695,3.849,4.231,0.325,2548,0.575,6.289,0.484,4587,5.756,3.502,0.269
900,12,12,1.00,0.25,0.5,2,2144,1.890,7.022,0.540,3045,2.559,5.123,0.394,2653,0.536,5.669,0.436,2788,3.040,5.439,0.418
900,12,12,1.00,0.25,0.5,2,1820,1.267,9.130,0.702,1971,1.575,8.676,0.667,3414,0.805,5.142,0.396,1833,1.081,9.485,0.730
900,12,12,1.00,0.25,0.5,2,2895,0.910,5.923,0.456,3554,3.534,5.424,0.417,2559,0.551,7.403,0.569,3298,1.624,6.011,0.462
900,12,12,1.00,0.25,0.5,2,2130,2.249,8.953,0.689,3186,1.964,6.103,0.469,2492,0.506,7.707,0.593,2773,2.102,6.919,0.532
900,12,12,1.00,0.25,0.5,2,2203,1.625,7.192,0.553,2263,2.700,6.968,0.536,1714,0.332,9.042,0.696,1611,1.815,9.732,0.749
900,12,12,1.00,0.25,0.5,2,2061,1.026,8.039,0.618,1523,1.102,10.882,0.837,1747,0.375,9.690,0.745,3804,3.317,4.490,0.345
900,12,12,1.00,0.25,0.5,2,1746,0.502,9.618,0.740,1925,1.174,8.828,0.679,1785,0.339,9.348,0.719,2089,0.738,8.211,0.632
900,12,12,1.00,0.25,0.5,2,2326,1.007,6.691,0.515,1572,0.883,9.923,0.763,1819,0.370,8.746,0.673,1916,1.366,8.075,0.621
900,12,12,1.00,0.25,0.5,2,1826,1.704,8.670,0.667,1531,1.876,9.784,0.753,1782,0.439,8.762,0.674,1624,1.641,13.832,1.064
900,12,12,1.00,0.25,0.5,3,7009,5.848,3.331,0.256,5323,3.845,4.405,0.339,3777,0.563,6.141,0.472,6928,0.996,3.455,0.266
900,12,12,1.00,0.25,0.5,3,3157,0.364,7.524,0.579,3377,2.271,6.803,0.523,3948,0.572,5.977,0.460,4323,3.398,5.515,0.424
900,12,12,1.00,0.25,0.5,3,3098,1.311,8.588,0.661,3646,2.725,7.363,0.566,5531,0.764,4.707,0.362,3741,1.516,6.975,0.537
900,12,12,1.00,0.25,0.5,3,5172,3.461,5.515,0.424,5484,1.657,5.312,0.409,3801,0.696,7.543,0.580,5337,0.567,5.345,0.411
900,12,12,1.00,0.25,0.5,3,4499,2.469,6.544,0.503,3948,2.947,7.480,0.575,3864,0.565,7.740,0.595,4825,3.544,6.119,0.471
900,12,12,1.00,0.25,0.5,3,3452,2.067,6.858,0.528,3088,1.113,7.634,0.587,2590,0.381,9.042,0.696,3910,1.930,6.143,0.473
900,12,12,1.00,0.25,0.5,3,4181,2.513,5.900,0.454,2165,1.197,11.828,0.910,2688,0.389,9.446,0.727,2147,0.962,11.772,0.906
900,12,12,1.00,0.25,0.5,3,3872,2.137,6.516,0.501,2542,1.500,10.372,0.798,2551,0.394,9.798,0.754,2920,2.085,8.686,0.668
900,12,12,1.00,0.25,0.5,3,3151,0.891,7.571,0.582,3299,2.162,7.100,0.546,2569,0.379,9.077,0.698,2230,1.360,10.504,0.808
900,12,12,1.00,0.25,0.5,3,2515,0.895,9.011,0.693,2521,2.146,8.990,0.692,2622,0.411,8.698,0.669,2190,1.605,10.507,0.808
900,12,12,1.00,0.25,0.5,4,6215,0.778,5.109,0.393,7019,2.445,4.422,0.340,5108,0.551,6.159,0.474,9729,5.658,3.177,0.244
900,12,12,1.00,0.25,0.5,4,6321,2.113,4.897,0.377,5597,2.537,5.586,0.430,5005,0.496,6.319,0.486,5071,2.466,6.203,0.477
900,12,12,1.00,0.25,0.5,4,4589,1.413,7.732,0.595,3707,1.558,9.347,0.719,7326,0.738,4.783,0.368,5044,2.317,6.947,0.534
900,12,12,1.00,0.25,0.5,4,5624,2.835,7.005,0.539,5615,2.717,7.016,0.540,5180,0.613,7.531,0.579,8521,0.924,4.382,0.337
900,12,12,1.00,0.25,0.5,4,4836,2.691,7.932,0.610,6767,3.746,5.583,0.429,4939,0.493,7.765,0.597,5790,2.455,6.606,0.508
900,12,12,1.00,0.25,0.5,4,7245,3.436,4.352,0.335,8114,4.410,3.760,0.289,3347,0.368,9.316,0.717,5024,2.783,6.345,0.488
900,12,12,1.00,0.25,0.5,4,3875,1.448,8.491,0.653,2916,1.402,11.729,0.902,3490,0.381,9.460,0.728,3147,0.938,10.649,0.819
900,12,12,1.00,0.25,0.5,4,4154,0.610,7.920,0.609,3884,1.427,8.656,0.666,3493,0.263,9.473,0.729,3399,0.930,9.796,0.754
900,12,12,1.00,0.25,0.5,4,3538,0.328,8.771,0.675,3948,1.358,7.717,0.594,3479,0.365,8.866,0.682,2999,1.623,10.283,0.791
900,12,12,1.00,0.25,0.5,4,3508,2.075,9.000,0.692,4100,2.120,7.616,0.586,3500,0.368,8.781,0.675,3868,1.230,7.931,0.610
900,12,12,1.00,0.25,2.0,2,4130,3.833,3.853,0.296,2893,0.683,5.422,0.417,2572,0.657,6.231,0.479,4748,2.920,3.386,0.260
900,12,12,1.00,0.25,2.0,2,2270,2.361,6.829,0.525,3910,4.933,3.978,0.306,1711,0.420,9.071,0.698,2844,1.785,5.456,0.420
900,12,12,1.00,0.25,2.0,2,2009,1.604,8.903,0.685,1910,1.526,9.362,0.720,3681,0.735,4.858,0.374,1776,1.162,9.768,0.751
900,12,12,1.00,0.25,2.0,2,3500,0.732,5.516,0.424,3450,2.292,5.564,0.428,2716,0.590,7.089,0.545,3443,3.568,5.599,0.431
900,12,12,1.00,0.25,2.0,2,2724,2.347,6.873,0.529,3694,4.080,5.273,0.406,2626,0.666,7.249,0.558,2496,2.702,7.704,0.593
900,12,12,1.00,0.25,2.0,2,3130,1.312,5.033,0.387,2485,1.127,6.303,0.485,1893,0.512,8.329,0.641,2604,1.741,6.057,0.466
900,12,12,1.00,0.25,2.0,2,1984,1.276,8.354,0.643,1550,1.259,10.689,0.822,1815,0.370,9.259,0.712,2181,1.207,7.876,0.606
900,12,12,1.00,0.25,2.0,2,2022,2.121,7.396,0.569,1920,1.936,8.187,0.630,1892,0.381,8.820,0.678,2319,0.919,7.166,0.551
900,12,12,1.00,0.25,2.0,2,3602,0.377,4.319,0.332,2081,2.485,7.307,0.562,1849,0.351,8.366,0.644,1967,1.885,7.867,0.605
900,12,12,1.00,0.25,2.0,2,2492,1.181,6.232,0.479,1752,1.429,9.021,0.694,2022,0.395,7.581,0.583,1785,1.828,8.701,0.669
900,12,12,1.00,0.25,2.0,3,4992,4.729,4.652,0.358,6328,3.053,3.677,0.283,3859,0.510,6.149,0.473,6528,5.119,3.517,0.271
900,12,12,1.00,0.25,2.0,3,3174,0.361,7.205,0.554,3491,2.573,6.552,0.504,3954,0.599,5.785,0.445,4576,3.673,4.998,0.384
900,12,12,1.00,0.25,2.0,3,2747,1.671,9.632,0.741,3437,1.475,7.722,0.594,5535,0.773,4.653,0.358,3025,2.293,8.705,0.670
900,12,12,1.00,0.25,2.0,3,4709,2.796,6.172,0.475,5609,3.019,5.182,0.399,4036,0.540,7.369,0.567,5765,2.961,5.054,0.389
900,12,12,1.00,0.25,2.0,3,2826,1.016,10.180,0.783,4541,2.478,6.404,0.493,3806,0.625,7.483,0.576,3722,2.128,7.855,0.604
900,12,12,1.00,0.25,2.0,3,3456,2.949,6.820,0.525,3519,0.816,6.737,0.518,2870,0.394,8.159,0.628,4042,1.171,5.755,0.443
900,12,12,1.00,0.25,2.0,3,3090,1.601,8.215,0.632,2246,1.339,11.329,0.871,3286,0.510,7.676,0.590,2261,2.024,11.287,0.868
900,12,12,1.00,0.25,2.0,3,2887,1.274,8.821,0.679,2385,1.204,10.677,0.821,2642,0.272,9.566,0.736,2818,0.612,9.087,0.699
900,12,12,1.00,0.25,2.0,3,3040,0.596,7.705,0.593,3222,1.417,7.370,0.567,2757,0.353,8.443,0.649,3286,1.982,7.126,0.548
900,12,12,1.00,0.25,2.0,3,2447,0.865,9.403,0.723,2829,0.790,8.254,0.635,2766,0.410,9.659,0.743,2341,1.669,10.044,0.773
900,12,12,1.00,0.25,2.0,4,6374,0.659,4.869,0.375,8349,4.400,3.739,0.288,5088,0.501,6.168,0.474,9152,6.030,3.391,0.261
900,12,12,1.00,0.25,2.0,4,4166,3.039,7.374,0.567,5442,3.637,5.720,0.440,5347,0.591,5.831,0.449,5581,3.630,5.534,0.426
900,12,12,1.00,0.25,2.0,4,3980,1.131,8.856,0.681,4020,2.125,8.846,0.680,7362,0.741,4.787,0.368,3617,0.816,9.683,0.745
900,12,12,1.00,0.25,2.0,4,6916,0.384,5.688,0.438,6995,0.710,5.669,0.436,5123,0.535,7.480,0.575,6261,1.234,6.037,0.464
900,12,12,1.00,0.25,2.0,4,6708,3.026,5.641,0.434,7009,2.716,5.666,0.436,5230,0.598,7.358,0.566,6846,3.093,5.423,0.417
900,12,12,1.00,0.25,2.0,4,4514,1.305,6.945,0.534,6035,1.450,5.090,0.392,3717,0.394,8.346,0.642,5135,2.677,6.040,0.465
900,12,12,1.00,0.25,2.0,4,3259,0.926,10.376,0.798,3033,2.052,11.075,0.852,3634,0.379,9.262,0.712,3261,1.345,10.270,0.790
900,12,12,1.00,0.25,2.0,4,5549,1.166,6.013,0.463,3339,0.982,10.083,0.776,3751,0.266,8.969,0.690,3745,0.671,8.820,0.678
900,12,12,1.00,0.25,2.0,4,3558,1.493,8.907,0.685,3232,2.088,9.520,0.732,3669,0.391,8.572,0.659,3883,1.780,7.992,0.615
900,12,12,1.00,0.25,2.0,4,5050,2.668,6.184,0.476,3744,1.809,8.245,0.634,5494,0.618,5.671,0.436,3571,1.327,8.764,0.674
900,12,12,1.00,0.25,5.0,2,5621,5.672,2.729,0.210,3706,2.652,4.240,0.326,2768,0.652,5.646,0.434,4397,4.938,3.523,0.271
900,12,12,1.00,0.25,5.0,2,3108,2.637,4.993,0.384,3103,2.757,5.002,0.385,2736,0.539,5.772,0.444,2178,1.877,7.091,0.545
900,12,12,1.00,0.25,5.0,2,2095,1.674,8.483,0.653,1863,1.491,9.450,0.727,3618,0.742,4.755,0.366,1932,1.814,9.188,0.707
900,12,12,1.00,0.25,5.0,2,2967,3.538,6.392,0.492,4496,2.023,4.276,0.329,2819,0.519,6.713,0.516,4045,4.094,4.765,0.367
900,12,12,1.00,0.25,5.0,2,3268,2.963,5.871,0.452,3161,3.499,6.070,0.467,2808,0.605,6.823,0.525,3178,1.957,6.241,0.480
900,12,12,1.00,0.25,5.0,2,2018,2.278,7.700,0.592,3229,4.073,4.893,0.376,1971,0.351,7.977,0.614,2268,1.416,6.905,0.531
900,12,12,1.00,0.25,5.0,2,1775,1.345,9.337,0.718,1599,1.298,10.364,0.797,1938,0.394,9.306,0.716,1740,1.171,9.475,0.729
900,12,12,1.00,0.25,5.0,2,2177,1.332,7.733,0.595,2003,2.053,8.301,0.639,1884,0.310,8.782,0.676,2084,1.984,8.107,0.624
900,12,12,1.00,0.25,5.0,2,2062,0.323,7.310,0.562,2029,2.162,7.853,0.604,1882,0.396,8.037,0.618,2011,2.403,7.639,0.588
900,12,12,1.00,0.25,5.0,2,2554,3.001,6.128,0.471,1877,0.743,8.162,0.628,1903,0.386,8.327,0.641,1903,0.758,8.285,0.637
900,12,12,1.00,0.25,5.0,3,4543,3.623,5.383,0.414,7340,2.688,3.231,0.249,3981,0.589,5.771,0.444,4407,0.873,5.312,0.409
900,12,12,1.00,0.25,5.0,3,3229,0.645,7.128,0.548,3143,1.296,7.372,0.567,2730,0.407,8.424,0.648,4551,1.742,5.137,0.395
900,12,12,1.00,0.25,5.0,3,2864,1.613,8.987,0.691,3373,1.721,7.790,0.599,5515,0.738,4.733,0.364,2692,1.870,9.807,0.754
900,12,12,1.00,0.25,5.0,3,5009,3.220,5.234,0.403,4918,3.337,5.801,0.446,3934,0.522,7.440,0.572,4138,1.786,7.158,0.551
900,12,12,1.00,0.25,5.0,3,4108,2.180,7.188,0.553,3204,1.758,9.217,0.709,3995,0.585,7.086,0.545,4403,2.594,6.458,0.497
900,12,12,1.00,0.25,5.0,3,2979,1.851,8.015,0.617,3368,1.628,6.954,0.535,2793,0.352,8.382,0.645,3664,1.348,6.304,0.485
900,12,12,1.00,0.25,5.0,3,2308,0.867,11.001,0.846,2392,0.950,10.562,0.812,2826,0.342,8.985,0.691,2325,0.947,10.869,0.836
900,12,12,1.00,0.25,5.0,3,3112,1.673,8.225,0.633,2761,1.807,9.222,0.709,2684,0.371,9.257,0.712,2963,0.678,8.554,0.658
900,12,12,1.00,0.25,5.0,3,2927,0.312,7.983,0.614,3006,1.837,7.790,0.599,2724,0.402,8.487,0.653,2908,2.498,7.987,0.614
900,12,12,1.00,0.25,5.0,3,4244,3.430,5.339,0.411,2632,1.528,8.787,0.676,2817,0.406,8.044,0.619,2630,2.526,8.997,0.692
900,12,12,1.00,0.25,5.0,4,6515,2.647,4.745,0.365,13495,4.441,2.292,0.176,5203,0.534,6.000,0.462,8004,3.163,3.967,0.305
900,12,12,1.00,0.25,5.0,4,4007,1.887,7.687,0.591,4797,3.314,6.356,0.489,5470,0.636,5.591,0.430,5736,3.061,5.427,0.417
900,12,12,1.00,0.25,5.0,4,3851,0.736,9.209,0.708,4149,1.661,8.384,0.645,7404,0.885,4.791,0.369,3682,2.115,9.521,0.732
900,12,12,1.00,0.25,5.0,4,8401,1.414,4.725,0.363,6893,0.884,5.716,0.440,5223,0.594,7.335,0.564,4827,2.641,7.901,0.608
900,12,12,1.00,0.25,5.0,4,5603,0.487,6.742,0.519,4500,1.685,8.402,0.646,5172,0.551,7.299,0.561,4794,2.579,8.007,0.616
900,12,12,1.00,0.25,5.0,4,5885,3.438,5.300,0.408,4830,2.541,6.389,0.491,3665,0.458,8.397,0.646,4018,2.440,7.790,0.599
900,12,12,1.00,0.25,5.0,4,3638,1.594,9.084,0.699,3071,1.448,11.145,0.857,3876,0.429,8.681,0.668,3086,1.415,10.701,0.823
900,12,12,1.00,0.25,5.0,4,3897,1.266,8.584,0.660,3649,2.455,9.296,0.715,3617,0.358,9.203,0.708,3889,1.395,8.764,0.674
900,12,12,1.00,0.25,5.0,4,4036,1.497,7.857,0.604,4325,2.583,7.060,0.543,3634,0.369,8.414,0.647,3844,1.777,9.007,0.693
900,12,12,1.00,0.25,5.0,4,4767,3.025,6.482,0.499,3977,2.360,7.843,0.603,3645,0.405,8.641,0.665,3582,0.662,8.717,0.671
900,12,12,1.00,0.50,0.2,2,3470,1.552,4.639,0.357,3568,3.419,4.546,0.350,2496,0.539,6.255,0.481,3546,2.238,4.388,0.338
900,12,12,1.00,0.50,0.2,2,2156,2.701,6.963,0.536,2479,1.551,6.380,0.491,2678,0.596,5.761,0.443,2969,1.897,5.197,0.400
900,12,12,1.00,0.50,0.2,2,1946,2.078,8.785,0.676,1897,1.165,9.079,0.698,3566,1.009,4.744,0.365,1712,1.423,10.524,0.810
900,12,12,1.00,0.50,0.2,2,3266,2.800,5.826,0.448,1590,1.869,12.085,0.930,2547,0.492,6.387,0.491,3782,3.427,5.173,0.398
900,12,12,1.00,0.50,0.2,2,1777,1.707,9.484,0.730,3053,2.218,6.146,0.473,2505,0.490,7.380,0.568,2670,2.065,7.017,0.540
900,12,12,1.00,0.50,0.2,2,3098,2.028,4.999,0.385,3035,1.619,5.076,0.390,1688,0.379,9.358,0.720,2762,1.489,5.614,0.432
900,12,12,1.00,0.50,0.2,2,1876,1.285,8.858,0.681,1518,1.513,11.114,0.855,1761,0.393,9.494,0.730,1517,0.810,10.954,0.843
900,12,12,1.00,0.50,0.2,2,3156,3.499,5.341,0.411,1577,1.212,10.708,0.824,1769,0.272,9.272,0.713,1920,0.716,8.538,0.657
900,12,12,1.00,0.50,0.2,2,1779,1.219,8.866,0.682,1484,1.296,10.628,0.818,1787,0.347,8.732,0.672,2392,1.738,6.344,0.488
900,12,12,1.00,0.50,0.2,2,1778,1.158,8.652,0.666,1801,2.250,8.532,0.656,1883,0.397,8.303,0.639,1801,1.581,8.498,0.654
900,12,12,1.00,0.50,0.2,3,5146,4.545,4.516,0.347,4912,3.043,4.885,0.376,3732,0.606,6.181,0.475,6330,5.026,3.688,0.284
900,12,12,1.00,0.50,0.2,3,3456,2.186,6.586,0.507,4130,3.243,5.550,0.427,4001,0.491,5.717,0.440,4338,3.211,5.469,0.421
900,12,12,1.00,0.50,0.2,3,3025,1.383,8.629,0.664,2764,0.986,9.339,0.718,5353,0.755,4.997,0.384,2515,0.992,10.023,0.771
900,12,12,1.00,0.50,0.2,3,4632,1.258,6.195,0.477,8097,1.779,3.529,0.271,3859,0.499,7.446,0.573,4769,1.227,5.896,0.454
900,12,12,1.00,0.50,0.2,3,4102,0.806,7.084,0.545,3635,1.137,7.799,0.600,3778,0.504,7.400,0.569,3626,1.594,7.732,0.595
900,12,12,1.00,0.50,0.2,3,3341,1.614,6.846,0.527,3212,2.813,7.309,0.562,2534,0.337,9.314,0.716,3365,2.209,6.906,0.531
900,12,12,1.00,0.50,0.2,3,2634,2.000,9.571,0.736,2074,1.331,12.310,0.947,2762,0.446,9.200,0.708,2206,1.476,11.430,0.879
900,12,12,1.00,0.50,0.2,3,3040,0.913,8.233,0.633,2402,0.685,10.419,0.801,2636,0.268,9.494,0.730,3302,0.804,7.580,0.583
900,12,12,1.00,0.50,0.2,3,2890,1.510,8.034,0.618,3166,2.070,7.334,0.564,2502,0.430,9.434,0.726,3128,2.774,7.423,0.571
900,12,12,1.00,0.50,0.2,3,2473,1.032,9.378,0.721,2813,2.158,8.248,0.634,2660,0.385,8.532,0.656,2631,2.024,8.711,0.670
900,12,12,1.00,0.50,0.2,4,6806,4.419,4.512,0.347,10873,2.555,2.868,0.221,4952,0.554,6.353,0.489,9085,3.284,3.421,0.263
900,12,12,1.00,0.50,0.2,4,5874,3.350,5.268,0.405,6620,4.835,4.614,0.355,3566,0.415,8.679,0.668,5663,2.919,5.419,0.417
900,12,12,1.00,0.50,0.2,4,3241,1.636,10.520,0.809,4039,2.049,8.406,0.647,7215,0.740,4.864,0.374,3487,0.860,9.819,0.755
900,12,12,1.00,0.50,0.2,4,7018,2.574,5.542,0.426,5500,3.127,7.071,0.544,4950,0.543,7.790,0.599,5992,3.261,6.490,0.499
900,12,12,1.00,0.50,0.2,4,7792,2.601,4.845,0.373,4186,1.685,9.030,0.695,5061,0.525,7.486,0.576,6222,2.436,6.198,0.477
900,12,12,1.00,0.50,0.2,4,3852,0.987,8.066,0.620,6372,3.193,4.877,0.375,3365,0.347,9.270,0.713,4844,1.428,6.524,0.502
900,12,12,1.00,0.50,0.2,4,3594,1.285,9.078,0.698,3017,0.784,11.001,0.846,3504,0.351,9.632,0.741,2955,0.809,11.388,0.876
900,12,12,1.00,0.50,0.2,4,3268,0.906,9.741,0.749,3452,1.244,9.474,0.729,3513,0.253,9.379,0.721,3861,0.797,8.541,0.657
900,12,12,1.00,0.50,0.2,4,3733,1.890,8.158,0.628,3807,1.660,7.934,0.610,3415,0.312,9.086,0.699,3783,1.979,7.966,0.613
900,12,12,1.00,0.50,0.2,4,3202,1.282,9.573,0.736,3293,1.048,9.360,0.720,3381,0.367,9.024,0.694,4193,0.918,7.234,0.556
900,12,12,1.00,0.50,0.5,2,2842,0.600,5.660,0.435,6511,3.692,2.417,0.186,2578,0.575,6.245,0.480,4769,3.233,3.375,0.260
900,12,12,1.00,0.50,0.5,2,3211,4.022,5.678,0.437,3771,4.664,4.091,0.315,1986,0.417,7.595,0.584,3036,1.557,5.081,0.391
900,12,12,1.00,0.50,0.5,2,1962,2.194,8.855,0.681,1756,0.853,10.012,0.770,3671,0.787,4.670,0.359,1733,0.853,10.144,0.780
900,12,12,1.00,0.50,0.5,2,3330,2.462,5.716,0.440,3556,1.474,5.359,0.412,2560,0.515,7.243,0.557,2503,2.638,7.728,0.594
900,12,12,1.00,0.50,0.5,2,3176,0.666,5.702,0.439,2179,2.227,8.667,0.667,2634,0.561,7.256,0.558,2703,3.069,7.019,0.540
900,12,12,1.00,0.50,0.5,2,2517,1.734,6.092,0.469,2766,1.774,5.712,0.439,1762,0.348,8.671,0.667,1942,1.047,8.191,0.630
900,12,12,1.00,0.50,0.5,2,1861,1.411,8.654,0.666,1497,1.041,11.265,0.867,1749,0.361,9.409,0.724,1502,1.109,10.952,0.842
900,12,12,1.00,0.50,0.5,2,1792,0.586,9.076,0.698,1500,0.999,10.912,0.839,1804,0.436,8.787,0.676,1838,1.739,8.583,0.660
900,12,12,1.00,0.50,0.5,2,1983,1.679,7.623,0.586,1617,1.446,9.496,0.730,2499,0.569,6.313,0.486,1908,1.368,8.266,0.636
900,12,12,1.00,0.50,0.5,2,2064,2.467,7.574,0.583,2210,1.489,7.074,0.544,1832,0.418,8.530,0.656,1645,1.943,9.366,0.720
900,12,12,1.00,0.50,0.5,3,5286,2.868,5.559,0.428,4781,0.659,4.868,0.374,3876,0.602,6.121,0.471,5104,2.315,4.720,0.363
900,12,12,1.00,0.50,0.5,3,3213,2.085,7.184,0.553,3385,2.266,6.718,0.517,3850,0.594,5.981,0.460,4772,0.974,4.778,0.368
900,12,12,1.00,0.50,0.5,3,3196,1.874,7.903,0.608,3108,1.497,8.239,0.634,5379,0.735,4.860,0.374,2642,1.541,9.811,0.755
900,12,12,1.00,0.50,0.5,3,5019,0.603,5.667,0.436,5303,3.521,5.411,0.416,3802,0.568,7.470,0.575,4946,3.002,5.684,0.437
900,12,12,1.00,0.50,0.5,3,3982,1.373,7.266,0.559,4038,2.902,6.988,0.538,3843,0.557,7.270,0.559,4094,2.370,7.056,0.543
900,12,12,1.00,0.50,0.5,3,4577,3.158,5.058,0.389,3681,2.426,6.360,0.489,2580,0.366,8.986,0.691,4997,2.084,4.602,0.354
900,12,12,1.00,0.50,0.5,3,2722,1.759,9.368,0.721,2129,1.618,11.901,0.915,2850,0.427,8.685,0.668,2428,1.281,10.521,0.809
900,12,12,1.00,0.50,0.5,3,3568,0.980,6.979,0.537,2291,1.129,10.664,0.820,2682,0.261,9.251,0.712,3267,1.489,7.479,0.575
900,12,12,1.00,0.50,0.5,3,2871,1.541,8.078,0.621,2930,2.757,7.924,0.610,2628,0.396,8.794,0.676,2592,2.050,8.959,0.689
900,12,12,1.00,0.50,0.5,3,2760,0.556,8.138,0.626,2588,1.768,9.264,0.713,2557,0.423,8.918,0.686,2707,1.694,8.412,0.647
900,12,12,1.00,0.50,0.5,4,6339,0.331,4.919,0.378,10853,2.551,2.873,0.221,5000,0.507,6.259,0.481,7305,3.794,4.380,0.337
900,12,12,1.00,0.50,0.5,4,4002,0.595,9.112,0.701,4991,2.328,6.261,0.482,5271,0.539,5.833,0.449,5721,3.107,5.499,0.423
900,12,12,1.00,0.50,0.5,4,3806,1.285,8.047,0.619,4090,1.414,8.325,0.640,7250,0.743,4.821,0.371,3539,1.490,9.875,0.760
