podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1100,10,12,0.2,0.25,0.2,2,2715,3.186,8.595,0.661,2330,1.957,9.674,0.744,2451,0.538,9.208,0.708,2900,2.778,7.781,0.599
1100,10,12,0.2,0.25,0.2,2,3511,2.043,6.965,0.536,2451,0.938,10.193,0.784,3705,0.886,6.695,0.515,2455,3.427,10.296,0.792
1100,10,12,0.2,0.25,0.2,2,2532,2.770,10.384,0.799,2200,1.776,11.753,0.904,2387,0.615,10.858,0.835,2097,2.009,12.305,0.947
1100,10,12,0.2,0.25,0.2,2,3829,4.658,6.448,0.496,2521,3.081,9.914,0.763,2442,0.655,10.258,0.789,2569,1.972,9.750,0.750
1100,10,12,0.2,0.25,0.2,2,2138,1.724,11.467,0.882,2370,2.239,10.702,0.823,2501,0.580,9.873,0.759,2877,2.327,8.581,0.660
1100,10,12,0.2,0.25,0.2,2,2220,2.107,10.235,0.787,2245,2.605,10.118,0.778,2413,0.553,9.246,0.711,2226,2.630,10.206,0.785
1100,10,12,0.2,0.25,0.2,2,2700,0.994,9.974,0.767,2749,2.045,9.838,0.757,3596,0.946,7.530,0.579,2885,2.723,9.611,0.739
1100,10,12,0.2,0.25,0.2,2,2799,0.981,10.976,0.844,2194,2.489,14.478,1.114,3820,0.872,8.038,0.618,2129,1.933,14.609,1.124
1100,10,12,0.2,0.25,0.2,2,2786,1.758,8.895,0.684,2451,1.553,10.111,0.778,3631,0.898,6.825,0.525,5468,2.955,4.542,0.349
1100,10,12,0.2,0.25,0.2,2,3169,3.589,7.070,0.544,3104,2.306,7.550,0.581,3594,1.116,6.300,0.485,2843,2.640,8.046,0.619
1100,10,12,0.2,0.25,0.2,3,3409,2.752,9.945,0.765,3666,2.428,9.591,0.738,3783,0.573,8.996,0.692,4172,1.701,8.428,0.648
1100,10,12,0.2,0.25,0.2,3,4041,2.167,9.276,0.714,4073,2.065,9.129,0.702,5449,0.580,6.880,0.529,5209,2.145,7.155,0.550
1100,10,12,0.2,0.25,0.2,3,3895,1.962,9.984,0.768,3071,1.913,12.813,0.986,3621,0.571,10.683,0.822,3254,1.678,11.901,0.915
1100,10,12,0.2,0.25,0.2,3,4780,1.108,7.110,0.547,3552,2.540,9.690,0.745,3600,0.634,10.556,0.812,3826,0.975,9.702,0.746
1100,10,12,0.2,0.25,0.2,3,6086,4.866,6.054,0.466,3420,1.858,10.935,0.841,3771,0.571,9.760,0.751,3647,2.441,10.091,0.776
1100,10,12,0.2,0.25,0.2,3,3398,1.806,10.054,0.773,3582,1.822,9.394,0.723,3644,0.505,9.413,0.724,3199,1.877,10.725,0.825
1100,10,12,0.2,0.25,0.2,3,3711,2.057,11.256,0.866,3769,1.667,10.759,0.828,5270,0.865,7.821,0.602,3660,1.859,11.391,0.876
1100,10,12,0.2,0.25,0.2,3,4050,2.367,11.623,0.894,3441,1.789,13.666,1.051,5589,0.840,8.422,0.648,3316,0.840,14.215,1.093
1100,10,12,0.2,0.25,0.2,3,3969,3.524,9.421,0.725,4382,2.065,8.507,0.654,5421,0.875,6.868,0.528,4525,0.738,8.298,0.638
1100,10,12,0.2,0.25,0.2,3,3988,2.015,8.490,0.653,5259,3.666,6.569,0.505,5448,0.955,6.315,0.486,4625,3.324,7.356,0.566
1100,10,12,0.2,0.25,0.2,4,4976,2.107,9.037,0.695,4761,2.167,9.444,0.726,4876,0.593,9.170,0.705,4521,1.730,9.961,0.766
1100,10,12,0.2,0.25,0.2,4,7396,2.554,6.809,0.524,5190,1.514,8.707,0.670,7122,1.132,6.912,0.532,4447,2.352,11.069,0.851
1100,10,12,0.2,0.25,0.2,4,4988,1.958,10.378,0.798,4358,2.300,11.880,0.914,4822,0.574,10.937,0.841,3986,1.292,13.111,1.009
1100,10,12,0.2,0.25,0.2,4,5224,1.769,9.455,0.727,4828,2.819,10.558,0.812,4979,0.628,10.176,0.783,6572,3.074,7.670,0.590
1100,10,12,0.2,0.25,0.2,4,5637,2.685,8.814,0.678,5136,3.099,9.554,0.735,4940,0.592,10.016,0.770,3830,1.114,12.902,0.992
1100,10,12,0.2,0.25,0.2,4,4680,1.264,9.759,0.751,4343,1.412,10.520,0.809,4934,0.607,9.129,0.702,4341,1.213,10.369,0.798
1100,10,12,0.2,0.25,0.2,4,6493,1.879,8.546,0.657,5088,1.889,10.817,0.832,7096,0.790,7.686,0.591,4847,1.513,11.284,0.868
1100,10,12,0.2,0.25,0.2,4,5507,2.085,11.303,0.869,4347,1.919,14.321,1.102,7363,0.929,8.517,0.655,4337,2.362,14.280,1.098
1100,10,12,0.2,0.25,0.2,4,6711,2.006,7.372,0.567,6410,2.059,7.719,0.594,7216,0.886,6.829,0.525,5229,1.527,9.413,0.724
1100,10,12,0.2,0.25,0.2,4,7985,4.336,5.745,0.442,5850,3.113,7.708,0.593,7185,0.928,6.348,0.488,4854,2.153,9.435,0.726
1100,10,12,0.2,0.25,0.5,2,2688,3.013,8.334,0.641,2448,1.192,9.238,0.711,2489,0.589,9.067,0.697,2908,2.972,7.759,0.597
1100,10,12,0.2,0.25,0.5,2,2669,1.288,9.473,0.729,2661,2.239,9.231,0.710,3685,0.989,6.860,0.528,2839,4.305,8.904,0.685
1100,10,12,0.2,0.25,0.5,2,2386,2.610,10.861,0.835,2136,2.511,12.544,0.965,2558,0.739,10.072,0.775,2026,1.142,12.845,0.988
1100,10,12,0.2,0.25,0.5,2,2943,3.520,8.490,0.653,2687,2.376,9.322,0.717,2517,0.683,10.129,0.779,2747,0.889,9.347,0.719
1100,10,12,0.2,0.25,0.5,2,3080,3.195,7.964,0.613,2075,2.461,12.112,0.932,2547,0.853,8.857,0.681,2704,1.970,9.107,0.701
1100,10,12,0.2,0.25,0.5,2,2241,2.996,10.285,0.791,1990,2.629,11.333,0.872,2475,0.672,9.155,0.704,2390,1.741,9.504,0.731
1100,10,12,0.2,0.25,0.5,2,2891,2.512,9.276,0.714,2698,1.873,9.970,0.767,3592,0.821,7.659,0.589,2281,1.045,12.325,0.948
1100,10,12,0.2,0.25,0.5,2,2608,1.222,12.010,0.924,2240,2.025,13.816,1.063,3686,0.995,8.460,0.651,2352,2.226,13.280,1.022
1100,10,12,0.2,0.25,0.5,2,3126,1.982,7.891,0.607,2604,3.009,9.418,0.724,3696,0.903,6.643,0.511,2574,1.855,9.769,0.751
1100,10,12,0.2,0.25,0.5,2,3422,3.830,6.882,0.529,3387,3.515,6.913,0.532,3706,0.948,6.319,0.486,2823,3.651,8.295,0.638
1100,10,12,0.2,0.25,0.5,3,3500,1.856,10.046,0.773,3202,1.934,10.558,0.812,3709,0.635,9.087,0.699,4323,2.420,8.030,0.618
1100,10,12,0.2,0.25,0.5,3,4643,1.031,8.494,0.653,3955,2.621,9.516,0.732,5355,0.917,6.909,0.531,3554,2.064,10.519,0.809
1100,10,12,0.2,0.25,0.5,3,3413,1.809,9.843,0.757,3335,0.759,11.862,0.912,3674,0.677,10.528,0.810,3103,2.024,12.468,0.959
1100,10,12,0.2,0.25,0.5,3,4290,2.443,8.788,0.676,4256,1.700,7.845,0.603,7870,1.468,4.814,0.370,4036,2.682,9.118,0.701
1100,10,12,0.2,0.25,0.5,3,4930,4.100,7.555,0.581,3380,1.399,10.888,0.838,3760,0.434,9.797,0.754,3556,2.325,10.595,0.815
1100,10,12,0.2,0.25,0.5,3,3790,1.539,9.143,0.703,3616,1.958,9.492,0.730,3700,0.643,9.271,0.713,3009,1.366,11.204,0.862
1100,10,12,0.2,0.25,0.5,3,4194,1.879,9.868,0.759,4041,2.193,10.360,0.797,5402,0.820,7.603,0.585,3947,2.026,10.536,0.810
1100,10,12,0.2,0.25,0.5,3,3328,1.640,14.124,1.086,3296,1.757,14.281,1.099,5557,0.955,8.470,0.652,3322,1.894,14.171,1.090
1100,10,12,0.2,0.25,0.5,3,5738,4.572,6.442,0.496,4448,2.469,8.167,0.628,5326,0.934,6.824,0.525,4188,2.071,8.677,0.667
1100,10,12,0.2,0.25,0.5,3,5121,4.713,6.731,0.518,4112,3.054,8.259,0.635,5424,0.954,6.330,0.487,4592,4.047,7.444,0.573
1100,10,12,0.2,0.25,0.5,4,4843,2.075,9.285,0.714,4832,1.735,9.307,0.716,4945,0.647,9.041,0.695,5538,2.970,8.188,0.630
1100,10,12,0.2,0.25,0.5,4,5284,1.200,9.328,0.718,4976,1.900,10.097,0.777,7152,0.944,7.000,0.538,4582,2.705,10.983,0.845
1100,10,12,0.2,0.25,0.5,4,4865,1.644,10.742,0.826,4353,1.828,12.006,0.924,4786,0.664,10.944,0.842,4091,1.145,12.676,0.975
1100,10,12,0.2,0.25,0.5,4,4776,1.738,10.388,0.799,5155,3.156,9.708,0.747,4852,0.710,10.183,0.783,4555,2.684,11.064,0.851
1100,10,12,0.2,0.25,0.5,4,4885,0.520,10.222,0.786,4870,2.792,10.064,0.774,4895,0.622,9.982,0.768,5148,2.394,9.743,0.749
1100,10,12,0.2,0.25,0.5,4,4511,1.260,9.867,0.759,4076,2.301,11.206,0.862,4825,0.579,9.357,0.720,4058,1.165,11.225,0.863
1100,10,12,0.2,0.25,0.5,4,5234,0.764,10.543,0.811,4749,1.684,11.585,0.891,7076,0.815,7.660,0.589,5957,0.754,9.301,0.715
1100,10,12,0.2,0.25,0.5,4,5398,1.525,11.537,0.887,4545,1.852,13.592,1.046,7348,0.940,8.036,0.618,4336,1.828,14.273,1.098
1100,10,12,0.2,0.25,0.5,4,5951,1.208,8.243,0.634,5400,1.523,9.192,0.707,7334,0.961,6.746,0.519,5906,1.230,8.301,0.639
1100,10,12,0.2,0.25,0.5,4,7054,2.142,6.562,0.505,5280,2.711,8.756,0.674,7074,0.923,6.445,0.496,4977,1.627,9.229,0.710
1100,10,12,0.2,0.25,2.0,2,2532,2.480,8.951,0.689,2164,1.910,10.559,0.812,2478,0.643,8.943,0.688,2571,2.288,8.816,0.678
1100,10,12,0.2,0.25,2.0,2,4786,4.736,5.302,0.408,2653,2.738,9.332,0.718,3786,0.928,6.551,0.504,4654,4.059,5.432,0.418
1100,10,12,0.2,0.25,2.0,2,2544,3.179,10.238,0.788,2057,2.054,12.720,0.978,2386,0.525,10.746,0.827,2115,2.335,12.330,0.948
1100,10,12,0.2,0.25,2.0,2,2955,1.421,8.423,0.648,2535,1.685,9.847,0.757,2655,0.666,9.356,0.720,2080,2.001,12.128,0.933
1100,10,12,0.2,0.25,2.0,2,2404,2.924,10.192,0.784,2435,2.067,10.259,0.789,2534,0.590,9.814,0.755,2921,3.795,8.444,0.650
1100,10,12,0.2,0.25,2.0,2,2864,1.909,7.928,0.610,2275,3.394,9.942,0.765,2561,0.635,8.631,0.664,2146,1.761,10.588,0.814
1100,10,12,0.2,0.25,2.0,2,2682,1.757,10.019,0.771,2546,1.903,10.557,0.812,3547,0.848,7.712,0.593,2379,1.392,11.592,0.892
1100,10,12,0.2,0.25,2.0,2,2383,0.961,13.053,1.004,2296,1.851,13.546,1.042,3717,0.856,8.368,0.644,2281,1.061,13.837,1.064
1100,10,12,0.2,0.25,2.0,2,3677,2.707,6.659,0.512,3282,1.903,7.330,0.564,3657,0.870,6.777,0.521,2654,1.603,9.055,0.697
1100,10,12,0.2,0.25,2.0,2,3470,3.629,6.747,0.519,3990,1.627,5.869,0.451,3681,1.173,6.360,0.489,3356,0.950,6.976,0.537
1100,10,12,0.2,0.25,2.0,3,3605,1.365,9.554,0.735,3724,2.832,9.089,0.699,3635,0.643,9.258,0.712,4161,2.281,8.166,0.628
1100,10,12,0.2,0.25,2.0,3,4048,2.588,9.522,0.732,5097,1.840,7.398,0.569,5529,1.098,6.780,0.522,5163,2.456,7.236,0.557
1100,10,12,0.2,0.25,2.0,3,3491,1.398,10.532,0.810,2908,1.844,13.603,1.046,3761,0.724,10.285,0.791,3305,1.270,11.706,0.900
1100,10,12,0.2,0.25,2.0,3,3803,1.416,9.929,0.764,3690,2.333,10.042,0.772,3558,0.662,10.647,0.819,3958,2.641,9.535,0.733
1100,10,12,0.2,0.25,2.0,3,4037,2.900,9.143,0.703,3367,1.019,11.079,0.852,3635,0.696,10.248,0.788,4071,2.285,9.130,0.702
1100,10,12,0.2,0.25,2.0,3,3981,2.353,8.617,0.663,3378,0.733,10.156,0.781,3799,0.678,9.030,0.695,3171,1.496,10.785,0.830
1100,10,12,0.2,0.25,2.0,3,4581,2.278,8.992,0.692,3725,1.205,11.004,0.846,5393,0.917,7.719,0.594,3855,1.980,10.679,0.821
1100,10,12,0.2,0.25,2.0,3,3471,1.193,13.560,1.043,3496,2.102,13.464,1.036,5565,0.956,8.462,0.651,3210,1.830,11.644,0.896
1100,10,12,0.2,0.25,2.0,3,5433,0.721,6.689,0.515,3706,3.086,9.981,0.768,5342,0.936,6.984,0.537,4200,3.034,8.689,0.668
1100,10,12,0.2,0.25,2.0,3,5627,4.858,6.112,0.470,4986,0.657,7.018,0.540,5449,0.875,6.277,0.483,4464,1.886,7.614,0.586
1100,10,12,0.2,0.25,2.0,4,5824,2.588,7.815,0.601,4850,1.768,9.329,0.718,4872,0.658,9.230,0.710,4894,1.869,9.335,0.718
1100,10,12,0.2,0.25,2.0,4,5725,2.695,8.750,0.673,5593,1.760,8.984,0.691,7209,0.928,6.910,0.532,5046,1.965,9.756,0.750
1100,10,12,0.2,0.25,2.0,4,4797,2.409,10.895,0.838,4368,2.599,12.020,0.925,4901,0.673,10.665,0.820,4374,1.322,11.916,0.917
1100,10,12,0.2,0.25,2.0,4,11580,2.333,4.331,0.333,5547,2.235,8.981,0.691,4834,0.558,10.172,0.782,4219,2.509,11.916,0.917
1100,10,12,0.2,0.25,2.0,4,5006,2.309,9.852,0.758,5085,2.900,9.197,0.707,4812,0.613,10.434,0.803,5950,1.759,8.305,0.639
1100,10,12,0.2,0.25,2.0,4,5187,2.895,8.801,0.677,4127,0.907,11.068,0.851,4835,0.580,9.369,0.721,4161,1.388,10.978,0.844
1100,10,12,0.2,0.25,2.0,4,6845,1.625,8.106,0.624,5118,1.900,10.752,0.827,7131,0.912,7.740,0.595,4547,1.236,12.156,0.935
1100,10,12,0.2,0.25,2.0,4,5923,1.428,10.700,0.823,4902,2.289,12.626,0.971,7406,0.937,8.405,0.647,4462,1.050,13.950,1.073
1100,10,12,0.2,0.25,2.0,4,5039,2.229,9.810,0.755,6089,1.329,8.153,0.627,7316,1.016,6.763,0.520,6181,2.310,7.995,0.615
1100,10,12,0.2,0.25,2.0,4,5613,2.008,8.246,0.634,6989,3.545,6.557,0.504,7088,0.837,6.588,0.507,5266,2.128,8.607,0.662
1100,10,12,0.2,0.25,5.0,2,2413,2.353,11.819,0.909,2578,2.128,8.754,0.673,2604,0.712,8.549,0.658,2011,0.920,11.539,0.888
1100,10,12,0.2,0.25,5.0,2,3633,4.172,6.991,0.538,2469,3.818,10.269,0.790,3713,0.636,6.976,0.537,2556,1.960,9.800,0.754
1100,10,12,0.2,0.25,5.0,2,2527,2.111,10.110,0.778,2264,1.532,11.810,0.908,2452,0.681,10.571,0.813,2057,1.656,12.597,0.969
1100,10,12,0.2,0.25,5.0,2,3887,4.492,6.445,0.496,3062,1.942,8.206,0.631,2495,0.706,9.967,0.767,3119,1.024,8.134,0.626
1100,10,12,0.2,0.25,5.0,2,2502,1.998,9.870,0.759,2534,1.729,9.828,0.756,2522,0.589,10.022,0.771,2332,1.482,10.467,0.805
1100,10,12,0.2,0.25,5.0,2,3078,1.963,7.381,0.568,2265,2.615,10.119,0.778,2457,0.664,9.226,0.710,2251,1.610,10.217,0.786
1100,10,12,0.2,0.25,5.0,2,3419,1.064,8.007,0.616,2758,1.606,9.857,0.758,3599,0.859,7.722,0.594,2558,2.314,8.742,0.672
1100,10,12,0.2,0.25,5.0,2,2450,1.046,9.996,0.769,2479,2.150,12.335,0.949,3745,0.935,8.305,0.639,2428,1.903,12.781,0.983
1100,10,12,0.2,0.25,5.0,2,2655,1.566,9.402,0.723,2897,1.061,8.516,0.655,3788,1.077,6.466,0.497,2683,1.514,9.124,0.702
1100,10,12,0.2,0.25,5.0,2,3680,4.123,6.133,0.472,3581,3.392,6.409,0.493,3670,0.920,6.105,0.470,3340,1.098,6.871,0.529
1100,10,12,0.2,0.25,5.0,3,3889,2.527,8.460,0.651,3255,1.476,10.634,0.818,3684,0.591,9.247,0.711,3496,2.979,9.753,0.750
1100,10,12,0.2,0.25,5.0,3,4730,0.978,7.926,0.610,4520,0.679,8.295,0.638,5460,0.977,6.847,0.527,4625,2.638,8.106,0.624
1100,10,12,0.2,0.25,5.0,3,3432,2.380,11.273,0.867,3023,0.982,12.795,0.984,3705,0.688,10.566,0.813,3013,1.907,12.965,0.997
1100,10,12,0.2,0.25,5.0,3,4693,1.070,7.965,0.613,4082,3.061,9.234,0.710,3761,0.627,10.123,0.779,3462,2.578,10.819,0.832
1100,10,12,0.2,0.25,5.0,3,3566,2.340,10.468,0.805,4460,1.398,7.481,0.575,3643,0.658,10.167,0.782,4991,3.246,7.397,0.569
1100,10,12,0.2,0.25,5.0,3,3699,1.382,9.342,0.719,3624,0.897,9.466,0.728,3745,0.607,9.821,0.755,3175,1.746,10.806,0.831
1100,10,12,0.2,0.25,5.0,3,4120,2.284,10.138,0.780,3718,1.942,11.233,0.864,5450,1.007,7.664,0.590,4555,1.984,9.023,0.694
1100,10,12,0.2,0.25,5.0,3,5124,3.165,8.983,0.691,3669,1.863,12.831,0.987,5584,0.916,8.178,0.629,3286,1.095,14.326,1.102
1100,10,12,0.2,0.25,5.0,3,5761,3.123,6.616,0.509,5034,3.874,7.395,0.569,5317,0.847,6.860,0.528,4859,3.342,7.599,0.585
1100,10,12,0.2,0.25,5.0,3,5665,4.998,5.941,0.457,3894,1.450,8.870,0.682,5502,0.965,6.395,0.492,3790,3.287,9.187,0.707
1100,10,12,0.2,0.25,5.0,4,4874,1.758,9.256,0.712,4695,1.275,9.578,0.737,4845,0.589,9.255,0.712,5169,2.627,8.644,0.665
1100,10,12,0.2,0.25,5.0,4,7739,3.229,6.394,0.492,4565,2.898,10.784,0.830,7237,0.995,6.942,0.534,6269,3.340,7.953,0.612
1100,10,12,0.2,0.25,5.0,4,4258,1.438,12.274,0.944,4273,2.383,12.291,0.945,4939,0.640,10.446,0.804,4335,1.978,11.982,0.922
1100,10,12,0.2,0.25,5.0,4,5267,2.570,9.480,0.729,5644,3.640,8.952,0.689,4821,0.600,10.250,0.788,4612,1.671,10.715,0.824
1100,10,12,0.2,0.25,5.0,4,4876,2.942,10.118,0.778,9302,3.322,5.312,0.409,4853,0.709,10.183,0.783,5603,3.415,8.819,0.678
1100,10,12,0.2,0.25,5.0,4,4904,1.324,9.315,0.717,4285,1.507,10.734,0.826,5039,0.701,9.220,0.709,4859,2.132,9.288,0.714
1100,10,12,0.2,0.25,5.0,4,5530,2.109,9.980,0.768,4961,1.533,10.991,0.845,7058,0.827,7.861,0.605,5959,0.754,9.312,0.716
1100,10,12,0.2,0.25,5.0,4,4618,2.039,13.479,1.037,4503,1.876,13.772,1.059,7325,0.959,8.497,0.654,4525,1.992,13.621,1.048
1100,10,12,0.2,0.25,5.0,4,7453,3.481,6.536,0.503,6350,3.321,7.818,0.601,7385,0.885,6.699,0.515,5868,2.581,8.389,0.645
1100,10,12,0.2,0.25,5.0,4,6172,3.450,7.296,0.561,6543,4.226,7.065,0.543,7192,0.876,6.493,0.499,5517,3.026,8.326,0.640
1100,10,12,0.2,0.50,0.2,2,2124,1.614,10.533,0.810,2306,1.664,9.728,0.748,2419,0.695,9.304,0.716,2933,2.681,7.848,0.604
1100,10,12,0.2,0.50,0.2,2,2619,2.316,9.647,0.742,2651,1.441,9.533,0.733,3649,1.202,6.744,0.519,2831,2.920,8.924,0.686
1100,10,12,0.2,0.50,0.2,2,2398,1.265,10.623,0.817,2115,0.968,12.161,0.935,2415,0.611,10.490,0.807,2104,2.089,12.219,0.940
1100,10,12,0.2,0.50,0.2,2,2810,1.992,8.949,0.688,2513,1.910,9.965,0.767,3769,1.042,6.643,0.511,2922,0.643,8.630,0.664
1100,10,12,0.2,0.50,0.2,2,2865,2.830,8.621,0.663,2366,1.992,10.302,0.792,2396,0.570,10.174,0.783,2793,3.186,8.728,0.671
1100,10,12,0.2,0.50,0.2,2,2306,1.394,9.870,0.759,2285,1.178,9.924,0.763,2440,0.474,9.497,0.731,2375,1.883,9.898,0.761
1100,10,12,0.2,0.50,0.2,2,2443,1.431,11.115,0.855,2328,1.739,11.676,0.898,3469,0.843,7.843,0.603,2349,1.577,11.472,0.882
1100,10,12,0.2,0.50,0.2,2,2767,1.087,11.193,0.861,2187,1.521,13.951,1.073,3595,1.043,8.503,0.654,2049,1.823,14.922,1.148
1100,10,12,0.2,0.50,0.2,2,3845,2.627,6.306,0.485,2746,2.303,9.004,0.693,3727,1.119,6.518,0.501,4101,3.998,5.936,0.457
1100,10,12,0.2,0.50,0.2,2,2771,1.478,8.175,0.629,4503,6.304,5.062,0.389,3552,1.073,6.621,0.509,3027,3.589,7.770,0.598
1100,10,12,0.2,0.50,0.2,3,3513,1.713,9.991,0.769,3320,2.401,10.570,0.813,3956,0.610,8.519,0.655,3120,1.874,11.250,0.865
1100,10,12,0.2,0.50,0.2,3,4118,3.563,8.939,0.688,4116,1.507,8.881,0.683,5347,0.913,6.859,0.528,4055,1.534,9.217,0.709
1100,10,12,0.2,0.50,0.2,3,3600,1.163,10.541,0.811,3124,2.131,12.251,0.942,3674,0.582,10.348,0.796,3398,2.200,11.308,0.870
1100,10,12,0.2,0.50,0.2,3,3576,2.675,10.480,0.806,4273,3.359,8.711,0.670,3619,0.633,10.542,0.811,3523,2.669,9.875,0.760
1100,10,12,0.2,0.50,0.2,3,3561,2.161,10.140,0.780,3843,2.075,9.538,0.734,3766,0.730,9.627,0.741,3805,2.778,9.400,0.723
1100,10,12,0.2,0.50,0.2,3,3762,1.404,8.947,0.688,3262,0.804,10.337,0.795,3568,0.635,9.652,0.742,3432,2.044,10.046,0.773
1100,10,12,0.2,0.50,0.2,3,4073,1.180,9.254,0.712,3972,1.891,10.325,0.794,5281,1.058,7.629,0.587,3600,1.643,11.369,0.875
1100,10,12,0.2,0.50,0.2,3,3875,1.355,11.867,0.913,3210,1.403,14.361,1.105,5537,0.945,8.231,0.633,4440,2.287,7.802,0.600
1100,10,12,0.2,0.50,0.2,3,3326,1.715,10.919,0.840,5081,3.451,7.100,0.546,5344,1.021,6.720,0.517,4029,1.636,8.976,0.690
1100,10,12,0.2,0.50,0.2,3,4563,0.753,7.547,0.581,5391,2.173,6.316,0.486,3675,0.776,9.183,0.706,4772,0.584,7.321,0.563
1100,10,12,0.2,0.50,0.2,4,4716,2.046,9.505,0.731,4840,1.449,9.405,0.723,4837,0.713,9.435,0.726,5487,3.037,8.313,0.639
1100,10,12,0.2,0.50,0.2,4,4958,1.719,9.887,0.761,5298,1.860,9.323,0.717,7144,0.988,6.989,0.538,5278,2.137,9.402,0.723
1100,10,12,0.2,0.50,0.2,4,4743,2.498,11.642,0.896,3922,1.638,13.058,1.004,5043,0.634,10.185,0.783,4064,1.740,12.498,0.961
1100,10,12,0.2,0.50,0.2,4,5630,3.491,8.843,0.680,5347,3.225,9.363,0.720,7368,1.095,6.821,0.525,5155,1.828,9.874,0.760
1100,10,12,0.2,0.50,0.2,4,5253,3.164,9.221,0.709,4937,2.055,9.882,0.760,4857,0.628,10.091,0.776,7544,4.945,6.415,0.493
1100,10,12,0.2,0.50,0.2,4,4431,1.477,10.240,0.788,4275,1.829,10.703,0.823,4828,0.657,9.477,0.729,4004,0.995,11.429,0.879
1100,10,12,0.2,0.50,0.2,4,5693,1.718,9.596,0.738,4849,1.756,11.265,0.867,7089,0.856,6.905,0.531,4530,1.514,12.010,0.924
1100,10,12,0.2,0.50,0.2,4,5313,1.406,11.517,0.886,4480,1.598,13.536,1.041,7283,0.961,8.401,0.646,4244,2.000,14.408,1.108
1100,10,12,0.2,0.50,0.2,4,6716,2.663,7.283,0.560,6035,2.095,7.936,0.610,7735,1.039,6.321,0.486,5819,3.577,8.500,0.654
1100,10,12,0.2,0.50,0.2,4,6734,4.073,6.722,0.517,6978,3.921,6.497,0.500,6993,0.885,6.708,0.516,5140,1.019,9.126,0.702
1100,10,12,0.2,0.50,0.5,2,2401,2.455,9.405,0.723,2301,1.846,10.148,0.781,2464,0.635,9.131,0.702,2584,2.241,8.767,0.674
1100,10,12,0.2,0.50,0.5,2,2668,3.107,9.472,0.729,2748,4.074,9.195,0.707,3653,1.204,6.782,0.522,2441,0.852,10.398,0.800
1100,10,12,0.2,0.50,0.5,2,2128,2.071,11.970,0.921,2097,2.389,12.073,0.929,2435,0.722,10.608,0.816,2035,2.194,12.380,0.952
1100,10,12,0.2,0.50,0.5,2,2464,2.027,10.025,0.771,3020,3.478,8.278,0.637,2684,0.811,9.327,0.717,2472,2.651,10.348,0.796
1100,10,12,0.2,0.50,0.5,2,2342,3.107,10.313,0.793,2551,2.308,9.555,0.735,2446,0.635,10.083,0.776,3186,3.127,7.614,0.586
1100,10,12,0.2,0.50,0.5,2,2483,1.442,9.009,0.693,2338,2.469,9.751,0.750,2508,0.665,9.075,0.698,2016,1.350,11.472,0.882
1100,10,12,0.2,0.50,0.5,2,2375,1.429,11.302,0.869,2477,1.558,10.055,0.773,3504,1.148,7.544,0.580,2530,1.595,10.773,0.829
1100,10,12,0.2,0.50,0.5,2,2685,2.428,11.388,0.876,2847,1.803,10.775,0.829,3694,1.278,8.227,0.633,2453,2.324,12.102,0.931
1100,10,12,0.2,0.50,0.5,2,3018,1.711,8.145,0.627,2657,3.177,9.384,0.722,3815,0.947,6.425,0.494,2519,3.045,9.795,0.753
1100,10,12,0.2,0.50,0.5,2,3676,1.867,6.399,0.492,3290,3.590,6.875,0.529,3626,0.714,6.511,0.501,2731,2.734,8.656,0.666
1100,10,12,0.2,0.50,0.5,3,3426,3.191,10.245,0.788,3271,1.806,10.212,0.786,3793,0.741,8.963,0.689,3014,1.686,11.151,0.858
1100,10,12,0.2,0.50,0.5,3,4025,2.000,9.309,0.716,4105,0.879,9.127,0.702,5416,0.964,6.923,0.533,4620,1.261,8.111,0.624
1100,10,12,0.2,0.50,0.5,3,3296,1.130,11.620,0.894,2978,0.985,12.768,0.982,3694,0.698,10.408,0.801,2828,1.777,13.182,1.014
1100,10,12,0.2,0.50,0.5,3,3482,0.753,10.715,0.824,3809,1.355,9.928,0.764,3586,0.623,10.507,0.808,4074,3.241,9.238,0.711
1100,10,12,0.2,0.50,0.5,3,4727,3.986,7.735,0.595,3824,3.016,9.321,0.717,3660,0.737,9.989,0.768,3702,2.160,9.928,0.764
1100,10,12,0.2,0.50,0.5,3,4222,1.229,8.034,0.618,3024,1.671,11.217,0.863,3666,0.654,9.373,0.721,3080,1.729,11.157,0.858
1100,10,12,0.2,0.50,0.5,3,5043,2.986,8.010,0.616,3871,1.702,10.518,0.809,5297,0.899,7.574,0.583,2989,2.032,13.782,1.060
1100,10,12,0.2,0.50,0.5,3,4693,1.672,9.822,0.756,3344,1.868,13.635,1.049,5514,1.052,8.390,0.645,3297,1.762,14.030,1.079
1100,10,12,0.2,0.50,0.5,3,4393,3.531,8.175,0.629,3881,1.090,9.352,0.719,5367,0.951,6.728,0.518,4271,2.817,7.779,0.598
1100,10,12,0.2,0.50,0.5,3,4930,0.814,6.954,0.535,4223,1.180,8.211,0.632,5446,0.972,6.372,0.490,4653,3.298,7.377,0.567
