podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1000,8,12,1.00,0.25,0.2,2,2451,2.674,10.280,0.791,2371,2.391,10.752,0.827,3693,1.186,6.754,0.520,2112,2.043,11.809,0.908
1000,8,12,1.00,0.25,0.2,2,2929,2.523,8.576,0.660,2599,1.913,9.855,0.758,3994,0.746,6.402,0.492,2526,1.296,9.943,0.765
1000,8,12,1.00,0.25,0.2,2,3712,3.769,7.222,0.556,2756,2.191,9.562,0.736,6169,2.366,4.333,0.333,2904,2.622,8.650,0.665
1000,8,12,1.00,0.25,0.2,2,2801,3.788,9.616,0.740,3535,3.123,7.625,0.587,4433,1.347,6.032,0.464,3870,1.056,6.947,0.534
1000,8,12,1.00,0.25,0.2,2,2705,2.569,10.614,0.816,2708,2.642,10.573,0.813,4453,1.552,6.452,0.496,2740,2.931,10.470,0.805
1000,8,12,1.00,0.25,0.2,2,2986,3.586,8.394,0.646,2972,2.716,8.616,0.663,2982,0.911,8.357,0.643,2532,1.279,9.841,0.757
1000,8,12,1.00,0.25,0.2,2,2092,1.838,12.890,0.992,1958,2.316,13.785,1.060,3562,1.112,7.372,0.567,1978,1.936,13.614,1.047
1000,8,12,1.00,0.25,0.2,2,3972,4.838,6.770,0.521,2757,3.281,9.531,0.733,3053,1.062,8.734,0.672,2667,1.295,10.153,0.781
1000,8,12,1.00,0.25,0.2,2,3184,3.873,7.918,0.609,3136,2.417,7.914,0.609,4501,1.510,5.394,0.415,2844,1.392,8.671,0.667
1000,8,12,1.00,0.25,0.2,2,2794,1.433,9.162,0.705,2561,0.838,9.803,0.754,2954,0.926,8.602,0.662,2254,3.147,11.313,0.870
1000,8,12,1.00,0.25,0.2,3,4296,2.818,8.729,0.671,3300,2.376,11.511,0.885,6808,1.435,5.595,0.430,3309,2.178,11.513,0.886
1000,8,12,1.00,0.25,0.2,3,4238,2.148,8.924,0.686,4229,2.367,9.016,0.694,8177,2.402,4.633,0.356,3853,2.094,9.771,0.752
1000,8,12,1.00,0.25,0.2,3,4639,1.336,8.506,0.654,4101,1.774,9.733,0.749,6721,1.762,5.916,0.455,4072,1.083,9.829,0.756
1000,8,12,1.00,0.25,0.2,3,5485,3.917,7.365,0.567,5688,1.501,7.131,0.549,6614,1.311,6.117,0.471,6351,3.281,6.245,0.480
1000,8,12,1.00,0.25,0.2,3,4259,2.635,9.985,0.768,4285,2.158,9.919,0.763,6725,1.538,5.618,0.432,4566,3.051,9.308,0.716
1000,8,12,1.00,0.25,0.2,3,4486,3.179,8.546,0.657,4588,2.593,8.116,0.624,4502,0.965,8.453,0.650,4449,2.395,8.465,0.651
1000,8,12,1.00,0.25,0.2,3,3343,1.713,12.039,0.926,2922,1.426,13.879,1.068,4632,1.064,8.710,0.670,2896,1.457,13.705,1.054
1000,8,12,1.00,0.25,0.2,3,4783,2.466,8.481,0.652,4866,3.579,8.337,0.641,6614,1.401,6.128,0.471,3742,1.606,10.747,0.827
1000,8,12,1.00,0.25,0.2,3,5053,1.899,7.450,0.573,4892,1.217,7.798,0.600,6718,1.612,5.584,0.430,4533,2.855,8.256,0.635
1000,8,12,1.00,0.25,0.2,3,3457,2.087,11.135,0.857,3403,1.229,11.124,0.856,4529,0.975,8.335,0.641,3396,0.959,11.162,0.859
1000,8,12,1.00,0.25,0.2,4,4227,1.822,11.732,0.902,4415,2.825,11.239,0.865,9163,1.354,5.519,0.425,3894,2.041,12.803,0.985
1000,8,12,1.00,0.25,0.2,4,5277,1.874,9.493,0.730,5577,1.597,9.110,0.701,6495,1.011,7.838,0.603,4624,2.022,10.945,0.842
1000,8,12,1.00,0.25,0.2,4,6733,3.934,7.806,0.600,5433,0.853,9.733,0.749,12093,1.964,4.198,0.323,5648,3.418,9.380,0.722
1000,8,12,1.00,0.25,0.2,4,7217,1.397,7.427,0.571,7712,1.089,6.899,0.531,8663,1.554,6.179,0.475,6341,2.351,8.443,0.649
1000,8,12,1.00,0.25,0.2,4,5249,1.739,11.192,0.861,5401,2.982,10.800,0.831,8749,1.383,6.496,0.500,4645,1.916,12.306,0.947
1000,8,12,1.00,0.25,0.2,4,6006,2.217,8.253,0.635,5078,2.697,9.858,0.758,5850,0.953,8.562,0.659,6169,1.857,8.118,0.624
1000,8,12,1.00,0.25,0.2,4,3965,1.822,13.609,1.047,3841,2.139,14.048,1.081,4583,0.752,11.795,0.907,3656,2.039,14.620,1.125
1000,8,12,1.00,0.25,0.2,4,6982,0.907,7.840,0.603,7756,4.270,7.047,0.542,6006,0.994,8.931,0.687,6131,3.455,8.893,0.684
1000,8,12,1.00,0.25,0.2,4,8262,1.070,6.077,0.467,6529,1.973,7.690,0.592,8781,1.517,5.784,0.445,5724,2.771,8.753,0.673
1000,8,12,1.00,0.25,0.2,4,5007,1.368,9.861,0.759,4168,1.123,11.846,0.911,5779,0.890,8.543,0.657,4049,1.661,12.434,0.956
1000,8,12,1.00,0.25,0.5,2,2330,2.269,10.745,0.827,2371,2.371,10.373,0.798,4650,1.491,5.316,0.409,2203,1.772,11.261,0.866
1000,8,12,1.00,0.25,0.5,2,2483,2.443,10.117,0.778,2738,1.690,9.161,0.705,3956,1.125,6.434,0.495,2570,0.740,9.722,0.748
1000,8,12,1.00,0.25,0.5,2,2846,2.108,9.294,0.715,2614,3.257,10.241,0.788,6095,1.929,4.207,0.324,2972,2.248,9.019,0.694
1000,8,12,1.00,0.25,0.5,2,3078,1.446,8.682,0.668,4466,4.823,6.105,0.470,4484,1.417,6.127,0.471,3142,2.951,8.485,0.653
1000,8,12,1.00,0.25,0.5,2,3326,3.042,8.599,0.661,2813,2.306,9.643,0.742,4465,1.735,6.371,0.490,2410,2.729,11.862,0.912
1000,8,12,1.00,0.25,0.5,2,2542,0.817,9.906,0.762,2679,1.613,9.301,0.715,3023,0.923,8.244,0.634,2776,1.553,8.978,0.691
1000,8,12,1.00,0.25,0.5,2,2157,2.065,12.205,0.939,1991,1.740,13.257,1.020,2245,0.739,11.663,0.897,1908,2.185,14.080,1.083
1000,8,12,1.00,0.25,0.5,2,3145,4.281,8.429,0.648,2592,2.659,10.140,0.780,4107,1.271,6.667,0.513,2661,3.691,10.161,0.782
1000,8,12,1.00,0.25,0.5,2,3156,3.238,7.948,0.611,3155,0.754,7.990,0.615,4613,1.387,5.476,0.421,3629,4.053,6.988,0.538
1000,8,12,1.00,0.25,0.5,2,2466,3.181,10.245,0.788,2272,2.786,11.183,0.860,3015,0.789,8.427,0.648,2340,2.077,10.860,0.835
1000,8,12,1.00,0.25,0.5,3,3433,3.040,11.095,0.853,3760,2.767,10.130,0.779,5492,1.144,6.935,0.533,2899,1.668,13.138,1.011
1000,8,12,1.00,0.25,0.5,3,4804,1.291,7.941,0.611,4071,1.855,9.371,0.721,4633,0.869,8.099,0.623,4317,2.435,8.708,0.670
1000,8,12,1.00,0.25,0.5,3,5455,1.153,7.531,0.579,4791,2.279,8.399,0.646,4505,0.922,8.858,0.681,4417,2.190,8.998,0.692
1000,8,12,1.00,0.25,0.5,3,5881,1.370,6.811,0.524,5224,1.339,7.738,0.595,6559,1.329,6.184,0.476,6427,1.373,6.311,0.485
1000,8,12,1.00,0.25,0.5,3,3948,2.496,10.705,0.823,5022,2.343,8.647,0.665,6615,1.397,6.425,0.494,3859,2.692,11.011,0.847
1000,8,12,1.00,0.25,0.5,3,5512,3.262,6.958,0.535,3615,1.027,10.417,0.801,4500,0.928,8.331,0.641,4200,3.609,9.030,0.695
1000,8,12,1.00,0.25,0.5,3,3003,2.015,13.302,1.023,2916,2.451,13.885,1.068,4857,0.889,8.339,0.641,2922,1.701,13.860,1.066
1000,8,12,1.00,0.25,0.5,3,6373,4.725,6.366,0.490,4814,3.289,7.788,0.599,4838,1.050,8.418,0.648,4231,1.362,9.621,0.740
1000,8,12,1.00,0.25,0.5,3,5574,2.243,6.712,0.516,4493,3.432,8.327,0.641,6605,1.441,5.742,0.442,4113,2.659,9.046,0.696
1000,8,12,1.00,0.25,0.5,3,3515,1.258,10.849,0.835,3700,0.848,10.131,0.779,4450,0.989,8.651,0.665,3376,2.028,11.403,0.877
1000,8,12,1.00,0.25,0.5,4,5057,2.705,9.989,0.768,4573,3.016,11.104,0.854,5984,1.004,8.476,0.652,3937,1.788,12.850,0.988
1000,8,12,1.00,0.25,0.5,4,6591,1.304,7.694,0.592,5405,2.500,9.245,0.711,6071,1.115,8.309,0.639,5424,0.799,9.300,0.715
1000,8,12,1.00,0.25,0.5,4,6035,1.663,8.815,0.678,5801,3.860,9.149,0.704,12276,2.153,4.327,0.333,5668,1.510,8.937,0.687
1000,8,12,1.00,0.25,0.5,4,7526,3.679,7.530,0.579,6583,2.237,8.083,0.622,8687,1.558,6.142,0.472,6575,3.171,8.142,0.626
1000,8,12,1.00,0.25,0.5,4,5355,2.105,10.806,0.831,5347,2.391,10.905,0.839,8916,1.440,6.388,0.491,5155,2.487,11.048,0.850
1000,8,12,1.00,0.25,0.5,4,8464,1.330,5.917,0.455,6570,2.820,7.614,0.586,5943,0.939,8.428,0.648,6287,2.272,7.966,0.613
1000,8,12,1.00,0.25,0.5,4,4208,2.149,12.824,0.986,3861,1.741,13.912,1.070,4360,0.693,12.335,0.949,3776,2.079,14.097,1.084
1000,8,12,1.00,0.25,0.5,4,7093,1.133,7.687,0.591,8099,2.906,6.604,0.508,6383,1.058,8.367,0.644,6845,0.624,7.813,0.601
1000,8,12,1.00,0.25,0.5,4,8334,1.556,6.038,0.464,5642,3.085,8.852,0.681,8769,1.529,5.757,0.443,6175,3.843,8.174,0.629
1000,8,12,1.00,0.25,0.5,4,4742,2.622,10.624,0.817,4305,1.545,11.470,0.882,5797,0.892,8.618,0.663,4113,2.175,12.046,0.927
1000,8,12,1.00,0.25,2.0,2,2380,3.415,10.503,0.808,2175,2.306,11.466,0.882,4604,1.340,5.313,0.409,2707,3.604,9.214,0.709
1000,8,12,1.00,0.25,2.0,2,3485,2.835,7.277,0.560,2822,2.714,9.120,0.702,4912,1.512,5.159,0.397,2504,2.414,10.143,0.780
1000,8,12,1.00,0.25,2.0,2,2950,1.918,9.147,0.704,2830,1.296,9.472,0.729,6140,1.961,4.366,0.336,2990,2.056,8.501,0.654
1000,8,12,1.00,0.25,2.0,2,4154,4.907,6.433,0.495,3142,3.237,8.504,0.654,4674,1.389,5.649,0.435,3907,3.082,6.823,0.525
1000,8,12,1.00,0.25,2.0,2,3422,0.997,8.440,0.649,2658,2.614,9.347,0.719,4624,1.367,6.142,0.472,2500,1.325,11.540,0.888
1000,8,12,1.00,0.25,2.0,2,2586,2.548,9.720,0.748,3027,4.594,8.297,0.638,3068,1.045,8.123,0.625,3355,3.314,7.427,0.571
1000,8,12,1.00,0.25,2.0,2,2222,1.699,12.024,0.925,2048,2.236,13.124,1.010,3082,0.889,8.666,0.667,2015,2.453,13.570,1.044
1000,8,12,1.00,0.25,2.0,2,2990,2.721,9.273,0.713,3096,3.459,8.597,0.661,3978,1.400,6.606,0.508,2720,1.810,9.661,0.743
1000,8,12,1.00,0.25,2.0,2,3639,3.967,6.942,0.534,3139,3.686,8.047,0.619,4630,1.553,5.456,0.420,3506,4.195,7.194,0.553
1000,8,12,1.00,0.25,2.0,2,2316,1.658,10.968,0.844,2401,2.840,10.289,0.791,3128,1.176,8.120,0.625,2269,2.773,11.190,0.861
1000,8,12,1.00,0.25,2.0,3,3987,3.509,9.546,0.734,3137,2.088,12.131,0.933,6810,1.531,5.593,0.430,3806,1.404,9.949,0.765
1000,8,12,1.00,0.25,2.0,3,4560,1.983,8.296,0.638,4074,2.697,9.342,0.719,4660,0.578,8.161,0.628,3814,1.561,10.143,0.780
1000,8,12,1.00,0.25,2.0,3,4323,2.477,8.794,0.676,4138,0.659,9.546,0.734,9090,1.921,4.345,0.334,4076,2.629,9.888,0.761
1000,8,12,1.00,0.25,2.0,3,4088,1.739,9.884,0.760,5216,1.134,7.616,0.586,6790,1.460,5.838,0.449,5432,4.777,7.504,0.577
1000,8,12,1.00,0.25,2.0,3,5068,2.638,8.409,0.647,4737,1.778,8.928,0.687,6913,1.370,6.288,0.484,3948,2.706,10.785,0.830
1000,8,12,1.00,0.25,2.0,3,4232,2.362,9.060,0.697,4546,2.941,8.339,0.641,4555,0.849,8.417,0.647,4438,3.081,8.639,0.665
1000,8,12,1.00,0.25,2.0,3,3074,1.688,13.174,1.013,2994,1.548,13.241,1.019,4917,1.257,8.333,0.641,3118,2.124,12.988,0.999
1000,8,12,1.00,0.25,2.0,3,4736,2.274,8.566,0.659,4999,1.873,8.115,0.624,5920,1.254,6.890,0.530,4430,2.294,9.142,0.703
1000,8,12,1.00,0.25,2.0,3,4919,1.976,7.691,0.592,4472,3.935,8.447,0.650,6796,1.483,5.633,0.433,5012,0.892,7.446,0.573
1000,8,12,1.00,0.25,2.0,3,4646,3.260,8.300,0.638,3374,2.776,11.046,0.850,4482,1.085,8.603,0.662,3725,2.283,10.093,0.776
1000,8,12,1.00,0.25,2.0,4,4915,2.120,10.107,0.777,4877,2.482,10.376,0.798,6146,1.047,8.287,0.637,4570,0.705,11.050,0.850
1000,8,12,1.00,0.25,2.0,4,5580,1.569,8.938,0.688,8252,3.693,6.114,0.470,6085,1.023,8.363,0.643,5390,1.020,9.288,0.714
1000,8,12,1.00,0.25,2.0,4,8804,4.371,6.007,0.462,5287,2.068,9.901,0.762,11919,1.853,4.463,0.343,5660,1.685,9.296,0.715
1000,8,12,1.00,0.25,2.0,4,12320,5.487,4.319,0.332,6653,1.461,7.998,0.615,9108,1.444,5.912,0.455,7057,3.363,7.579,0.583
1000,8,12,1.00,0.25,2.0,4,5977,2.349,9.490,0.730,5115,3.130,11.139,0.857,8879,1.603,5.984,0.460,4951,2.371,11.780,0.906
1000,8,12,1.00,0.25,2.0,4,6105,2.847,8.272,0.636,5888,2.903,8.622,0.663,6009,0.995,8.291,0.638,5845,2.666,8.659,0.666
1000,8,12,1.00,0.25,2.0,4,4403,2.233,12.257,0.943,3908,1.604,13.809,1.062,4511,0.741,11.767,0.905,3824,1.929,14.113,1.086
1000,8,12,1.00,0.25,2.0,4,6391,3.648,8.515,0.655,6713,3.261,8.016,0.617,6361,1.074,8.588,0.661,5696,2.920,9.407,0.724
1000,8,12,1.00,0.25,2.0,4,5979,0.889,8.306,0.639,6386,5.063,7.781,0.599,9010,1.374,5.581,0.429,5866,3.000,8.629,0.664
1000,8,12,1.00,0.25,2.0,4,5032,1.632,9.957,0.766,4412,1.751,11.415,0.878,6076,1.058,8.127,0.625,4558,1.445,10.833,0.833
1000,8,12,1.00,0.25,5.0,2,2788,2.425,8.946,0.688,2714,1.151,9.373,0.721,4829,1.846,5.164,0.397,2799,3.052,8.846,0.680
1000,8,12,1.00,0.25,5.0,2,3797,3.979,6.716,0.517,2939,0.981,8.636,0.664,3391,1.113,7.407,0.570,2733,1.666,9.189,0.707
1000,8,12,1.00,0.25,5.0,2,3458,3.650,7.753,0.596,2974,1.992,9.014,0.693,6402,1.864,4.137,0.318,2806,1.904,9.480,0.729
1000,8,12,1.00,0.25,5.0,2,4215,2.975,6.049,0.465,3843,1.873,6.910,0.532,4880,2.032,5.423,0.417,3852,2.138,6.975,0.537
1000,8,12,1.00,0.25,5.0,2,3369,2.188,8.395,0.646,2672,2.934,10.566,0.813,4924,1.716,5.581,0.429,2743,3.622,10.440,0.803
1000,8,12,1.00,0.25,5.0,2,4143,1.768,6.456,0.497,3073,2.330,8.166,0.628,3361,1.298,7.414,0.570,2578,1.407,9.665,0.743
1000,8,12,1.00,0.25,5.0,2,2308,2.503,11.409,0.878,2299,2.118,11.452,0.881,2549,0.778,10.327,0.794,2253,1.477,11.687,0.899
1000,8,12,1.00,0.25,5.0,2,4426,1.919,5.895,0.453,3092,2.837,8.712,0.670,3208,1.013,8.219,0.632,2807,2.108,9.066,0.697
1000,8,12,1.00,0.25,5.0,2,4688,5.246,5.372,0.413,4347,4.351,5.936,0.457,4963,1.644,5.274,0.406,3448,3.930,7.205,0.554
1000,8,12,1.00,0.25,5.0,2,2940,1.582,8.743,0.673,2548,1.991,9.912,0.762,3567,1.034,7.124,0.548,2587,1.074,9.625,0.740
1000,8,12,1.00,0.25,5.0,3,3787,0.883,9.810,0.755,3741,2.195,9.997,0.769,7119,1.543,5.326,0.410,3744,1.117,10.215,0.786
1000,8,12,1.00,0.25,5.0,3,4885,2.931,7.738,0.595,3935,2.887,9.616,0.740,4867,1.160,7.805,0.600,3945,1.685,9.590,0.738
1000,8,12,1.00,0.25,5.0,3,4411,3.619,9.045,0.696,4120,2.169,9.510,0.732,9132,1.914,4.358,0.335,4421,3.633,9.011,0.693
1000,8,12,1.00,0.25,5.0,3,4470,2.969,8.905,0.685,4940,3.019,8.008,0.616,6877,1.583,5.898,0.454,6010,3.753,6.749,0.519
1000,8,12,1.00,0.25,5.0,3,4115,2.841,10.327,0.794,4374,2.796,9.717,0.747,7238,1.561,5.883,0.453,4073,2.942,10.482,0.806
1000,8,12,1.00,0.25,5.0,3,4596,3.885,8.343,0.642,4313,1.489,8.864,0.682,4619,1.104,8.300,0.638,4352,3.287,8.601,0.662
1000,8,12,1.00,0.25,5.0,3,3382,2.163,11.776,0.906,3180,1.105,12.474,0.960,3814,0.813,10.552,0.812,3134,2.105,12.790,0.984
1000,8,12,1.00,0.25,5.0,3,3819,2.808,10.454,0.804,5149,2.531,7.332,0.564,4849,1.070,8.335,0.641,4436,1.925,9.146,0.704
1000,8,12,1.00,0.25,5.0,3,5555,2.612,6.848,0.527,4535,3.835,8.385,0.645,7077,1.655,5.287,0.407,6025,4.381,6.216,0.478
1000,8,12,1.00,0.25,5.0,3,3896,1.845,9.879,0.760,3720,3.073,10.348,0.796,4785,1.054,8.044,0.619,3576,2.760,10.603,0.816
1000,8,12,1.00,0.25,5.0,4,5316,3.524,9.552,0.735,6490,3.166,7.806,0.600,9138,1.674,5.545,0.427,4565,0.784,10.921,0.840
1000,8,12,1.00,0.25,5.0,4,5341,0.884,9.359,0.720,5836,3.269,8.714,0.670,6374,0.921,7.908,0.608,5557,1.034,9.164,0.705
1000,8,12,1.00,0.25,5.0,4,6972,1.550,7.630,0.587,5557,2.937,9.100,0.700,12090,1.907,4.410,0.339,5561,1.998,9.566,0.736
1000,8,12,1.00,0.25,5.0,4,8247,1.033,6.452,0.496,6637,3.582,7.998,0.615,9091,1.345,5.853,0.450,6696,4.540,7.946,0.611
1000,8,12,1.00,0.25,5.0,4,5735,1.827,9.930,0.764,5360,2.302,10.626,0.817,9376,1.405,6.144,0.473,5235,0.873,10.434,0.803
1000,8,12,1.00,0.25,5.0,4,5918,1.696,8.492,0.653,5992,2.754,8.358,0.643,6249,1.028,8.158,0.628,5124,1.883,9.822,0.756
1000,8,12,1.00,0.25,5.0,4,4314,2.440,12.670,0.975,4064,1.668,13.095,1.007,6181,1.033,8.730,0.672,4054,2.272,13.169,1.013
1000,8,12,1.00,0.25,5.0,4,9408,5.112,5.794,0.446,5658,2.663,9.590,0.738,6470,0.993,8.427,0.648,5739,1.360,9.500,0.731
1000,8,12,1.00,0.25,5.0,4,6167,3.728,8.141,0.626,9311,4.422,5.392,0.415,9172,1.584,5.512,0.424,5665,2.410,8.911,0.685
1000,8,12,1.00,0.25,5.0,4,4789,2.827,10.758,0.828,4898,1.823,10.271,0.790,6210,1.047,7.951,0.612,4444,1.900,11.279,0.868
1000,8,12,1.00,0.50,0.2,2,2257,1.724,10.928,0.841,2734,2.419,8.856,0.681,2969,0.980,8.306,0.639,2035,2.002,12.110,0.932
1000,8,12,1.00,0.50,0.2,2,3108,4.473,8.186,0.630,2648,0.613,9.538,0.734,6009,2.129,4.221,0.325,2757,2.113,9.167,0.705
1000,8,12,1.00,0.50,0.2,2,3179,2.131,8.082,0.622,2603,1.825,9.974,0.767,2978,0.988,8.790,0.676,2582,1.795,10.268,0.790
1000,8,12,1.00,0.50,0.2,2,5385,4.963,4.946,0.380,3824,2.889,6.946,0.534,4471,1.385,5.936,0.457,3508,1.798,7.565,0.582
1000,8,12,1.00,0.50,0.2,2,2579,3.434,11.022,0.848,2873,2.398,9.896,0.761,4458,1.583,6.304,0.485,2638,2.467,10.776,0.829
1000,8,12,1.00,0.50,0.2,2,3041,3.548,8.275,0.637,2492,1.075,10.408,0.801,2972,1.179,8.291,0.638,2308,2.095,10.675,0.821
1000,8,12,1.00,0.50,0.2,2,1945,1.823,13.428,1.033,2064,1.281,12.657,0.974,2176,0.675,12.202,0.939,2015,1.300,12.963,0.997
1000,8,12,1.00,0.50,0.2,2,2783,3.450,9.562,0.736,3068,1.830,8.735,0.672,5957,1.985,4.593,0.353,3273,2.873,8.084,0.622
1000,8,12,1.00,0.50,0.2,2,4528,5.418,5.450,0.419,2892,3.186,8.665,0.667,4473,1.326,5.600,0.431,3034,2.972,8.256,0.635
1000,8,12,1.00,0.50,0.2,2,2663,1.839,9.459,0.728,2424,1.293,10.531,0.810,2992,0.798,8.417,0.647,2224,2.600,11.214,0.863
1000,8,12,1.00,0.50,0.2,3,3907,3.147,9.596,0.738,3266,2.083,11.363,0.874,4473,0.983,8.477,0.652,3359,1.797,11.214,0.863
1000,8,12,1.00,0.50,0.2,3,4108,1.092,9.228,0.710,4279,1.821,8.806,0.677,6679,1.385,5.642,0.434,3702,2.603,10.179,0.783
1000,8,12,1.00,0.50,0.2,3,5756,1.699,6.753,0.519,3930,1.810,10.002,0.769,9091,2.011,4.305,0.331,4111,3.062,9.529,0.733
1000,8,12,1.00,0.50,0.2,3,8294,3.535,4.747,0.365,4767,3.631,8.502,0.654,6577,1.529,6.160,0.474,4970,2.754,8.140,0.626
1000,8,12,1.00,0.50,0.2,3,4369,1.186,9.725,0.748,3791,1.413,10.955,0.843,6568,1.540,6.414,0.493,3627,1.126,11.783,0.906
1000,8,12,1.00,0.50,0.2,3,4376,3.364,8.663,0.666,4313,3.740,8.790,0.676,4550,0.895,8.190,0.630,3768,1.931,9.905,0.762
1000,8,12,1.00,0.50,0.2,3,3045,1.496,12.990,0.999,2861,1.053,14.045,1.080,5570,1.306,7.214,0.555,2950,1.757,13.619,1.048
1000,8,12,1.00,0.50,0.2,3,5032,2.710,8.043,0.619,5031,2.148,8.102,0.623,4590,0.950,8.690,0.668,3884,2.943,10.449,0.804
1000,8,12,1.00,0.50,0.2,3,3637,0.611,10.331,0.795,4657,3.542,8.126,0.625,6792,1.483,5.520,0.425,6241,3.827,6.024,0.463
1000,8,12,1.00,0.50,0.2,3,3358,3.368,11.122,0.856,3178,2.074,11.838,0.911,4478,1.005,8.333,0.641,4204,1.561,8.867,0.682
1000,8,12,1.00,0.50,0.2,4,4848,2.472,10.115,0.778,4790,3.126,10.569,0.813,5909,1.006,8.452,0.650,5283,2.261,9.433,0.726
1000,8,12,1.00,0.50,0.2,4,5986,4.462,8.451,0.650,5652,2.408,8.889,0.684,11937,2.043,4.194,0.323,5544,2.281,9.133,0.703
1000,8,12,1.00,0.50,0.2,4,6272,2.674,7.831,0.602,5328,1.037,9.694,0.746,11247,1.880,4.654,0.358,5731,3.800,9.211,0.709
1000,8,12,1.00,0.50,0.2,4,7690,0.703,6.872,0.529,6486,3.260,8.189,0.630,8622,1.433,6.237,0.480,7993,3.082,6.680,0.514
1000,8,12,1.00,0.50,0.2,4,5009,1.336,11.421,0.879,4905,2.059,11.528,0.887,8929,1.363,6.363,0.489,5341,3.271,10.619,0.817
1000,8,12,1.00,0.50,0.2,4,5611,3.114,8.825,0.679,4686,2.371,10.569,0.813,5845,1.002,8.665,0.667,5517,2.698,9.039,0.695
1000,8,12,1.00,0.50,0.2,4,4213,1.456,12.550,0.965,3789,1.582,13.895,1.069,4480,0.713,11.952,0.919,3811,1.629,14.050,1.081
1000,8,12,1.00,0.50,0.2,4,6477,0.883,8.312,0.639,7171,2.990,7.477,0.575,6001,0.950,8.935,0.687,6263,3.855,8.424,0.648
1000,8,12,1.00,0.50,0.2,4,6553,3.965,7.598,0.584,5474,3.072,9.202,0.708,8714,1.459,5.850,0.450,5404,1.940,9.162,0.705
1000,8,12,1.00,0.50,0.2,4,5277,1.821,9.477,0.729,4547,1.962,10.957,0.843,5841,0.912,8.405,0.647,4483,2.603,11.100,0.854
1000,8,12,1.00,0.50,0.5,2,3174,3.370,7.747,0.596,2258,2.218,10.925,0.840,2983,1.056,8.268,0.636,2186,2.917,11.282,0.868
1000,8,12,1.00,0.50,0.5,2,3097,1.147,8.091,0.622,2528,2.217,10.025,0.771,5865,2.270,4.383,0.337,2705,2.025,9.412,0.724
1000,8,12,1.00,0.50,0.5,2,3552,2.785,7.441,0.572,2695,3.341,9.596,0.738,6110,1.822,4.305,0.331,2859,2.976,9.161,0.705
1000,8,12,1.00,0.50,0.5,2,4119,2.183,6.463,0.497,3342,2.992,7.942,0.611,4409,1.335,6.059,0.466,3679,0.875,7.306,0.562
1000,8,12,1.00,0.50,0.5,2,3083,2.729,9.058,0.697,3024,4.025,9.377,0.721,4411,1.215,6.529,0.502,2901,2.552,9.800,0.754
1000,8,12,1.00,0.50,0.5,2,2684,1.215,9.179,0.706,2806,2.798,8.780,0.675,3019,0.940,8.150,0.627,2813,2.399,8.758,0.674
1000,8,12,1.00,0.50,0.5,2,1956,2.057,13.353,1.027,1978,1.728,13.254,1.020,3597,1.443,7.364,0.566,1940,1.376,13.419,1.032
1000,8,12,1.00,0.50,0.5,2,3845,4.127,6.354,0.489,3534,3.880,7.651,0.589,4447,1.553,5.905,0.454,2745,3.557,9.566,0.736
1000,8,12,1.00,0.50,0.5,2,2869,1.226,8.731,0.672,3322,0.852,7.539,0.580,4601,1.573,5.527,0.425,2997,4.066,8.213,0.632
1000,8,12,1.00,0.50,0.5,2,2663,2.219,9.567,0.736,2117,1.896,11.503,0.885,3041,0.798,8.283,0.637,2287,1.099,11.015,0.847
1000,8,12,1.00,0.50,0.5,3,3327,2.996,12.031,0.925,2980,1.625,15.557,1.197,4632,1.060,8.051,0.619,3541,2.615,10.636,0.818
1000,8,12,1.00,0.50,0.5,3,4221,4.193,8.997,0.692,4134,2.674,9.220,0.709,8817,1.850,4.300,0.331,3709,2.798,9.996,0.769
1000,8,12,1.00,0.50,0.5,3,4183,1.135,9.623,0.740,4111,2.284,8.998,0.692,9126,1.964,4.298,0.331,3803,1.883,10.161,0.782
1000,8,12,1.00,0.50,0.5,3,5636,3.408,7.011,0.539,5473,3.237,7.377,0.567,6622,1.478,6.022,0.463,4991,3.956,7.981,0.614
1000,8,12,1.00,0.50,0.5,3,4110,2.232,10.323,0.794,4368,3.145,9.685,0.745,6611,1.571,5.731,0.441,3887,1.508,10.770,0.828
1000,8,12,1.00,0.50,0.5,3,5199,1.396,7.184,0.553,3617,2.677,10.241,0.788,4451,0.936,8.298,0.638,6018,4.153,6.067,0.467
1000,8,12,1.00,0.50,0.5,3,3491,1.935,11.385,0.876,2877,1.410,13.821,1.063,5321,1.101,7.552,0.581,3017,1.620,13.144,1.011
1000,8,12,1.00,0.50,0.5,3,5584,3.461,7.259,0.558,5253,4.112,7.716,0.594,6674,1.439,6.082,0.468,4945,2.018,8.273,0.636
1000,8,12,1.00,0.50,0.5,3,4901,2.409,7.692,0.592,4197,3.422,9.119,0.701,6688,1.573,5.647,0.434,4698,0.853,8.038,0.618
1000,8,12,1.00,0.50,0.5,3,3336,2.186,11.199,0.861,3465,3.095,10.798,0.831,4524,0.986,8.435,0.649,3620,2.598,10.542,0.811
