podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
900,10,12,0.10,0.25,0.2,2,2288,0.849,7.983,0.614,2148,2.965,8.702,0.669,2106,0.538,8.959,0.689,1572,1.468,11.840,0.911
900,10,12,0.10,0.25,0.2,2,2956,3.000,7.010,0.539,2271,1.618,8.314,0.640,2004,0.488,10.268,0.790,2392,0.697,8.623,0.663
900,10,12,0.10,0.25,0.2,2,1971,1.819,10.807,0.831,1827,1.844,11.583,0.891,1918,0.516,10.833,0.833,1638,1.528,12.682,0.976
900,10,12,0.10,0.25,0.2,2,1977,1.964,9.584,0.737,2407,1.216,8.483,0.653,2058,0.541,9.925,0.763,2359,2.873,8.905,0.685
900,10,12,0.10,0.25,0.2,2,2218,2.073,9.054,0.696,2581,2.705,7.968,0.613,2082,0.458,9.898,0.761,1990,2.351,9.969,0.767
900,10,12,0.10,0.25,0.2,2,3733,0.760,4.929,0.379,2053,1.311,8.981,0.691,2001,0.490,9.095,0.700,1816,1.437,10.358,0.797
900,10,12,0.10,0.25,0.2,2,2364,1.484,9.335,0.718,2090,1.444,10.720,0.825,2928,0.674,7.674,0.590,2035,1.589,11.172,0.859
900,10,12,0.10,0.25,0.2,2,3114,1.226,8.021,0.617,1912,0.956,13.468,1.036,2995,0.836,8.591,0.661,1795,1.659,14.399,1.108
900,10,12,0.10,0.25,0.2,2,2336,1.259,8.764,0.674,2832,3.459,7.163,0.551,2947,0.855,6.827,0.525,2588,1.794,7.656,0.589
900,10,12,0.10,0.25,0.2,2,3115,1.246,6.005,0.462,2681,2.903,6.995,0.538,2989,0.703,6.223,0.479,3719,5.188,5.002,0.385
900,10,12,0.10,0.25,0.2,3,2797,2.109,9.930,0.764,2867,0.580,9.708,0.747,3017,0.513,9.871,0.759,2384,1.618,11.887,0.914
900,10,12,0.10,0.25,0.2,3,4377,2.167,6.875,0.529,3181,1.742,9.514,0.732,4430,0.778,7.341,0.565,3236,1.028,9.499,0.731
900,10,12,0.10,0.25,0.2,3,3083,1.043,10.025,0.771,2552,1.394,12.031,0.925,2879,0.540,10.684,0.822,2449,1.108,12.557,0.966
900,10,12,0.10,0.25,0.2,3,2783,2.168,10.992,0.846,3216,2.431,9.517,0.732,2953,0.499,10.311,0.793,2555,2.042,11.914,0.916
900,10,12,0.10,0.25,0.2,3,3704,2.165,8.089,0.622,3379,1.966,8.844,0.680,2995,0.501,10.178,0.783,2949,1.793,10.235,0.787
900,10,12,0.10,0.25,0.2,3,3024,1.561,9.196,0.707,2724,1.572,11.722,0.902,2993,0.528,9.491,0.730,2846,2.308,9.927,0.764
900,10,12,0.10,0.25,0.2,3,3416,1.926,9.881,0.760,3130,1.437,10.825,0.833,4377,0.724,7.729,0.595,2997,1.265,11.426,0.879
900,10,12,0.10,0.25,0.2,3,3884,1.333,10.202,0.785,2741,1.420,13.768,1.059,4645,0.949,8.189,0.630,2660,1.303,14.427,1.110
900,10,12,0.10,0.25,0.2,3,3548,1.954,8.643,0.665,4342,1.871,7.046,0.542,4376,0.698,6.928,0.533,3366,1.306,8.813,0.678
900,10,12,0.10,0.25,0.2,3,5413,3.825,5.118,0.394,3501,1.501,8.054,0.620,4468,0.802,6.306,0.485,3633,2.193,7.694,0.592
900,10,12,0.10,0.25,0.2,4,3764,1.852,9.956,0.766,3808,1.147,9.615,0.740,4088,0.578,8.871,0.682,3166,2.180,11.457,0.881
900,10,12,0.10,0.25,0.2,4,5101,2.219,8.069,0.621,5077,2.433,7.978,0.614,4281,0.489,9.592,0.738,4778,1.634,8.564,0.659
900,10,12,0.10,0.25,0.2,4,4001,2.141,10.674,0.821,3383,1.378,12.630,0.972,3935,0.471,10.656,0.820,3616,1.074,11.684,0.899
900,10,12,0.10,0.25,0.2,4,5296,1.591,7.385,0.568,3786,2.233,10.810,0.832,4001,0.553,10.339,0.795,4448,2.161,9.576,0.737
900,10,12,0.10,0.25,0.2,4,5152,3.428,7.890,0.607,5806,2.918,6.928,0.533,4025,0.476,10.094,0.776,3998,1.664,10.163,0.782
900,10,12,0.10,0.25,0.2,4,3622,1.020,10.079,0.775,3821,1.047,9.718,0.748,3905,0.560,9.599,0.738,4352,0.608,8.613,0.663
900,10,12,0.10,0.25,0.2,4,5882,2.245,7.349,0.565,3855,1.788,11.789,0.907,5850,0.675,7.614,0.586,4776,0.740,9.483,0.729
900,10,12,0.10,0.25,0.2,4,4114,1.647,12.286,0.945,3590,1.825,14.182,1.091,5991,0.716,8.695,0.669,4084,1.294,12.492,0.961
900,10,12,0.10,0.25,0.2,4,5511,2.267,7.346,0.565,5995,2.001,6.769,0.521,5766,0.462,7.021,0.540,4707,1.360,8.600,0.662
900,10,12,0.10,0.25,0.2,4,5997,3.354,6.210,0.478,5322,1.615,7.015,0.540,5846,0.776,6.419,0.494,4816,1.732,7.823,0.602
900,10,12,0.10,0.25,0.5,2,1799,1.704,10.348,0.796,1698,1.905,10.805,0.831,2100,0.522,8.868,0.682,2436,2.604,7.450,0.573
900,10,12,0.10,0.25,0.5,2,2530,1.376,7.935,0.610,2254,2.452,9.142,0.703,3020,0.745,6.731,0.518,2591,2.734,7.991,0.615
900,10,12,0.10,0.25,0.5,2,1743,1.290,12.106,0.931,1676,1.324,12.496,0.961,2046,0.595,10.359,0.797,1743,1.573,11.918,0.917
900,10,12,0.10,0.25,0.5,2,3112,3.572,6.598,0.508,2203,2.528,9.227,0.710,1973,0.516,10.353,0.796,2258,2.549,8.996,0.692
900,10,12,0.10,0.25,0.5,2,2727,3.353,7.475,0.575,1901,2.219,10.590,0.815,2051,0.531,9.930,0.764,1674,1.100,12.335,0.949
900,10,12,0.10,0.25,0.5,2,2142,2.384,8.806,0.677,2051,1.819,9.502,0.731,2002,0.490,9.383,0.722,1783,2.042,10.298,0.792
900,10,12,0.10,0.25,0.5,2,2180,1.061,10.292,0.792,2143,0.987,10.388,0.799,2918,0.706,7.631,0.587,2032,1.025,11.056,0.850
900,10,12,0.10,0.25,0.5,2,1751,1.235,14.661,1.128,2271,1.217,11.384,0.876,3078,0.660,8.270,0.636,1967,1.802,13.021,1.002
900,10,12,0.10,0.25,0.5,2,2701,2.005,6.660,0.512,2620,2.154,7.565,0.582,2961,0.900,6.813,0.524,2999,2.569,6.698,0.515
900,10,12,0.10,0.25,0.5,2,2447,1.247,7.836,0.603,2810,2.405,6.881,0.529,2962,0.700,6.280,0.483,3684,4.875,5.050,0.388
900,10,12,0.10,0.25,0.5,3,2720,2.051,10.395,0.800,2602,2.575,10.870,0.836,3067,0.578,9.220,0.709,2458,2.498,11.503,0.885
900,10,12,0.10,0.25,0.5,3,4145,2.093,7.416,0.570,3735,1.742,8.172,0.629,4490,0.700,7.014,0.540,3748,1.831,8.216,0.632
900,10,12,0.10,0.25,0.5,3,3054,1.549,10.511,0.809,2715,1.997,11.709,0.901,2905,0.482,10.587,0.814,2538,0.848,12.211,0.939
900,10,12,0.10,0.25,0.5,3,3174,2.186,9.435,0.726,3185,1.576,9.567,0.736,2906,0.531,10.883,0.837,2941,1.964,10.359,0.797
900,10,12,0.10,0.25,0.5,3,4270,2.612,7.125,0.548,3356,1.950,9.047,0.696,2934,0.484,10.230,0.787,2844,1.034,10.672,0.821
900,10,12,0.10,0.25,0.5,3,3126,1.248,8.937,0.687,3233,1.450,8.864,0.682,3015,0.541,9.576,0.737,2791,1.626,10.269,0.790
900,10,12,0.10,0.25,0.5,3,3264,1.881,10.343,0.796,3211,1.179,10.514,0.809,4366,0.801,7.741,0.595,3560,0.619,9.616,0.740
900,10,12,0.10,0.25,0.5,3,3612,1.916,10.769,0.828,3111,1.834,12.529,0.964,4527,0.788,8.281,0.637,2850,1.259,13.386,1.030
900,10,12,0.10,0.25,0.5,3,4506,2.816,6.153,0.473,3426,1.109,8.808,0.678,4385,0.779,6.923,0.533,3255,1.471,9.371,0.721
900,10,12,0.10,0.25,0.5,3,4185,3.286,6.581,0.506,3478,3.327,8.036,0.618,4359,0.809,6.500,0.500,5071,4.595,5.604,0.431
900,10,12,0.10,0.25,0.5,4,4761,1.208,7.840,0.603,4668,2.029,7.769,0.598,4119,0.478,8.805,0.677,4409,3.021,8.406,0.647
900,10,12,0.10,0.25,0.5,4,5217,3.001,7.808,0.601,5305,2.731,7.814,0.601,5953,0.930,6.974,0.536,2947,1.567,13.743,1.057
900,10,12,0.10,0.25,0.5,4,3879,0.786,10.850,0.835,3802,1.708,9.631,0.741,4116,0.533,10.321,0.794,3474,1.854,12.139,0.934
900,10,12,0.10,0.25,0.5,4,5526,1.704,7.356,0.566,4562,1.474,9.209,0.708,3891,0.487,10.555,0.812,4372,1.937,9.391,0.722
900,10,12,0.10,0.25,0.5,4,3803,1.894,10.781,0.829,4770,2.433,8.517,0.655,4011,0.520,10.131,0.779,3723,2.248,10.914,0.840
900,10,12,0.10,0.25,0.5,4,4098,1.537,9.134,0.703,3647,1.171,10.329,0.795,4068,0.460,9.215,0.709,4274,0.594,8.771,0.675
900,10,12,0.10,0.25,0.5,4,4356,1.617,10.378,0.798,3983,0.944,11.326,0.871,5815,0.850,7.751,0.596,3874,1.618,11.704,0.900
900,10,12,0.10,0.25,0.5,4,4769,1.636,10.485,0.807,3859,0.848,13.330,1.025,5932,0.725,8.486,0.653,4097,1.292,12.313,0.947
900,10,12,0.10,0.25,0.5,4,4973,1.699,8.251,0.635,6763,3.939,5.985,0.460,5980,0.720,6.770,0.521,5764,2.701,7.024,0.540
900,10,12,0.10,0.25,0.5,4,5196,2.151,7.117,0.547,7474,3.308,4.992,0.384,5709,0.731,6.477,0.498,4872,2.969,7.590,0.584
900,10,12,0.10,0.25,2.0,2,2034,2.208,9.208,0.708,2039,2.226,9.207,0.708,1982,0.600,9.412,0.724,2416,2.572,7.810,0.601
900,10,12,0.10,0.25,2.0,2,3122,3.961,6.590,0.507,2426,0.880,8.560,0.658,2978,0.727,6.909,0.531,2457,2.115,8.375,0.644
900,10,12,0.10,0.25,2.0,2,1790,1.325,11.613,0.893,2039,1.857,10.186,0.784,1957,0.467,10.523,0.809,1806,1.287,11.507,0.885
900,10,12,0.10,0.25,2.0,2,1932,1.734,10.568,0.813,1969,2.307,10.373,0.798,2011,0.539,10.839,0.834,2411,2.920,8.639,0.665
900,10,12,0.10,0.25,2.0,2,2005,2.184,10.257,0.789,2627,2.747,7.828,0.602,2090,0.541,9.881,0.760,3272,1.488,6.315,0.486
900,10,12,0.10,0.25,2.0,2,3296,2.913,5.577,0.429,1884,2.214,9.786,0.753,1978,0.571,9.326,0.717,1688,0.911,11.206,0.862
900,10,12,0.10,0.25,2.0,2,2245,1.738,10.001,0.769,1997,1.102,11.434,0.880,2956,0.657,7.630,0.587,2252,1.282,10.036,0.772
900,10,12,0.10,0.25,2.0,2,2243,0.922,11.471,0.882,2189,1.173,11.808,0.908,3082,0.660,8.279,0.637,1839,1.794,14.507,1.116
900,10,12,0.10,0.25,2.0,2,2449,0.862,7.571,0.582,2550,1.417,7.656,0.589,3037,0.837,6.733,0.518,2304,1.743,8.600,0.662
900,10,12,0.10,0.25,2.0,2,2596,1.322,7.165,0.551,2668,3.444,7.096,0.546,2986,0.652,6.173,0.475,2273,3.150,8.196,0.630
900,10,12,0.10,0.25,2.0,3,2703,2.038,10.309,0.793,2729,1.717,10.379,0.798,3094,0.496,9.169,0.705,2705,1.753,10.111,0.778
900,10,12,0.10,0.25,2.0,3,3327,2.742,9.238,0.711,3849,1.806,7.830,0.602,4566,0.789,6.733,0.518,3803,1.477,8.068,0.621
900,10,12,0.10,0.25,2.0,3,2913,1.434,11.163,0.859,2481,0.984,12.699,0.977,2915,0.504,10.552,0.812,2671,2.090,11.515,0.886
900,10,12,0.10,0.25,2.0,3,3091,2.389,9.851,0.758,3473,1.871,8.827,0.679,4566,0.780,6.667,0.513,2710,2.064,11.234,0.864
900,10,12,0.10,0.25,2.0,3,4217,2.465,7.162,0.551,3355,1.556,8.975,0.690,3007,0.534,10.020,0.771,3116,2.055,9.601,0.739
900,10,12,0.10,0.25,2.0,3,2995,1.791,9.141,0.703,2639,2.005,10.751,0.827,3085,0.577,9.195,0.707,2657,1.150,10.784,0.830
900,10,12,0.10,0.25,2.0,3,3259,1.496,10.359,0.797,2936,1.404,10.658,0.820,4407,0.743,7.639,0.588,2871,1.496,11.448,0.881
900,10,12,0.10,0.25,2.0,3,3808,2.290,10.215,0.786,3177,2.079,12.129,0.933,4539,0.759,8.525,0.656,3389,2.497,11.296,0.869
900,10,12,0.10,0.25,2.0,3,3753,1.614,7.959,0.612,4152,2.276,7.326,0.564,4474,0.775,6.292,0.484,3550,1.433,8.419,0.648
900,10,12,0.10,0.25,2.0,3,3405,0.563,8.125,0.625,3563,2.647,7.764,0.597,4334,0.717,6.878,0.529,5052,3.079,5.496,0.423
900,10,12,0.10,0.25,2.0,4,4060,2.373,9.168,0.705,5196,1.810,6.980,0.537,3940,0.610,9.372,0.721,4259,1.421,8.558,0.658
900,10,12,0.10,0.25,2.0,4,5208,0.529,7.735,0.595,5060,1.704,7.984,0.614,5823,0.769,7.026,0.540,4554,2.406,8.448,0.650
900,10,12,0.10,0.25,2.0,4,3585,1.109,11.864,0.913,3631,1.788,11.677,0.898,3878,0.480,11.123,0.856,3436,0.866,12.202,0.939
900,10,12,0.10,0.25,2.0,4,5023,2.630,8.203,0.631,3966,1.121,9.250,0.712,3864,0.509,10.653,0.819,4742,2.496,8.543,0.657
900,10,12,0.10,0.25,2.0,4,4606,2.003,8.756,0.674,5494,2.305,7.419,0.571,3919,0.548,10.240,0.788,3576,1.060,11.105,0.854
900,10,12,0.10,0.25,2.0,4,6296,3.418,5.912,0.455,3816,1.171,9.816,0.755,4070,0.508,9.026,0.694,3174,2.250,11.818,0.909
900,10,12,0.10,0.25,2.0,4,5625,1.647,7.969,0.613,4054,1.409,11.301,0.869,5856,0.849,7.734,0.595,4839,1.635,9.353,0.719
900,10,12,0.10,0.25,2.0,4,4109,0.661,12.494,0.961,4071,1.849,12.483,0.960,5960,0.738,8.476,0.652,4100,1.393,12.696,0.977
900,10,12,0.10,0.25,2.0,4,5052,1.677,7.988,0.614,5232,1.375,7.746,0.596,5786,0.772,6.743,0.519,5632,2.122,7.239,0.557
900,10,12,0.10,0.25,2.0,4,5930,3.320,6.260,0.482,5591,1.217,7.107,0.547,5773,0.748,6.468,0.498,4727,1.984,7.893,0.607
900,10,12,0.10,0.25,5.0,2,2920,1.948,6.416,0.494,2119,2.300,8.964,0.690,2078,0.550,9.046,0.696,1992,2.010,9.412,0.724
900,10,12,0.10,0.25,5.0,2,2833,2.864,7.151,0.550,2518,1.346,8.172,0.629,2986,0.758,6.693,0.515,2544,1.287,8.097,0.623
900,10,12,0.10,0.25,5.0,2,1756,1.906,12.145,0.934,1811,0.903,11.472,0.882,1997,0.538,10.404,0.800,1733,0.979,12.754,0.981
900,10,12,0.10,0.25,5.0,2,3426,3.769,6.090,0.468,1555,1.041,13.349,1.027,1975,0.526,10.176,0.783,2414,1.116,8.464,0.651
900,10,12,0.10,0.25,5.0,2,2202,2.708,9.299,0.715,1823,1.177,10.266,0.790,2072,0.536,9.533,0.733,2544,3.204,7.132,0.549
900,10,12,0.10,0.25,5.0,2,2970,2.520,6.366,0.490,2048,2.104,9.266,0.713,2097,0.628,8.794,0.676,1832,2.124,10.065,0.774
900,10,12,0.10,0.25,5.0,2,2424,1.231,9.271,0.713,2292,1.498,9.701,0.746,2962,0.809,7.585,0.583,2287,1.123,9.823,0.756
900,10,12,0.10,0.25,5.0,2,2418,1.035,10.602,0.816,1856,1.166,14.052,1.081,3022,0.438,8.859,0.681,2567,1.755,9.911,0.762
900,10,12,0.10,0.25,5.0,2,2397,2.376,8.170,0.628,2506,2.462,8.009,0.616,2992,0.909,6.624,0.510,2601,1.899,7.620,0.586
900,10,12,0.10,0.25,5.0,2,2606,1.327,7.139,0.549,2954,2.853,6.205,0.477,2907,0.796,6.399,0.492,3345,3.683,5.560,0.428
900,10,12,0.10,0.25,5.0,3,3854,2.075,7.166,0.551,6650,5.818,4.147,0.319,2954,0.603,9.454,0.727,2522,1.814,10.789,0.830
900,10,12,0.10,0.25,5.0,3,3951,3.463,7.733,0.595,3821,1.562,7.910,0.608,4326,0.816,7.107,0.547,3651,1.178,8.421,0.648
900,10,12,0.10,0.25,5.0,3,2827,1.043,11.294,0.869,2650,1.934,12.025,0.925,2957,0.597,10.589,0.815,2533,1.763,12.617,0.971
900,10,12,0.10,0.25,5.0,3,3379,0.898,8.898,0.684,2807,1.954,10.853,0.835,2887,0.517,10.471,0.805,3431,1.867,8.959,0.689
900,10,12,0.10,0.25,5.0,3,4071,0.636,7.581,0.583,3616,2.787,8.311,0.639,2997,0.502,10.077,0.775,4551,3.337,6.640,0.511
900,10,12,0.10,0.25,5.0,3,2793,1.621,9.880,0.760,2852,1.071,10.048,0.773,3030,0.544,9.185,0.707,2747,2.167,10.204,0.785
900,10,12,0.10,0.25,5.0,3,3288,2.345,10.584,0.814,3201,1.538,10.587,0.814,4440,0.679,7.692,0.592,3070,0.850,10.871,0.836
900,10,12,0.10,0.25,5.0,3,3936,2.367,9.812,0.755,2818,1.133,13.476,1.037,4573,0.756,8.242,0.634,3051,0.957,12.429,0.956
900,10,12,0.10,0.25,5.0,3,3809,1.986,7.902,0.608,4548,2.002,6.571,0.505,4353,0.802,6.866,0.528,3246,1.672,9.206,0.708
900,10,12,0.10,0.25,5.0,3,3800,0.558,7.440,0.572,3556,2.323,7.755,0.597,4465,0.678,6.250,0.481,4875,2.469,5.748,0.442
900,10,12,0.10,0.25,5.0,4,4565,2.455,8.118,0.624,3943,2.075,9.199,0.708,3938,0.454,9.366,0.720,4329,2.328,8.476,0.652
900,10,12,0.10,0.25,5.0,4,5684,3.575,7.257,0.558,4696,1.995,8.792,0.676,5858,0.794,6.906,0.531,4583,3.002,9.036,0.695
900,10,12,0.10,0.25,5.0,4,3514,1.684,12.014,0.924,3496,1.494,11.993,0.923,3894,0.527,10.900,0.838,3393,1.805,12.411,0.955
900,10,12,0.10,0.25,5.0,4,5115,2.501,7.976,0.614,5499,1.387,7.351,0.565,3929,0.515,10.476,0.806,4627,2.713,8.896,0.684
900,10,12,0.10,0.25,5.0,4,5021,2.018,8.054,0.620,3274,1.874,12.635,0.972,3886,0.513,10.455,0.804,3762,1.174,10.799,0.831
900,10,12,0.10,0.25,5.0,4,3815,1.997,9.901,0.762,3659,1.259,10.120,0.778,4083,0.537,9.181,0.706,3406,1.094,11.110,0.855
900,10,12,0.10,0.25,5.0,4,5026,0.980,9.030,0.695,3989,1.229,11.358,0.874,5872,0.678,7.602,0.585,4839,1.769,9.391,0.722
900,10,12,0.10,0.25,5.0,4,4764,1.180,10.605,0.816,3641,1.442,13.873,1.067,5960,0.738,8.475,0.652,3420,1.410,14.877,1.144
900,10,12,0.10,0.25,5.0,4,8396,3.601,4.870,0.375,5243,2.207,7.780,0.598,5810,0.762,7.013,0.539,5321,2.801,7.756,0.597
900,10,12,0.10,0.25,5.0,4,3547,1.208,10.454,0.804,5368,1.121,6.889,0.530,5816,0.724,6.380,0.491,4980,2.939,7.527,0.579
900,10,12,0.10,0.50,0.2,2,2381,1.641,7.784,0.599,1563,1.875,11.608,0.893,2015,0.541,9.090,0.699,1627,1.352,11.504,0.885
900,10,12,0.10,0.50,0.2,2,2856,3.136,7.161,0.551,2568,2.730,8.020,0.617,2948,0.762,6.976,0.537,2563,2.971,8.026,0.617
900,10,12,0.10,0.50,0.2,2,1930,1.645,10.931,0.841,1642,1.913,12.509,0.962,1975,0.532,10.464,0.805,1710,1.308,11.942,0.919
900,10,12,0.10,0.50,0.2,2,3325,2.700,6.195,0.477,2339,2.473,8.718,0.671,4181,1.114,4.882,0.376,2260,2.598,8.992,0.692
900,10,12,0.10,0.50,0.2,2,2541,3.211,7.934,0.610,3103,3.006,6.290,0.484,2081,0.549,9.754,0.750,2178,1.656,9.321,0.717
900,10,12,0.10,0.50,0.2,2,2329,1.542,7.930,0.610,1814,1.318,9.969,0.767,2033,0.448,9.420,0.725,1782,1.025,10.363,0.797
900,10,12,0.10,0.50,0.2,2,2513,1.383,7.363,0.566,1951,1.684,9.878,0.760,2877,0.841,7.830,0.602,2367,1.833,9.355,0.720
900,10,12,0.10,0.50,0.2,2,3171,2.263,8.017,0.617,2251,1.576,11.173,0.859,3032,0.771,8.380,0.645,1995,1.886,12.375,0.952
900,10,12,0.10,0.50,0.2,2,2380,0.662,8.228,0.633,2149,2.090,9.301,0.715,2940,0.801,6.873,0.529,2284,1.755,8.574,0.660
900,10,12,0.10,0.50,0.2,2,3502,1.817,5.345,0.411,2490,3.507,7.663,0.589,2927,0.851,6.384,0.491,3937,2.766,4.746,0.365
900,10,12,0.10,0.50,0.2,3,3071,1.394,9.071,0.698,2560,1.826,10.860,0.835,3036,0.440,9.297,0.715,2425,2.072,11.640,0.895
900,10,12,0.10,0.50,0.2,3,3906,1.396,7.866,0.605,3520,2.520,8.716,0.670,4363,0.710,7.164,0.551,3674,1.614,8.369,0.644
900,10,12,0.10,0.50,0.2,3,2798,1.102,11.111,0.855,2402,1.729,13.058,1.004,3642,0.657,8.275,0.637,2563,0.866,11.795,0.907
900,10,12,0.10,0.50,0.2,3,3148,1.238,9.756,0.750,3476,2.379,8.755,0.673,3071,0.518,9.901,0.762,2831,1.982,10.690,0.822
900,10,12,0.10,0.50,0.2,3,3389,1.959,8.797,0.677,3624,1.065,8.370,0.644,3103,0.521,9.567,0.736,3198,1.556,9.323,0.717
900,10,12,0.10,0.50,0.2,3,3199,1.927,8.975,0.690,3108,1.643,8.935,0.687,3002,0.516,9.522,0.732,2627,1.232,10.930,0.841
900,10,12,0.10,0.50,0.2,3,3590,1.830,9.262,0.712,2851,1.234,11.660,0.897,4298,0.686,7.627,0.587,2833,1.627,11.856,0.912
900,10,12,0.10,0.50,0.2,3,2879,2.060,13.276,1.021,3067,0.868,12.274,0.944,4539,0.793,8.423,0.648,2740,1.689,13.695,1.053
900,10,12,0.10,0.50,0.2,3,3709,1.765,8.166,0.628,4101,2.157,7.387,0.568,4323,0.672,6.832,0.526,3449,1.376,8.563,0.659
900,10,12,0.10,0.50,0.2,3,3600,2.718,7.761,0.597,3970,2.391,7.097,0.546,4445,0.653,6.436,0.495,5270,1.847,5.278,0.406
900,10,12,0.10,0.50,0.2,4,3827,1.310,9.628,0.741,3854,2.428,9.483,0.729,4022,0.545,9.384,0.722,2990,1.341,12.353,0.950
900,10,12,0.10,0.50,0.2,4,4932,1.706,8.297,0.638,5361,1.895,7.628,0.587,5777,0.780,7.137,0.549,4828,2.344,8.470,0.652
900,10,12,0.10,0.50,0.2,4,3737,1.321,9.661,0.743,3295,1.767,12.805,0.985,3986,0.465,10.339,0.795,3327,1.432,12.385,0.953
900,10,12,0.10,0.50,0.2,4,4356,2.319,9.257,0.712,3701,1.728,11.156,0.858,3863,0.499,10.650,0.819,3385,0.874,12.154,0.935
900,10,12,0.10,0.50,0.2,4,4674,2.145,8.440,0.649,5118,2.229,7.714,0.593,3976,0.531,10.090,0.776,3691,1.397,10.961,0.843
900,10,12,0.10,0.50,0.2,4,5037,3.142,7.522,0.579,3948,1.148,9.626,0.740,3887,0.478,9.669,0.744,4270,0.615,8.746,0.673
900,10,12,0.10,0.50,0.2,4,3691,1.021,12.159,0.935,3918,2.696,11.310,0.870,5908,0.751,7.518,0.578,3791,1.181,11.777,0.906
900,10,12,0.10,0.50,0.2,4,5522,2.711,9.118,0.701,3603,1.713,13.959,1.074,6033,0.931,8.229,0.633,4372,1.016,11.392,0.876
900,10,12,0.10,0.50,0.2,4,6017,4.225,6.707,0.516,3406,2.228,11.797,0.907,5817,0.735,6.951,0.535,4629,2.036,8.582,0.660
900,10,12,0.10,0.50,0.2,4,5368,1.382,6.941,0.534,5771,3.978,6.790,0.522,5792,0.837,6.522,0.502,4671,1.097,7.953,0.612
900,10,12,0.10,0.50,0.5,2,1999,1.039,9.354,0.720,2127,1.248,8.747,0.673,2038,0.572,9.079,0.698,1542,1.600,12.239,0.941
900,10,12,0.10,0.50,0.5,2,2858,3.137,7.198,0.554,2612,1.422,7.873,0.606,2983,0.755,6.895,0.530,2222,2.173,9.256,0.712
900,10,12,0.10,0.50,0.5,2,2170,1.636,9.411,0.724,1739,1.279,11.842,0.911,1954,0.464,10.469,0.805,1683,1.298,12.259,0.943
900,10,12,0.10,0.50,0.5,2,2897,4.008,7.215,0.555,1896,2.158,10.809,0.831,1979,0.530,10.317,0.794,2284,1.613,8.967,0.690
900,10,12,0.10,0.50,0.5,2,2638,2.617,7.552,0.581,2649,3.948,7.568,0.582,1969,0.482,10.310,0.793,2172,2.712,9.345,0.719
900,10,12,0.10,0.50,0.5,2,2332,1.544,7.921,0.609,1714,2.244,10.647,0.819,2085,0.482,9.046,0.696,1774,1.492,10.640,0.818
900,10,12,0.10,0.50,0.5,2,2258,1.056,9.610,0.739,2010,1.187,11.006,0.847,2896,0.678,7.663,0.589,1890,1.259,10.372,0.798
900,10,12,0.10,0.50,0.5,2,2701,1.912,9.383,0.722,2113,1.152,11.816,0.909,3009,0.756,8.444,0.650,1943,0.773,12.729,0.979
900,10,12,0.10,0.50,0.5,2,2315,1.583,8.593,0.661,2402,1.895,8.118,0.624,3012,0.846,6.699,0.515,2281,1.525,8.664,0.666
900,10,12,0.10,0.50,0.5,2,3503,1.818,5.335,0.410,3048,1.296,6.054,0.466,2927,0.867,6.384,0.491,3727,5.298,5.014,0.386
900,10,12,0.10,0.50,0.5,3,3981,1.909,7.091,0.545,2573,1.835,10.973,0.844,2999,0.575,9.424,0.725,3043,1.097,9.009,0.693
900,10,12,0.10,0.50,0.5,3,5306,2.548,5.837,0.449,3524,2.413,8.611,0.662,2979,0.450,10.415,0.801,4000,3.147,7.736,0.595
900,10,12,0.10,0.50,0.5,3,3249,1.992,9.524,0.733,2427,1.217,12.458,0.958,3031,0.458,10.435,0.803,2630,1.215,11.493,0.884
900,10,12,0.10,0.50,0.5,3,2876,2.220,10.722,0.825,2912,1.239,10.450,0.804,2978,0.524,10.217,0.786,2461,1.097,12.365,0.951
900,10,12,0.10,0.50,0.5,3,3578,2.035,8.262,0.636,3545,2.680,8.412,0.647,3118,0.571,9.531,0.733,3080,1.498,9.822,0.756
900,10,12,0.10,0.50,0.5,3,4345,1.807,6.532,0.502,3071,1.842,9.374,0.721,3092,0.557,9.369,0.721,2606,1.656,10.915,0.840
900,10,12,0.10,0.50,0.5,3,3784,1.929,8.852,0.681,3135,2.633,10.628,0.818,4390,0.828,7.602,0.585,3336,1.706,9.958,0.766
900,10,12,0.10,0.50,0.5,3,3828,2.843,9.896,0.761,2915,1.327,12.957,0.997,4465,0.840,8.401,0.646,2701,1.357,14.151,1.089
900,10,12,0.10,0.50,0.5,3,3512,2.928,8.410,0.647,4053,0.798,7.371,0.567,4383,0.841,6.972,0.536,3694,1.732,7.504,0.577
900,10,12,0.10,0.50,0.5,3,3566,1.611,7.775,0.598,3385,1.765,8.248,0.634,4383,0.737,6.526,0.502,5174,3.716,5.332,0.410
900,10,12,0.10,0.50,0.5,4,3907,1.541,9.467,0.728,3777,1.031,9.835,0.757,3958,0.623,9.252,0.712,3855,1.787,9.622,0.740
900,10,12,0.10,0.50,0.5,4,6255,1.610,6.409,0.493,4427,1.348,9.238,0.711,5708,0.764,7.217,0.555,4729,2.237,8.529,0.656
900,10,12,0.10,0.50,0.5,4,3628,1.394,11.279,0.868,3447,1.278,12.028,0.925,4058,0.475,10.154,0.781,3420,1.589,12.091,0.930
