podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
800,10,12,1.00,0.25,0.2,2,1956,0.471,8.594,0.661,1980,1.154,8.456,0.650,1951,0.483,8.574,0.660,1432,1.114,11.447,0.881
800,10,12,1.00,0.25,0.2,2,2213,2.304,8.060,0.620,1853,2.211,9.798,0.754,2882,0.777,6.300,0.485,1971,0.803,9.405,0.723
800,10,12,1.00,0.25,0.2,2,2256,2.418,8.643,0.665,1564,1.605,12.074,0.929,2035,0.476,9.245,0.711,1540,1.534,12.215,0.940
800,10,12,1.00,0.25,0.2,2,1689,2.021,10.790,0.830,1974,1.866,9.216,0.709,1877,0.398,9.709,0.747,1721,1.233,10.440,0.803
800,10,12,1.00,0.25,0.2,2,2716,2.863,6.580,0.506,1411,1.546,13.013,1.001,1887,0.467,9.254,0.712,3850,1.701,4.738,0.364
800,10,12,1.00,0.25,0.2,2,1747,0.967,9.453,0.727,1783,1.419,9.395,0.723,1936,0.471,8.641,0.665,1824,1.016,9.394,0.723
800,10,12,1.00,0.25,0.2,2,2089,0.990,9.635,0.741,2058,0.893,12.653,0.973,2760,0.496,7.278,0.560,1840,0.907,10.912,0.839
800,10,12,1.00,0.25,0.2,2,2246,0.923,10.058,0.774,1736,1.460,12.688,0.976,2818,0.690,8.002,0.616,2053,1.300,10.941,0.842
800,10,12,1.00,0.25,0.2,2,2515,1.882,7.167,0.551,2347,1.441,7.774,0.598,2812,0.617,6.152,0.473,2863,1.813,6.312,0.486
800,10,12,1.00,0.25,0.2,2,2821,3.071,5.909,0.455,3636,3.282,4.375,0.337,2712,0.736,6.159,0.474,2616,3.153,6.301,0.485
800,10,12,1.00,0.25,0.2,3,2536,1.740,9.632,0.741,2536,1.554,9.640,0.742,2823,0.532,9.131,0.702,3089,0.477,7.949,0.611
800,10,12,1.00,0.25,0.2,3,3013,1.204,9.116,0.701,2790,1.475,9.703,0.746,4096,0.763,6.959,0.535,3347,2.273,8.013,0.616
800,10,12,1.00,0.25,0.2,3,2846,2.266,8.458,0.651,2422,1.358,11.931,0.918,2858,0.512,9.958,0.766,2702,1.391,10.524,0.810
800,10,12,1.00,0.25,0.2,3,2725,1.684,9.920,0.763,3967,2.595,6.929,0.533,2884,0.398,9.510,0.732,2604,2.080,10.452,0.804
800,10,12,1.00,0.25,0.2,3,3810,1.531,7.019,0.540,4888,1.326,5.578,0.429,2731,0.457,9.952,0.766,3015,2.516,8.912,0.686
800,10,12,1.00,0.25,0.2,3,2797,0.911,9.072,0.698,3067,1.576,8.087,0.622,2851,0.490,8.524,0.656,2560,1.022,9.474,0.729
800,10,12,1.00,0.25,0.2,3,3727,1.804,8.143,0.626,3178,0.667,9.554,0.735,4073,0.460,7.356,0.566,2522,1.605,12.034,0.926
800,10,12,1.00,0.25,0.2,3,3159,1.771,10.771,0.829,2566,0.874,13.263,1.020,4205,0.825,8.123,0.625,2743,1.637,12.209,0.939
800,10,12,1.00,0.25,0.2,3,4508,1.615,5.911,0.455,3320,1.195,8.026,0.617,4194,0.692,6.510,0.501,4024,3.443,6.749,0.519
800,10,12,1.00,0.25,0.2,3,3401,1.640,7.228,0.556,4250,1.677,5.842,0.449,4110,0.781,6.091,0.469,6024,2.368,4.076,0.314
800,10,12,1.00,0.25,0.2,4,3538,1.838,9.728,0.748,3257,1.727,10.201,0.785,3641,0.467,8.916,0.686,2918,1.185,11.096,0.854
800,10,12,1.00,0.25,0.2,4,3804,0.370,9.583,0.737,4429,2.464,8.058,0.620,10968,1.367,3.325,0.256,5023,2.272,7.328,0.564
800,10,12,1.00,0.25,0.2,4,4934,1.110,7.657,0.589,3292,1.236,11.308,0.870,3672,0.479,10.227,0.787,3957,2.335,9.690,0.745
800,10,12,1.00,0.25,0.2,4,4482,1.192,8.305,0.639,3424,1.205,10.544,0.811,4004,0.510,9.155,0.704,3982,2.636,9.195,0.707
800,10,12,1.00,0.25,0.2,4,5555,2.159,6.417,0.494,3944,2.248,9.114,0.701,3766,0.492,9.633,0.741,4662,2.600,7.587,0.584
800,10,12,1.00,0.25,0.2,4,4077,1.268,8.062,0.620,3454,1.292,9.535,0.733,3677,0.547,8.957,0.689,4751,1.712,6.942,0.534
800,10,12,1.00,0.25,0.2,4,4335,1.452,8.992,0.692,3749,1.116,9.597,0.738,5565,0.691,7.136,0.549,3841,1.419,10.360,0.797
800,10,12,1.00,0.25,0.2,4,3790,0.928,11.817,0.909,3365,1.347,13.339,1.026,5489,0.668,8.364,0.643,3351,1.484,13.781,1.060
800,10,12,1.00,0.25,0.2,4,4680,1.380,7.534,0.580,3489,1.432,10.599,0.815,5594,0.724,5.810,0.447,5023,1.662,7.103,0.546
800,10,12,1.00,0.25,0.2,4,4980,0.834,7.271,0.559,5261,2.856,6.309,0.485,3902,0.547,8.261,0.635,5696,2.732,5.860,0.451
800,10,12,1.00,0.25,0.5,2,1684,0.967,10.084,0.776,1673,1.400,9.850,0.758,1933,0.570,8.678,0.668,1476,1.036,11.361,0.874
800,10,12,1.00,0.25,0.5,2,2656,2.029,7.125,0.548,1860,1.382,9.984,0.768,2813,0.777,6.454,0.496,2026,1.656,8.960,0.689
800,10,12,1.00,0.25,0.5,2,2032,1.929,9.315,0.717,1485,1.611,12.314,0.947,1966,0.440,9.510,0.732,1583,1.364,11.912,0.916
800,10,12,1.00,0.25,0.5,2,2297,1.836,7.811,0.601,1937,1.557,9.396,0.723,2011,0.542,9.058,0.697,2044,0.828,8.914,0.686
800,10,12,1.00,0.25,0.5,2,2303,1.602,7.890,0.607,2603,2.607,6.932,0.533,1931,0.478,9.702,0.746,3137,3.727,5.779,0.445
800,10,12,1.00,0.25,0.5,2,2206,2.620,7.455,0.573,1552,1.394,10.607,0.816,1860,0.528,8.984,0.691,1600,1.526,10.203,0.785
800,10,12,1.00,0.25,0.5,2,1959,0.991,9.998,0.769,1928,0.855,10.596,0.815,2749,0.773,7.268,0.559,1791,0.860,11.329,0.871
800,10,12,1.00,0.25,0.5,2,2213,1.931,10.282,0.791,1744,0.829,13.074,1.006,2821,0.742,7.897,0.607,1666,1.375,13.696,1.054
800,10,12,1.00,0.25,0.5,2,2377,2.482,7.675,0.590,2143,2.116,8.516,0.655,2809,0.617,6.552,0.504,2737,3.067,6.666,0.513
800,10,12,1.00,0.25,0.5,2,3883,0.907,4.200,0.323,2600,1.921,6.217,0.478,2803,0.673,5.773,0.444,3212,4.522,5.247,0.404
800,10,12,1.00,0.25,0.5,3,2837,1.288,8.688,0.668,2344,1.406,10.423,0.802,3024,0.520,8.126,0.625,2075,1.144,12.000,0.923
800,10,12,1.00,0.25,0.5,3,3726,1.893,7.367,0.567,2796,0.518,9.682,0.745,4109,0.765,6.590,0.507,3483,1.942,7.773,0.598
800,10,12,1.00,0.25,0.5,3,3100,1.266,9.081,0.699,2879,2.502,9.712,0.747,2817,0.477,10.171,0.782,2332,1.354,12.003,0.923
800,10,12,1.00,0.25,0.5,3,2750,1.072,10.091,0.776,3429,2.338,7.889,0.607,2747,0.463,10.227,0.787,3428,2.229,8.220,0.632
800,10,12,1.00,0.25,0.5,3,3661,1.492,7.374,0.567,2685,1.134,10.068,0.774,2825,0.520,9.742,0.749,4188,3.198,6.202,0.477
800,10,12,1.00,0.25,0.5,3,2778,1.529,8.809,0.678,2356,0.941,10.317,0.794,2779,0.477,8.746,0.673,2630,1.834,9.573,0.736
800,10,12,1.00,0.25,0.5,3,3098,2.248,9.699,0.746,2802,1.620,10.693,0.823,4123,0.676,7.347,0.565,3154,1.638,9.672,0.744
800,10,12,1.00,0.25,0.5,3,3088,1.387,11.117,0.855,2626,0.681,12.958,0.997,4235,0.678,7.993,0.615,3062,1.757,11.250,0.865
800,10,12,1.00,0.25,0.5,3,3907,1.267,6.952,0.535,4059,0.968,6.611,0.509,4103,0.799,6.676,0.514,4437,1.971,6.068,0.467
800,10,12,1.00,0.25,0.5,3,5762,3.445,4.315,0.332,4034,2.179,6.193,0.476,4003,0.772,6.209,0.478,3675,3.215,6.898,0.531
800,10,12,1.00,0.25,0.5,4,3322,1.666,9.772,0.752,3363,2.266,10.304,0.793,3762,0.498,8.629,0.664,2977,1.382,10.964,0.843
800,10,12,1.00,0.25,0.5,4,5331,3.462,6.816,0.524,4986,0.463,7.258,0.558,5601,0.694,6.658,0.512,5301,2.001,6.871,0.529
800,10,12,1.00,0.25,0.5,4,4509,1.427,8.502,0.654,3381,1.133,11.104,0.854,3759,0.545,9.824,0.756,3235,1.626,11.627,0.894
800,10,12,1.00,0.25,0.5,4,3430,1.159,10.689,0.822,3329,1.897,10.841,0.834,3811,0.481,9.498,0.731,3761,1.288,9.660,0.743
800,10,12,1.00,0.25,0.5,4,5540,2.330,6.515,0.501,4105,2.189,8.852,0.681,3839,0.453,9.461,0.728,4870,1.762,7.425,0.571
800,10,12,1.00,0.25,0.5,4,4424,0.769,7.538,0.580,3870,1.140,8.723,0.671,3747,0.532,8.758,0.674,5865,3.503,5.687,0.437
800,10,12,1.00,0.25,0.5,4,3812,0.835,10.527,0.810,3823,0.918,10.387,0.799,5399,0.454,7.464,0.574,3586,0.791,11.229,0.864
800,10,12,1.00,0.25,0.5,4,4107,1.529,10.941,0.842,3480,1.222,13.344,1.026,3699,0.510,12.236,0.941,3485,1.520,13.239,1.018
800,10,12,1.00,0.25,0.5,4,8133,2.583,4.387,0.337,5726,3.637,6.344,0.488,5471,0.674,6.529,0.502,6924,3.923,4.698,0.361
800,10,12,1.00,0.25,0.5,4,5641,2.426,5.943,0.457,6876,4.363,4.700,0.362,5474,0.645,6.191,0.476,6059,3.384,5.400,0.415
800,10,12,1.00,0.25,2.0,2,1851,1.555,8.831,0.679,1641,2.071,9.889,0.761,2058,0.607,7.992,0.615,1517,1.713,11.056,0.850
800,10,12,1.00,0.25,2.0,2,2272,2.012,7.866,0.605,2102,2.560,8.767,0.674,2815,0.677,6.545,0.503,1973,1.272,9.093,0.699
800,10,12,1.00,0.25,2.0,2,1829,1.711,10.239,0.788,1732,1.923,10.968,0.844,2019,0.538,9.447,0.727,1693,0.917,11.201,0.862
800,10,12,1.00,0.25,2.0,2,1988,1.954,9.163,0.705,2392,1.509,7.702,0.592,1909,0.483,9.314,0.716,2248,1.594,8.105,0.623
800,10,12,1.00,0.25,2.0,2,2424,2.451,7.281,0.560,2846,2.946,6.417,0.494,1915,0.535,9.331,0.718,2203,2.015,7.958,0.612
800,10,12,1.00,0.25,2.0,2,1848,0.938,8.822,0.679,1954,1.138,8.420,0.648,1893,0.482,11.520,0.886,2081,2.072,8.067,0.621
800,10,12,1.00,0.25,2.0,2,1949,1.337,10.254,0.789,2005,0.870,9.966,0.767,2816,0.505,7.096,0.546,1953,1.046,10.234,0.787
800,10,12,1.00,0.25,2.0,2,2241,1.885,9.983,0.768,1644,0.874,13.461,1.035,2893,0.537,8.052,0.619,1832,1.880,12.471,0.959
800,10,12,1.00,0.25,2.0,2,3917,2.601,4.536,0.349,2336,1.970,7.803,0.600,2814,0.735,6.360,0.489,3025,1.853,5.929,0.456
800,10,12,1.00,0.25,2.0,2,2603,3.405,6.406,0.493,2511,1.240,6.677,0.514,2833,0.710,5.959,0.458,3139,4.420,5.520,0.425
800,10,12,1.00,0.25,2.0,3,3938,1.473,6.217,0.478,2517,1.892,9.823,0.756,2916,0.512,8.329,0.641,2549,1.820,9.730,0.748
800,10,12,1.00,0.25,2.0,3,2799,1.182,9.565,0.736,3027,2.133,9.001,0.692,4145,0.714,6.703,0.516,3694,1.078,7.442,0.572
800,10,12,1.00,0.25,2.0,3,2581,1.358,11.183,0.860,2546,1.759,10.996,0.846,2931,0.520,9.550,0.735,2500,1.416,11.555,0.889
800,10,12,1.00,0.25,2.0,3,2862,2.165,9.663,0.743,4010,1.528,6.942,0.534,2819,0.538,9.598,0.738,3369,2.870,7.405,0.570
800,10,12,1.00,0.25,2.0,3,3908,1.221,6.853,0.527,4224,3.229,6.400,0.492,2870,0.529,9.419,0.725,2893,0.993,9.496,0.730
800,10,12,1.00,0.25,2.0,3,2860,0.966,8.796,0.677,2784,0.700,8.808,0.678,2901,0.456,8.605,0.662,2782,2.314,8.683,0.668
800,10,12,1.00,0.25,2.0,3,2984,1.894,9.971,0.767,2884,0.927,10.139,0.780,4243,0.717,7.153,0.550,2919,1.013,10.400,0.800
800,10,12,1.00,0.25,2.0,3,2953,1.728,9.751,0.750,2681,1.577,13.046,1.004,4368,0.882,7.769,0.598,2860,1.563,12.128,0.933
800,10,12,1.00,0.25,2.0,3,3787,1.848,7.208,0.554,4200,2.142,6.324,0.486,4186,0.684,6.460,0.497,4876,2.288,5.636,0.434
800,10,12,1.00,0.25,2.0,3,3788,2.594,6.622,0.509,3760,3.051,6.613,0.509,4169,0.712,5.963,0.459,4618,3.460,5.384,0.414
800,10,12,1.00,0.25,2.0,4,3344,1.299,9.797,0.754,3215,0.973,10.081,0.775,3791,0.536,8.680,0.668,2890,1.543,11.356,0.874
800,10,12,1.00,0.25,2.0,4,4256,1.910,8.557,0.658,4095,2.143,8.894,0.684,5490,0.674,6.607,0.508,4620,1.916,7.924,0.610
800,10,12,1.00,0.25,2.0,4,3401,1.655,10.818,0.832,3139,1.345,11.786,0.907,3843,0.519,9.785,0.753,3243,1.393,11.994,0.923
800,10,12,1.00,0.25,2.0,4,4256,2.778,8.601,0.662,3651,1.720,10.041,0.772,3722,0.528,9.888,0.761,4090,1.087,8.833,0.679
800,10,12,1.00,0.25,2.0,4,3231,2.129,11.227,0.864,3463,2.384,10.476,0.806,3703,0.462,9.793,0.753,4346,2.592,8.361,0.643
800,10,12,1.00,0.25,2.0,4,4299,1.375,7.707,0.593,4282,1.803,7.861,0.605,3690,0.508,8.959,0.689,3358,2.048,9.929,0.764
800,10,12,1.00,0.25,2.0,4,4136,1.570,9.680,0.745,3782,0.685,10.499,0.808,5431,0.457,7.311,0.562,4485,0.556,8.854,0.681
800,10,12,1.00,0.25,2.0,4,4680,1.367,9.630,0.741,3484,0.872,12.948,0.996,5562,0.691,8.042,0.619,3709,1.104,12.018,0.924
800,10,12,1.00,0.25,2.0,4,7352,2.738,4.899,0.377,5068,1.746,7.235,0.557,5471,0.718,6.522,0.502,6034,3.664,5.883,0.453
800,10,12,1.00,0.25,2.0,4,5520,1.762,5.989,0.461,5510,2.541,5.974,0.460,5547,0.654,5.945,0.457,4492,2.573,7.324,0.563
800,10,12,1.00,0.25,5.0,2,2125,1.756,7.757,0.597,1895,1.445,8.886,0.684,2126,0.555,7.628,0.587,1676,2.339,9.835,0.757
800,10,12,1.00,0.25,5.0,2,2669,3.051,6.755,0.520,2237,2.601,8.400,0.646,2989,0.752,6.044,0.465,2035,2.529,8.632,0.664
800,10,12,1.00,0.25,5.0,2,2005,1.494,9.483,0.729,1772,1.384,10.778,0.829,2104,0.488,8.941,0.688,1683,1.307,11.257,0.866
800,10,12,1.00,0.25,5.0,2,2233,1.787,8.238,0.634,2415,2.103,7.634,0.587,2958,0.721,6.218,0.478,1982,1.282,9.309,0.716
800,10,12,1.00,0.25,5.0,2,2380,1.511,6.759,0.520,2203,1.359,8.011,0.616,2131,0.489,8.165,0.628,2155,2.310,8.411,0.647
800,10,12,1.00,0.25,5.0,2,2477,1.737,6.704,0.516,1921,1.090,8.638,0.664,2256,0.558,7.294,0.561,1885,2.435,8.944,0.688
800,10,12,1.00,0.25,5.0,2,2112,1.478,8.000,0.615,1923,0.808,10.350,0.796,3050,0.767,6.552,0.504,2022,0.921,9.885,0.760
800,10,12,1.00,0.25,5.0,2,2247,0.866,10.244,0.788,1987,1.080,11.555,0.889,3059,0.726,7.275,0.560,1773,1.564,12.659,0.974
800,10,12,1.00,0.25,5.0,2,2582,0.519,6.782,0.522,2456,1.538,7.291,0.561,3037,0.705,5.909,0.455,2591,1.425,6.946,0.534
800,10,12,1.00,0.25,5.0,2,4483,0.875,3.634,0.280,3392,1.470,4.776,0.367,2937,0.830,5.547,0.427,2297,1.140,7.303,0.562
800,10,12,1.00,0.25,5.0,3,3638,1.436,6.778,0.521,2662,1.593,9.115,0.701,3117,0.548,7.842,0.603,2468,1.632,9.992,0.769
800,10,12,1.00,0.25,5.0,3,3895,2.708,6.899,0.531,3951,3.453,6.922,0.532,5820,0.692,4.718,0.363,3057,1.482,8.736,0.672
800,10,12,1.00,0.25,5.0,3,3090,1.593,9.093,0.699,2673,1.636,10.471,0.805,3021,0.541,9.272,0.713,2503,1.785,11.693,0.899
800,10,12,1.00,0.25,5.0,3,2765,1.736,9.848,0.758,3306,1.798,8.291,0.638,2938,0.512,9.593,0.738,3561,3.026,7.933,0.610
800,10,12,1.00,0.25,5.0,3,2441,1.817,10.787,0.830,4258,2.869,6.260,0.482,3129,0.512,8.640,0.665,2969,1.215,9.106,0.700
800,10,12,1.00,0.25,5.0,3,2236,1.557,11.252,0.866,2441,0.968,9.750,0.750,2940,0.468,8.371,0.644,2468,1.126,9.995,0.769
800,10,12,1.00,0.25,5.0,3,3970,1.838,7.430,0.572,3063,1.399,9.733,0.749,4379,0.718,6.931,0.533,3033,1.214,10.040,0.772
800,10,12,1.00,0.25,5.0,3,3058,2.026,11.118,0.855,2663,1.749,12.670,0.975,4256,0.709,6.073,0.467,2595,1.680,13.541,1.042
800,10,12,1.00,0.25,5.0,3,4141,2.679,6.519,0.501,5732,2.107,4.698,0.361,4378,0.715,6.184,0.476,4335,2.718,6.268,0.482
800,10,12,1.00,0.25,5.0,3,3502,2.059,6.983,0.537,4181,3.949,6.186,0.476,4382,0.678,5.884,0.453,6968,6.543,3.487,0.268
800,10,12,1.00,0.25,5.0,4,3065,1.199,10.589,0.815,3171,2.093,10.229,0.787,3805,0.441,8.631,0.664,4254,2.061,7.630,0.587
800,10,12,1.00,0.25,5.0,4,4005,2.240,9.093,0.699,4103,1.204,8.947,0.688,5958,0.742,6.129,0.471,6474,2.818,5.540,0.426
800,10,12,1.00,0.25,5.0,4,3464,1.460,10.752,0.827,3752,1.877,10.058,0.774,3028,0.413,12.559,0.966,3242,1.203,11.321,0.871
800,10,12,1.00,0.25,5.0,4,5286,2.282,6.866,0.528,3593,1.281,10.186,0.784,3854,0.470,9.512,0.732,4186,2.609,8.759,0.674
800,10,12,1.00,0.25,5.0,4,3680,1.633,9.849,0.758,6281,2.361,5.594,0.430,4069,0.466,8.913,0.686,4047,1.832,8.958,0.689
800,10,12,1.00,0.25,5.0,4,4376,1.832,7.781,0.599,4006,2.513,8.266,0.636,3766,0.448,8.913,0.686,3310,1.245,10.079,0.775
800,10,12,1.00,0.25,5.0,4,4330,0.969,9.170,0.705,3760,1.227,10.855,0.835,5640,0.473,7.146,0.550,4664,0.578,8.513,0.655
800,10,12,1.00,0.25,5.0,4,4905,1.744,9.159,0.705,3698,1.900,12.650,0.973,3842,0.328,11.674,0.898,3424,1.240,13.215,1.017
800,10,12,1.00,0.25,5.0,4,6098,1.771,5.907,0.454,5649,3.891,6.367,0.490,5629,0.764,6.414,0.493,6430,2.061,5.630,0.433
800,10,12,1.00,0.25,5.0,4,6431,1.433,5.016,0.386,4471,2.409,7.449,0.573,5669,0.725,5.910,0.455,6359,1.268,5.266,0.405
800,10,12,1.00,0.50,0.2,2,1615,1.604,10.273,0.790,1814,2.100,9.229,0.710,1873,0.562,8.673,0.667,1564,1.764,10.402,0.800
800,10,12,1.00,0.50,0.2,2,2572,3.142,7.151,0.550,1787,1.830,10.158,0.781,2744,0.733,6.614,0.509,2110,2.407,8.565,0.659
800,10,12,1.00,0.50,0.2,2,1950,2.163,9.367,0.721,1658,1.817,11.326,0.871,1885,0.537,9.929,0.764,1594,1.151,11.833,0.910
800,10,12,1.00,0.50,0.2,2,1973,2.036,9.251,0.712,1737,1.762,10.234,0.787,2864,0.681,6.337,0.487,1858,2.277,9.804,0.754
800,10,12,1.00,0.50,0.2,2,3222,1.600,5.408,0.416,1923,1.980,9.063,0.697,1806,0.552,9.732,0.749,3239,3.065,5.554,0.427
800,10,12,1.00,0.50,0.2,2,1982,1.361,8.109,0.624,2060,1.775,8.183,0.629,1868,0.497,8.807,0.677,1542,1.006,12.783,0.983
800,10,12,1.00,0.50,0.2,2,4253,0.708,4.654,0.358,1958,1.352,10.109,0.778,2745,0.450,7.053,0.543,2047,1.279,9.756,0.750
800,10,12,1.00,0.50,0.2,2,1734,0.762,13.229,1.018,2802,1.449,7.954,0.612,2730,0.667,8.054,0.620,2020,1.151,10.887,0.837
800,10,12,1.00,0.50,0.2,2,3435,2.881,5.249,0.404,2503,1.540,7.202,0.554,2808,0.628,6.433,0.495,2317,1.391,7.495,0.577
800,10,12,1.00,0.50,0.2,2,1747,1.895,9.619,0.740,2667,1.021,6.138,0.472,2771,0.744,5.870,0.452,1900,2.062,8.864,0.682
800,10,12,1.00,0.50,0.2,3,2779,1.832,8.708,0.670,5167,5.359,4.751,0.365,2766,0.422,8.820,0.678,2291,2.396,10.652,0.819
800,10,12,1.00,0.50,0.2,3,3500,1.319,7.867,0.605,2845,0.644,9.555,0.735,4019,0.722,6.674,0.513,3016,2.382,9.088,0.699
800,10,12,1.00,0.50,0.2,3,2871,1.378,9.881,0.760,2278,0.891,12.270,0.944,2731,0.496,10.005,0.770,2555,1.670,10.766,0.828
800,10,12,1.00,0.50,0.2,3,2631,2.202,10.655,0.820,3060,1.637,8.038,0.618,2888,0.488,9.635,0.741,3203,2.407,8.675,0.667
800,10,12,1.00,0.50,0.2,3,3557,2.317,7.503,0.577,2205,1.225,12.211,0.939,2959,0.555,8.878,0.683,3365,2.045,7.916,0.609
800,10,12,1.00,0.50,0.2,3,3432,1.293,7.094,0.546,2713,2.084,8.975,0.690,2697,0.502,9.356,0.720,2613,1.288,9.200,0.708
800,10,12,1.00,0.50,0.2,3,3545,1.643,8.367,0.644,2655,0.717,11.257,0.866,4078,0.502,6.020,0.463,3320,1.786,9.017,0.694
800,10,12,1.00,0.50,0.2,3,3056,1.590,11.199,0.861,2441,1.438,13.486,1.037,4101,0.761,8.155,0.627,2558,0.823,13.075,1.006
800,10,12,1.00,0.50,0.2,3,3837,1.992,6.969,0.536,4546,2.612,5.853,0.450,4096,0.688,6.479,0.498,3867,2.321,7.049,0.542
800,10,12,1.00,0.50,0.2,3,4612,3.899,5.319,0.409,3361,2.919,7.432,0.572,4083,0.711,6.073,0.467,5967,5.242,4.253,0.327
800,10,12,1.00,0.50,0.2,4,3247,1.553,9.808,0.754,3919,1.224,8.155,0.627,3879,0.476,8.489,0.653,3177,1.460,10.202,0.785
800,10,12,1.00,0.50,0.2,4,5421,1.664,6.685,0.514,3615,2.246,10.008,0.770,5351,0.689,6.803,0.523,4348,1.851,8.371,0.644
800,10,12,1.00,0.50,0.2,4,3858,1.180,9.374,0.721,3440,1.687,10.832,0.833,3619,0.505,10.381,0.799,3791,1.840,9.592,0.738
800,10,12,1.00,0.50,0.2,4,4004,2.157,9.172,0.706,3513,1.933,10.294,0.792,3924,0.491,9.162,0.705,4225,2.572,8.583,0.660
800,10,12,1.00,0.50,0.2,4,5725,1.917,6.256,0.481,4002,1.398,8.838,0.680,3673,0.541,9.671,0.744,3602,2.158,9.876,0.760
800,10,12,1.00,0.50,0.2,4,4632,1.622,7.070,0.544,3211,1.329,10.406,0.800,3648,0.476,8.927,0.687,3727,1.376,8.811,0.678
800,10,12,1.00,0.50,0.2,4,4357,1.205,8.970,0.690,3584,1.302,11.351,0.873,5532,0.657,7.089,0.545,3534,1.558,11.088,0.853
800,10,12,1.00,0.50,0.2,4,4456,1.348,9.842,0.757,3617,1.084,12.197,0.938,5444,0.674,8.116,0.624,3369,1.565,13.136,1.010
800,10,12,1.00,0.50,0.2,4,5186,1.492,6.999,0.538,4525,1.786,7.792,0.599,5532,0.796,6.349,0.488,5723,1.918,6.224,0.479
800,10,12,1.00,0.50,0.2,4,4676,0.324,7.071,0.544,4808,1.635,6.836,0.526,5431,0.602,6.163,0.474,4358,2.629,7.623,0.586
800,10,12,1.00,0.50,0.5,2,1699,2.034,9.852,0.758,2126,3.351,7.874,0.606,1881,0.565,8.817,0.678,1531,1.401,10.386,0.799
800,10,12,1.00,0.50,0.5,2,2717,2.201,6.819,0.525,1967,2.472,9.288,0.714,2754,0.657,6.709,0.516,2499,3.002,7.234,0.556
800,10,12,1.00,0.50,0.5,2,1701,1.494,10.915,0.840,1697,1.645,10.644,0.819,1926,0.560,9.602,0.739,1552,0.755,11.918,0.917
800,10,12,1.00,0.50,0.5,2,2436,1.956,7.379,0.568,1958,2.077,9.235,0.710,1849,0.475,9.775,0.752,1885,1.653,9.726,0.748
800,10,12,1.00,0.50,0.5,2,1941,1.847,8.853,0.681,2639,2.343,6.795,0.523,1834,0.456,9.501,0.731,1895,2.715,9.197,0.707
800,10,12,1.00,0.50,0.5,2,1891,1.055,8.716,0.670,1795,0.899,9.377,0.721,1964,0.525,8.549,0.658,1587,1.115,10.494,0.807
800,10,12,1.00,0.50,0.5,2,2000,0.928,10.031,0.772,1878,2.173,10.475,0.806,2721,0.480,7.399,0.569,1720,0.798,11.436,0.880
800,10,12,1.00,0.50,0.5,2,2000,1.711,10.873,0.836,1807,1.456,12.490,0.961,2805,0.620,8.044,0.619,1758,1.101,12.990,0.999
800,10,12,1.00,0.50,0.5,2,2228,2.101,7.944,0.611,3053,1.971,5.855,0.450,2865,0.711,6.294,0.484,2669,1.412,6.756,0.520
800,10,12,1.00,0.50,0.5,2,2718,3.535,6.184,0.476,2225,2.133,7.728,0.594,2725,0.780,7.827,0.602,2804,2.766,6.025,0.463
800,10,12,1.00,0.50,0.5,3,2614,1.391,9.350,0.719,2462,2.006,9.984,0.768,2851,0.450,8.511,0.655,5145,3.064,4.755,0.366
800,10,12,1.00,0.50,0.5,3,5113,4.117,5.403,0.416,2972,0.614,9.201,0.708,4122,0.713,6.652,0.512,3385,1.591,8.085,0.622
800,10,12,1.00,0.50,0.5,3,2945,1.410,9.622,0.740,2652,1.380,10.459,0.805,3068,0.522,8.967,0.690,2474,1.628,11.189,0.861
800,10,12,1.00,0.50,0.5,3,4573,1.181,6.118,0.471,2451,0.755,11.346,0.873,4136,0.710,6.798,0.523,3182,2.479,8.827,0.679
800,10,12,1.00,0.50,0.5,3,3715,2.295,7.334,0.564,2325,1.058,11.570,0.890,2692,0.478,9.921,0.763,3508,2.256,7.609,0.585
800,10,12,1.00,0.50,0.5,3,3057,1.656,7.935,0.610,2599,1.099,9.368,0.721,2934,0.514,8.370,0.644,2241,1.119,11.130,0.856
800,10,12,1.00,0.50,0.5,3,2922,1.449,9.997,0.769,2930,1.316,10.201,0.785,4082,0.503,7.306,0.562,2705,1.035,11.078,0.852
800,10,12,1.00,0.50,0.5,3,2881,1.073,11.747,0.904,2500,1.492,13.407,1.031,4169,0.679,8.064,0.620,2378,0.975,14.490,1.115
800,10,12,1.00,0.50,0.5,3,3521,1.995,7.577,0.583,3211,1.285,8.234,0.633,4210,0.819,6.295,0.484,5373,3.644,4.999,0.385
800,10,12,1.00,0.50,0.5,3,4266,3.686,5.859,0.451,4925,2.751,5.217,0.401,4097,0.571,6.079,0.468,3800,2.061,6.277,0.483
800,10,12,1.00,0.50,0.5,4,3246,1.184,9.980,0.768,3242,1.223,10.251,0.789,3653,0.463,9.011,0.693,2928,1.469,11.183,0.860
800,10,12,1.00,0.50,0.5,4,5528,0.605,6.585,0.507,4261,1.213,8.543,0.657,5435,0.688,6.637,0.511,4990,1.736,7.305,0.562
800,10,12,1.00,0.50,0.5,4,3918,1.875,9.313,0.716,3136,1.684,11.532,0.887,3882,0.482,9.436,0.726,3255,1.976,11.283,0.868
