podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
900,10,12,0.2,0.25,0.5,2,2537,2.033,8.115,0.624,2760,0.534,7.368,0.567,1982,0.506,10.118,0.778,2335,2.869,8.746,0.673
900,10,12,0.2,0.25,0.5,2,2178,2.035,9.573,0.736,2006,1.966,10.050,0.773,2144,0.555,9.590,0.738,2143,1.940,9.593,0.738
900,10,12,0.2,0.25,0.5,2,2157,2.401,8.661,0.666,1792,1.895,13.491,1.038,2012,0.594,9.322,0.717,1734,2.082,10.749,0.827
900,10,12,0.2,0.25,0.5,2,3031,1.971,7.414,0.570,1965,1.923,11.561,0.889,2899,0.850,7.725,0.594,2067,1.543,11.081,0.852
900,10,12,0.2,0.25,0.5,2,2313,0.620,11.176,0.860,2250,1.401,11.354,0.873,3024,0.910,8.452,0.650,1988,1.908,12.579,0.968
900,10,12,0.2,0.25,0.5,2,2754,1.153,7.356,0.566,3388,2.655,5.962,0.459,2916,0.729,6.982,0.537,2017,1.089,9.827,0.756
900,10,12,0.2,0.25,0.5,2,2946,2.954,6.846,0.527,2911,2.694,6.455,0.497,2970,0.818,6.402,0.492,2806,4.308,6.614,0.509
900,10,12,0.2,0.25,0.5,3,2771,1.829,10.223,0.786,3088,1.250,9.162,0.705,3018,0.474,9.032,0.695,3093,2.168,9.144,0.703
900,10,12,0.2,0.25,0.5,3,3857,1.200,7.970,0.613,2914,1.120,10.548,0.811,4410,0.688,6.934,0.533,3757,1.834,8.398,0.646
900,10,12,0.2,0.25,0.5,3,3360,1.311,8.169,0.628,2740,1.311,11.581,0.891,3214,0.529,9.232,0.710,3328,2.913,9.651,0.742
900,10,12,0.2,0.25,0.5,3,4160,2.229,7.621,0.586,3426,1.044,8.914,0.686,3218,0.640,9.460,0.728,2622,2.110,11.612,0.893
900,10,12,0.2,0.25,0.5,3,3688,1.672,8.189,0.630,3598,1.473,8.559,0.658,2965,0.489,10.241,0.788,4718,1.301,6.401,0.492
900,10,12,0.2,0.25,0.5,3,3171,1.911,9.064,0.697,3056,1.487,10.451,0.804,8695,1.583,3.173,0.244,2565,1.414,11.174,0.860
900,10,12,0.2,0.25,0.5,3,3322,1.915,10.296,0.792,2799,1.135,11.973,0.921,4384,0.901,7.700,0.592,3752,1.686,8.923,0.686
900,10,12,0.2,0.25,0.5,3,3268,2.048,11.903,0.916,3115,1.874,12.503,0.962,4548,0.935,8.550,0.658,2870,1.136,13.416,1.032
900,10,12,0.2,0.25,0.5,3,3933,1.537,7.746,0.596,3949,2.211,7.507,0.577,4360,0.751,6.860,0.528,3392,2.806,9.118,0.701
900,10,12,0.2,0.25,0.5,3,4044,2.419,6.895,0.530,2778,1.945,10.005,0.770,4279,0.663,6.589,0.507,4938,4.109,5.616,0.432
900,10,12,0.2,0.25,0.5,4,3384,1.762,10.935,0.841,3656,1.932,10.133,0.779,3996,0.507,9.255,0.712,3309,1.604,11.054,0.850
900,10,12,0.2,0.25,0.5,4,4982,1.674,8.138,0.626,5484,2.891,7.518,0.578,5839,0.751,7.008,0.539,4605,3.018,8.909,0.685
900,10,12,0.2,0.25,0.5,4,3874,1.791,11.127,0.856,3362,0.722,12.705,0.977,3880,0.541,10.730,0.825,3874,1.775,9.577,0.737
900,10,12,0.2,0.25,0.5,4,4943,1.235,8.328,0.641,3532,2.160,11.743,0.903,4085,0.578,9.950,0.765,4135,1.786,9.807,0.754
900,10,12,0.2,0.25,0.5,4,5105,0.322,7.948,0.611,3318,1.565,12.339,0.949,4350,0.512,9.340,0.718,3993,2.293,10.114,0.778
900,10,12,0.2,0.25,0.5,4,4308,1.720,8.551,0.658,3949,2.334,9.492,0.730,3989,0.507,9.354,0.720,4066,1.459,9.220,0.709
900,10,12,0.2,0.25,0.5,4,4604,2.258,9.844,0.757,3940,1.386,11.441,0.880,5847,0.805,6.666,0.513,3985,1.843,11.155,0.858
900,10,12,0.2,0.25,0.5,4,4578,1.488,11.273,0.867,3741,1.175,13.504,1.039,5986,0.741,8.422,0.648,3668,0.845,13.831,1.064
900,10,12,0.2,0.25,0.5,4,5642,1.593,7.121,0.548,6215,2.396,6.513,0.501,5840,0.749,6.953,0.535,4734,1.241,8.552,0.658
900,10,12,0.2,0.25,0.5,4,5463,3.310,6.766,0.520,6347,1.978,6.002,0.462,5788,0.793,6.381,0.491,6896,3.820,5.386,0.414
900,10,12,0.2,0.25,2.0,2,2753,3.127,6.602,0.508,1608,1.587,11.612,0.893,2079,0.547,9.011,0.693,2427,2.583,7.748,0.596
900,10,12,0.2,0.25,2.0,2,2342,2.632,8.737,0.672,2429,2.755,8.268,0.636,3790,1.076,5.429,0.418,2494,1.475,8.089,0.622
900,10,12,0.2,0.25,2.0,2,2198,2.089,9.845,0.757,1767,1.148,12.259,0.943,2023,0.632,10.738,0.826,1624,1.697,12.922,0.994
900,10,12,0.2,0.25,2.0,2,2795,1.946,7.208,0.554,2421,2.797,8.653,0.666,2169,0.350,9.343,0.719,2594,1.823,7.850,0.604
900,10,12,0.2,0.25,2.0,2,2589,2.738,7.681,0.591,2854,1.810,7.122,0.548,2003,0.608,10.266,0.790,2136,2.046,9.626,0.740
900,10,12,0.2,0.25,2.0,2,2212,2.463,8.334,0.641,1787,1.093,10.230,0.787,2088,0.517,9.087,0.699,2864,2.364,6.546,0.504
900,10,12,0.2,0.25,2.0,2,2109,1.254,10.591,0.815,2123,1.195,10.586,0.814,2962,0.682,7.748,0.596,2128,2.084,10.544,0.811
900,10,12,0.2,0.25,2.0,2,2475,1.650,10.153,0.781,2086,1.452,12.395,0.953,3075,0.731,8.137,0.626,2141,1.810,12.761,0.982
900,10,12,0.2,0.25,2.0,2,2756,2.930,7.464,0.574,2468,1.132,8.060,0.620,2985,0.744,6.654,0.512,3789,0.499,5.368,0.413
900,10,12,0.2,0.25,2.0,2,2675,2.369,6.936,0.534,2650,2.952,7.019,0.540,2996,0.636,6.278,0.483,2820,3.693,6.455,0.497
900,10,12,0.2,0.25,2.0,3,2849,1.640,9.670,0.744,2651,1.998,10.521,0.809,3120,0.569,9.066,0.697,2597,2.652,10.556,0.812
900,10,12,0.2,0.25,2.0,3,3956,3.121,7.850,0.604,4853,3.848,6.353,0.489,4586,0.658,6.703,0.516,3355,1.400,9.205,0.708
900,10,12,0.2,0.25,2.0,3,3118,1.613,10.214,0.786,2715,2.100,11.844,0.911,3067,0.516,10.014,0.770,2825,1.628,10.889,0.838
900,10,12,0.2,0.25,2.0,3,3738,2.890,8.356,0.643,3430,1.473,8.876,0.683,2883,0.485,10.441,0.803,3602,2.369,8.573,0.659
900,10,12,0.2,0.25,2.0,3,2397,1.500,12.899,0.992,6143,4.995,5.025,0.387,3097,0.449,9.813,0.755,3184,2.078,9.257,0.712
900,10,12,0.2,0.25,2.0,3,2882,1.405,9.611,0.739,2969,2.448,9.277,0.714,3275,0.608,8.537,0.657,2925,2.368,9.747,0.750
900,10,12,0.2,0.25,2.0,3,3484,1.317,9.800,0.754,3270,1.817,10.323,0.794,4406,0.809,7.495,0.577,3096,1.632,10.784,0.830
900,10,12,0.2,0.25,2.0,3,3422,1.394,11.242,0.865,2933,1.168,12.810,0.985,4570,0.741,8.598,0.661,2734,1.664,13.944,1.073
900,10,12,0.2,0.25,2.0,3,3841,2.003,7.957,0.612,3996,2.124,7.738,0.595,4404,0.835,6.914,0.532,4396,2.256,6.918,0.532
900,10,12,0.2,0.25,2.0,3,3977,1.037,6.952,0.535,4229,1.756,6.542,0.503,4430,0.697,6.293,0.484,3777,1.520,7.324,0.563
900,10,12,0.2,0.25,2.0,4,3526,2.184,10.285,0.791,5347,1.863,6.958,0.535,4094,0.543,8.824,0.679,3229,1.069,11.553,0.889
900,10,12,0.2,0.25,2.0,4,6431,2.161,6.362,0.489,5387,2.615,7.689,0.591,5946,0.791,6.881,0.529,4565,1.448,9.067,0.697
900,10,12,0.2,0.25,2.0,4,3463,1.649,12.142,0.934,3441,1.911,12.608,0.970,3898,0.528,10.702,0.823,3256,1.621,13.068,1.005
900,10,12,0.2,0.25,2.0,4,5049,2.777,8.153,0.627,3593,1.872,11.457,0.881,3925,0.480,10.555,0.812,4470,1.397,9.127,0.702
900,10,12,0.2,0.25,2.0,4,5231,2.395,7.767,0.597,5460,2.822,7.442,0.572,4150,0.538,9.792,0.753,3680,1.365,10.992,0.846
900,10,12,0.2,0.25,2.0,4,4096,1.367,8.982,0.691,3748,1.200,9.954,0.766,4256,0.510,8.767,0.674,3650,1.074,10.113,0.778
900,10,12,0.2,0.25,2.0,4,4380,1.417,10.287,0.791,3973,1.369,11.399,0.877,5901,0.681,7.604,0.585,3889,1.644,11.563,0.889
900,10,12,0.2,0.25,2.0,4,4541,1.071,11.265,0.867,4010,1.516,12.585,0.968,6058,0.803,8.339,0.641,4084,2.048,12.368,0.951
900,10,12,0.2,0.25,2.0,4,5375,1.395,7.555,0.581,4993,2.846,8.212,0.632,5929,0.758,6.861,0.528,4260,1.568,9.405,0.723
900,10,12,0.2,0.25,2.0,4,4871,2.697,7.636,0.587,5139,0.625,7.295,0.561,5871,0.700,6.298,0.484,5108,2.941,7.239,0.557
900,10,12,0.2,0.25,5.0,2,2082,2.127,8.998,0.692,2127,2.852,8.805,0.677,2020,0.599,9.272,0.713,1683,1.469,11.126,0.856
900,10,12,0.2,0.25,5.0,2,2833,3.055,7.314,0.563,3747,2.670,5.399,0.415,3148,0.888,5.848,0.450,2054,1.774,10.018,0.771
900,10,12,0.2,0.25,5.0,2,1933,1.532,9.968,0.767,1711,1.859,12.439,0.957,1933,0.428,10.752,0.827,1741,1.698,12.299,0.946
900,10,12,0.2,0.25,5.0,2,2764,3.124,7.306,0.562,1977,1.317,9.049,0.696,2055,0.671,10.111,0.778,2536,1.851,8.045,0.619
900,10,12,0.2,0.25,5.0,2,3209,3.452,6.238,0.480,2413,2.844,8.468,0.651,2187,0.606,9.008,0.693,1893,0.754,10.888,0.838
900,10,12,0.2,0.25,5.0,2,2571,1.390,7.332,0.564,1859,1.244,9.884,0.760,2052,0.451,9.031,0.695,1785,0.872,10.754,0.827
900,10,12,0.2,0.25,5.0,2,2600,1.889,8.766,0.674,1999,1.043,11.494,0.884,2957,0.886,7.600,0.585,2063,1.242,10.891,0.838
900,10,12,0.2,0.25,5.0,2,2653,1.922,9.743,0.749,2106,1.067,12.277,0.944,3052,0.785,8.261,0.635,2149,1.672,11.909,0.916
900,10,12,0.2,0.25,5.0,2,2777,3.752,7.293,0.561,2636,1.701,7.523,0.579,2977,0.748,6.822,0.525,2468,2.421,7.468,0.574
900,10,12,0.2,0.25,5.0,2,4025,2.602,4.602,0.354,2439,0.987,7.677,0.591,3054,0.732,6.117,0.471,4218,3.983,4.434,0.341
900,10,12,0.2,0.25,5.0,3,2919,2.201,9.690,0.745,2661,2.007,11.406,0.877,3083,0.562,8.918,0.686,4426,2.625,6.380,0.491
900,10,12,0.2,0.25,5.0,3,6038,4.105,5.030,0.387,4024,1.755,7.558,0.581,4638,0.723,6.544,0.503,3466,1.504,8.869,0.682
900,10,12,0.2,0.25,5.0,3,3298,1.138,9.814,0.755,2318,1.573,13.710,1.055,3072,0.536,10.511,0.809,2577,0.676,12.413,0.955
900,10,12,0.2,0.25,5.0,3,4379,3.526,7.040,0.542,4660,3.182,6.533,0.503,3155,0.542,9.795,0.753,4767,3.144,6.373,0.490
900,10,12,0.2,0.25,5.0,3,3239,2.357,9.300,0.715,3850,2.725,7.823,0.602,3149,0.533,9.669,0.744,2542,1.942,11.879,0.914
900,10,12,0.2,0.25,5.0,3,3109,1.395,9.217,0.709,2878,1.809,9.563,0.736,3063,0.624,9.281,0.714,2748,1.172,10.254,0.789
900,10,12,0.2,0.25,5.0,3,3572,1.523,8.232,0.633,2922,1.795,11.789,0.907,3708,0.587,9.252,0.712,2981,1.407,11.456,0.881
900,10,12,0.2,0.25,5.0,3,3838,1.993,9.735,0.749,2717,1.039,14.175,1.090,4626,0.882,8.408,0.647,3285,1.526,11.841,0.911
900,10,12,0.2,0.25,5.0,3,3863,3.161,7.722,0.594,4722,1.735,6.419,0.494,4438,0.722,6.747,0.519,3317,0.768,9.027,0.694
900,10,12,0.2,0.25,5.0,3,4136,3.220,6.689,0.515,3592,1.634,7.846,0.604,4425,0.722,6.327,0.487,4224,2.363,6.760,0.520
900,10,12,0.2,0.25,5.0,4,3624,1.484,10.264,0.790,3616,1.298,10.207,0.785,4051,0.490,8.953,0.689,3171,1.402,11.882,0.914
900,10,12,0.2,0.25,5.0,4,4681,2.616,8.670,0.667,3634,1.534,11.256,0.866,5970,0.692,6.859,0.528,4491,2.270,9.111,0.701
900,10,12,0.2,0.25,5.0,4,3984,1.667,10.523,0.809,3452,1.657,12.146,0.934,3916,0.546,10.883,0.837,3380,1.390,12.572,0.967
900,10,12,0.2,0.25,5.0,4,5400,1.472,7.622,0.586,3703,2.037,11.125,0.856,4006,0.486,10.289,0.791,4501,2.448,9.157,0.704
900,10,12,0.2,0.25,5.0,4,4969,1.066,8.177,0.629,5485,2.369,7.481,0.575,4212,0.533,9.614,0.740,4218,2.411,9.634,0.741
900,10,12,0.2,0.25,5.0,4,4402,1.523,8.516,0.655,3597,1.575,10.394,0.800,4188,0.507,8.811,0.678,4372,0.608,8.591,0.661
900,10,12,0.2,0.25,5.0,4,5708,2.258,7.882,0.606,4154,1.321,9.806,0.754,5837,0.795,7.650,0.588,4356,1.424,10.398,0.800
900,10,12,0.2,0.25,5.0,4,5051,2.189,10.001,0.769,3671,1.363,13.762,1.059,5997,0.778,8.433,0.649,3621,1.359,13.930,1.072
900,10,12,0.2,0.25,5.0,4,5659,2.065,7.084,0.545,5125,2.136,7.898,0.608,5920,0.683,6.943,0.534,4193,1.663,9.522,0.732
